
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 1.6019731117271630E-005, 6.4888186582161462E-004
 1.6029731117271632E-005, 6.6229444089350011E-004
 1.6039731117271633E-005, 6.7520084615590027E-004
 1.6049731117271635E-005, 6.8759123573123302E-004
 1.6059731117271637E-005, 6.9945612245398445E-004
 1.6069731117271638E-005, 7.1078645619045405E-004
 1.6079731117271640E-005, 7.2157356016562557E-004
 1.6089731117271641E-005, 7.3180920770706166E-004
 1.6099731117271643E-005, 7.4148555889340677E-004
 1.6109731117271645E-005, 7.5059523571502091E-004
 1.6119731117271646E-005, 7.5913125901032102E-004
 1.6129731117271648E-005, 7.6708712203766671E-004
 1.6139731117271649E-005, 7.7445672767129082E-004
 1.6149731117271651E-005, 7.8123446038067868E-004
 1.6159731117271653E-005, 7.8741512365675234E-004
 1.6169731117271654E-005, 7.9299401039696529E-004
 1.6179731117271656E-005, 7.9796684053797028E-004
 1.6189731117271657E-005, 8.0232982984624365E-004
 1.6199731117271659E-005, 8.0607962773281887E-004
 1.6209731117271661E-005, 8.0921338445144315E-004
 1.6219731117271662E-005, 8.1172868907600530E-004
 1.6229731117271664E-005, 8.1362363511026123E-004
 1.6239731117271665E-005, 8.1489675860832867E-004
 1.6249731117271667E-005, 8.1554710220083722E-004
 1.6259731117271669E-005, 8.1557415334706140E-004
 1.6269731117271670E-005, 8.1497790678114652E-004
 1.6279731117271672E-005, 8.1375880288307809E-004
 1.6289731117271673E-005, 8.1191778855668566E-004
 1.6299731117271675E-005, 8.0945625570756294E-004
 1.6309731117271677E-005, 8.0637610056434920E-004
 1.6319731117271678E-005, 8.0267966225451581E-004
 1.6329731117271680E-005, 7.9836978058448881E-004
 1.6339731117271681E-005, 7.9344973470638330E-004
 1.6349731117271683E-005, 7.8792329937270116E-004
 1.6359731117271684E-005, 7.8179468368960270E-004
 1.6369731117271686E-005, 7.7506858586585503E-004
 1.6379731117271688E-005, 7.6775013205007941E-004
 1.6389731117271689E-005, 7.5984492959423890E-004
 1.6399731117271691E-005, 7.5135900597502327E-004
 1.6409731117271692E-005, 7.4229886059528694E-004
 1.6419731117271694E-005, 7.3267140379164222E-004
 1.6429731117271696E-005, 7.2248400719829883E-004
 1.6439731117271697E-005, 7.1174444284533922E-004
 1.6449731117271699E-005, 7.0046093211270958E-004
 1.6459731117271700E-005, 6.8864208492465384E-004
 1.6469731117271702E-005, 6.7629694732280804E-004
 1.6479731117271704E-005, 6.6343494076620546E-004
 1.6489731117271705E-005, 6.5006590835318761E-004
 1.6499731117271707E-005, 6.3620005423825079E-004
 1.6509731117271708E-005, 6.2184798853457670E-004
 1.6519731117271710E-005, 6.0702066686132105E-004
 1.6529731117271712E-005, 5.9172943395970003E-004
 1.6539731117271713E-005, 5.7598596338637685E-004
 1.6549731117271715E-005, 5.5980229987802311E-004
 1.6559731117271716E-005, 5.4319079920795376E-004
 1.6569731117271718E-005, 5.2616416933559717E-004
 1.6579731117271720E-005, 5.0873541044511091E-004
 1.6589731117271721E-005, 4.9091785491901080E-004
 1.6599731117271723E-005, 4.7272510757721505E-004
 1.6609731117271724E-005, 4.5417108451595582E-004
 1.6619731117271726E-005, 4.3526995356917963E-004
 1.6629731117271728E-005, 4.1603617205290626E-004
 1.6639731117271729E-005, 3.9648442747240931E-004
 1.6649731117271731E-005, 3.7662967421484705E-004
 1.6659731117271732E-005, 3.5648707452693362E-004
 1.6669731117271734E-005, 3.3607203419865181E-004
 1.6679731117271736E-005, 3.1540014383698672E-004
 1.6689731117271737E-005, 2.9448721358608194E-004
 1.6699731117271739E-005, 2.7334921472425280E-004
 1.6709731117271740E-005, 2.5200231346483496E-004
 1.6719731117271742E-005, 2.3046281290451355E-004
 1.6729731117271744E-005, 2.0874718595198223E-004
 1.6739731117271745E-005, 1.8687201765672115E-004
 1.6749731117271747E-005, 1.6485403731112211E-004
 1.6759731117271748E-005, 1.4271006118953930E-004
 1.6769731117271750E-005, 1.2045702387195670E-004
 1.6779731117271752E-005, 9.8111921425528213E-005
 1.6789731117271753E-005, 7.5691841992562916E-005
 1.6799731117271755E-005, 5.3213909450560609E-005
 1.6809731117271756E-005, 3.0695313311173497E-005
 1.6819731117271758E-005, 8.1532528895671513E-006
 1.6829731117271760E-005,-1.4395033437945652E-005
 1.6839731117271761E-005,-3.6932323521473654E-005
 1.6849731117271763E-005,-5.9441382772999239E-005
 1.6859731117271764E-005,-8.1905018880039753E-005
 1.6869731117271766E-005,-1.0430605368635156E-004
 1.6879731117271768E-005,-1.2662737729741714E-004
 1.6889731117271769E-005,-1.4885192045858603E-004
 1.6899731117271771E-005,-1.7096270802140890E-004
 1.6909731117271772E-005,-1.9294283177189838E-004
 1.6919731117271774E-005,-2.1477550322361756E-004
 1.6929731117271776E-005,-2.3644402684883548E-004
 1.6939731117271777E-005,-2.5793185216798937E-004
 1.6949731117271779E-005,-2.7922254733734068E-004
 1.6959731117271780E-005,-3.0029985050152269E-004
 1.6969731117271782E-005,-3.2114764369002390E-004
 1.6979731117271784E-005,-3.4175000340817022E-004
 1.6989731117271785E-005,-3.6209117479094798E-004
 1.6999731117271787E-005,-3.8215562140325959E-004
 1.7009731117271788E-005,-4.0192799960860558E-004
 1.7019731117271790E-005,-4.2139320754883499E-004
 1.7029731117271792E-005,-4.4053635968255127E-004
 1.7039731117271793E-005,-4.5934283491534450E-004
 1.7049731117271795E-005,-4.7779825126772894E-004
 1.7059731117271796E-005,-4.9588851312792719E-004
 1.7069731117271798E-005,-5.1359978600651899E-004
 1.7079731117271800E-005,-5.3091854288482533E-004
 1.7089731117271801E-005,-5.4783153901863185E-004
 1.7099731117271803E-005,-5.6432585735649609E-004
 1.7109731117271804E-005,-5.8038888335246988E-004
 1.7119731117271806E-005,-5.9600834942983454E-004
 1.7129731117271808E-005,-6.1117230976817226E-004
 1.7139731117271809E-005,-6.2586918378944930E-004
 1.7149731117271811E-005,-6.4008773088274908E-004
 1.7159731117271812E-005,-6.5381709288947812E-004
 1.7169731117271814E-005,-6.6704676873898785E-004
 1.7179731117271816E-005,-6.7976665590639077E-004
 1.7189731117271817E-005,-6.9196702492904801E-004
 1.7199731117271819E-005,-7.0363855982038734E-004
 1.7209731117271820E-005,-7.1477233243735544E-004
 1.7219731117271822E-005,-7.2535984183189290E-004
 1.7229731117271824E-005,-7.3539298844151123E-004
 1.7239731117271825E-005,-7.4486411236546007E-004
 1.7249731117271827E-005,-7.5376596735236086E-004
 1.7259731117271828E-005,-7.6209175798658084E-004
 1.7269731117271830E-005,-7.6983511344896937E-004
 1.7279731117271832E-005,-7.7699012360427739E-004
 1.7289731117271833E-005,-7.8355131251301596E-004
 1.7299731117271835E-005,-7.8951367340952469E-004
 1.7309731117271836E-005,-7.9487264194414136E-004
 1.7319731117271838E-005,-7.9962413005010488E-004
 1.7329731117271840E-005,-8.0376449889341020E-004
 1.7339731117271841E-005,-8.0729059162475657E-004
 1.7349731117271843E-005,-8.1019970602339193E-004
 1.7359731117271844E-005,-8.1248962613101618E-004
 1.7369731117271846E-005,-8.1415859457524976E-004
 1.7379731117271848E-005,-8.1520534308481972E-004
 1.7389731117271849E-005,-8.1562906448349548E-004
 1.7399731117271851E-005,-8.1542944208746592E-004
 1.7409731117271852E-005,-8.1460662136035808E-004
 1.7419731117271854E-005,-8.1316123819627842E-004
 1.7429731117271856E-005,-8.1109439023126641E-004
 1.7439731117271857E-005,-8.0840766401708592E-004
 1.7449731117271859E-005,-8.0510310598462976E-004
 1.7459731117271860E-005,-8.0118324851614312E-004
 1.7469731117271862E-005,-7.9665108056033466E-004
 1.7479731117271864E-005,-7.9151007261248714E-004
 1.7489731117271865E-005,-7.8576414698161014E-004
 1.7499731117271867E-005,-7.7941770168978659E-004
 1.7509731117271868E-005,-7.7247558039711265E-004
 1.7519731117271870E-005,-7.6494309523175198E-004
 1.7529731117271871E-005,-7.5682599637871665E-004
 1.7539731117271873E-005,-7.4813049385762619E-004
 1.7549731117271875E-005,-7.3886322678229669E-004
 1.7559731117271876E-005,-7.2903128410439398E-004
 1.7569731117271878E-005,-7.1864217355333882E-004
 1.7579731117271879E-005,-7.0770384136690319E-004
 1.7589731117271881E-005,-6.9622464092277965E-004
 1.7599731117271883E-005,-6.8421335147808874E-004
 1.7609731117271884E-005,-6.7167914650678783E-004
 1.7619731117271886E-005,-6.5863161147262494E-004
 1.7629731117271887E-005,-6.4508071188751608E-004
 1.7639731117271889E-005,-6.3103681014453996E-004
 1.7649731117271891E-005,-6.1651063331483484E-004
 1.7659731117271892E-005,-6.0151328906861835E-004
 1.7669731117271894E-005,-5.8605623323011757E-004
 1.7679731117271895E-005,-5.7015128481619642E-004
 1.7689731117271897E-005,-5.5381059337122483E-004
 1.7699731117271899E-005,-5.3704665315365693E-004
 1.7709731117271900E-005,-5.1987227027470984E-004
 1.7719731117271902E-005,-5.0230057606561319E-004
 1.7729731117271903E-005,-4.8434499404486741E-004
 1.7739731117271905E-005,-4.6601925249976423E-004
 1.7749731117271907E-005,-4.4733735130954473E-004
 1.7759731117271908E-005,-4.2831357377667905E-004
 1.7769731117271910E-005,-4.0896245333331372E-004
 1.7779731117271911E-005,-3.8929878465892491E-004
 1.7789731117271913E-005,-3.6933759030013204E-004
 1.7799731117271915E-005,-3.4909413111274565E-004
 1.7809731117271916E-005,-3.2858387282486866E-004
 1.7819731117271918E-005,-3.0782249584204502E-004
 1.7829731117271919E-005,-2.8682586178636280E-004
 1.7839731117271921E-005,-2.6561002270500069E-004
 1.7849731117271923E-005,-2.4419118761683049E-004
 1.7859731117271924E-005,-2.2258573116529386E-004
 1.7869731117271926E-005,-2.0081016020711705E-004
 1.7879731117271927E-005,-1.7888112195232171E-004
 1.7889731117271929E-005,-1.5681537062533157E-004
 1.7899731117271931E-005,-1.3462977513846504E-004
 1.7909731117271932E-005,-1.1234128585976305E-004
 1.7919731117271934E-005,-8.9966941861825971E-005
 1.7929731117271935E-005,-6.7523837831563334E-005
 1.7939731117271937E-005,-4.5029130939363476E-005
 1.7949731117271939E-005,-2.2500007926857597E-005
 1.7959731117271940E-005, 4.6308361369231759E-008
 1.7969731117271942E-005, 2.2592591675748184E-005
 1.7979731117271943E-005, 4.5121606122070880E-005
 1.7989731117271945E-005, 6.7616138608651816E-005
 1.7999731117271947E-005, 9.0058992856290900E-005
 1.8009731117271948E-005, 1.1243302155809664E-004
 1.8019731117271950E-005, 1.3472112059373278E-004
 1.8029731117271951E-005, 1.5690626086513907E-004
 1.8039731117271953E-005, 1.7897148267311612E-004
 1.8049731117271955E-005, 2.0089992719264727E-004
 1.8059731117271956E-005, 2.2267483096707002E-004
 1.8069731117271958E-005, 2.4427955698512428E-004
 1.8079731117271959E-005, 2.6569758925616504E-004
 1.8089731117271961E-005, 2.8691256344709991E-004
 1.8099731117271963E-005, 3.0790826149773771E-004
 1.8109731117271964E-005, 3.2866864178405234E-004
 1.8119731117271966E-005, 3.4917783373221900E-004
 1.8129731117271967E-005, 3.6942016747168916E-004
 1.8139731117271969E-005, 3.8938016840716684E-004
 1.8149731117271971E-005, 4.0904258632950814E-004
 1.8159731117271972E-005, 4.2839238990590226E-004
 1.8169731117271974E-005, 4.4741479521376607E-004
 1.8179731117271975E-005, 4.6609526011019069E-004
 1.8189731117271977E-005, 4.8441951215888094E-004
 1.8199731117271979E-005, 5.0237354284120132E-004
 1.8209731117271980E-005, 5.1994363484365413E-004
 1.8219731117271982E-005, 5.3711635607230491E-004
 1.8229731117271983E-005, 5.5387858627795506E-004
 1.8239731117271985E-005, 5.7021751083215699E-004
 1.8249731117271987E-005, 5.8612064666333614E-004
 1.8259731117271988E-005, 6.0157583576245471E-004
 1.8269731117271990E-005, 6.1657127040312286E-004
 1.8279731117271991E-005, 6.3109548634295910E-004
 1.8289731117271993E-005, 6.4513738730208065E-004
 1.8299731117271995E-005, 6.5868623783168774E-004
 1.8309731117271996E-005, 6.7173168702698907E-004
 1.8319731117271998E-005, 6.8426376103236631E-004
 1.8329731117271999E-005, 6.9627288596646399E-004
 1.8339731117272001E-005, 7.0774988003887243E-004
 1.8349731117272003E-005, 7.1868597566676282E-004
 1.8359731117272004E-005, 7.2907281117619413E-004
 1.8369731117272006E-005, 7.3890245209164574E-004
 1.8379731117272007E-005, 7.4816738240047239E-004
 1.8389731117272009E-005, 7.5686052499842748E-004
 1.8399731117272011E-005, 7.6497523249466088E-004
 1.8409731117272012E-005, 7.7250530679680491E-004
 1.8419731117272014E-005, 7.7944498944321487E-004
 1.8429731117272015E-005, 7.8578898030890463E-004
 1.8439731117272017E-005, 7.9153242744932817E-004
 1.8449731117272019E-005, 7.9667094491792741E-004
 1.8459731117272020E-005, 8.0120060210615786E-004
 1.8469731117272022E-005, 8.0511794066264332E-004
 1.8479731117272023E-005, 8.0841996331636949E-004
 1.8489731117272025E-005, 8.1110414989263259E-004
 1.8499731117272027E-005, 8.1316844560844757E-004
 1.8509731117272028E-005, 8.1461127617956871E-004
 1.8519731117272030E-005, 8.1543153557966995E-004
 1.8529731117272031E-005, 8.1562860023761362E-004
 1.8539731117272033E-005, 8.1520231625396183E-004
 1.8549731117272035E-005, 8.1415301268741142E-004
 1.8559731117272036E-005, 8.1248148822442854E-004
 1.8569731117272038E-005, 8.1018902355850834E-004
 1.8579731117272039E-005, 8.0727736751089196E-004
 1.8589731117272041E-005, 8.0374874850598762E-004
 1.8599731117272043E-005, 7.9960586014332278E-004
 1.8609731117272044E-005, 7.9485187177849223E-004
 1.8619731117272046E-005, 7.8949041354615522E-004
 1.8629731117272047E-005, 7.8352558605588782E-004
 1.8639731117272049E-005, 7.7696194487224788E-004
 1.8649731117272051E-005, 7.6980450933592025E-004
 1.8659731117272052E-005, 7.6205874650755784E-004
 1.8669731117272054E-005, 7.5373057912733418E-004
 1.8679731117272055E-005, 7.4482636903249019E-004
 1.8689731117272057E-005, 7.3535292427025743E-004
 1.8699731117272059E-005, 7.2531748200025759E-004
 1.8709731117272060E-005, 7.1472771477787021E-004
 1.8719731117272062E-005, 7.0359171295570082E-004
 1.8729731117272063E-005, 6.9191799015625778E-004
 1.8739731117272065E-005, 6.7971546518817911E-004
 1.8749731117272066E-005, 6.6699346672890038E-004
 1.8759731117272068E-005, 6.5376171477433140E-004
 1.8769731117272070E-005, 6.4003032455352564E-004
 1.8779731117272071E-005, 6.2580978753191572E-004
 1.8789731117272073E-005, 6.1111097458300858E-004
 1.8799731117272074E-005, 5.9594511656610482E-004
 1.8809731117272076E-005, 5.8032380678213306E-004
 1.8819731117272078E-005, 5.6425898114900383E-004
 1.8829731117272079E-005, 5.4776291996995582E-004
 1.8839731117272081E-005, 5.3084822773120965E-004
 1.8849731117272082E-005, 5.1352783421317483E-004
 1.8859731117272084E-005, 4.9581497393705418E-004
 1.8869731117272086E-005, 4.7772318665026419E-004
 1.8879731117272087E-005, 4.5926629644976616E-004
 1.8889731117272089E-005, 4.4045841167508586E-004
 1.8899731117272090E-005, 4.2131390373844501E-004
 1.8909731117272092E-005, 4.0184740645881619E-004
 1.8919731117272094E-005, 3.8207379462966803E-004
 1.8929731117272095E-005, 3.6200818283047329E-004
 1.8939731117272097E-005, 3.4166590376477103E-004
 1.8949731117272098E-005, 3.2106250658310820E-004
 1.8959731117272100E-005, 3.0021373502779164E-004
 1.8969731117272102E-005, 2.7913552530406367E-004
 1.8979731117272103E-005, 2.5784398406535834E-004
 1.8989731117272105E-005, 2.3635538587117545E-004
 1.8999731117272106E-005, 2.1468615104928217E-004
 1.9009731117272108E-005, 1.9285284277977341E-004
 1.9019731117272110E-005, 1.7087214486944698E-004
 1.9029731117272111E-005, 1.4876085850193892E-004
 1.9039731117272113E-005, 1.2653587996241499E-004
 1.9049731117272114E-005, 1.0421419709469983E-004
 1.9059731117272116E-005, 8.1812867012546808E-005
 1.9069731117272118E-005, 5.9349012304569490E-005
 1.9079731117272119E-005, 3.6839798771781240E-005
 1.9089731117272121E-005, 1.4302431421701165E-005
 1.9099731117272122E-005,-8.2458677307864080E-006
 1.9109731117272124E-005,-3.0787863838544446E-005
 1.9119731117272126E-005,-5.3306331318281080E-005
 1.9129731117272127E-005,-7.5784058151281999E-005
 1.9139731117272129E-005,-9.8203867843599035E-005
 1.9149731117272130E-005,-1.2054862380498680E-004
 1.9159731117272132E-005,-1.4280125113580339E-004
 1.9169731117272134E-005,-1.6494474104403265E-004
 1.9179731117272135E-005,-1.8696217242041542E-004
 1.9189731117272137E-005,-2.0883671625038924E-004
 1.9199731117272138E-005,-2.3055165693934554E-004
 1.9209731117272140E-005,-2.5209039667994210E-004
 1.9219731117272142E-005,-2.7343647648997096E-004
 1.9229731117272143E-005,-2.9457358049263954E-004
 1.9239731117272145E-005,-3.1548555662968186E-004
 1.9249731117272146E-005,-3.3615642081643481E-004
 1.9259731117272148E-005,-3.5657037729378786E-004
 1.9269731117272150E-005,-3.7671182261689697E-004
 1.9279731117272151E-005,-3.9656536561003176E-004
 1.9289731117272153E-005,-4.1611583115246255E-004
 1.9299731117272154E-005,-4.3534827970130699E-004
 1.9309731117272156E-005,-4.5424801083550223E-004
 1.9319731117272158E-005,-4.7280058231087004E-004
 1.9329731117272159E-005,-4.9099181333262497E-004
 1.9339731117272161E-005,-5.0880780310309922E-004
 1.9349731117272162E-005,-5.2623493378915602E-004
 1.9359731117272164E-005,-5.4325988853264919E-004
 1.9369731117272166E-005,-5.5986965407883477E-004
 1.9379731117272167E-005,-5.7605153821728091E-004
 1.9389731117272169E-005,-5.9179317203868263E-004
 1.9399731117272170E-005,-6.0708252677920739E-004
 1.9409731117272172E-005,-6.2190791567464233E-004
 1.9419731117272174E-005,-6.3625801017881374E-004
 1.9429731117272175E-005,-6.5012184138547630E-004
 1.9439731117272177E-005,-6.6348881559693759E-004
 1.9449731117272178E-005,-6.7634871528567434E-004
 1.9459731117272180E-005,-6.8869171398718650E-004
 1.9469731117272182E-005,-7.0050837677514263E-004
 1.9479731117272183E-005,-7.1178967445786727E-004
 1.9489731117272185E-005,-7.2252698354262508E-004
 1.9499731117272186E-005,-7.3271209971349110E-004
 1.9509731117272188E-005,-7.4233723726090312E-004
 1.9519731117272190E-005,-7.5139504182807038E-004
 1.9529731117272191E-005,-7.5987858927938383E-004
 1.9539731117272193E-005,-7.6778139769984770E-004
 1.9549731117272194E-005,-7.7509742568553487E-004
 1.9559731117272196E-005,-7.8182108358099199E-004
 1.9569731117272198E-005,-7.8794723117371092E-004
 1.9579731117272199E-005,-7.9347118815670400E-004
 1.9589731117272201E-005,-7.9838873121435428E-004
 1.9599731117272202E-005,-8.0269610369908620E-004
 1.9609731117272204E-005,-8.0639001209529800E-004
 1.9619731117272206E-005,-8.0946763490114784E-004
 1.9629731117272207E-005,-8.1192661846238897E-004
 1.9639731117272209E-005,-8.1376508505238358E-004
 1.9649731117272210E-005,-8.1498162806692019E-004
 1.9659731117272212E-005,-8.1557531929813071E-004
 1.9669731117272214E-005,-8.1554570348600555E-004
 1.9679731117272215E-005,-8.1489280478405667E-004
 1.9689731117272217E-005,-8.1361712066316716E-004
 1.9699731117272218E-005,-8.1171962756792159E-004
 1.9709731117272220E-005,-8.0920177417608864E-004
 1.9719731117272222E-005,-8.0606548624360919E-004
 1.9729731117272223E-005,-8.0231315922185632E-004
 1.9739731117272225E-005,-7.9794766229723184E-004
 1.9749731117272226E-005,-7.9297233036875045E-004
 1.9759731117272228E-005,-7.8739096728851405E-004
 1.9769731117272230E-005,-7.8120783720520080E-004
 1.9779731117272231E-005,-7.7442766701512125E-004
 1.9789731117272233E-005,-7.6705563707925729E-004
 1.9799731117272234E-005,-7.5909738289529677E-004
 1.9809731117272236E-005,-7.5055898519813425E-004
 1.9819731117272238E-005,-7.4144697086702619E-004
 1.9829731117272239E-005,-7.3176830242117365E-004
 1.9839731117272241E-005,-7.2153037817684353E-004
 1.9849731117272242E-005,-7.1074102115233398E-004
 1.9859731117272244E-005,-6.9940847849328969E-004
 1.9869731117272246E-005,-6.8754140980210388E-004
 1.9879731117272247E-005,-6.7514888585115467E-004
 1.9889731117272249E-005,-6.6224037635530795E-004
 1.9899731117272250E-005,-6.4882574799384114E-004
 1.9909731117272252E-005,-6.3491525164616788E-004
 1.9919731117272253E-005,-6.2051951974587051E-004
 1.9929731117272255E-005,-6.0564955300179528E-004
 1.9939731117272257E-005,-5.9031671710861025E-004
 1.9949731117272258E-005,-5.7453272897747321E-004
 1.9959731117272260E-005,-5.5830965282984042E-004
 1.9969731117272261E-005,-5.4165988596335563E-004
 1.9979731117272263E-005,-5.2459615425669390E-004
 1.9989731117272265E-005,-5.0713149749842708E-004
 1.9999731117272266E-005,-4.8927926433281759E-004
 2.0009731117272268E-005,-4.7105309718037115E-004
 2.0019731117272269E-005,-4.5246692665537217E-004
 2.0029731117272271E-005,-4.3353495610904086E-004
 2.0039731117272273E-005,-4.1427165555246454E-004
 2.0049731117272274E-005,-3.9469174585144372E-004
 2.0059731117272276E-005,-3.7481019219112992E-004
 2.0069731117272277E-005,-3.5464218795510846E-004
 2.0079731117272279E-005,-3.3420314776652513E-004
 2.0089731117272281E-005,-3.1350869108498161E-004
 2.0099731117272282E-005,-2.9257463486158088E-004
 2.0109731117272284E-005,-2.7141697688897739E-004
 2.0119731117272285E-005,-2.5005188810649990E-004
 2.0129731117272287E-005,-2.2849569573954524E-004
 2.0139731117272289E-005,-2.0676487529399645E-004
 2.0149731117272290E-005,-1.8487603352179276E-004
 2.0159731117272292E-005,-1.6284590014289981E-004
 2.0169731117272293E-005,-1.4069131067420945E-004
 2.0179731117272295E-005,-1.1842919792007473E-004
 2.0189731117272297E-005,-9.6076574702803257E-005
 2.0199731117272298E-005,-7.3650525160836287E-005
 2.0209731117272300E-005,-5.1168187419220729E-005
 2.0219731117272301E-005,-2.8646744737246817E-005
 2.0229731117272303E-005,-6.1034081594096628E-006
 2.0239731117272305E-005, 1.6444592451789169E-005
 2.0249731117272306E-005, 3.8980025739958704E-005
 2.0259731117272308E-005, 6.1485667897168397E-005
 2.0269731117272309E-005, 8.3944319924876584E-005
 2.0279731117272311E-005, 1.0633881671051615E-004
 2.0289731117272313E-005, 1.2865204418426171E-004
 2.0299731117272314E-005, 1.5086694838884038E-004
 2.0309731117272316E-005, 1.7296655249424934E-004
 2.0319731117272317E-005, 1.9493396582035297E-004
 2.0329731117272319E-005, 2.1675240066874589E-004
 2.0339731117272321E-005, 2.3840518125754087E-004
 2.0349731117272322E-005, 2.5987576033343403E-004
 2.0359731117272324E-005, 2.8114772797895087E-004
 2.0369731117272325E-005, 3.0220482796454798E-004
 2.0379731117272327E-005, 3.2303096638890529E-004
 2.0389731117272329E-005, 3.4361022773530875E-004
 2.0399731117272330E-005, 3.6392688330635572E-004
 2.0409731117272332E-005, 3.8396540694612052E-004
 2.0419731117272333E-005, 4.0371048322963106E-004
 2.0429731117272335E-005, 4.2314702282144625E-004
 2.0439731117272337E-005, 4.4226017037639792E-004
 2.0449731117272338E-005, 4.6103531950098973E-004
 2.0459731117272340E-005, 4.7945812033124024E-004
 2.0469731117272341E-005, 4.9751449406287666E-004
 2.0479731117272343E-005, 5.1519064016960245E-004
 2.0489731117272345E-005, 5.3247305046913809E-004
 2.0499731117272346E-005, 5.4934851595035217E-004
 2.0509731117272348E-005, 5.6580414034356136E-004
 2.0519731117272349E-005, 5.8182734652242299E-004
 2.0529731117272351E-005, 5.9740588954821489E-004
 2.0539731117272353E-005, 6.1252786261772256E-004
 2.0549731117272354E-005, 6.2718170955266487E-004
 2.0559731117272356E-005, 6.4135623026279032E-004
 2.0569731117272357E-005, 6.5504059265151355E-004
 2.0579731117272359E-005, 6.6822433757319653E-004
 2.0589731117272361E-005, 6.8089739012299031E-004
 2.0599731117272362E-005, 6.9305006406390301E-004
 2.0609731117272364E-005, 7.0467307247872718E-004
 2.0619731117272365E-005, 7.1575753164267815E-004
 2.0629731117272367E-005, 7.2629497101363467E-004
 2.0639731117272369E-005, 7.3627733652797706E-004
 2.0649731117272370E-005, 7.4569699991092187E-004
 2.0659731117272372E-005, 7.5454676137496983E-004
 2.0669731117272373E-005, 7.6281985823051202E-004
 2.0679731117272375E-005, 7.7050996696842488E-004
 2.0689731117272377E-005, 7.7761121115651696E-004
 2.0699731117272378E-005, 7.8411816288967472E-004
 2.0709731117272380E-005, 7.9002584995653601E-004
 2.0719731117272381E-005, 7.9532975664273827E-004
 2.0729731117272383E-005, 8.0002583015745298E-004
 2.0739731117272385E-005, 8.0411048077730298E-004
 2.0749731117272386E-005, 8.0758058752167401E-004
 2.0759731117272388E-005, 8.1043349762596002E-004
 2.0769731117272389E-005, 8.1266703146268195E-004
 2.0779731117272391E-005, 8.1427948133151414E-004
 2.0789731117272393E-005, 8.1526961562163611E-004
 2.0799731117272394E-005, 8.1563667691422499E-004
 2.0809731117272396E-005, 8.1538038538229204E-004
 2.0819731117272397E-005, 8.1450093620127537E-004
 2.0829731117272399E-005, 8.1299900218490852E-004
 2.0839731117272401E-005, 8.1087573050423779E-004
 2.0849731117272402E-005, 8.0813274455996612E-004
 2.0859731117272404E-005, 8.0477214001028628E-004
 2.0869731117272405E-005, 8.0079648588281770E-004
 2.0879731117272407E-005, 7.9620881991546350E-004
 2.0889731117272409E-005, 7.9101264891332727E-004
 2.0899731117272410E-005, 7.8521194340721938E-004
 2.0909731117272412E-005, 7.7881113726315095E-004
 2.0919731117272413E-005, 7.7181512166713895E-004
 2.0929731117272415E-005, 7.6422924399668175E-004
 2.0939731117272417E-005, 7.5605930114144805E-004
 2.0949731117272418E-005, 7.4731153764797591E-004
 2.0959731117272420E-005, 7.3799263839029129E-004
 2.0969731117272421E-005, 7.2810972600002508E-004
 2.0979731117272423E-005, 7.1767035290130822E-004
 2.0989731117272425E-005, 7.0668249804321489E-004
 2.0999731117272426E-005, 6.9515455831466546E-004
 2.1009731117272428E-005, 6.8309534459702940E-004
 2.1019731117272429E-005, 6.7051407257730537E-004
 2.1029731117272431E-005, 6.5742035814153838E-004
 2.1039731117272433E-005, 6.4382420760568013E-004
 2.1049731117272434E-005, 6.2973601247206677E-004
 2.1059731117272436E-005, 6.1516653910005214E-004
 2.1069731117272437E-005, 6.0012692284940148E-004
 2.1079731117272439E-005, 5.8462865721425135E-004
 2.1089731117272440E-005, 5.6868358737922572E-004
 2.1099731117272442E-005, 5.5230389884233420E-004
 2.1109731117272444E-005, 5.3550211041104899E-004
 2.1119731117272445E-005, 5.1829106234111734E-004
 2.1129731117272447E-005, 5.0068390880180717E-004
 2.1139731117272448E-005, 4.8269410555981445E-004
 2.1149731117272450E-005, 4.6433540194278978E-004
 2.1159731117272452E-005, 4.4562182809997704E-004
 2.1169731117272453E-005, 4.2656768649557955E-004
 2.1179731117272455E-005, 4.0718753877765518E-004
 2.1189731117272456E-005, 3.8749619683372318E-004
 2.1199731117272458E-005, 3.6750870930219180E-004
 2.1209731117272460E-005, 3.4724035222471154E-004
 2.1219731117272461E-005, 3.2670661523313024E-004
 2.1229731117272463E-005, 3.0592319183434912E-004
 2.1239731117272464E-005, 2.8490596530898483E-004
 2.1249731117272466E-005, 2.6367099866515256E-004
 2.1259731117272468E-005, 2.4223452028465054E-004
 2.1269731117272469E-005, 2.2061291358237487E-004
 2.1279731117272471E-005, 1.9882270243866347E-004
 2.1289731117272472E-005, 1.7688054060271025E-004
 2.1299731117272474E-005, 1.5480319694773827E-004
 2.1309731117272476E-005, 1.3260754465716792E-004
 2.1319731117272477E-005, 1.1031054634246642E-004
 2.1329731117272479E-005, 8.7929243052639949E-005
 2.1339731117272480E-005, 6.5480739289279009E-005
 2.1349731117272482E-005, 4.2982191883971836E-005
 2.1359731117272484E-005, 2.0450794948764651E-005
 2.1369731117272485E-005,-2.0962313391022540E-006
