
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 5.2359999999999597E-006, 5.8483799034508312E-004
 5.2459999999999596E-006, 5.6873471126560467E-004
 5.2559999999999595E-006, 5.5219958549535117E-004
 5.2659999999999594E-006, 5.3522402003335697E-004
 5.2759999999999593E-006, 5.1784261178874989E-004
 5.2859999999999592E-006, 5.0004757506675972E-004
 5.2959999999999591E-006, 4.8187399629481673E-004
 5.3059999999999590E-006, 4.6331485394324342E-004
 5.3159999999999589E-006, 4.4440568189864116E-004
 5.3259999999999588E-006, 4.2514017774386852E-004
 5.3359999999999587E-006, 4.0555427890772832E-004
 5.3459999999999586E-006, 3.8564235525872321E-004
 5.3559999999999585E-006, 3.6544070213287660E-004
 5.3659999999999584E-006, 3.4494431322554687E-004
 5.3759999999999584E-006, 3.2418979457229187E-004
 5.3859999999999583E-006, 3.0317271375226274E-004
 5.3959999999999582E-006, 2.8192993887028343E-004
 5.4059999999999581E-006, 2.6045756011421105E-004
 5.4159999999999580E-006, 2.3879265775974588E-004
 5.4259999999999579E-006, 2.1693179215281260E-004
 5.4359999999999578E-006, 1.9491220473190311E-004
 5.4459999999999577E-006, 1.7273087253495765E-004
 5.4559999999999576E-006, 1.5042514620732626E-004
 5.4659999999999575E-006, 1.2799236516075225E-004
 5.4759999999999574E-006, 1.0546993650850821E-004
 5.4859999999999573E-006, 8.2855507031728810E-005
 5.4959999999999572E-006, 6.0186486956866651E-005
 5.5059999999999571E-006, 3.7460774912006840E-005
 5.5159999999999570E-006, 1.4715730435180418E-005
 5.5259999999999569E-006,-8.0505518691766617E-006
 5.5359999999999568E-006,-3.0800817229165866E-005
 5.5459999999999567E-006,-5.3536831112356823E-005
 5.5559999999999566E-006,-7.6221497695510063E-005
 5.5659999999999565E-006,-9.8856498572406372E-005
 5.5759999999999564E-006,-1.2140495098445609E-004
 5.5859999999999563E-006,-1.4386850854033255E-004
 5.5959999999999562E-006,-1.6621055542401542E-004
 5.6059999999999562E-006,-1.8843277281128726E-004
 5.6159999999999561E-006,-2.1049886529792046E-004
 5.6259999999999560E-006,-2.3241059667259976E-004
 5.6359999999999559E-006,-2.5413204483408253E-004
 5.6459999999999558E-006,-2.7566511055492651E-004
 5.6559999999999557E-006,-2.9697429718252103E-004
 5.6659999999999556E-006,-3.1806169600311914E-004
 5.6759999999999555E-006,-3.3889228704767532E-004
 5.6859999999999554E-006,-3.5946840464108658E-004
 5.6959999999999553E-006,-3.7975555565977011E-004
 5.7059999999999552E-006,-3.9975636882672976E-004
 5.7159999999999551E-006,-4.1943692679374979E-004
 5.7259999999999550E-006,-4.3880020271889916E-004
 5.7359999999999549E-006,-4.5781290257213160E-004
 5.7459999999999548E-006,-4.7647839250818049E-004
 5.7559999999999547E-006,-4.9476404781993027E-004
 5.7659999999999546E-006,-5.1267367459688904E-004
 5.7759999999999545E-006,-5.3017536177568300E-004
 5.7859999999999544E-006,-5.4727340055148166E-004
 5.7959999999999543E-006,-5.6393663600118099E-004
 5.8059999999999542E-006,-5.8016988769149752E-004
 5.8159999999999541E-006,-5.9594279737658633E-004
 5.8259999999999540E-006,-6.1126075422380860E-004
 5.8359999999999539E-006,-6.2609423511313393E-004
 5.8459999999999539E-006,-6.4044923787926844E-004
 5.8559999999999538E-006,-6.5429711076576253E-004
 5.8659999999999537E-006,-6.6764449706002379E-004
 5.8759999999999536E-006,-6.8046365028091144E-004
 5.8859999999999535E-006,-6.9276189356039534E-004
 5.8959999999999534E-006,-7.0451241717011412E-004
 5.9059999999999533E-006,-7.1572325598126291E-004
 5.9159999999999532E-006,-7.2636856596013739E-004
 5.9259999999999531E-006,-7.3645712301803742E-004
 5.9359999999999530E-006,-7.4596407512992594E-004
 5.9459999999999529E-006,-7.5489896586542187E-004
 5.9559999999999528E-006,-7.6323795880984830E-004
 5.9659999999999527E-006,-7.7099138904650980E-004
 5.9759999999999526E-006,-7.7813645658434717E-004
 5.9859999999999525E-006,-7.8468430904121125E-004
 5.9959999999999524E-006,-7.9061320080721148E-004
 6.0059999999999523E-006,-7.9593511015821057E-004
 6.0159999999999522E-006,-8.0062936090880921E-004
 6.0259999999999521E-006,-8.0470877716513802E-004
 6.0359999999999520E-006,-8.0815376424610752E-004
 6.0459999999999519E-006,-8.1097800426442211E-004
 6.0559999999999518E-006,-8.1316299311939920E-004
 6.0659999999999517E-006,-8.1472328007540064E-004
 6.0759999999999517E-006,-8.1564145765380795E-004
 6.0859999999999516E-006,-8.1593294835844723E-004
 6.0959999999999515E-006,-8.1558144431871161E-004
 6.1059999999999514E-006,-8.1460324429198996E-004
 6.1159999999999513E-006,-8.1298313993408491E-004
 6.1259999999999512E-006,-8.1073830618947327E-004
 6.1359999999999511E-006,-8.0785463108909471E-004
 6.1459999999999510E-006,-8.0435016262000807E-004
 6.1559999999999509E-006,-8.0021187897466812E-004
 6.1659999999999508E-006,-7.9545869497252438E-004
 6.1759999999999507E-006,-7.9007866970849249E-004
 6.1859999999999506E-006,-7.8409157558016404E-004
 6.1959999999999505E-006,-7.7748654030687365E-004
 6.2059999999999504E-006,-7.7028418159733785E-004
 6.2159999999999503E-006,-7.6247468053403382E-004
 6.2259999999999502E-006,-7.5407948489755576E-004
 6.2359999999999501E-006,-7.4508981093415858E-004
 6.2459999999999500E-006,-7.3552791833463515E-004
 6.2559999999999499E-006,-7.2538603742590077E-004
 6.2659999999999498E-006,-7.1468721878362661E-004
 6.2759999999999497E-006,-7.0342468291178812E-004
 6.2859999999999496E-006,-6.9162224744982737E-004
 6.2959999999999495E-006,-6.7927409642665692E-004
 6.3059999999999494E-006,-6.6640478800512968E-004
 6.3159999999999494E-006,-6.5300944041915641E-004
 6.3259999999999493E-006,-6.3911332318010916E-004
 6.3359999999999492E-006,-6.2471245682814707E-004
 6.3459999999999491E-006,-6.0983279050692472E-004
 6.3559999999999490E-006,-5.9447121268225197E-004
 6.3659999999999489E-006,-5.7865431797342033E-004
 6.3759999999999488E-006,-5.6237982601415465E-004
 6.3859999999999487E-006,-5.4567494041097718E-004
 6.3959999999999486E-006,-5.2853817294279425E-004
 6.4059999999999485E-006,-5.1099729749888340E-004
 6.4159999999999484E-006,-4.9305157683491414E-004
 6.4259999999999483E-006,-4.7472931432510193E-004
 6.4359999999999482E-006,-4.5603048051358173E-004
 6.4459999999999481E-006,-4.3698386549752293E-004
 6.4559999999999480E-006,-4.1759010253364349E-004
 6.4659999999999479E-006,-3.9787842385117877E-004
 6.4759999999999478E-006,-3.7785007859402110E-004
 6.4859999999999477E-006,-3.5753469484463616E-004
 6.4959999999999476E-006,-3.3693408920276128E-004
 6.5059999999999475E-006,-3.1607823778348688E-004
 6.5159999999999474E-006,-2.9496947475368121E-004
 6.5259999999999473E-006,-2.7363807504972971E-004
 6.5359999999999472E-006,-2.5208683921259221E-004
 6.5459999999999472E-006,-2.3034629055317178E-004
 6.5559999999999471E-006,-2.0841964364647859E-004
 6.5659999999999470E-006,-1.8633761865474157E-004
 6.5759999999999469E-006,-1.6410379086075988E-004
 6.5859999999999468E-006,-1.4174902484073848E-004
 6.5959999999999467E-006,-1.1927720243711009E-004
 6.6059999999999466E-006,-9.6719279453799978E-005
 6.6159999999999465E-006,-7.4079389488495770E-005
 6.6259999999999464E-006,-5.1388525806032615E-005
 6.6359999999999463E-006,-2.8651018467267887E-005
 6.6459999999999462E-006,-5.8978440195747544E-006
 6.6559999999999461E-006, 1.6866526622547149E-005
 6.6659999999999460E-006, 3.9611188048522694E-005
 6.6759999999999459E-006, 6.2331584246125881E-005
 6.6859999999999458E-006, 8.4996935430484114E-005
 6.6959999999999457E-006, 1.0760265622245831E-004
 6.7059999999999456E-006, 1.3011814684974613E-004
 6.7159999999999455E-006, 1.5253884810056186E-004
 6.7259999999999454E-006, 1.7483439432874881E-004
 6.7359999999999453E-006, 1.9700030765675008E-004
 6.7459999999999452E-006, 2.1900651023442841E-004
 6.7559999999999451E-006, 2.4084866014823124E-004
 6.7659999999999450E-006, 2.6249702040121093E-004
 6.7759999999999449E-006, 2.8394743896844021E-004
 6.7859999999999449E-006, 3.0517057198353379E-004
 6.7959999999999448E-006, 3.2616251036378955E-004
 6.8059999999999447E-006, 3.4689435470631065E-004
 6.8159999999999446E-006, 3.6736249089002295E-004
 6.8259999999999445E-006, 3.8753851420230833E-004
 6.8359999999999444E-006, 4.0741915630895066E-004
 6.8459999999999443E-006, 4.2697655615002634E-004
 6.8559999999999442E-006, 4.4620784065297839E-004
 6.8659999999999441E-006, 4.6508573995431994E-004
 6.8759999999999440E-006, 4.8360782421544133E-004
 6.8859999999999439E-006, 5.0174746074451424E-004
 6.8959999999999438E-006, 5.1950270925923861E-004
 6.9059999999999437E-006, 5.3684761850116512E-004
 6.9159999999999436E-006, 5.5378078227445238E-004
 6.9259999999999435E-006, 5.7027697316264139E-004
 6.9359999999999434E-006, 5.8633536165754571E-004
 6.9459999999999433E-006, 6.0193148460635536E-004
 6.9559999999999432E-006, 6.1706512973004276E-004
 6.9659999999999431E-006, 6.3171263644651722E-004
 6.9759999999999430E-006, 6.4587444806340740E-004
 6.9859999999999429E-006, 6.5952774264075166E-004
 6.9959999999999428E-006, 6.7267365512873700E-004
 7.0059999999999427E-006, 6.8529023595120667E-004
 7.0159999999999427E-006, 6.9737934534488510E-004
 7.0259999999999426E-006, 7.0891993736259306E-004
 7.0359999999999425E-006, 7.1991462865661970E-004
 7.0459999999999424E-006, 7.3034330561839891E-004
 7.0559999999999423E-006, 7.4020936983487532E-004
 7.0659999999999422E-006, 7.4949366609895719E-004
 7.0759999999999421E-006, 7.5820040675436727E-004
 7.0859999999999420E-006, 7.6631141832880128E-004
 7.0959999999999419E-006, 7.7383174696926639E-004
 7.1059999999999418E-006, 7.8074422146758905E-004
 7.1159999999999417E-006, 7.8705474197508329E-004
 7.1259999999999416E-006, 7.9274715720739457E-004
 7.1359999999999415E-006, 7.9782823861444471E-004
 7.1459999999999414E-006, 8.0228286956917868E-004
 7.1559999999999413E-006, 8.0611870715560131E-004
 7.1659999999999412E-006, 8.0932168116357596E-004
 7.1759999999999411E-006, 8.1190034564497581E-004
 7.1859999999999410E-006, 8.1384168555400694E-004
 7.1959999999999409E-006, 8.1515516020897892E-004
 7.2059999999999408E-006, 8.1582881543480453E-004
 7.2159999999999407E-006, 8.1587302105532095E-004
 7.2259999999999406E-006, 8.1527688641197646E-004
 7.2359999999999405E-006, 8.1405169399927232E-004
 7.2459999999999404E-006, 8.1218761625057284E-004
 7.2559999999999404E-006, 8.0969684741705400E-004
 7.2659999999999403E-006, 8.0657061952856869E-004
 7.2759999999999402E-006, 8.0282203460441603E-004
 7.2859999999999401E-006, 7.9844337771399433E-004
 7.2959999999999400E-006, 7.9344865159560829E-004
 7.3059999999999399E-006, 7.8783118475843524E-004
 7.3159999999999398E-006, 7.8160587057372769E-004
 7.3259999999999397E-006, 7.7476706837621126E-004
 7.3359999999999396E-006, 7.6733054907995272E-004
 7.3459999999999395E-006, 7.5929168725417983E-004
 7.3559999999999394E-006, 7.5066711530401764E-004
 7.3659999999999393E-006, 7.4145320451220664E-004
 7.3759999999999392E-006, 7.3166742981308603E-004
 7.3859999999999391E-006, 7.2130713780799854E-004
 7.3959999999999390E-006, 7.1039062414919097E-004
 7.4059999999999389E-006, 6.9891618655284040E-004
 7.4159999999999388E-006, 6.8690291679776539E-004
 7.4259999999999387E-006, 6.7435003677604303E-004
 7.4359999999999386E-006, 6.6127740709985246E-004
 7.4459999999999385E-006, 6.4768514424531941E-004
 7.4559999999999384E-006, 6.3359384774941928E-004
 7.4659999999999383E-006, 6.1900449651816701E-004
 7.4759999999999382E-006, 6.0393839658389121E-004
 7.4859999999999382E-006, 5.8839735466465815E-004
 7.4959999999999381E-006, 5.7240334844038188E-004
 7.5059999999999380E-006, 5.5595897546567173E-004
 7.5159999999999379E-006, 5.3908684791196919E-004
 7.5259999999999378E-006, 5.2179031495095914E-004
 7.5359999999999377E-006, 5.0409258389830485E-004
 7.5459999999999376E-006, 4.8599771419984076E-004
 7.5559999999999375E-006, 4.6752946690088672E-004
 7.5659999999999374E-006, 4.4869256838225087E-004
 7.5759999999999373E-006, 4.2951129006750841E-004
 7.5859999999999372E-006, 4.0999098007035381E-004
 7.5959999999999371E-006, 3.9015637504074717E-004
 7.6059999999999370E-006, 3.7001339789950971E-004
 7.6159999999999369E-006, 3.4958720371267146E-004
 7.6259999999999368E-006, 3.2888424170330358E-004
 7.6359999999999367E-006, 3.0793003703186492E-004
 7.6459999999999366E-006, 2.8673151528922468E-004
 7.6559999999999365E-006, 2.6531452204912886E-004
 7.6659999999999364E-006, 2.4368640806017629E-004
 7.6759999999999363E-006, 2.2187328842481320E-004
 7.6859999999999362E-006, 1.9988288672162605E-004
 7.6959999999999361E-006, 1.7774153565355312E-004
 7.7059999999999360E-006, 1.5545727834517949E-004
 7.7159999999999359E-006, 1.3305661229109176E-004
 7.7259999999999359E-006, 1.1054784608605896E-004
 7.7359999999999358E-006, 8.7957588492661081E-005
 7.7459999999999357E-006, 6.5294358875080127E-005
 7.7559999999999356E-006, 4.2584823193370956E-005
 7.7659999999999355E-006, 1.9837656424270426E-005
 7.7759999999999354E-006,-2.9204727223985529E-006
 7.7859999999999353E-006,-2.5680789100028502E-005
 7.7959999999999352E-006,-4.8416675903093916E-005
 7.8059999999999351E-006,-7.1119313372422529E-005
 7.8159999999999350E-006,-9.3762191295748666E-005
 7.8259999999999349E-006,-1.1633650080175783E-004
 7.8359999999999348E-006,-1.3881589282371164E-004
 7.8459999999999347E-006,-1.6119162465029715E-004
 7.8559999999999346E-006,-1.8343756260477548E-004
 7.8659999999999345E-006,-2.0554508500902351E-004
 7.8759999999999344E-006,-2.2748832734280269E-004
 7.8859999999999343E-006,-2.4925884326597986E-004
 7.8959999999999342E-006,-2.7083109053467581E-004
 7.9059999999999341E-006,-2.9219685171547819E-004
 7.9159999999999340E-006,-3.1333095914743905E-004
 7.9259999999999339E-006,-3.3422547697113165E-004
 7.9359999999999338E-006,-3.5485566343771791E-004
 7.9459999999999337E-006,-3.7521391586494644E-004
 7.9559999999999337E-006,-3.9527596860682864E-004
 7.9659999999999336E-006,-4.1503460253809960E-004
 7.9759999999999335E-006,-4.3446607701041481E-004
 7.9859999999999334E-006,-4.5356360545643692E-004
 7.9959999999999333E-006,-4.7230401967077786E-004
 8.0059999999999332E-006,-4.9068101311518220E-004
 8.0159999999999331E-006,-5.0867203587366856E-004
 8.0259999999999330E-006,-5.2627130723191388E-004
 8.0359999999999329E-006,-5.4345693966780905E-004
 8.0459999999999328E-006,-5.6022372226746046E-004
 8.0559999999999327E-006,-5.7655047212656592E-004
 8.0659999999999326E-006,-5.9243259015466032E-004
 8.0759999999999325E-006,-6.0784963827570718E-004
 8.0859999999999324E-006,-6.2279766916269283E-004
 8.0959999999999323E-006,-6.3725702763842151E-004
 8.1059999999999322E-006,-6.5122445587334260E-004
 8.1159999999999321E-006,-6.6468111740004268E-004
 8.1259999999999320E-006,-6.7762447929824621E-004
 8.1359999999999319E-006,-6.9003655724899054E-004
 8.1459999999999318E-006,-7.0191557622181202E-004
 8.1559999999999317E-006,-7.1324443500733802E-004
 8.1659999999999316E-006,-7.2402214691280273E-004
 8.1759999999999315E-006,-7.3423252222442931E-004
 8.1859999999999314E-006,-7.4387539040880670E-004
 8.1959999999999314E-006,-7.5293549896909557E-004
 8.2059999999999313E-006,-7.6141351864131052E-004
 8.2159999999999312E-006,-7.6929515712093597E-004
 8.2259999999999311E-006,-7.7658194873494091E-004
 8.2359999999999310E-006,-7.8326058152792936E-004
 8.2459999999999309E-006,-7.8933347288246585E-004
 8.2559999999999308E-006,-7.9478830846654326E-004
 8.2659999999999307E-006,-7.9962840526676582E-004
 8.2759999999999306E-006,-8.0384246091129592E-004
 8.2859999999999305E-006,-8.0743470557261769E-004
 8.2959999999999304E-006,-8.1039486019265797E-004
 8.3059999999999303E-006,-8.1272807870380788E-004
 8.3159999999999302E-006,-8.1442511369573915E-004
 8.3259999999999301E-006,-8.1549205039532725E-004
 8.3359999999999300E-006,-8.1592067832705862E-004
 8.3459999999999299E-006,-8.1571801848519243E-004
 8.3559999999999298E-006,-8.1487689955164928E-004
 8.3659999999999297E-006,-8.1340527968641336E-004
 8.3759999999999296E-006,-8.1129702587909064E-004
 8.3859999999999295E-006,-8.0856103177583182E-004
 8.3959999999999294E-006,-8.0519219875332970E-004
 8.4059999999999293E-006,-8.0120035119291000E-004
 8.4159999999999292E-006,-7.9658141787788234E-004
 8.4259999999999292E-006,-7.9134614611821991E-004
 8.4359999999999291E-006,-7.8549148208417253E-004
 8.4459999999999290E-006,-7.7902908517771046E-004
 8.4559999999999289E-006,-7.7195690592721656E-004
 8.4659999999999288E-006,-7.6428750199458424E-004
 8.4759999999999287E-006,-7.5601981226798055E-004
 8.4859999999999286E-006,-7.4716727588593267E-004
 8.4959999999999285E-006,-7.3772980117701602E-004
 8.5059999999999284E-006,-7.2772168907524388E-004
 8.5159999999999283E-006,-7.1714379556712493E-004
 8.5259999999999282E-006,-7.0601126086543579E-004
 8.5359999999999281E-006,-6.9432586403566341E-004
 8.5459999999999280E-006,-6.8210355928822954E-004
 8.5559999999999279E-006,-6.6934702146770797E-004
 8.5659999999999278E-006,-6.5607299081631252E-004
 8.5759999999999277E-006,-6.4228500802072485E-004
 8.5859999999999276E-006,-6.2800056879252055E-004
 8.5959999999999275E-006,-6.1322404717861453E-004
 8.6059999999999274E-006,-5.9797366129698648E-004
 8.6159999999999273E-006,-5.8225458362801716E-004
 8.6259999999999272E-006,-5.6608571923670147E-004
 8.6359999999999271E-006,-5.4947300177286005E-004
 8.6459999999999270E-006,-5.3243598550393025E-004
 8.6559999999999269E-006,-5.1498132576294534E-004
 8.6659999999999269E-006,-4.9712918610858906E-004
 8.6759999999999268E-006,-4.7888690197041517E-004
 8.6859999999999267E-006,-4.6027520424579449E-004
 8.6959999999999266E-006,-4.4130206490215361E-004
 8.7059999999999265E-006,-4.2198873831307164E-004
 8.7159999999999264E-006,-4.0234378758784563E-004
 8.7259999999999263E-006,-3.8238894494151701E-004
 8.7359999999999262E-006,-3.6213331753187048E-004
 8.7459999999999261E-006,-3.4159906815175013E-004
 8.7559999999999260E-006,-3.2079579936227870E-004
 8.7659999999999259E-006,-2.9974605578899960E-004
 8.7759999999999258E-006,-2.7845988535047782E-004
 8.7859999999999257E-006,-2.5696016443111340E-004
 8.7959999999999256E-006,-2.3525733501467936E-004
 8.8059999999999255E-006,-2.1337455399884610E-004
 8.8159999999999254E-006,-1.9132260505269676E-004
 8.8259999999999253E-006,-1.6912487333030883E-004
 8.8359999999999252E-006,-1.4679243088052982E-004
 8.8459999999999251E-006,-1.2434883800930454E-004
 8.8559999999999250E-006,-1.0180540107901174E-004
 8.8659999999999249E-006,-7.9185801761452255E-005
 8.8759999999999248E-006,-5.6501526072962780E-005
 8.8859999999999247E-006,-3.3776322752037888E-005
 8.8959999999999247E-006,-1.1021802385211672E-005
 8.9059999999999246E-006, 1.1738273864655949E-005
 8.9159999999999245E-006, 3.4492226178314265E-005
 8.9259999999999244E-006, 5.7216335783072804E-005
 8.9359999999999243E-006, 7.9898909046827125E-005
 8.9459999999999242E-006, 1.0251632440226702E-004
 8.9559999999999241E-006, 1.2505692973515165E-004
