
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 2.1329731117272479E-005, 8.8219059738281946E-004
 2.1339731117272480E-005, 6.5784916573073150E-004
 2.1349731117272482E-005, 4.3300497055587971E-004
 2.1359731117272484E-005, 2.0782984982482746E-004
 2.1369731117272485E-005,-1.7504105591588235E-005
 2.1379731117272487E-005,-2.4282468343797122E-004
 2.1389731117272488E-005,-4.6795968167003080E-004
 2.1399731117272490E-005,-6.9273704008917701E-004
 2.1409731117272492E-005,-9.1698497180154248E-004
 2.1419731117272493E-005,-1.1405320945625586E-003
 2.1429731117272495E-005,-1.3632075616845944E-003
 2.1439731117272496E-005,-1.5848411926863289E-003
 2.1449731117272498E-005,-1.8052636032666752E-003
 2.1459731117272500E-005,-2.0243063348604714E-003
 2.1469731117272501E-005,-2.2418019832680042E-003
 2.1479731117272503E-005,-2.4575843267018128E-003
 2.1489731117272504E-005,-2.6714884527414169E-003
 2.1499731117272506E-005,-2.8833508844219539E-003
 2.1509731117272508E-005,-3.0930097051352465E-003
 2.1519731117272509E-005,-3.3003046823954986E-003
 2.1529731117272511E-005,-3.5050773903014796E-003
 2.1539731117272512E-005,-3.7071713305877768E-003
 2.1549731117272514E-005,-3.9064320522672396E-003
 2.1559731117272516E-005,-4.1027072696211107E-003
 2.1569731117272517E-005,-4.2958469786535643E-003
 2.1579731117272519E-005,-4.4857035716445942E-003
 2.1589731117272520E-005,-4.6721319500559622E-003
 2.1599731117272522E-005,-4.8549896353192890E-003
 2.1609731117272524E-005,-5.0341368778463380E-003
 2.1619731117272525E-005,-5.2094367636972595E-003
 2.1629731117272527E-005,-5.3807553193584044E-003
 2.1639731117272528E-005,-5.5479616139864135E-003
 2.1649731117272530E-005,-5.7109278596319197E-003
 2.1659731117272532E-005,-5.8695295087323020E-003
 2.1669731117272533E-005,-6.0236453494559384E-003
 2.1679731117272535E-005,-6.1731575982115171E-003
 2.1689731117272536E-005,-6.3179519897607235E-003
 2.1699731117272538E-005,-6.4579178644695156E-003
 2.1709731117272540E-005,-6.5929482529379123E-003
 2.1719731117272541E-005,-6.7229399577203091E-003
 2.1729731117272543E-005,-6.8477936322013178E-003
 2.1739731117272544E-005,-6.9674138565288379E-003
 2.1749731117272546E-005,-7.0817092105193045E-003
 2.1759731117272548E-005,-7.1905923435657947E-003
 2.1769731117272549E-005,-7.2939800413374138E-003
 2.1779731117272551E-005,-7.3917932894435401E-003
 2.1789731117272552E-005,-7.4839573337454109E-003
 2.1799731117272554E-005,-7.5704017375784784E-003
 2.1809731117272556E-005,-7.6510604354778885E-003
 2.1819731117272557E-005,-7.7258717837804551E-003
 2.1829731117272559E-005,-7.7947786076207008E-003
 2.1839731117272560E-005,-7.8577282447535902E-003
 2.1849731117272562E-005,-7.9146725856664487E-003
 2.1859731117272564E-005,-7.9655681104737440E-003
 2.1869731117272565E-005,-8.0103759220745974E-003
 2.1879731117272567E-005,-8.0490617759584552E-003
 2.1889731117272568E-005,-8.0815961063134684E-003
 2.1899731117272570E-005,-8.1079540486720392E-003
 2.1909731117272572E-005,-8.1281154588818665E-003
 2.1919731117272573E-005,-8.1420649285165649E-003
 2.1929731117272575E-005,-8.1497917966448299E-003
 2.1939731117272576E-005,-8.1512901579772826E-003
 2.1949731117272578E-005,-8.1465588673932908E-003
 2.1959731117272580E-005,-8.1356015407900717E-003
 2.1969731117272581E-005,-8.1184265523515323E-003
 2.1979731117272583E-005,-8.0950470281105011E-003
 2.1989731117272584E-005,-8.0654808359646602E-003
 2.1999731117272586E-005,-8.0297505719646636E-003
 2.2009731117272588E-005,-7.9878835431036917E-003
 2.2019731117272589E-005,-7.9399117463884745E-003
 2.2029731117272591E-005,-7.8858718444498981E-003
 2.2039731117272592E-005,-7.8258051374540394E-003
 2.2049731117272594E-005,-7.7597575316052641E-003
 2.2059731117272596E-005,-7.6877795040055982E-003
 2.2069731117272597E-005,-7.6099260641231481E-003
 2.2079731117272599E-005,-7.5262567117124930E-003
 2.2089731117272600E-005,-7.4368353913736229E-003
 2.2099731117272602E-005,-7.3417304436590967E-003
 2.2109731117272604E-005,-7.2410145528589726E-003
 2.2119731117272605E-005,-7.1347646914422021E-003
 2.2129731117272607E-005,-7.0230620612363581E-003
 2.2139731117272608E-005,-6.9059920313668290E-003
 2.2149731117272610E-005,-6.7836440730106046E-003
 2.2159731117272612E-005,-6.6561116910225995E-003
 2.2169731117272613E-005,-6.5234923524695810E-003
 2.2179731117272615E-005,-6.3858874121440756E-003
 2.2189731117272616E-005,-6.2434020351004203E-003
 2.2199731117272618E-005,-6.0961451162864170E-003
 2.2209731117272620E-005,-5.9442291973135514E-003
 2.2219731117272621E-005,-5.7877703804545943E-003
 2.2229731117272623E-005,-5.6268882399036404E-003
 2.2239731117272624E-005,-5.4617057304003997E-003
 2.2249731117272626E-005,-5.2923490932499208E-003
 2.2259731117272628E-005,-5.1189477598560509E-003
 2.2269731117272629E-005,-4.9416342527887460E-003
 2.2279731117272631E-005,-4.7605440845195635E-003
 2.2289731117272632E-005,-4.5758156538329917E-003
 2.2299731117272634E-005,-4.3875901400849413E-003
 2.2309731117272635E-005,-4.1960113952710740E-003
 2.2319731117272637E-005,-4.0012258341263563E-003
 2.2329731117272639E-005,-3.8033823221821110E-003
 2.2339731117272640E-005,-3.6026320620446708E-003
 2.2349731117272642E-005,-3.3991284777872754E-003
 2.2359731117272643E-005,-3.1930270977492056E-003
 2.2369731117272645E-005,-2.9844854356109668E-003
 2.2379731117272647E-005,-2.7736628700810407E-003
 2.2389731117272648E-005,-2.5607205230288722E-003
 2.2399731117272650E-005,-2.3458211363921520E-003
 2.2409731117272651E-005,-2.1291289477717596E-003
 2.2419731117272653E-005,-1.9108095649306145E-003
 2.2429731117272655E-005,-1.6910298392205686E-003
 2.2439731117272656E-005,-1.4699577380568620E-003
 2.2449731117272658E-005,-1.2477622165705700E-003
 2.2459731117272659E-005,-1.0246130884554114E-003
 2.2469731117272661E-005,-8.0068089622325393E-004
 2.2479731117272663E-005,-5.7613678081570169E-004
 2.2489731117272664E-005,-3.5115235087335660E-004
 2.2499731117272666E-005,-1.2589955151286197E-004
 2.2509731117272667E-005, 9.9449467005938020E-005
 2.2519731117272669E-005, 3.2472248093672491E-004
 2.2529731117272671E-005, 5.4974732456638696E-004
 2.2539731117272672E-005, 7.7435202190091821E-004
 2.2549731117272674E-005, 9.9836491798595338E-004
 2.2559731117272675E-005, 1.2216148102197062E-003
 2.2569731117272677E-005, 1.4439310790615122E-003
 2.2579731117272679E-005, 1.6651438185514827E-003
 2.2589731117272680E-005, 1.8850839660663522E-003
 2.2599731117272682E-005, 2.1035834315946082E-003
 2.2609731117272683E-005, 2.3204752261480228E-003
 2.2619731117272685E-005, 2.5355935894190813E-003
 2.2629731117272687E-005, 2.7487741164528368E-003
 2.2639731117272688E-005, 2.9598538832823250E-003
 2.2649731117272690E-005, 3.1686715714677408E-003
 2.2659731117272691E-005, 3.3750675913486730E-003
 2.2669731117272693E-005, 3.5788842040674310E-003
 2.2679731117272695E-005, 3.7799656420462856E-003
 2.2689731117272696E-005, 3.9781582281171101E-003
 2.2699731117272698E-005, 4.1733104928775768E-003
 2.2709731117272699E-005, 4.3652732905616332E-003
 2.2719731117272701E-005, 4.5538999128991358E-003
 2.2729731117272703E-005, 4.7390462013693685E-003
 2.2739731117272704E-005, 4.9205706572380192E-003
 2.2749731117272706E-005, 5.0983345498492134E-003
 2.2759731117272707E-005, 5.2722020224887887E-003
 2.2769731117272709E-005, 5.4420401963645162E-003
 2.2779731117272711E-005, 5.6077192720389605E-003
 2.2789731117272712E-005, 5.7691126287182145E-003
 2.2799731117272714E-005, 5.9260969209529481E-003
 2.2809731117272715E-005, 6.0785521729565615E-003
 2.2819731117272717E-005, 6.2263618702724580E-003
 2.2829731117272719E-005, 6.3694130488207061E-003
 2.2839731117272720E-005, 6.5075963812448942E-003
 2.2849731117272722E-005, 6.6408062604396134E-003
 2.2859731117272723E-005, 6.7689408803080020E-003
 2.2869731117272725E-005, 6.8919023135013777E-003
 2.2879731117272727E-005, 7.0095965863354653E-003
 2.2889731117272728E-005, 7.1219337505269995E-003
 2.2899731117272730E-005, 7.2288279520364880E-003
 2.2909731117272731E-005, 7.3301974965674713E-003
 2.2919731117272733E-005, 7.4259649121225964E-003
 2.2929731117272735E-005, 7.5160570080861919E-003
 2.2939731117272736E-005, 7.6004049312981001E-003
 2.2949731117272738E-005, 7.6789442185280395E-003
 2.2959731117272739E-005, 7.7516148458796870E-003
 2.2969731117272741E-005, 7.8183612745526317E-003
 2.2979731117272743E-005, 7.8791324933729246E-003
 2.2989731117272744E-005, 7.9338820577107196E-003
 2.2999731117272746E-005, 7.9825681250284049E-003
 2.3009731117272747E-005, 8.0251534868273442E-003
 2.3019731117272749E-005, 8.0616055970963701E-003
 2.3029731117272751E-005, 8.0918965971845808E-003
 2.3039731117272752E-005, 8.1160033370834307E-003
 2.3049731117272754E-005, 8.1339073931436887E-003
 2.3059731117272755E-005, 8.1455950821160018E-003
 2.3069731117272757E-005, 8.1510574716563023E-003
 2.3079731117272759E-005, 8.1502903870979103E-003
 2.3089731117272760E-005, 8.1432944147075258E-003
 2.3099731117272762E-005, 8.1300749011628294E-003
 2.3109731117272763E-005, 8.1106419495367271E-003
 2.3119731117272765E-005, 8.0850104115214646E-003
 2.3129731117272767E-005, 8.0531998761162408E-003
 2.3139731117272768E-005, 8.0152346546279573E-003
 2.3149731117272770E-005, 7.9711437621120783E-003
 2.3159731117272771E-005, 7.9209608951874115E-003
 2.3169731117272773E-005, 7.8647244062834791E-003
 2.3179731117272775E-005, 7.8024772743343941E-003
 2.3189731117272776E-005, 7.7342670719261937E-003
 2.3199731117272778E-005, 7.6601459289470878E-003
 2.3209731117272779E-005, 7.5801704927318282E-003
 2.3219731117272781E-005, 7.4944018847970077E-003
 2.3229731117272783E-005, 7.4029056540888391E-003
 2.3239731117272784E-005, 7.3057517269313008E-003
 2.3249731117272786E-005, 7.2030143535422924E-003
 2.3259731117272787E-005, 7.0947720513262844E-003
 2.3269731117272789E-005, 6.9811075448317998E-003
 2.3279731117272791E-005, 6.8621077025628006E-003
 2.3289731117272792E-005, 6.7378634705544194E-003
 2.3299731117272794E-005, 6.6084698029033259E-003
 2.3309731117272795E-005, 6.4740255891626384E-003
 2.3319731117272797E-005, 6.3346335787987634E-003
 2.3329731117272799E-005, 6.1904003026354501E-003
 2.3339731117272800E-005, 6.0414359914619702E-003
 2.3349731117272802E-005, 5.8878544917671414E-003
 2.3359731117272803E-005, 5.7297731787546990E-003
 2.3369731117272805E-005, 5.5673128666104575E-003
 2.3379731117272807E-005, 5.4005977162029928E-003
 2.3389731117272808E-005, 5.2297551401594413E-003
 2.3399731117272810E-005, 5.0549157055212891E-003
 2.3409731117272811E-005, 4.8762130339291224E-003
 2.3419731117272813E-005, 4.6937836995292765E-003
 2.3429731117272815E-005, 4.5077671245687895E-003
 2.3439731117272816E-005, 4.3183054728756871E-003
 2.3449731117272818E-005, 4.1255435411618087E-003
 2.3459731117272819E-005, 3.9296286484219066E-003
 2.3469731117272821E-005, 3.7307105232800243E-003
 2.3479731117272822E-005, 3.5289411896222184E-003
 2.3489731117272824E-005, 3.3244748503500781E-003
 2.3499731117272826E-005, 3.1174677695881489E-003
 2.3509731117272827E-005, 2.9080781532156968E-003
 2.3519731117272829E-005, 2.6964660279733929E-003
 2.3529731117272830E-005, 2.4827931191714770E-003
 2.3539731117272832E-005, 2.2672227270700567E-003
 2.3549731117272834E-005, 2.0499196020976841E-003
 2.3559731117272835E-005, 1.8310498189207615E-003
 2.3569731117272837E-005, 1.6107806495382687E-003
 2.3579731117272838E-005, 1.3892804354233769E-003
 2.3589731117272840E-005, 1.1667184589041197E-003
 2.3599731117272842E-005, 9.4326481372095507E-004
 2.3609731117272843E-005, 7.1909027512865849E-004
 2.3619731117272845E-005, 4.9436616927436199E-004
 2.3629731117272846E-005, 2.6926424236333444E-004
 2.3639731117272848E-005, 4.3956529305451923E-005
 2.3649731117272850E-005,-1.8138477767702823E-004
 2.3659731117272851E-005,-4.0658746070884290E-004
 2.3669731117272853E-005,-6.3147940786191471E-004
 2.3679731117272854E-005,-8.5588874467090812E-004
 2.3689731117272856E-005,-1.0796439655277029E-003
 2.3699731117272858E-005,-1.3025740647154295E-003
 2.3709731117272859E-005,-1.5245086671374160E-003
 2.3719731117272861E-005,-1.7452781584916305E-003
 2.3729731117272862E-005,-1.9647138149370639E-003
 2.3739731117272864E-005,-2.1826479319835444E-003
 2.3749731117272866E-005,-2.3989139527583261E-003
 2.3759731117272867E-005,-2.6133465951632211E-003
 2.3769731117272869E-005,-2.8257819783390559E-003
 2.3779731117272870E-005,-3.0360577477706969E-003
 2.3789731117272872E-005,-3.2440131994989508E-003
 2.3799731117272874E-005,-3.4494894028162708E-003
 2.3809731117272875E-005,-3.6523293218493460E-003
 2.3819731117272877E-005,-3.8523779354395727E-003
 2.3829731117272878E-005,-4.0494823557908908E-003
 2.3839731117272880E-005,-4.2434919451075923E-003
 2.3849731117272882E-005,-4.4342584309363551E-003
 2.3859731117272883E-005,-4.6216360192770315E-003
 2.3869731117272885E-005,-4.8054815061996416E-003
 2.3879731117272886E-005,-4.9856543871124315E-003
 2.3889731117272888E-005,-5.1620169642839202E-003
 2.3899731117272890E-005,-5.3344344519940792E-003
 2.3909731117272891E-005,-5.5027750795774563E-003
 2.3919731117272893E-005,-5.6669101921219892E-003
 2.3929731117272894E-005,-5.8267143487961874E-003
 2.3939731117272896E-005,-5.9820654187157539E-003
 2.3949731117272898E-005,-6.1328446742843473E-003
 2.3959731117272899E-005,-6.2789368819343924E-003
 2.3969731117272901E-005,-6.4202303901694149E-003
 2.3979731117272902E-005,-6.5566172149629258E-003
 2.3989731117272904E-005,-6.6879931221763373E-003
 2.3999731117272906E-005,-6.8142577073447685E-003
 2.4009731117272907E-005,-6.9353144722905128E-003
 2.4019731117272909E-005,-7.0510708989853736E-003
 2.4029731117272910E-005,-7.1614385201562505E-003
 2.4039731117272912E-005,-7.2663329869704077E-003
 2.4049731117272914E-005,-7.3656741334722714E-003
 2.4059731117272915E-005,-7.4593860378342714E-003
 2.4069731117272917E-005,-7.5473970804160713E-003
 2.4079731117272918E-005,-7.6296399984629570E-003
 2.4089731117272920E-005,-7.7060519375460696E-003
 2.4099731117272922E-005,-7.7765744995671824E-003
 2.4109731117272923E-005,-7.8411537874228596E-003
 2.4119731117272925E-005,-7.8997404461466723E-003
 2.4129731117272926E-005,-7.9522897007103972E-003
 2.4139731117272928E-005,-7.9987613901315070E-003
 2.4149731117272930E-005,-8.0391199982888413E-003
 2.4159731117272931E-005,-8.0733346809479783E-003
 2.4169731117272933E-005,-8.1013792894436935E-003
 2.4179731117272934E-005,-8.1232323905657614E-003
 2.4189731117272936E-005,-8.1388772830155998E-003
 2.4199731117272938E-005,-8.1483020101289615E-003
 2.4209731117272939E-005,-8.1514993690230998E-003
 2.4219731117272941E-005,-8.1484669161071503E-003
 2.4229731117272942E-005,-8.1392069689425282E-003
 2.4239731117272944E-005,-8.1237266044769576E-003
 2.4249731117272946E-005,-8.1020376536322068E-003
 2.4259731117272947E-005,-8.0741566922677022E-003
 2.4269731117272949E-005,-8.0401050284956074E-003
 2.4279731117272950E-005,-7.9999086864344839E-003
 2.4289731117272952E-005,-7.9535983862620632E-003
 2.4299731117272954E-005,-7.9012095208021767E-003
 2.4309731117272955E-005,-7.8427821284135831E-003
 2.4319731117272957E-005,-7.7783608624479523E-003
 2.4329731117272958E-005,-7.7079949570699373E-003
 2.4339731117272960E-005,-7.6317381896808196E-003
 2.4349731117272962E-005,-7.5496488397651836E-003
 2.4359731117272963E-005,-7.4617896444135736E-003
 2.4369731117272965E-005,-7.3682277503034910E-003
 2.4379731117272966E-005,-7.2690346624562875E-003
 2.4389731117272968E-005,-7.1642861895188691E-003
 2.4399731117272970E-005,-7.0540623858918435E-003
 2.4409731117272971E-005,-6.9384474904879050E-003
 2.4419731117272973E-005,-6.8175298624052003E-003
 2.4429731117272974E-005,-6.6914019133534576E-003
 2.4439731117272976E-005,-6.5601600370655154E-003
 2.4449731117272978E-005,-6.4239045355950729E-003
 2.4459731117272979E-005,-6.2827395426917829E-003
 2.4469731117272981E-005,-6.1367729441861628E-003
 2.4479731117272982E-005,-5.9861162955672049E-003
 2.4489731117272984E-005,-5.8308847366961500E-003
 2.4499731117272986E-005,-5.6711969038423264E-003
 2.4509731117272987E-005,-5.5071748389782802E-003
 2.4519731117272989E-005,-5.3389438965492086E-003
 2.4529731117272990E-005,-5.1666326476294466E-003
 2.4539731117272992E-005,-4.9903727817013216E-003
 2.4549731117272994E-005,-4.8102990059726370E-003
 2.4559731117272995E-005,-4.6265489424613818E-003
 2.4569731117272997E-005,-4.4392630227922183E-003
 2.4579731117272998E-005,-4.2485843808793789E-003
 2.4589731117273000E-005,-4.0546587435438906E-003
 2.4599731117273002E-005,-3.8576343191261205E-003
 2.4609731117273003E-005,-3.6576616842334021E-003
 2.4619731117273005E-005,-3.4548936686448436E-003
 2.4629731117273006E-005,-3.2494852385275327E-003
 2.4639731117273008E-005,-3.0415933779835780E-003
 2.4649731117273010E-005,-2.8313769691058880E-003
 2.4659731117273011E-005,-2.6189966704980106E-003
 2.4669731117273013E-005,-2.4046147945641205E-003
 2.4679731117273014E-005,-2.1883951833812708E-003
 2.4689731117273016E-005,-1.9705030835587469E-003
 2.4699731117273017E-005,-1.7511050198769484E-003
 2.4709731117273019E-005,-1.5303686680864686E-003
 2.4719731117273021E-005,-1.3084627266955751E-003
 2.4729731117273022E-005,-1.0855567881208857E-003
 2.4739731117273024E-005,-8.6182120896748440E-004
 2.4749731117273025E-005,-6.3742697996815292E-004
 2.4759731117273027E-005,-4.1254559516085344E-004
 2.4769731117273029E-005,-1.8734892095941227E-004
 2.4779731117273030E-005, 3.7990935322200476E-005
 2.4789731117273032E-005, 2.6330175688979413E-004
 2.4799731117273033E-005, 4.8841134917259547E-004
 2.4809731117273035E-005, 7.1314767138206119E-004
 2.4819731117273037E-005, 9.3733896799467413E-004
 2.4829731117273038E-005, 1.1608139000357936E-003
 2.4839731117273040E-005, 1.3834016760045785E-003
 2.4849731117273041E-005, 1.6049321824217258E-003
 2.4859731117273043E-005, 1.8252361138213497E-003
 2.4869731117273045E-005, 2.0441451021640453E-003
 2.4879731117273046E-005, 2.2614918454714073E-003
 2.4889731117273048E-005, 2.4771102357696393E-003
 2.4899731117273049E-005, 2.6908354859177166E-003
 2.4909731117273051E-005, 2.9025042556803105E-003
 2.4919731117273053E-005, 3.1119547764321197E-003
 2.4929731117273054E-005, 3.3190269749105929E-003
 2.4939731117273056E-005, 3.5235625954445743E-003
 2.4949731117273057E-005, 3.7254053209792490E-003
 2.4959731117273059E-005, 3.9244008925158180E-003
 2.4969731117273061E-005, 4.1203972269831428E-003
 2.4979731117273062E-005, 4.3132445335103634E-003
 2.4989731117273064E-005, 4.5027954278608496E-003
 2.4999731117273065E-005, 4.6889050451124122E-003
 2.5009731117273067E-005, 4.8714311503322118E-003
 2.5019731117273069E-005, 5.0502342473212128E-003
 2.5029731117273070E-005, 5.2251776851627504E-003
 2.5039731117273072E-005, 5.3961277627631848E-003
 2.5049731117273073E-005, 5.5629538308890544E-003
 2.5059731117273075E-005, 5.7255283921742277E-003
 2.5069731117273077E-005, 5.8837271984079143E-003
 2.5079731117273078E-005, 6.0374293456341866E-003
 2.5089731117273080E-005, 6.1865173664246622E-003
 2.5099731117273081E-005, 6.3308773197508321E-003
 2.5109731117273083E-005, 6.4703988780181665E-003
 2.5119731117273085E-005, 6.6049754113821409E-003
 2.5129731117273086E-005, 6.7345040692646310E-003
 2.5139731117273088E-005, 6.8588858589310221E-003
 2.5149731117273089E-005, 6.9780257211707122E-003
 2.5159731117273091E-005, 7.0918326029234952E-003
 2.5169731117273093E-005, 7.2002195268920603E-003
 2.5179731117273094E-005, 7.3031036579710665E-003
 2.5189731117273096E-005, 7.4004063666367531E-003
 2.5199731117273097E-005, 7.4920532889204616E-003
 2.5209731117273099E-005, 7.5779743833745859E-003
 2.5219731117273101E-005, 7.6581039844729913E-003
 2.5229731117273102E-005, 7.7323808529169034E-003
 2.5239731117273104E-005, 7.8007482223242290E-003
 2.5249731117273105E-005, 7.8631538427228389E-003
 2.5259731117273107E-005, 7.9195500203625407E-003
 2.5269731117273109E-005, 7.9698936543137096E-003
 2.5279731117273110E-005, 8.0141462692319664E-003
 2.5289731117273112E-005, 8.0522740449459618E-003
 2.5299731117273113E-005, 8.0842478421289665E-003
 2.5309731117273115E-005, 8.1100432247337359E-003
 2.5319731117273117E-005, 8.1296404785156373E-003
 2.5329731117273118E-005, 8.1430246262279189E-003
 2.5339731117273120E-005, 8.1501854389764983E-003
 2.5349731117273121E-005, 8.1511174440939433E-003
 2.5359731117273123E-005, 8.1458199292842766E-003
 2.5369731117273125E-005, 8.1342969431986763E-003
 2.5379731117273126E-005, 8.1165572923129151E-003
 2.5389731117273128E-005, 8.0926145342231949E-003
 2.5399731117273129E-005, 8.0624869672623924E-003
 2.5409731117273131E-005, 8.0261976165249740E-003
 2.5419731117273133E-005, 7.9837742162837851E-003
 2.5429731117273134E-005, 7.9352491887590363E-003
 2.5439731117273136E-005, 7.8806596193825382E-003
 2.5449731117273137E-005, 7.8200472284135451E-003
 2.5459731117273139E-005, 7.7534583390915478E-003
 2.5469731117273141E-005, 7.6809438422011638E-003
 2.5479731117273142E-005, 7.6025591572012165E-003
 2.5489731117273144E-005, 7.5183641898627848E-003
 2.5499731117273145E-005, 7.4284232864798797E-003
 2.5509731117273147E-005, 7.3328051847045229E-003
 2.5519731117273149E-005, 7.2315829610011869E-003
 2.5529731117273150E-005, 7.1248339748102053E-003
 2.5539731117273152E-005, 7.0126398094138452E-003
 2.5549731117273153E-005, 6.8950862095970488E-003
 2.5559731117273155E-005, 6.7722630161040631E-003
 2.5569731117273157E-005, 6.6442640969942195E-003
 2.5579731117273158E-005, 6.5111872758819968E-003
 2.5589731117273160E-005, 6.3731342571970795E-003
 2.5599731117273161E-005, 6.2302105484354645E-003
 2.5609731117273163E-005, 6.0825253795443075E-003
 2.5619731117273165E-005, 5.9301916194247056E-003
 2.5629731117273166E-005, 5.7733256896869822E-003
 2.5639731117273168E-005, 5.6120474756638714E-003
 2.5649731117273169E-005, 5.4464802347917668E-003
 2.5659731117273171E-005, 5.2767505024132241E-003
 2.5669731117273173E-005, 5.1029879950663078E-003
 2.5679731117273174E-005, 4.9253255113550689E-003
 2.5689731117273176E-005, 4.7438988304496438E-003
 2.5699731117273177E-005, 4.5588466083240839E-003
 2.5709731117273179E-005, 4.3703102717885167E-003
 2.5719731117273181E-005, 4.1784339103869174E-003
 2.5729731117273182E-005, 3.9833641663066131E-003
 2.5739731117273184E-005, 3.7852501222714915E-003
 2.5749731117273185E-005, 3.5842431876376055E-003
 2.5759731117273187E-005, 3.3804969826484602E-003
 2.5769731117273189E-005, 3.1741672210586405E-003
 2.5779731117273190E-005, 2.9654115910981707E-003
 2.5789731117273192E-005, 2.7543896350017342E-003
 2.5799731117273193E-005, 2.5412626270118889E-003
 2.5809731117273195E-005, 2.3261934502115090E-003
 2.5819731117273197E-005, 2.1093464719461716E-003
 2.5829731117273198E-005, 1.8908874182963474E-003
 2.5839731117273200E-005, 1.6709832473351615E-003
 2.5849731117273201E-005, 1.4498020216075743E-003
 2.5859731117273203E-005, 1.2275127796316336E-003
 2.5869731117273204E-005, 1.0042854067303618E-003
 2.5879731117273206E-005, 7.8029050520973353E-004
 2.5889731117273208E-005, 5.5569926394649085E-004
 2.5899731117273209E-005, 3.3068332758691920E-004
 2.5909731117273211E-005, 1.0541466533824297E-004
 2.5919731117273212E-005,-1.1993456043308993E-004
 2.5929731117273214E-005,-3.4519212580505319E-004
 2.5939731117273216E-005,-5.7018587687749885E-004
 2.5949731117273217E-005,-7.9474386142257985E-004
 2.5959731117273219E-005,-1.0186944601851650E-003
 2.5969731117273220E-005,-1.2418665181698077E-003
 2.5979731117273222E-005,-1.4640894753248260E-003
 2.5989731117273224E-005,-1.6851934970068311E-003
 2.5999731117273225E-005,-1.9050096036765010E-003
 2.6009731117273227E-005,-2.1233698001132529E-003
 2.6019731117273228E-005,-2.3401072037837873E-003
 2.6029731117273230E-005,-2.5550561723599028E-003
 2.6039731117273232E-005,-2.7680524303541243E-003
 2.6049731117273233E-005,-2.9789331946232997E-003
 2.6059731117273235E-005,-3.1875372988179455E-003
 2.6069731117273236E-005,-3.3937053165149812E-003
 2.6079731117273238E-005,-3.5972796831014123E-003
 2.6089731117273240E-005,-3.7981048161316276E-003
 2.6099731117273241E-005,-3.9960272343357462E-003
 2.6109731117273243E-005,-4.1908956747755332E-003
 2.6119731117273244E-005,-4.3825612086034610E-003
 2.6129731117273246E-005,-4.5708773547321500E-003
 2.6139731117273248E-005,-4.7557001919230693E-003
 2.6149731117273249E-005,-4.9368884686480348E-003
 2.6159731117273251E-005,-5.1143037111681692E-003
 2.6169731117273252E-005,-5.2878103292206919E-003
 2.6179731117273254E-005,-5.4572757198239688E-003
 2.6189731117273256E-005,-5.6225703684054653E-003
 2.6199731117273257E-005,-5.7835679480069437E-003
 2.6209731117273259E-005,-5.9401454156172246E-003
 2.6219731117273260E-005,-6.0921831064072582E-003
 2.6229731117273262E-005,-6.2395648250030246E-003
 2.6239731117273264E-005,-6.3821779344348630E-003
 2.6249731117273265E-005,-6.5199134421291445E-003
 2.6259731117273267E-005,-6.6526660832464920E-003
 2.6269731117273268E-005,-6.7803344011157368E-003
 2.6279731117273270E-005,-6.9028208247821250E-003
 2.6289731117273272E-005,-7.0200317435672082E-003
 2.6299731117273273E-005,-7.1318775786197762E-003
 2.6309731117273275E-005,-7.2382728513725467E-003
 2.6319731117273276E-005,-7.3391362488531148E-003
 2.6329731117273278E-005,-7.4343906858840110E-003
 2.6339731117273280E-005,-7.5239633639014192E-003
 2.6349731117273281E-005,-7.6077858267005220E-003
 2.6359731117273283E-005,-7.6857940126468455E-003
 2.6369731117273284E-005,-7.7579283037358272E-003
 2.6379731117273286E-005,-7.8241335710656605E-003
 2.6389731117273288E-005,-7.8843592170361101E-003
 2.6399731117273289E-005,-7.9385592139926305E-003
 2.6409731117273291E-005,-7.9866921393899268E-003
 2.6419731117273292E-005,-8.0287212074799854E-003
 2.6429731117273294E-005,-8.0646142973936352E-003
 2.6439731117273296E-005,-8.0943439777184899E-003
 2.6449731117273297E-005,-8.1178875274364685E-003
 2.6459731117273299E-005,-8.1352269533166363E-003
 2.6469731117273300E-005,-8.1463490036247591E-003
 2.6479731117273302E-005,-8.1512451783204709E-003
 2.6489731117273304E-005,-8.1499117354584625E-003
 2.6499731117273305E-005,-8.1423496941523503E-003
 2.6509731117273307E-005,-8.1285648336946580E-003
 2.6519731117273308E-005,-8.1085676892356795E-003
 2.6529731117273310E-005,-8.0823735436411619E-003
 2.6539731117273312E-005,-8.0500024159007953E-003
 2.6549731117273313E-005,-8.0114790457346558E-003
 2.6559731117273315E-005,-7.9668328747938191E-003
 2.6569731117273316E-005,-7.9160980240395168E-003
 2.6579731117273318E-005,-7.8593132677862287E-003
 2.6589731117273320E-005,-7.7965220039561325E-003
 2.6599731117273321E-005,-7.7277722210154810E-003
 2.6609731117273323E-005,-7.6531164612045257E-003
 2.6619731117273324E-005,-7.5726117804637257E-003
 2.6629731117273326E-005,-7.4863197047653268E-003
 2.6639731117273328E-005,-7.3943061831374772E-003
 2.6649731117273329E-005,-7.2966415372269569E-003
 2.6659731117273331E-005,-7.1934004075874516E-003
 2.6669731117273332E-005,-7.0846616966050904E-003
 2.6679731117273334E-005,-6.9705085082253640E-003
