
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 2.6689731117273336E-005,-6.8534940080924148E-005
 2.6699731117273337E-005,-6.7286089325238347E-005
 2.6709731117273339E-005,-6.5985796613600035E-005
 2.6719731117273340E-005,-6.4635092342007501E-005
 2.6729731117273342E-005,-6.3234972173058701E-005
 2.6739731117273344E-005,-6.1786542746433240E-005
 2.6749731117273345E-005,-6.0290874461285359E-005
 2.6759731117273347E-005,-5.8749146930535043E-005
 2.6769731117273348E-005,-5.7162501906464814E-005
 2.6779731117273350E-005,-5.5532188481581359E-005
 2.6789731117273352E-005,-5.3859416159900093E-005
 2.6799731117273353E-005,-5.2145499807413403E-005
 2.6809731117273355E-005,-5.0391712871525420E-005
 2.6819731117273356E-005,-4.8599432084407167E-005
 2.6829731117273358E-005,-4.6769990833241713E-005
 2.6839731117273360E-005,-4.4904823619807455E-005
 2.6849731117273361E-005,-4.3005319584474091E-005
 2.6859731117273363E-005,-4.1072966725264817E-005
 2.6869731117273364E-005,-3.9109205578833743E-005
 2.6879731117273366E-005,-3.7115573202583176E-005
 2.6889731117273368E-005,-3.5093557015545821E-005
 2.6899731117273369E-005,-3.3044738547479057E-005
 2.6909731117273371E-005,-3.0970647442783742E-005
 2.6919731117273372E-005,-2.8872904980560827E-005
 2.6929731117273374E-005,-2.6753078244554007E-005
 2.6939731117273376E-005,-2.4612823418453994E-005
 2.6949731117273377E-005,-2.2453740125289913E-005
 2.6959731117273379E-005,-2.0277514501660371E-005
 2.6969731117273380E-005,-1.8085773710424719E-005
 2.6979731117273382E-005,-1.5880228797795292E-005
 2.6989731117273384E-005,-1.3662529382924753E-005
 2.6999731117273385E-005,-1.1434406302207671E-005
 2.7009731117273387E-005,-9.1975264789276622E-006
 2.7019731117273388E-005,-6.9536353594476449E-006
 2.7029731117273390E-005,-4.7044119666253998E-006
 2.7039731117273392E-005,-2.4516111316427064E-006
 2.7049731117273393E-005,-1.9691873540184181E-007
 2.7059731117273395E-005, 2.0579062599398747E-006
 2.7069731117273396E-005, 4.3111763778511043E-006
 2.7079731117273398E-005, 6.5611337916622112E-006
 2.7089731117273399E-005, 8.8060946965104768E-006
 2.7099731117273401E-005, 1.1044307664516906E-005
 2.7109731117273403E-005, 1.3274097818025652E-005
 2.7119731117273404E-005, 1.5493725371985573E-005
 2.7129731117273406E-005, 1.7701529604214438E-005
 2.7139731117273407E-005, 1.9895787580985846E-005
 2.7149731117273409E-005, 2.2074857920292285E-005
 2.7159731117273411E-005, 2.4237039697055198E-005
 2.7169731117273412E-005, 2.6380715995069828E-005
 2.7179731117273414E-005, 2.8504212987654172E-005
 2.7189731117273415E-005, 3.0605943275284578E-005
 2.7199731117273417E-005, 3.2684265136930891E-005
 2.7209731117273419E-005, 3.4737625650087087E-005
 2.7219731117273420E-005, 3.6764420108741275E-005
 2.7229731117273422E-005, 3.8763134922022917E-005
 2.7239731117273423E-005, 4.0732207195510012E-005
 2.7249731117273425E-005, 4.2670167404420583E-005
 2.7259731117273427E-005, 4.4575499134368107E-005
 2.7269731117273428E-005, 4.6446781526465446E-005
 2.7279731117273430E-005, 4.8282549173085021E-005
 2.7289731117273431E-005, 5.0081434332010072E-005
 2.7299731117273433E-005, 5.1842026973195212E-005
 2.7309731117273435E-005, 5.3563016759566318E-005
 2.7319731117273436E-005, 5.5243053240571653E-005
 2.7329731117273438E-005, 5.6880887596668091E-005
 2.7339731117273439E-005, 5.8475232976941455E-005
 2.7349731117273441E-005, 6.0024906003793845E-005
 2.7359731117273443E-005, 6.1528687251658615E-005
 2.7369731117273444E-005, 6.2985462509227891E-005
 2.7379731117273446E-005, 6.4394083395869292E-005
 2.7389731117273447E-005, 6.5753508379546365E-005
 2.7399731117273449E-005, 6.7062663527343532E-005
 2.7409731117273451E-005, 6.8320583276723155E-005
 2.7419731117273452E-005, 6.9526271318050856E-005
 2.7429731117273454E-005, 7.0678841116366813E-005
 2.7439731117273455E-005, 7.1777376923635520E-005
 2.7449731117273457E-005, 7.2821074048734646E-005
 2.7459731117273459E-005, 7.3809099997631768E-005
 2.7469731117273460E-005, 7.4740734489188334E-005
 2.7479731117273462E-005, 7.5615230721030348E-005
 2.7489731117273463E-005, 7.6431955130173561E-005
 2.7499731117273465E-005, 7.7190248781969998E-005
 2.7509731117273467E-005, 7.7889566874400705E-005
 2.7519731117273468E-005, 7.8529340248274738E-005
 2.7529731117273470E-005, 7.9109114633754669E-005
 2.7539731117273471E-005, 7.9628412280739974E-005
 2.7549731117273473E-005, 8.0086870946102434E-005
 2.7559731117273475E-005, 8.0484105642842602E-005
 2.7569731117273476E-005, 8.0819847367797918E-005
 2.7579731117273478E-005, 8.1093804967855208E-005
 2.7589731117273479E-005, 8.1305803607801202E-005
 2.7599731117273481E-005, 8.1455646752604080E-005
 2.7609731117273483E-005, 8.1543254374898290E-005
 2.7619731117273484E-005, 8.1568525053009455E-005
 2.7629731117273486E-005, 8.1531473917517848E-005
 2.7639731117273487E-005, 8.1432094864512393E-005
 2.7649731117273489E-005, 8.1270498241753383E-005
 2.7659731117273491E-005, 8.1046773176433003E-005
 2.7669731117273492E-005, 8.0761125001458398E-005
 2.7679731117273494E-005, 8.0413737697478262E-005
 2.7689731117273495E-005, 8.0004911060151232E-005
 2.7699731117273497E-005, 7.9534923256256211E-005
 2.7709731117273499E-005, 7.9004167732708993E-005
 2.7719731117273500E-005, 7.8413015887459028E-005
 2.7729731117273502E-005, 7.7761953720904934E-005
 2.7739731117273503E-005, 7.7051444622290379E-005
 2.7749731117273505E-005, 7.6282065764732106E-005
 2.7759731117273507E-005, 7.5454371007829371E-005
 2.7769731117273508E-005, 7.4569027037889679E-005
 2.7779731117273510E-005, 7.3626676387605433E-005
 2.7789731117273511E-005, 7.2628073323090922E-005
 2.7799731117273513E-005, 7.1573946982037533E-005
 2.7809731117273515E-005, 7.0465137009212918E-005
 2.7819731117273516E-005, 6.9302456814600817E-005
 2.7829731117273518E-005, 6.8086828959371807E-005
 2.7839731117273519E-005, 6.6819148535681542E-005
 2.7849731117273521E-005, 6.5500418305300086E-005
 2.7859731117273523E-005, 6.4131612202883914E-005
 2.7869731117273524E-005, 6.2713810229735376E-005
 2.7879731117273526E-005, 6.1248062082527277E-005
 2.7889731117273527E-005, 5.9735521804795102E-005
 2.7899731117273529E-005, 5.8177311543311049E-005
 2.7909731117273531E-005, 5.6574655960145940E-005
 2.7919731117273532E-005, 5.4928746118920032E-005
 2.7929731117273534E-005, 5.3240873660512355E-005
 2.7939731117273535E-005, 5.1512294821729825E-005
 2.7949731117273537E-005, 4.9744364377660582E-005
 2.7959731117273539E-005, 4.7938399795524175E-005
 2.7969731117273540E-005, 4.6095814946949182E-005
 2.7979731117273542E-005, 4.4217984399787400E-005
 2.7989731117273543E-005, 4.2306376903811063E-005
 2.7999731117273545E-005, 4.0362419823283258E-005
 2.8009731117273547E-005, 3.8387632399792042E-005
 2.8019731117273548E-005, 3.6383490328714473E-005
 2.8029731117273550E-005, 3.4351558802613526E-005
 2.8039731117273551E-005, 3.2293357235024139E-005
 2.8049731117273553E-005, 3.0210492088092331E-005
 2.8059731117273555E-005, 2.8104521747180688E-005
 2.8069731117273556E-005, 2.5977089136233542E-005
 2.8079731117273558E-005, 2.3829786747021428E-005
 2.8089731117273559E-005, 2.1664289046191697E-005
 2.8099731117273561E-005, 1.9482217662292450E-005
 2.8109731117273563E-005, 1.7285273588928860E-005
 2.8119731117273564E-005, 1.5075102532987985E-005
 2.8129731117273566E-005, 1.2853426918003399E-005
 2.8139731117273567E-005, 1.0621911397442439E-005
 2.8149731117273569E-005, 8.3822946619731597E-006
 2.8159731117273571E-005, 6.1362551219738272E-006
 2.8169731117273572E-005, 3.8855425229286016E-006
 2.8179731117273574E-005, 1.6318438004221981E-006
 2.8189731117273575E-005,-6.2308549162893679E-007
 2.8199731117273577E-005,-2.8775551499657815E-006
 2.8209731117273579E-005,-5.1298090763801440E-006
 2.8219731117273580E-005,-7.3781590674791570E-006
 2.8229731117273582E-005,-9.6208537468778957E-006
 2.8239731117273583E-005,-1.1856212171934888E-005
 2.8249731117273585E-005,-1.4082492940058597E-005
 2.8259731117273586E-005,-1.6298027608085410E-005
 2.8269731117273588E-005,-1.8501089968678362E-005
 2.8279731117273590E-005,-2.0690029278619951E-005
 2.8289731117273591E-005,-2.2863139700805995E-005
 2.8299731117273593E-005,-2.5018793338372260E-005
 2.8309731117273594E-005,-2.7155309837486881E-005
 2.8319731117273596E-005,-2.9271089223635307E-005
 2.8329731117273598E-005,-3.1364481661717564E-005
 2.8339731117273599E-005,-3.3433920090267454E-005
 2.8349731117273601E-005,-3.5477790135107915E-005
 2.8359731117273602E-005,-3.7494562537635909E-005
 2.8369731117273604E-005,-3.9482663218729643E-005
 2.8379731117273606E-005,-4.1440605496983319E-005
 2.8389731117273607E-005,-4.3366860298963745E-005
 2.8399731117273609E-005,-4.5259988164710047E-005
 2.8409731117273610E-005,-4.7118509599883151E-005
 2.8419731117273612E-005,-4.8941036865560441E-005
 2.8429731117273614E-005,-5.0726144468600367E-005
 2.8439731117273615E-005,-5.2472500732299037E-005
 2.8449731117273617E-005,-5.4178738422091569E-005
 2.8459731117273618E-005,-5.5843586093386138E-005
 2.8469731117273620E-005,-5.7465738849163484E-005
 2.8479731117273622E-005,-5.9043989462793936E-005
 2.8489731117273623E-005,-6.0577099263573062E-005
 2.8499731117273625E-005,-6.2063929032077727E-005
 2.8509731117273626E-005,-6.3503310010503832E-005
 2.8519731117273628E-005,-6.4894174567694764E-005
 2.8529731117273630E-005,-6.6235427331969620E-005
 2.8539731117273631E-005,-6.7526075622750050E-005
 2.8549731117273633E-005,-6.8765100703067531E-005
 2.8559731117273634E-005,-6.9951587976203324E-005
 2.8569731117273636E-005,-7.1084598354583586E-005
 2.8579731117273638E-005,-7.2163298219694145E-005
 2.8589731117273639E-005,-7.3186830904605252E-005
 2.8599731117273641E-005,-7.4154446415885956E-005
 2.8609731117273642E-005,-7.5065373026893663E-005
 2.8619731117273644E-005,-7.5918946759998064E-005
 2.8629731117273646E-005,-7.6714483089183237E-005
 2.8639731117273647E-005,-7.7451406180474415E-005
 2.8649731117273649E-005,-7.8129120702250275E-005
 2.8659731117273650E-005,-7.8747140822600566E-005
 2.8669731117273652E-005,-7.9304962125431624E-005
 2.8679731117273654E-005,-7.9802190364229743E-005
 2.8689731117273655E-005,-8.0238413481980656E-005
 2.8699731117273657E-005,-8.0613330120459081E-005
 2.8709731117273658E-005,-8.0926621743276483E-005
 2.8719731117273660E-005,-8.1178080899499923E-005
 2.8729731117273662E-005,-8.1367483449084160E-005
 2.8739731117273663E-005,-8.1494716580159064E-005
 2.8749731117273665E-005,-8.1559651136477063E-005
 2.8759731117273666E-005,-8.1562269387731729E-005
 2.8769731117273668E-005,-8.1502537458444699E-005
 2.8779731117273670E-005,-8.1380532851751841E-005
 2.8789731117273671E-005,-8.1196316978953122E-005
 2.8799731117273673E-005,-8.0950062437181350E-005
 2.8809731117273674E-005,-8.0641925639459480E-005
 2.8819731117273676E-005,-8.0272173846609071E-005
 2.8829731117273678E-005,-7.9841057898180808E-005
 2.8839731117273679E-005,-7.9348938998993402E-005
 2.8849731117273681E-005,-7.8796161551237227E-005
 2.8859731117273682E-005,-7.8183179696850573E-005
 2.8869731117273684E-005,-7.7510430251041346E-005
 2.8879731117273686E-005,-7.6778459001711045E-005
 2.8889731117273687E-005,-7.5987793745163078E-005
 2.8899731117273689E-005,-7.5139070343820301E-005
 2.8909731117273690E-005,-7.4232905865277934E-005
 2.8919731117273692E-005,-7.3270024399642674E-005
 2.8929731117273694E-005,-7.2251130303133080E-005
 2.8939731117273695E-005,-7.1177033776982350E-005
 2.8949731117273697E-005,-7.0048524216752259E-005
 2.8959731117273698E-005,-6.8866495554865332E-005
 2.8969731117273700E-005,-6.7631819717165880E-005
 2.8979731117273702E-005,-6.6345471731286740E-005
 2.8989731117273703E-005,-6.5008403292195102E-005
 2.8999731117273705E-005,-6.3621667638729179E-005
 2.9009731117273706E-005,-6.2186293230156347E-005
 2.9019731117273708E-005,-6.0703408393340939E-005
 2.9029731117273710E-005,-5.9174115112530862E-005
 2.9039731117273711E-005,-5.7599613449801382E-005
 2.9049731117273713E-005,-5.5981075450486169E-005
 2.9059731117273714E-005,-5.4319769339660608E-005
 2.9069731117273716E-005,-5.2616933545797658E-005
 2.9079731117273718E-005,-5.0873900676374593E-005
 2.9089731117273719E-005,-4.9091971662265447E-005
 2.9099731117273721E-005,-4.7272539515806234E-005
 2.9109731117273722E-005,-4.5416963598652727E-005
 2.9119731117273724E-005,-4.3526693165746132E-005
 2.9129731117273726E-005,-4.1603141759394121E-005
 2.9139731117273727E-005,-3.9647810542793489E-005
 2.9149731117273729E-005,-3.7662162823443753E-005
 2.9159731117273730E-005,-3.5647747179624662E-005
 2.9169731117273732E-005,-3.3606072116525266E-005
 2.9179731117273734E-005,-3.1538728989334530E-005
 2.9189731117273735E-005,-2.9447266795382845E-005
 2.9199731117273737E-005,-2.7333314897829384E-005
 2.9209731117273738E-005,-2.5198457956861138E-005
 2.9219731117273740E-005,-2.3044358458252323E-005
 2.9229731117273742E-005,-2.0872631787157868E-005
 2.9239731117273743E-005,-1.8684968565152181E-005
 2.9249731117273745E-005,-1.6483009870568479E-005
 2.9259731117273746E-005,-1.4268469387924235E-005
 2.9269731117273748E-005,-1.2043008778651217E-005
 2.9279731117273750E-005,-9.8083596465905780E-006
 2.9289731117273751E-005,-7.5661990632789595E-006
 2.9299731117273753E-005,-5.3182713536990336E-006
 2.9309731117273754E-005,-3.0662637793998713E-006
 2.9319731117273756E-005,-8.1192814917465465E-007
 2.9329731117273758E-005, 1.4430433363943593E-006
 2.9339731117273759E-005, 3.6968966451042106E-006
 2.9349731117273761E-005, 5.9479399031249846E-006
 2.9359731117273762E-005, 8.1944221223282162E-006
 2.9369731117273764E-005, 1.0434657020463587E-005
 2.9379731117273766E-005, 1.2666901911382799E-005
 2.9389731117273767E-005, 1.4889481352178447E-005
 2.9399731117273769E-005, 1.7100666191501228E-005
 2.9409731117273770E-005, 1.9298797040136715E-005
 2.9419731117273772E-005, 2.1482163473201659E-005
 2.9429731117273773E-005, 2.3649127320140877E-005
 2.9439731117273775E-005, 2.5798002017276455E-005
 2.9449731117273777E-005, 2.7927175712887395E-005
 2.9459731117273778E-005, 3.0034990765983989E-005
 2.9469731117273780E-005, 3.2119866663459919E-005
 2.9479731117273781E-005, 3.4180179660405200E-005
 2.9489731117273783E-005, 3.6214385506069988E-005
 2.9499731117273785E-005, 3.8220899221390542E-005
 2.9509731117273786E-005, 4.0198217630944350E-005
 2.9519731117273788E-005, 4.2144799273120577E-005
 2.9529731117273789E-005, 4.4059186734646259E-005
 2.9539731117273791E-005, 4.5939886690272199E-005
 2.9549731117273793E-005, 4.7785492035896914E-005
 2.9559731117273794E-005, 4.9594562054352123E-005
 2.9569731117273796E-005, 5.1365744343933522E-005
 2.9579731117273797E-005, 5.3097655106411558E-005
 2.9589731117273799E-005, 5.4789000868575855E-005
 2.9599731117273801E-005, 5.6438458888348474E-005
 2.9609731117273802E-005, 5.8044798666391833E-005
 2.9619731117273804E-005, 5.9606762467690315E-005
 2.9629731117273805E-005, 6.1123186619752899E-005
 2.9639731117273807E-005, 6.2592882146829949E-005
 2.9649731117273809E-005, 6.4014755851731709E-005
 2.9659731117273810E-005, 6.5387691060329759E-005
 2.9669731117273812E-005, 6.6710668483857316E-005
 2.9679731117273813E-005, 6.7982647070832978E-005
 2.9689731117273815E-005, 6.9202684648194101E-005
 2.9699731117273817E-005, 7.0369818877315569E-005
 2.9709731117273818E-005, 7.1483187672106920E-005
 2.9719731117273820E-005, 7.2541910256641542E-005
 2.9729731117273821E-005, 7.3545207357995589E-005
 2.9739731117273823E-005, 7.4492282363786423E-005
 2.9749731117273825E-005, 7.5382441287386845E-005
 2.9759731117273826E-005, 7.6214974023258776E-005
 2.9769731117273828E-005, 7.6989274083577236E-005
 2.9779731117273829E-005, 7.7704719948845413E-005
 2.9789731117273831E-005, 7.8360794574812456E-005
 2.9799731117273833E-005, 7.8956966836664868E-005
 2.9809731117273834E-005, 7.9492810804852041E-005
 2.9819731117273836E-005, 7.9967887281875687E-005
 2.9829731117273837E-005, 8.0381862845548349E-005
 2.9839731117273839E-005, 8.0734391477094424E-005
 2.9849731117273841E-005, 8.1025233371640281E-005
 2.9859731117273842E-005, 8.1254136656024812E-005
 2.9869731117273844E-005, 8.1420955966257912E-005
 2.9879731117273845E-005, 8.1525534253966821E-005
 2.9889731117273847E-005, 8.1567821130967597E-005
 2.9899731117273849E-005, 8.1547754763275558E-005
 2.9909731117273850E-005, 8.1465379982709909E-005
 2.9919731117273852E-005, 8.1320730268505173E-005
 2.9929731117273853E-005, 8.1113945625655139E-005
 2.9939731117273855E-005, 8.0845154654117247E-005
 2.9949731117273857E-005, 8.0514592194270166E-005
 2.9959731117273858E-005, 8.0122481483616489E-005
 2.9969731117273860E-005, 7.9669151570221962E-005
 2.9979731117273861E-005, 7.9154919556918520E-005
 2.9989731117273863E-005, 7.8580207783490022E-005
 2.9999731117273865E-005, 7.7945426159181647E-005
 2.9999999999999997E-005, 7.7925712894846993E-005
