
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10006
T,v(2)
 2.2149686212746085E-005,-5.4640335056937946E-002
 2.2159686212746086E-005,-5.2952363395967150E-002
 2.2169686212746088E-005,-5.1223183609546974E-002
 2.2179686212746089E-005,-4.9454141364837285E-002
 2.2189686212746091E-005,-4.7646613350470143E-002
 2.2199686212746093E-005,-4.5802006205057089E-002
 2.2209686212746094E-005,-4.3921755422677657E-002
 2.2219686212746096E-005,-4.2007324235662745E-002
 2.2229686212746097E-005,-4.0060202475893383E-002
 2.2239686212746099E-005,-3.8081905415493902E-002
 2.2249686212746101E-005,-3.6073972587451618E-002
 2.2259686212746102E-005,-3.4037966587776726E-002
 2.2269686212746104E-005,-3.1975471859189523E-002
 2.2279686212746105E-005,-2.9888093458364438E-002
 2.2289686212746107E-005,-2.7777455806664905E-002
 2.2299686212746109E-005,-2.5645201426054108E-002
 2.2309686212746110E-005,-2.3492989660951136E-002
 2.2319686212746112E-005,-2.1322495386725680E-002
 2.2329686212746113E-005,-1.9135407706503817E-002
 2.2339686212746115E-005,-1.6933428636543568E-002
 2.2349686212746117E-005,-1.4718271781718030E-002
 2.2359686212746118E-005,-1.2491661002094860E-002
 2.2369686212746120E-005,-1.0255329071186169E-002
 2.2379686212746121E-005,-8.0110163277298894E-003
 2.2389686212746123E-005,-5.7604693211701511E-003
 2.2399686212746125E-005,-3.5054394524939077E-003
 2.2409686212746126E-005,-1.2476816114012708E-003
 2.2419686212746128E-005, 1.0110471896169833E-003
 2.2429686212746129E-005, 3.2689891822752430E-003
 2.2439686212746131E-005, 5.5243872107882449E-003
 2.2449686212746133E-005, 7.7754860989454992E-003
 2.2459686212746134E-005, 1.0020534016261101E-002
 2.2469686212746136E-005, 1.2257783841195012E-002
 2.2479686212746137E-005, 1.4485494520679489E-002
 2.2489686212746139E-005, 1.6701932425253155E-002
 2.2499686212746141E-005, 1.8905372697929572E-002
 2.2509686212746142E-005, 2.1094100596681542E-002
 2.2519686212746144E-005, 2.3266412828851186E-002
 2.2529686212746145E-005, 2.5420618876529327E-002
 2.2539686212746147E-005, 2.7555042312392388E-002
 2.2549686212746149E-005, 2.9668022104032812E-002
 2.2559686212746150E-005, 3.1757913906791418E-002
 2.2569686212746152E-005, 3.3823091343370776E-002
 2.2579686212746153E-005, 3.5861947269368082E-002
 2.2589686212746155E-005, 3.7872895024232141E-002
 2.2599686212746157E-005, 3.9854369665672629E-002
 2.2609686212746158E-005, 4.1804829187915053E-002
 2.2619686212746160E-005, 4.3722755721323898E-002
 2.2629686212746161E-005, 4.5606656713894897E-002
 2.2639686212746163E-005, 4.7455066092688528E-002
 2.2649686212746165E-005, 4.9266545404653250E-002
 2.2659686212746166E-005, 5.1039684936262444E-002
 2.2669686212746168E-005, 5.2773104810316364E-002
 2.2679686212746169E-005, 5.4465456059956174E-002
 2.2689686212746171E-005, 5.6115421678416932E-002
 2.2699686212746173E-005, 5.7721717643813598E-002
 2.2709686212746174E-005, 5.9283093918609753E-002
 2.2719686212746176E-005, 6.0798335422156416E-002
 2.2729686212746177E-005, 6.2266262976462733E-002
 2.2739686212746179E-005, 6.3685734223804705E-002
 2.2749686212746181E-005, 6.5055644515619140E-002
 2.2759686212746182E-005, 6.6374927772364298E-002
 2.2769686212746184E-005, 6.7642557312869403E-002
 2.2779686212746185E-005, 6.8857546653637150E-002
 2.2789686212746187E-005, 7.0018950276220640E-002
 2.2799686212746189E-005, 7.1125864363262195E-002
 2.2809686212746190E-005, 7.2177427501772709E-002
 2.2819686212746192E-005, 7.3172821353434156E-002
 2.2829686212746193E-005, 7.4111271291595227E-002
 2.2839686212746195E-005, 7.4992047003909615E-002
 2.2849686212746197E-005, 7.5814463060804929E-002
 2.2859686212746198E-005, 7.6577879448868791E-002
 2.2869686212746200E-005, 7.7281702068830255E-002
 2.2879686212746201E-005, 7.7925383198047912E-002
 2.2889686212746203E-005, 7.8508421916585663E-002
 2.2899686212746205E-005, 7.9030364497154337E-002
 2.2909686212746206E-005, 7.9490804758177797E-002
 2.2919686212746208E-005, 7.9889384379827691E-002
 2.2929686212746209E-005, 8.0225793182995747E-002
 2.2939686212746211E-005, 8.0499769370516103E-002
 2.2949686212746213E-005, 8.0711099731085534E-002
 2.2959686212746214E-005, 8.0859619804985003E-002
 2.2969686212746216E-005, 8.0945214012269867E-002
 2.2979686212746217E-005, 8.0967815742525900E-002
 2.2989686212746219E-005, 8.0927407406864577E-002
 2.2999686212746221E-005, 8.0824020451467665E-002
 2.3009686212746222E-005, 8.0657735333273153E-002
 2.3019686212746224E-005, 8.0428681457195172E-002
 2.3029686212746225E-005, 8.0137037075565493E-002
 2.3039686212746227E-005, 7.9783029149310306E-002
 2.3049686212746229E-005, 7.9366933171386003E-002
 2.3059686212746230E-005, 7.8889072952376293E-002
 2.3069686212746232E-005, 7.8349820368475598E-002
 2.3079686212746233E-005, 7.7749595072121980E-002
 2.3089686212746235E-005, 7.7088864165397397E-002
 2.3099686212746237E-005, 7.6368141836534273E-002
 2.3109686212746238E-005, 7.5587988959764540E-002
 2.3119686212746240E-005, 7.4749012658841499E-002
 2.3129686212746241E-005, 7.3851865834569985E-002
 2.3139686212746243E-005, 7.2897246656706660E-002
 2.3149686212746244E-005, 7.1885898020657632E-002
 2.3159686212746246E-005, 7.0818606969301603E-002
 2.3169686212746248E-005, 6.9696204080570631E-002
 2.3179686212746249E-005, 6.8519562821014818E-002
 2.3189686212746251E-005, 6.7289598866119391E-002
 2.3199686212746252E-005, 6.6007269387696133E-002
 2.3209686212746254E-005, 6.4673572308958704E-002
 2.3219686212746256E-005, 6.3289545528014954E-002
 2.3229686212746257E-005, 6.1856266110074061E-002
 2.3239686212746259E-005, 6.0374849449320991E-002
 2.3249686212746260E-005, 5.8846448400906803E-002
 2.3259686212746262E-005, 5.7272252383695071E-002
 2.3269686212746264E-005, 5.5653486454790395E-002
 2.3279686212746265E-005, 5.3991410356038806E-002
 2.3289686212746267E-005, 5.2287317533784815E-002
 2.3299686212746268E-005, 5.0542534132278182E-002
 2.3309686212746270E-005, 4.8758417961557055E-002
 2.3319686212746272E-005, 4.6936357440963486E-002
 2.3329686212746273E-005, 4.5077770518462110E-002
 2.3339686212746275E-005, 4.3184103567400059E-002
 2.3349686212746276E-005, 4.1256830260629707E-002
 2.3359686212746278E-005, 3.9297450424018034E-002
 2.3369686212746280E-005, 3.7307488868961194E-002
 2.3379686212746281E-005, 3.5288494205972756E-002
 2.3389686212746283E-005, 3.3242037639463644E-002
 2.3399686212746284E-005, 3.1169711744912461E-002
 2.3409686212746286E-005, 2.9073129229725221E-002
 2.3419686212746288E-005, 2.6953921677980844E-002
 2.3429686212746289E-005, 2.4813738280872522E-002
 2.3439686212746291E-005, 2.2654244553260157E-002
 2.3449686212746292E-005, 2.0477121037399921E-002
 2.3459686212746294E-005, 1.8284061995400291E-002
 2.3469686212746296E-005, 1.6076774090449039E-002
 2.3479686212746297E-005, 1.3856975058867828E-002
 2.3489686212746299E-005, 1.1626392373301066E-002
 2.3499686212746300E-005, 9.3867618982273714E-003
 2.3509686212746302E-005, 7.1398265393783520E-003
 2.3519686212746304E-005, 4.8873348870973809E-003
 2.3529686212746305E-005, 2.6310398557690584E-003
 2.3539686212746307E-005, 3.7269731964194861E-004
 2.3549686212746308E-005,-1.8859352537851420E-003
 2.3559686212746310E-005,-4.1431001711271101E-003
 2.3569686212746312E-005,-6.3970408812873813E-003
 2.3579686212746313E-005,-8.6460033422057023E-003
 2.3589686212746315E-005,-1.0888237385922111E-002
 2.3599686212746316E-005,-1.3121998080750458E-002
 2.3609686212746318E-005,-1.5345547088878895E-002
 2.3619686212746320E-005,-1.7557154019492018E-002
 2.3629686212746321E-005,-1.9755097775152317E-002
 2.3639686212746323E-005,-2.1937667891230573E-002
 2.3649686212746324E-005,-2.4103165867182242E-002
 2.3659686212746326E-005,-2.6249906488010441E-002
 2.3669686212746328E-005,-2.8376219136053014E-002
 2.3679686212746329E-005,-3.0480449090842340E-002
 2.3689686212746331E-005,-3.2560958816885387E-002
 2.3699686212746332E-005,-3.4616129238181526E-002
 2.3709686212746334E-005,-3.6644360997879724E-002
 2.3719686212746336E-005,-3.8644075703269325E-002
 2.3729686212746337E-005,-4.0613717153727601E-002
 2.3739686212746339E-005,-4.2551752552245831E-002
 2.3749686212746340E-005,-4.4456673697730632E-002
 2.3759686212746342E-005,-4.6326998159183515E-002
 2.3769686212746344E-005,-4.8161270429007350E-002
 2.3779686212746345E-005,-4.9958063055836131E-002
 2.3789686212746347E-005,-5.1715977755495746E-002
 2.3799686212746348E-005,-5.3433646498895836E-002
 2.3809686212746350E-005,-5.5109732576933378E-002
 2.3819686212746352E-005,-5.6742931640529966E-002
 2.3829686212746353E-005,-5.8331972715740456E-002
 2.3839686212746355E-005,-5.9875619192993251E-002
 2.3849686212746356E-005,-6.1372669789139071E-002
 2.3859686212746358E-005,-6.2821959482601650E-002
 2.3869686212746360E-005,-6.4222360419802213E-002
 2.3879686212746361E-005,-6.5572782792923459E-002
 2.3889686212746363E-005,-6.6872175688146712E-002
 2.3899686212746364E-005,-6.8119527903218791E-002
 2.3909686212746366E-005,-6.9313868734648940E-002
 2.3919686212746368E-005,-7.0454268732935754E-002
 2.3929686212746369E-005,-7.1539840425924400E-002
 2.3939686212746371E-005,-7.2569739009570297E-002
 2.3949686212746372E-005,-7.3543163005134304E-002
 2.3959686212746374E-005,-7.4459354883146547E-002
 2.3969686212746376E-005,-7.5317601652753863E-002
 2.3979686212746377E-005,-7.6117235416626697E-002
 2.3989686212746379E-005,-7.6857633890827629E-002
 2.3999686212746380E-005,-7.7538220888869663E-002
 2.4009686212746382E-005,-7.8158466770327714E-002
 2.4019686212746384E-005,-7.8717888852854509E-002
 2.4029686212746385E-005,-7.9216051787867253E-002
 2.4039686212746387E-005,-7.9652567899405960E-002
 2.4049686212746388E-005,-8.0027097485674367E-002
 2.4059686212746390E-005,-8.0339349083569975E-002
 2.4069686212746392E-005,-8.0589079695330260E-002
 2.4079686212746393E-005,-8.0776094977843549E-002
 2.4089686212746395E-005,-8.0900249393659363E-002
 2.4099686212746396E-005,-8.0961446324449585E-002
 2.4109686212746398E-005,-8.0959638146053239E-002
 2.4119686212746400E-005,-8.0894826265613354E-002
 2.4129686212746401E-005,-8.0767061120481987E-002
 2.4139686212746403E-005,-8.0576442138917709E-002
 2.4149686212746404E-005,-8.0323117662767896E-002
 2.4159686212746406E-005,-8.0007284831990683E-002
 2.4169686212746408E-005,-7.9629189431241684E-002
 2.4179686212746409E-005,-7.9189125698636759E-002
 2.4189686212746411E-005,-7.8687436096711527E-002
 2.4199686212746412E-005,-7.8124511045975564E-002
 2.4209686212746414E-005,-7.7500788621033864E-002
 2.4219686212746416E-005,-7.6816754209703797E-002
 2.4229686212746417E-005,-7.6072940135267442E-002
 2.4239686212746419E-005,-7.5269925242211863E-002
 2.4249686212746420E-005,-7.4408334445770608E-002
 2.4259686212746422E-005,-7.3488838245598168E-002
 2.4269686212746424E-005,-7.2512152204003283E-002
 2.4279686212746425E-005,-7.1479036389045014E-002
 2.4289686212746427E-005,-7.0390294783097968E-002
 2.4299686212746428E-005,-6.9246774657130181E-002
 2.4309686212746430E-005,-6.8049365911380208E-002
 2.4319686212746432E-005,-6.6799000382833151E-002
 2.4329686212746433E-005,-6.5496651119996349E-002
 2.4339686212746435E-005,-6.4143331625754973E-002
 2.4349686212746436E-005,-6.2740095068561208E-002
 2.4359686212746438E-005,-6.1288033462907197E-002
 2.4369686212746439E-005,-5.9788276819509094E-002
 2.4379686212746441E-005,-5.8241992265834583E-002
 2.4389686212746443E-005,-5.6650383137969912E-002
 2.4399686212746444E-005,-5.5014688044023922E-002
 2.4409686212746446E-005,-5.3336179900395270E-002
 2.4419686212746447E-005,-5.1616164940951212E-002
 2.4429686212746449E-005,-4.9855981700760263E-002
 2.4439686212746451E-005,-4.8056999974198489E-002
 2.4449686212746452E-005,-4.6220619749117488E-002
 2.4459686212746454E-005,-4.4348270117316603E-002
 2.4469686212746455E-005,-4.2441408162302525E-002
 2.4479686212746457E-005,-4.0501517825575810E-002
 2.4489686212746459E-005,-3.8530108751601767E-002
 2.4499686212746460E-005,-3.6528715113130543E-002
 2.4509686212746462E-005,-3.4498894417266314E-002
 2.4519686212746463E-005,-3.2442226293261663E-002
 2.4529686212746465E-005,-3.0360311263471284E-002
 2.4539686212746467E-005,-2.8254769497570591E-002
 2.4549686212746468E-005,-2.6127239551885059E-002
 2.4559686212746470E-005,-2.3979377094215749E-002
 2.4569686212746471E-005,-2.1812853615234221E-002
 2.4579686212746473E-005,-1.9629355127979281E-002
 2.4589686212746475E-005,-1.7430580855510552E-002
 2.4599686212746476E-005,-1.5218241908740899E-002
 2.4609686212746478E-005,-1.2994059954796418E-002
 2.4619686212746479E-005,-1.0759765877031197E-002
 2.4629686212746481E-005,-8.5170984283354633E-003
 2.4639686212746483E-005,-6.2678028777137986E-003
 2.4649686212746484E-005,-4.0136296523115471E-003
 2.4659686212746486E-005,-1.7563329751607919E-003
 2.4669686212746487E-005, 5.0233050013630655E-004
 2.4679686212746489E-005, 2.7606030561473159E-003
 2.4689686212746491E-005, 5.0167272797993438E-003
 2.4699686212746492E-005, 7.2689474297963968E-003
 2.4709686212746494E-005, 9.5155108030090165E-003
 2.4719686212746495E-005, 1.1754669098617589E-002
 2.4729686212746497E-005, 1.3984679778336756E-002
 2.4739686212746499E-005, 1.6203807422827243E-002
 2.4749686212746500E-005, 1.8410325081846712E-002
 2.4759686212746502E-005, 2.0602515618653755E-002
 2.4769686212746503E-005, 2.2778673045764447E-002
 2.4779686212746505E-005, 2.4937103853051871E-002
 2.4789686212746507E-005, 2.7076128325317549E-002
 2.4799686212746508E-005, 2.9194081849595377E-002
 2.4809686212746510E-005, 3.1289316210690886E-002
 2.4819686212746511E-005, 3.3360200873550010E-002
 2.4829686212746513E-005, 3.5405124252466634E-002
 2.4839686212746515E-005, 3.7422494965021619E-002
 2.4849686212746516E-005, 3.9410743070561277E-002
 2.4859686212746518E-005, 4.1368321292116872E-002
 2.4869686212746519E-005, 4.3293706220186710E-002
 2.4879686212746521E-005, 4.5185399498600266E-002
 2.4889686212746523E-005, 4.7041928990325291E-002
 2.4899686212746524E-005, 4.8861849923160602E-002
 2.4909686212746526E-005, 5.0643746014234860E-002
 2.4919686212746527E-005, 5.2386230571861349E-002
 2.4929686212746529E-005, 5.4087947574996062E-002
 2.4939686212746531E-005, 5.5747572728282395E-002
 2.4949686212746532E-005, 5.7363814492696896E-002
 2.4959686212746534E-005, 5.8935415090784524E-002
 2.4969686212746535E-005, 6.0461151485184612E-002
 2.4979686212746537E-005, 6.1939836330709722E-002
 2.4989686212746539E-005, 6.3370318898142167E-002
 2.4999686212746540E-005, 6.4751485969802125E-002
 2.5009686212746542E-005, 6.6082262705999845E-002
 2.5019686212746543E-005, 6.7361613481223048E-002
 2.5029686212746545E-005, 6.8588542690343049E-002
 2.5039686212746547E-005, 6.9762095523213857E-002
 2.5049686212746548E-005, 7.0881358707773415E-002
 2.5059686212746550E-005, 7.1945461220876986E-002
 2.5069686212746551E-005, 7.2953574965903684E-002
 2.5079686212746553E-005, 7.3904915417444025E-002
 2.5089686212746555E-005, 7.4798742231562867E-002
 2.5099686212746556E-005, 7.5634359822268973E-002
 2.5109686212746558E-005, 7.6411117902460163E-002
 2.5119686212746559E-005, 7.7128411990309578E-002
 2.5129686212746561E-005, 7.7785683879454171E-002
 2.5139686212746563E-005, 7.8382422073490499E-002
 2.5149686212746564E-005, 7.8918162184085039E-002
 2.5159686212746566E-005, 7.9392487292205341E-002
 2.5169686212746567E-005, 7.9805028272743939E-002
 2.5179686212746569E-005, 8.0155464081651057E-002
 2.5189686212746571E-005, 8.0443522005814116E-002
 2.5199686212746572E-005, 8.0668977875355805E-002
 2.5209686212746574E-005, 8.0831656237940197E-002
 2.5219686212746575E-005, 8.0931430495462447E-002
 2.5229686212746577E-005, 8.0968223002457207E-002
 2.5239686212746579E-005, 8.0942005126571376E-002
 2.5249686212746580E-005, 8.0852797270878796E-002
 2.5259686212746582E-005, 8.0700668857910662E-002
 2.5269686212746583E-005, 8.0485738275730856E-002
 2.5279686212746585E-005, 8.0208172785726464E-002
 2.5289686212746587E-005, 7.9868188392485898E-002
 2.5299686212746588E-005, 7.9466049675704628E-002
 2.5309686212746590E-005, 7.9002069584247520E-002
 2.5319686212746591E-005, 7.8476609192654881E-002
 2.5329686212746593E-005, 7.7890077420115542E-002
 2.5339686212746595E-005, 7.7242930712259281E-002
 2.5349686212746596E-005, 7.6535672685946535E-002
 2.5359686212746598E-005, 7.5768853737329625E-002
 2.5369686212746599E-005, 7.4943070613556637E-002
 2.5379686212746601E-005, 7.4058965948343936E-002
 2.5389686212746603E-005, 7.3117227761910361E-002
 2.5399686212746604E-005, 7.2118588925502450E-002
 2.5409686212746606E-005, 7.1063826591119983E-002
 2.5419686212746607E-005, 6.9953761586673713E-002
 2.5429686212746609E-005, 6.8789257777275056E-002
 2.5439686212746611E-005, 6.7571221392869099E-002
 2.5449686212746612E-005, 6.6300600323113773E-002
 2.5459686212746614E-005, 6.4978383379612439E-002
 2.5469686212746615E-005, 6.3605599526485923E-002
 2.5479686212746617E-005, 6.2183317079605581E-002
 2.5489686212746619E-005, 6.0712642875150519E-002
 2.5499686212746620E-005, 5.9194721408380141E-002
 2.5509686212746622E-005, 5.7630733942848636E-002
 2.5519686212746623E-005, 5.6021897591219068E-002
 2.5529686212746625E-005, 5.4369464368081537E-002
 2.5539686212746626E-005, 5.2674720215530726E-002
 2.5549686212746628E-005, 5.0938984002591801E-002
 2.5559686212746630E-005, 4.9163606498699906E-002
 2.5569686212746631E-005, 4.7349969322629339E-002
 2.5579686212746633E-005, 4.5499483867283100E-002
 2.5589686212746634E-005, 4.3613590201222102E-002
 2.5599686212746636E-005, 4.1693755948185460E-002
 2.5609686212746638E-005, 3.9741475144769410E-002
 2.5619686212746639E-005, 3.7758267077889908E-002
 2.5629686212746641E-005, 3.5745675102432185E-002
 2.5639686212746642E-005, 3.3705265440066037E-002
 2.5649686212746644E-005, 3.1638625960627428E-002
 2.5659686212746646E-005, 2.9547364946188287E-002
 2.5669686212746647E-005, 2.7433109839629329E-002
 2.5679686212746649E-005, 2.5297505978125415E-002
 2.5689686212746650E-005, 2.3142215312568944E-002
 2.5699686212746652E-005, 2.0968915114497381E-002
 2.5709686212746654E-005, 1.8779296670545554E-002
 2.5719686212746655E-005, 1.6575063966460555E-002
 2.5729686212746657E-005, 1.4357932360994686E-002
 2.5739686212746658E-005, 1.2129627250846743E-002
 2.5749686212746660E-005, 9.8918827282191736E-003
 2.5759686212746662E-005, 7.6464402310254228E-003
 2.5769686212746663E-005, 5.3950471880099800E-003
 2.5779686212746665E-005, 3.1394556584574663E-003
