
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=10006
T,v(1)
 7.2769686212746220E-005, 9.3037506079338304E+000
 7.2779686212746215E-005, 9.1978695291143211E+000
 7.2789686212746210E-005, 9.0848305646562171E+000
 7.2799686212746205E-005, 8.9647216827547478E+000
 7.2809686212746199E-005, 8.8376363534941600E+000
 7.2819686212746194E-005, 8.7036734761085626E+000
 7.2829686212746189E-005, 8.5629373020178772E+000
 7.2839686212746184E-005, 8.4155373536972284E+000
 7.2849686212746179E-005, 8.2615883394464689E+000
 7.2859686212746173E-005, 8.1012100641216911E+000
 7.2869686212746168E-005, 7.9345273359029882E+000
 7.2879686212746163E-005, 7.7616698691661989E+000
 7.2889686212746158E-005, 7.5827721835381841E+000
 7.2899686212746153E-005, 7.3979734992127089E+000
 7.2909686212746148E-005, 7.2074176286064287E+000
 7.2919686212746142E-005, 7.0112528644439571E+000
 7.2929686212746137E-005, 6.8096318643532463E+000
 7.2939686212746132E-005, 6.6027115320672900E+000
 7.2949686212746127E-005, 6.3906528953182429E+000
 7.2959686212746122E-005, 6.1736209805255013E+000
 7.2969686212746116E-005, 5.9517846843687918E+000
 7.2979686212746111E-005, 5.7253166423514958E+000
 7.2989686212746106E-005, 5.4943930944544759E+000
 7.2999686212746101E-005, 5.2591937479825077E+000
 7.3009686212746096E-005, 5.0199016377159129E+000
 7.3019686212746091E-005, 4.7767029834689199E+000
 7.3029686212746085E-005, 4.5297870451732507E+000
 7.3039686212746080E-005, 4.2793459755921948E+000
 7.3049686212746075E-005, 4.0255746707858844E+000
 7.3059686212746070E-005, 3.7686706184417829E+000
 7.3069686212746065E-005, 3.5088337441857216E+000
 7.3079686212746060E-005, 3.2462662559996214E+000
 7.3089686212746054E-005, 2.9811724868588469E+000
 7.3099686212746049E-005, 2.7137587357201234E+000
 7.3109686212746044E-005, 2.4442331069752052E+000
 7.3119686212746039E-005, 2.1728053485038763E+000
 7.3129686212746034E-005, 1.8996866884438663E+000
 7.3139686212746028E-005, 1.6250896708115565E+000
 7.3149686212746023E-005, 1.3492279900986770E+000
 7.3159686212746018E-005, 1.0723163249708865E+000
 7.3169686212746013E-005, 7.9457017120466444E-001
 7.3179686212746008E-005, 5.1620567398381600E-001
 7.3189686212746003E-005, 2.3743945969511762E-001
 7.3199686212745997E-005,-4.1511532654758862E-002
 7.3209686212745992E-005,-3.2043022026277451E-001
 7.3219686212745987E-005,-5.9909954546495192E-001
 7.3229686212745982E-005,-8.7730264465508134E-001
 7.3239686212745977E-005,-1.1548230170481515E+000
 7.3249686212745971E-005,-1.4314446931659641E+000
 7.3259686212745966E-005,-1.7069524029047529E+000
 7.3269686212745961E-005,-1.9811317430630562E+000
 7.3279686212745956E-005,-2.2537693441904585E+000
 7.3289686212745951E-005,-2.5246530366360567E+000
 7.3299686212745946E-005,-2.7935720156604260E+000
 7.3309686212745940E-005,-3.0603170054854303E+000
 7.3319686212745935E-005,-3.3246804221568969E+000
 7.3329686212745930E-005,-3.5864565350866187E+000
 7.3339686212745925E-005,-3.8454416271563634E+000
 7.3349686212745920E-005,-4.1014341532507022E+000
 7.3359686212745915E-005,-4.3542348971035372E+000
 7.3369686212745909E-005,-4.6036471263296370E+000
 7.3379686212745904E-005,-4.8494767455232504E+000
 7.3389686212745899E-005,-5.0915324473071006E+000
 7.3399686212745894E-005,-5.3296258612079441E+000
 7.3409686212745889E-005,-5.5635717002505602E+000
 7.3419686212745883E-005,-5.7931879051482245E+000
 7.3429686212745878E-005,-6.0182957859852042E+000
 7.3439686212745873E-005,-6.2387201612733847E+000
 7.3449686212745868E-005,-6.4542894942821016E+000
 7.3459686212745863E-005,-6.6648360265292421E+000
 7.3469686212745858E-005,-6.8701959083321595E+000
 7.3479686212745852E-005,-7.0702093263188370E+000
 7.3489686212745847E-005,-7.2647206277947749E+000
 7.3499686212745842E-005,-7.4535784418753028E+000
 7.3509686212745837E-005,-7.6366357972825192E+000
 7.3519686212745832E-005,-7.8137502367213578E+000
 7.3529686212745827E-005,-7.9847839277408541E+000
 7.3539686212745821E-005,-8.1496037699964141E+000
 7.3549686212745816E-005,-8.3080814988312071E+000
 7.3559686212745811E-005,-8.4600937850918214E+000
 7.3569686212745806E-005,-8.6055223311056945E+000
 7.3579686212745801E-005,-8.7442539627404479E+000
 7.3589686212745795E-005,-8.8761807174784622E+000
 7.3599686212745790E-005,-9.0011999284333992E+000
 7.3609686212745785E-005,-9.1192143042476719E+000
 7.3619686212745780E-005,-9.2301320048052560E+000
 7.3629686212745775E-005,-9.3338667127023793E+000
 7.3639686212745770E-005,-9.4303377004214823E+000
 7.3649686212745764E-005,-9.5194698931534347E+000
 7.3659686212745759E-005,-9.6011939272223739E+000
 7.3669686212745754E-005,-9.6754462040645830E+000
 7.3679686212745749E-005,-9.7421689397222071E+000
 7.3689686212745744E-005,-9.8013102098110956E+000
 7.3699686212745738E-005,-9.8528239899287957E+000
 7.3709686212745733E-005,-9.8966701914716602E+000
 7.3719686212745728E-005,-9.9328146928318404E+000
 7.3729686212745723E-005,-9.9612293659514499E+000
 7.3739686212745718E-005,-9.9818920982118531E+000
 7.3749686212745713E-005,-9.9947868096421786E+000
 7.3759686212745707E-005,-9.9999034654327641E+000
 7.3769686212745702E-005,-9.9972380837444756E+000
 7.3779686212745697E-005,-9.9867927388073436E+000
 7.3789686212745692E-005,-9.9685755593064371E+000
 7.3799686212745687E-005,-9.9426007220559356E+000
 7.3809686212745682E-005,-9.9088884409667273E+000
 7.3819686212745676E-005,-9.8674649513154957E+000
 7.3829686212745671E-005,-9.8183624893284165E+000
 7.3839686212745666E-005,-9.7616192670942752E+000
 7.3849686212745661E-005,-9.6972794428274973E+000
 7.3859686212745656E-005,-9.6253930865039390E+000
 7.3869686212745650E-005,-9.5460161408954107E+000
 7.3879686212745645E-005,-9.4592103780349586E+000
 7.3889686212745640E-005,-9.3650433511445197E+000
 7.3899686212745635E-005,-9.2635883420649652E+000
 7.3909686212745630E-005,-9.1549243042265687E+000
 7.3919686212745625E-005,-9.0391358012073901E+000
 7.3929686212745619E-005,-8.9163129409241844E+000
 7.3939686212745614E-005,-8.7865513055097164E+000
 7.3949686212745609E-005,-8.6499518769300838E+000
 7.3959686212745604E-005,-8.5066209583984840E+000
 7.3969686212745599E-005,-8.3566700916499599E+000
 7.3979686212745594E-005,-8.2002159701372062E+000
 7.3989686212745588E-005,-8.0373803482196227E+000
 7.3999686212745583E-005,-7.8682899464116129E+000
 7.4009686212745578E-005,-7.6930763527676929E+000
 7.4019686212745573E-005,-7.5118759204797536E+000
 7.4029686212745568E-005,-7.3248296617642064E+000
 7.4039686212745562E-005,-7.1320831381261653E+000
 7.4049686212745557E-005,-6.9337863470803187E+000
 7.4059686212745552E-005,-6.7300936054227485E+000
 7.4069686212745547E-005,-6.5211634291382428E+000
 7.4079686212745542E-005,-6.3071584100430300E+000
 7.4089686212745537E-005,-6.0882450892525242E+000
 7.4099686212745531E-005,-5.8645938275777691E+000
 7.4109686212745526E-005,-5.6363786729494381E+000
 7.4119686212745521E-005,-5.4037772249701739E+000
 7.4129686212745516E-005,-5.1669704967064334E+000
 7.4139686212745511E-005,-4.9261427738201879E+000
 7.4149686212745505E-005,-4.6814814711576744E+000
 7.4159686212745500E-005,-4.4331769868993458E+000
 7.4169686212745495E-005,-4.1814225543905792E+000
 7.4179686212745490E-005,-3.9264140917661017E+000
 7.4189686212745485E-005,-3.6683500494824841E+000
 7.4199686212745480E-005,-3.4074312558838389E+000
 7.4209686212745474E-005,-3.1438607609128426E+000
 7.4219686212745469E-005,-2.8778436780971060E+000
 7.4229686212745464E-005,-2.6095870249253701E+000
 7.4239686212745459E-005,-2.3392995617463348E+000
 7.4249686212745454E-005,-2.0671916293070964E+000
 7.4259686212745449E-005,-1.7934749850644207E+000
 7.4269686212745443E-005,-1.5183626383935509E+000
 7.4279686212745438E-005,-1.2420686848199578E+000
 7.4289686212745433E-005,-9.6480813941003285E-001
 7.4299686212745428E-005,-6.8679676944169099E-001
 7.4309686212745423E-005,-4.0825092649410372E-001
 7.4319686212745417E-005,-1.2938737807820014E-001
 7.4329686212745412E-005, 1.4957686105198267E-001
 7.4339686212745407E-005, 4.2842469778461206E-001
 7.4349686212745402E-005, 7.0693912959351146E-001
 7.4359686212745397E-005, 9.8490341341111942E-001
 7.4369686212745392E-005, 1.2621012343023688E+000
 7.4379686212745386E-005, 1.5383168738011426E+000
 7.4389686212745381E-005, 1.8133353777870700E+000
 7.4399686212745376E-005, 2.0869427237629932E+000
 7.4409686212745371E-005, 2.3589259874116491E+000
 7.4419686212745366E-005, 2.6290735082949235E+000
 7.4429686212745361E-005, 2.8971750545695678E+000
 7.4439686212745355E-005, 3.1630219865939098E+000
 7.4449686212745350E-005, 3.4264074192913845E+000
 7.4459686212745345E-005, 3.6871263831530006E+000
 7.4469686212745340E-005, 3.9449759837447718E+000
 7.4479686212745335E-005, 4.1997555596045739E+000
 7.4489686212745329E-005, 4.4512668383970571E+000
 7.4499686212745324E-005, 4.6993140912132274E+000
 7.4509686212745319E-005, 4.9437042848881010E+000
 7.4519686212745314E-005, 5.1842472322205513E+000
 7.4529686212745309E-005, 5.4207557399808648E+000
 7.4539686212745304E-005, 5.6530457545846584E+000
 7.4549686212745298E-005, 5.8809365053273837E+000
 7.4559686212745293E-005, 6.1042506450602225E+000
 7.4569686212745288E-005, 6.3228143882052867E+000
 7.4579686212745283E-005, 6.5364576459967765E+000
 7.4589686212745278E-005, 6.7450141588453514E+000
 7.4599686212745272E-005, 6.9483216257247262E+000
 7.4609686212745267E-005, 7.1462218304744551E+000
 7.4619686212745262E-005, 7.3385607649271867E+000
 7.4629686212745257E-005, 7.5251887487579383E+000
 7.4639686212745252E-005, 7.7059605459685852E+000
 7.4649686212745247E-005, 7.8807354779106209E+000
 7.4659686212745241E-005, 8.0493775327641739E+000
 7.4669686212745236E-005, 8.2117554713833574E+000
 7.4679686212745231E-005, 8.3677429294275800E+000
 7.4689686212745226E-005, 8.5172185157008418E+000
 7.4699686212745221E-005, 8.6600659066184562E+000
 7.4709686212745216E-005, 8.7961739367325986E+000
 7.4719686212745210E-005, 8.9254366852413352E+000
 7.4729686212745205E-005, 9.0477535584183766E+000
 7.4739686212745200E-005, 9.1630293678958079E+000
 7.4749686212745195E-005, 9.2711744047404157E+000
 7.4759686212745190E-005, 9.3721045092669986E+000
 7.4769686212745184E-005, 9.4657411365315056E+000
 7.4779686212745179E-005, 9.5520114174564110E+000
 7.4789686212745174E-005, 9.6308482155374939E+000
 7.4799686212745169E-005, 9.7021901790909180E+000
 7.4809686212745164E-005, 9.7659817889971716E+000
 7.4819686212745159E-005, 9.8221734019071842E+000
 7.4829686212745153E-005, 9.8707212888751030E+000
 7.4839686212745148E-005, 9.9115876693885259E+000
 7.4849686212745143E-005, 9.9447407407700474E+000
 7.4859686212745138E-005, 9.9701547029261448E+000
 7.4869686212745133E-005, 9.9878097784253441E+000
 7.4879686212745127E-005, 9.9976922278890559E+000
 7.4889686212745122E-005, 9.9997943606838504E+000
 7.4899686212745117E-005, 9.9941145409063061E+000
 7.4909686212745112E-005, 9.9806571886561439E+000
 7.4919686212745107E-005, 9.9594327765963904E+000
 7.4929686212745102E-005, 9.9304578218035449E+000
 7.4939686212745096E-005, 9.8937548729136378E+000
 7.4949686212745091E-005, 9.8493524925748552E+000
 7.4959686212745086E-005, 9.7972852352194728E+000
 7.4969686212745081E-005, 9.7375936201735644E+000
 7.4979686212745076E-005, 9.6703241001240556E+000
 7.4989686212745071E-005, 9.5955290249688439E+000
 7.4999686212745065E-005, 9.5132666010777847E+000
 7.5009686212745060E-005, 9.4236008459952849E+000
 7.5019686212745055E-005, 9.3266015386217944E+000
 7.5029686212745050E-005, 9.2223441649103570E+000
 7.5039686212745045E-005, 9.1109098591233799E+000
 7.5049686212745039E-005, 8.9923853406923087E+000
 7.5059686212745034E-005, 8.8668628467318769E+000
 7.5069686212745029E-005, 8.7344400602605674E+000
 7.5079686212745024E-005, 8.5952200341816614E+000
 7.5089686212745019E-005, 8.4493111110874004E+000
 7.5099686212745014E-005, 8.2968268389444191E+000
 7.5109686212745008E-005, 8.1378858827306306E+000
 7.5119686212745003E-005, 7.9726119320875624E+000
 7.5129686212744998E-005, 7.8011336050649795E+000
 7.5139686212744993E-005, 7.6235843480277055E+000
 7.5149686212744988E-005, 7.4401023318066368E+000
 7.5159686212744983E-005, 7.2508303441732371E+000
 7.5169686212744977E-005, 7.0559156787191588E+000
 7.5179686212744972E-005, 6.8555100202322574E+000
 7.5189686212744967E-005, 6.6497693266521889E+000
 7.5199686212744962E-005, 6.4388537077038235E+000
 7.5209686212744957E-005, 6.2229273002965932E+000
 7.5219686212744951E-005, 6.0021581407919191E+000
 7.5229686212744946E-005, 5.7767180342361044E+000
 7.5239686212744941E-005, 5.5467824206581406E+000
 7.5249686212744936E-005, 5.3125302385421289E+000
 7.5259686212744931E-005, 5.0741437855734706E+000
 7.5269686212744926E-005, 4.8318085767746570E+000
 7.5279686212744920E-005, 4.5857132001334531E+000
 7.5289686212744915E-005, 4.3360491698435739E+000
 7.5299686212744910E-005, 4.0830107772644384E+000
 7.5309686212744905E-005, 3.8267949397221819E+000
 7.5319686212744900E-005, 3.5676010472671726E+000
 7.5329686212744894E-005, 3.3056308075045964E+000
 7.5339686212744889E-005, 3.0410880886254383E+000
 7.5349686212744884E-005, 2.7741787607518251E+000
 7.5359686212744879E-005, 2.5051105357287367E+000
 7.5369686212744874E-005, 2.2340928054784079E+000
 7.5379686212744869E-005, 1.9613364790499863E+000
 7.5389686212744863E-005, 1.6870538184885762E+000
 7.5399686212744858E-005, 1.4114582736485777E+000
 7.5409686212744853E-005, 1.1347643160868399E+000
 7.5419686212744848E-005, 8.5718727215623514E-001
 7.5429686212744843E-005, 5.7894315543852137E-001
 7.5439686212744838E-005, 3.0024849863787839E-001
 7.5449686212744832E-005, 2.1320185074986141E-002
 7.5459686212744827E-005,-2.5762472009600351E-001
 7.5469686212744822E-005,-5.3636913880916248E-001
 7.5479686212744817E-005,-8.1469614901853005E-001
 7.5489686212744812E-005,-1.0923891535112777E+000
 7.5499686212744806E-005,-1.3692320484638327E+000
 7.5509686212744801E-005,-1.6450093916185677E+000
 7.5519686212744796E-005,-1.9195065699411382E+000
 7.5529686212744791E-005,-2.1925099666367300E+000
 7.5539686212744786E-005,-2.4638071273882050E+000
 7.5549686212744781E-005,-2.7331869256896226E+000
 7.5559686212744775E-005,-3.0004397271491912E+000
 7.5569686212744770E-005,-3.2653575526269192E+000
 7.5579686212744765E-005,-3.5277342400885008E+000
 7.5589686212744760E-005,-3.7873656050407751E+000
 7.5599686212744755E-005,-4.0440495994325323E+000
 7.5609686212744750E-005,-4.2975864688884720E+000
 7.5619686212744744E-005,-4.5477789081621403E+000
 7.5629686212744739E-005,-4.7944322146802989E+000
 7.5639686212744734E-005,-5.0373544400619181E+000
 7.5649686212744729E-005,-5.2763565394963194E+000
 7.5659686212744724E-005,-5.5112525188579990E+000
 7.5669686212744718E-005,-5.7418595794512886E+000
 7.5679686212744713E-005,-5.9679982602644603E+000
 7.5689686212744708E-005,-6.1894925776299461E+000
 7.5699686212744703E-005,-6.4061701621760969E+000
 7.5709686212744698E-005,-6.6178623929663178E+000
 7.5719686212744693E-005,-6.8244045287233188E+000
 7.5729686212744687E-005,-7.0256358360309035E+000
 7.5739686212744682E-005,-7.2213997144202047E+000
 7.5749686212744677E-005,-7.4115438182362992E+000
 7.5759686212744672E-005,-7.5959201751969010E+000
 7.5769686212744667E-005,-7.7743853015445117E+000
 7.5779686212744661E-005,-7.9468003137084260E+000
 7.5789686212744656E-005,-8.1130310363848963E+000
 7.5799686212744651E-005,-8.2729481069533843E+000
 7.5809686212744646E-005,-8.4264270761491851E+000
 7.5819686212744641E-005,-8.5733485049099336E+000
 7.5829686212744636E-005,-8.7135980573256901E+000
 7.5839686212744630E-005,-8.8470665896152187E+000
 7.5849686212744625E-005,-8.9736502350639444E+000
 7.5859686212744620E-005,-9.0932504848537246E+000
 7.5869686212744615E-005,-9.2057742647231908E+000
 7.5879686212744610E-005,-9.3111340074000264E+000
 7.5889686212744605E-005,-9.4092477207458796E+000
 7.5899686212744599E-005,-9.5000390515644355E+000
 7.5909686212744594E-005,-9.5834373450195258E+000
 7.5919686212744589E-005,-9.6593776996202614E+000
 7.5929686212744584E-005,-9.7278010177274261E+000
 7.5939686212744579E-005,-9.7886540515444835E+000
 7.5949686212744573E-005,-9.8418894445553384E+000
 7.5959686212744568E-005,-9.8874657683775986E+000
 7.5969686212744563E-005,-9.9253475550029524E+000
 7.5979686212744558E-005,-9.9555053243984108E+000
 7.5989686212744553E-005,-9.9779156074483026E+000
 7.5999686212744548E-005,-9.9925609642179722E+000
 7.6009686212744542E-005,-9.9994299975258905E+000
 7.6019686212744537E-005,-9.9985173618129881E+000
 7.6029686212744532E-005,-9.9898237673026529E+000
 7.6039686212744527E-005,-9.9733559794480122E+000
 7.6049686212744522E-005,-9.9491268136670357E+000
 7.6059686212744516E-005,-9.9171551253693160E+000
 7.6069686212744511E-005,-9.8774657952827596E+000
 7.6079686212744506E-005,-9.8300897100908795E+000
 7.6089686212744501E-005,-9.7750637383967316E+000
 7.6099686212744496E-005,-9.7124307020310567E+000
 7.6109686212744491E-005,-9.6422393427279474E+000
 7.6119686212744485E-005,-9.5645442841937331E+000
 7.6129686212744480E-005,-9.4794059895976766E+000
 7.6139686212744475E-005,-9.3868907145194918E+000
 7.6149686212744470E-005,-9.2870704553878056E+000
 7.6159686212744465E-005,-9.1800228934524863E+000
 7.6169686212744460E-005,-9.0658313343315235E+000
 7.6179686212744454E-005,-8.9445846431819316E+000
 7.6189686212744449E-005,-8.8163771755442859E+000
 7.6199686212744444E-005,-8.6813087039132970E+000
 7.6209686212744439E-005,-8.5394843400947771E+000
 7.6219686212744434E-005,-8.3910144534053490E+000
 7.6229686212744428E-005,-8.2360145847829536E+000
 7.6239686212744423E-005,-8.0746053568703857E+000
 7.6249686212744418E-005,-7.9069123801466548E+000
 7.6259686212744413E-005,-7.7330661551743605E+000
 7.6269686212744408E-005,-7.5532019710431548E+000
 7.6279686212744403E-005,-7.3674598000868228E+000
 7.6289686212744397E-005,-7.1759841889539402E+000
 7.6299686212744392E-005,-6.9789241461215559E+000
 7.6309686212744387E-005,-6.7764330259335583E+000
 7.6319686212744382E-005,-6.5686684092602068E+000
 7.6329686212744377E-005,-6.3557919808654866E+000
 7.6339686212744372E-005,-6.1379694035828045E+000
 7.6349686212744366E-005,-5.9153701893949995E+000
 7.6359686212744361E-005,-5.6881675675166363E+000
 7.6369686212744356E-005,-5.4565383495868955E+000
 7.6379686212744351E-005,-5.2206627920709190E+000
 7.6389686212744346E-005,-4.9807244559840775E+000
 7.6399686212744340E-005,-4.7369100640408064E+000
 7.6409686212744335E-005,-4.4894093553468419E+000
 7.6419686212744330E-005,-4.2384149377403793E+000
 7.6429686212744325E-005,-3.9841221379032135E+000
 7.6439686212744320E-005,-3.7267288493561148E+000
 7.6449686212744315E-005,-3.4664353784540358E+000
 7.6459686212744309E-005,-3.2034442885075505E+000
 7.6469686212744304E-005,-2.9379602421436815E+000
 7.6479686212744299E-005,-2.6701898420372840E+000
 7.6489686212744294E-005,-2.4003414701283563E+000
 7.6499686212744289E-005,-2.1286251254590454E+000
 7.6509686212744283E-005,-1.8552522607481101E+000
 7.6519686212744278E-005,-1.5804356178368537E+000
 7.6529686212744273E-005,-1.3043890621318710E+000
 7.6539686212744268E-005,-1.0273274161706218E+000
 7.6549686212744263E-005,-7.4946629244635898E-001
 7.6559686212744258E-005,-4.7102192561380313E-001
 7.6569686212744252E-005,-1.9221100421516235E-001
 7.6579686212744247E-005, 8.6749497951315313E-002
 7.6589686212744242E-005, 3.6564249068194454E-001
 7.6599686212744237E-005, 6.4425093630879093E-001
 7.6609686212744232E-005, 9.2235801860281563E-001
 7.6619686212744227E-005, 1.1997473115004371E+000
 7.6629686212744221E-005, 1.4762029475309961E+000
 7.6639686212744216E-005, 1.7515097858049931E+000
 7.6649686212744211E-005, 2.0254535794414008E+000
 7.6659686212744206E-005, 2.2978211422947599E+000
 7.6669686212744201E-005, 2.5684005148609934E+000
 7.6679686212744195E-005, 2.8369811292258329E+000
 7.6689686212744190E-005, 3.1033539729303299E+000
 7.6699686212744185E-005, 3.3673117516286144E+000
 7.6709686212744180E-005, 3.6286490504045159E+000
 7.6719686212744175E-005, 3.8871624936299205E+000
 7.6729686212744170E-005, 4.1426509032318384E+000
 7.6739686212744164E-005, 4.3949154552533027E+000
 7.6749686212744159E-005, 4.6437598345796047E+000
 7.6759686212744154E-005, 4.8889903877121785E+000
 7.6769686212744149E-005, 5.1304162734737000E+000
 7.6779686212744144E-005, 5.3678496115208496E+000
 7.6789686212744139E-005, 5.6011056285568648E+000
 7.6799686212744133E-005, 5.8300028021222792E+000
 7.6809686212744128E-005, 6.0543630018596328E+000
 7.6819686212744123E-005, 6.2740116281346694E+000
 7.6829686212744118E-005, 6.4887777479133355E+000
 7.6839686212744113E-005, 6.6984942277831010E+000
 7.6849686212744107E-005, 6.9029978640174257E+000
 7.6859686212744102E-005, 7.1021295095842349E+000
 7.6869686212744097E-005, 7.2957341979942578E+000
 7.6879686212744092E-005, 7.4836612638993172E+000
 7.6889686212744087E-005, 7.6657644603402257E+000
 7.6899686212744082E-005, 7.8419020725591659E+000
 7.6909686212744076E-005, 8.0119370282831142E+000
 7.6919686212744071E-005, 8.1757370043945361E+000
 7.6929686212744066E-005, 8.3331745299079110E+000
 7.6939686212744061E-005, 8.4841270851677706E+000
 7.6949686212744056E-005, 8.6284771971961423E+000
 7.6959686212744050E-005, 8.7661125311101245E+000
 7.6969686212744045E-005, 8.8969259775433311E+000
 7.6979686212744040E-005, 9.0208157359984789E+000
 7.6989686212744035E-005, 9.1376853940706368E+000
 7.6999686212744030E-005, 9.2474440024760103E+000
 7.7009686212744025E-005, 9.3500061458294006E+000
 7.7019686212744019E-005, 9.4452920091161765E+000
 7.7029686212744014E-005, 9.5332274398043833E+000
 7.7039686212744009E-005, 9.6137440055518599E+000
 7.7049686212744004E-005, 9.6867790474603339E+000
 7.7059686212743999E-005, 9.7522757288378799E+000
 7.7069686212743994E-005, 9.8101830794295939E+000
 7.7079686212743988E-005, 9.8604560350830699E+000
 7.7089686212743983E-005, 9.9030554728182345E+000
 7.7099686212743978E-005, 9.9379482412728688E+000
 7.7109686212743973E-005, 9.9651071865017329E+000
 7.7119686212743968E-005, 9.9845111731077711E+000
 7.7129686212743962E-005, 9.9961451006901552E+000
 7.7139686212743957E-005, 9.9999999155954118E+000
 7.7149686212743952E-005, 9.9960726179631934E+000
 7.7159686212743947E-005, 9.9843662640607249E+000
 7.7169686212743942E-005, 9.9648899639044508E+000
 7.7179686212743937E-005, 9.9376588741704257E+000
 7.7189686212743931E-005, 9.9026941863993656E+000
 7.7199686212743926E-005, 9.8600231105049350E+000
 7.7209686212743921E-005, 9.8096788535989745E+000
 7.7219686212743916E-005, 9.7517005941490567E+000
 7.7229686212743911E-005, 9.6861334514894732E+000
 7.7239686212743905E-005, 9.6130284507090789E+000
 7.7249686212743900E-005, 9.5324424829425194E+000
 7.7259686212743895E-005, 9.4444382610974955E+000
 7.7269686212743890E-005, 9.3490842710502271E+000
 7.7279686212743885E-005, 9.2464547183496784E+000
 7.7289686212743880E-005, 9.1366294704691899E+000
 7.7299686212743874E-005, 9.0196939946535561E+000
 7.7309686212743869E-005, 8.8957392914066773E+000
 7.7319686212743864E-005, 8.7648618236742557E+000
 7.7329686212743859E-005, 8.6271634417756644E+000
 7.7339686212743854E-005, 8.4827513041419458E+000
 7.7349686212743849E-005, 8.3317377939250292E+000
 7.7359686212743843E-005, 8.1742404315387134E+000
 7.7369686212743838E-005, 8.0103817832042026E+000
 7.7379686212743833E-005, 7.8402893655665720E+000
 7.7389686212743828E-005, 7.6640955464603380E+000
 7.7399686212743823E-005, 7.4819374418998876E+000
 7.7409686212743817E-005, 7.2939568093729754E+000
 7.7419686212743812E-005, 7.1002999375249400E+000
 7.7429686212743807E-005, 6.9011175323136955E+000
 7.7439686212743802E-005, 6.6965645997302401E+000
 7.7449686212743797E-005, 6.4868003251696251E+000
 7.7459686212743792E-005, 6.2719879495527522E+000
 7.7469686212743786E-005, 6.0522946422889712E+000
 7.7479686212743781E-005, 5.8278913711835791E+000
 7.7489686212743776E-005, 5.5989527693894603E+000
 7.7499686212743771E-005, 5.3656569995039849E+000
 7.7509686212743766E-005, 5.1281856149227369E+000
 7.7519686212743761E-005, 4.8867234185507176E+000
 7.7529686212743755E-005, 4.6414583189885770E+000
 7.7539686212743750E-005, 4.3925811842983116E+000
 7.7549686212743745E-005, 4.1402856934683134E+000
 7.7559686212743740E-005, 3.8847681856909890E+000
 7.7569686212743735E-005, 3.6262275075675774E+000
 7.7579686212743729E-005, 3.3648648583655709E+000
 7.7589686212743724E-005, 3.1008836334410721E+000
 7.7599686212743719E-005, 2.8344892659563681E+000
 7.7609686212743714E-005, 2.5658890670073764E+000
 7.7619686212743709E-005, 2.2952920642939909E+000
 7.7629686212743704E-005, 2.0229088394504577E+000
 7.7639686212743698E-005, 1.7489513641691914E+000
 7.7649686212743693E-005, 1.4736328352428620E+000
 7.7659686212743688E-005, 1.1971675086502931E+000
 7.7669686212743683E-005, 9.1977053282228916E-001
 7.7679686212743678E-005, 6.4165778120845218E-001
 7.7689686212743672E-005, 3.6304568428429251E-001
 7.7699686212743667E-005, 8.4151061120613727E-002
 7.7709686212743662E-005,-1.9480904934668086E-001
 7.7719686212743657E-005,-4.7361755721787824E-001
 7.7729686212743652E-005,-7.5205749057324855E-001
 7.7739686212743647E-005,-1.0299121643207660E+000
 7.7749686212743641E-005,-1.3069653488251542E+000
 7.7759686212743636E-005,-1.5830014381779614E+000
 7.7769686212743631E-005,-1.8578056179867610E+000
 7.7779686212743626E-005,-2.1311640325438845E+000
 7.7789686212743621E-005,-2.4028639512533019E+000
 7.7799686212743616E-005,-2.6726939341791200E+000
 7.7809686212743610E-005,-2.9404439965897060E+000
 7.7819686212743605E-005,-3.2059057723720867E+000
 7.7829686212743600E-005,-3.4688726761826234E+000
 7.7839686212743595E-005,-3.7291400642162160E+000
 7.7849686212743590E-005,-3.9865053934602730E+000
 7.7859686212743584E-005,-4.2407683793178288E+000
 7.7869686212743579E-005,-4.4917311514704616E+000
 7.7879686212743574E-005,-4.7391984078624496E+000
 7.7889686212743569E-005,-4.9829775666888150E+000
 7.7899686212743564E-005,-5.2228789162626299E+000
 7.7909686212743559E-005,-5.4587157626527807E+000
 7.7919686212743553E-005,-5.6903045749693266E+000
 7.7929686212743548E-005,-5.9174651281912354E+000
 7.7939686212743543E-005,-6.1400206434176221E+000
 7.7949686212743538E-005,-6.3577979254407291E+000
 7.7959686212743533E-005,-6.5706274975276591E+000
 7.7969686212743528E-005,-6.7783437333084517E+000
 7.7979686212743522E-005,-6.9807849856698931E+000
 7.7989686212743517E-005,-7.1777937125494340E+000
 7.7999686212743512E-005,-7.3692165995378343E+000
 7.8009686212743507E-005,-7.5549046791885699E+000
 7.8019686212743502E-005,-7.7347134469473460E+000
 7.8029686212743496E-005,-7.9085029736065637E+000
 7.8039686212743491E-005,-8.0761380141992980E+000
 7.8049686212743486E-005,-8.2374881132496771E+000
 7.8059686212743481E-005,-8.3924277062934376E+000
 7.8069686212743476E-005,-8.5408362175949222E+000
 7.8079686212743471E-005,-8.6825981539792032E+000
 7.8089686212743465E-005,-8.8176031947113938E+000
 7.8099686212743460E-005,-8.9457462773483183E+000
 7.8109686212743455E-005,-9.0669276795002816E+000
 7.8119686212743450E-005,-9.1810530964356989E+000
