
Label=v(6) vs T
LabelX=T
LabelY=v(6)
Data Point Count=50005
T,v(6)
 2.9815209000589186E-005, 4.0427637974913919E+000
 2.9816209000589185E-005, 4.0517021213105071E+000
 2.9817209000589184E-005, 4.0606094779022142E+000
 2.9818209000589182E-005, 4.0694857991876505E+000
 2.9819209000589181E-005, 4.0783310173247305E+000
 2.9820209000589180E-005, 4.0871450647095147E+000
 2.9821209000589179E-005, 4.0959278739758833E+000
 2.9822209000589178E-005, 4.1046793779968835E+000
 2.9823209000589176E-005, 4.1133995098845180E+000
 2.9824209000589175E-005, 4.1220882029905752E+000
 2.9825209000589174E-005, 4.1307453909074283E+000
 2.9826209000589173E-005, 4.1393710074678429E+000
 2.9827209000589172E-005, 4.1479649867462891E+000
 2.9828209000589170E-005, 4.1565272630586367E+000
 2.9829209000589169E-005, 4.1650577709634655E+000
 2.9830209000589168E-005, 4.1735564452617622E+000
 2.9831209000589167E-005, 4.1820232209982127E+000
 2.9832209000589166E-005, 4.1904580334609136E+000
 2.9833209000589164E-005, 4.1988608181826450E+000
 2.9834209000589163E-005, 4.2072315109406837E+000
 2.9835209000589162E-005, 4.2155700477575868E+000
 2.9836209000589161E-005, 4.2238763649019759E+000
 2.9837209000589160E-005, 4.2321503988883320E+000
 2.9838209000589159E-005, 4.2403920864782734E+000
 2.9839209000589157E-005, 4.2486013646802441E+000
 2.9840209000589156E-005, 4.2567781707507910E+000
 2.9841209000589155E-005, 4.2649224421942513E+000
 2.9842209000589154E-005, 4.2730341167640162E+000
 2.9843209000589153E-005, 4.2811131324623233E+000
 2.9844209000589151E-005, 4.2891594275410245E+000
 2.9845209000589150E-005, 4.2971729405023442E+000
 2.9846209000589149E-005, 4.3051536100986763E+000
 2.9847209000589148E-005, 4.3131013753338223E+000
 2.9848209000589147E-005, 4.3210161754626863E+000
 2.9849209000589145E-005, 4.3288979499925091E+000
 2.9850209000589144E-005, 4.3367466386825644E+000
 2.9851209000589143E-005, 4.3445621815453839E+000
 2.9852209000589142E-005, 4.3523445188464533E+000
 2.9853209000589141E-005, 4.3600935911054268E+000
 2.9854209000589139E-005, 4.3678093390959205E+000
 2.9855209000589138E-005, 4.3754917038462455E+000
 2.9856209000589137E-005, 4.3831406266401505E+000
 2.9857209000589136E-005, 4.3907560490166055E+000
 2.9858209000589135E-005, 4.3983379127709901E+000
 2.9859209000589133E-005, 4.4058861599548109E+000
 2.9860209000589132E-005, 4.4134007328768714E+000
 2.9861209000589131E-005, 4.4208815741029808E+000
 2.9862209000589130E-005, 4.4283286264571293E+000
 2.9863209000589129E-005, 4.4357418330212752E+000
 2.9864209000589127E-005, 4.4431211371360666E+000
 2.9865209000589126E-005, 4.4504664824015423E+000
 2.9866209000589125E-005, 4.4577778126769241E+000
 2.9867209000589124E-005, 4.4650550720817703E+000
 2.9868209000589123E-005, 4.4722982049956856E+000
 2.9869209000589121E-005, 4.4795071560594657E+000
 2.9870209000589120E-005, 4.4866818701747953E+000
 2.9871209000589119E-005, 4.4938222925053912E+000
 2.9872209000589118E-005, 4.5009283684767105E+000
 2.9873209000589117E-005, 4.5080000437770709E+000
 2.9874209000589115E-005, 4.5150372643574510E+000
 2.9875209000589114E-005, 4.5220399764321701E+000
 2.9876209000589113E-005, 4.5290081264795550E+000
 2.9877209000589112E-005, 4.5359416612417469E+000
 2.9878209000589111E-005, 4.5428405277257937E+000
 2.9879209000589109E-005, 4.5497046732033697E+000
 2.9880209000589108E-005, 4.5565340452118726E+000
 2.9881209000589107E-005, 4.5633285915541206E+000
 2.9882209000589106E-005, 4.5700882602994550E+000
 2.9883209000589105E-005, 4.5768129997835283E+000
 2.9884209000589104E-005, 4.5835027586089598E+000
 2.9885209000589102E-005, 4.5901574856459781E+000
 2.9886209000589101E-005, 4.5967771300322280E+000
 2.9887209000589100E-005, 4.6033616411738203E+000
 2.9888209000589099E-005, 4.6099109687450621E+000
 2.9889209000589098E-005, 4.6164250626894976E+000
 2.9890209000589096E-005, 4.6229038732196317E+000
 2.9891209000589095E-005, 4.6293473508179730E+000
 2.9892209000589094E-005, 4.6357554462367476E+000
 2.9893209000589093E-005, 4.6421281104989394E+000
 2.9894209000589092E-005, 4.6484652948980845E+000
 2.9895209000589090E-005, 4.6547669509988978E+000
 2.9896209000589089E-005, 4.6610330306378787E+000
 2.9897209000589088E-005, 4.6672634859231099E+000
 2.9898209000589087E-005, 4.6734582692352840E+000
 2.9899209000589086E-005, 4.6796173332274043E+000
 2.9900209000589084E-005, 4.6857406308258032E+000
 2.9901209000589083E-005, 4.6918281152298524E+000
 2.9902209000589082E-005, 4.6978797399129668E+000
 2.9903209000589081E-005, 4.7038954586223181E+000
 2.9904209000589080E-005, 4.7098752253798226E+000
 2.9905209000589078E-005, 4.7158189944819497E+000
 2.9906209000589077E-005, 4.7217267205002917E+000
 2.9907209000589076E-005, 4.7275983582821537E+000
 2.9908209000589075E-005, 4.7334338629503572E+000
 2.9909209000589074E-005, 4.7392331899041942E+000
 2.9910209000589072E-005, 4.7449962948191589E+000
 2.9911209000589071E-005, 4.7507231336478979E+000
 2.9912209000589070E-005, 4.7564136626199316E+000
 2.9913209000589069E-005, 4.7620678382426034E+000
 2.9914209000589068E-005, 4.7676856173008764E+000
 2.9915209000589066E-005, 4.7732669568579027E+000
 2.9916209000589065E-005, 4.7788118142555538E+000
 2.9917209000589064E-005, 4.7843201471142454E+000
 2.9918209000589063E-005, 4.7897919133338434E+000
 2.9919209000589062E-005, 4.7952270710934011E+000
 2.9920209000589060E-005, 4.8006255788520651E+000
 2.9921209000589059E-005, 4.8059873953488035E+000
 2.9922209000589058E-005, 4.8113124796033047E+000
 2.9923209000589057E-005, 4.8166007909157154E+000
 2.9924209000589056E-005, 4.8218522888675279E+000
 2.9925209000589054E-005, 4.8270669333213876E+000
 2.9926209000589053E-005, 4.8322446844216049E+000
 2.9927209000589052E-005, 4.8373855025946826E+000
 2.9928209000589051E-005, 4.8424893485491216E+000
 2.9929209000589050E-005, 4.8475561832762839E+000
 2.9930209000589049E-005, 4.8525859680501240E+000
 2.9931209000589047E-005, 4.8575786644280514E+000
 2.9932209000589046E-005, 4.8625342342506688E+000
 2.9933209000589045E-005, 4.8674526396426083E+000
 2.9934209000589044E-005, 4.8723338430123428E+000
 2.9935209000589043E-005, 4.8771778070526866E+000
 2.9936209000589041E-005, 4.8819844947412809E+000
 2.9937209000589040E-005, 4.8867538693403958E+000
 2.9938209000589039E-005, 4.8914858943977517E+000
 2.9939209000589038E-005, 4.8961805337462714E+000
 2.9940209000589037E-005, 4.9008377515048780E+000
 2.9941209000589035E-005, 4.9054575120782484E+000
 2.9942209000589034E-005, 4.9100397801576037E+000
 2.9943209000589033E-005, 4.9145845207204637E+000
 2.9944209000589032E-005, 4.9190916990314273E+000
 2.9945209000589031E-005, 4.9235612806419935E+000
 2.9946209000589029E-005, 4.9279932313910084E+000
 2.9947209000589028E-005, 4.9323875174051288E+000
 2.9948209000589027E-005, 4.9367441050986223E+000
 2.9949209000589026E-005, 4.9410629611741417E+000
 2.9950209000589025E-005, 4.9453440526224757E+000
 2.9951209000589023E-005, 4.9495873467232938E+000
 2.9952209000589022E-005, 4.9537928110449068E+000
 2.9953209000589021E-005, 4.9579604134449982E+000
 2.9954209000589020E-005, 4.9620901220704532E+000
 2.9955209000589019E-005, 4.9661819053577805E+000
 2.9956209000589017E-005, 4.9702357320335304E+000
 2.9957209000589016E-005, 4.9742515711141211E+000
 2.9958209000589015E-005, 4.9782293919065443E+000
 2.9959209000589014E-005, 4.9821691640081296E+000
 2.9960209000589013E-005, 4.9860708573072525E+000
 2.9961209000589011E-005, 4.9899344419830864E+000
 2.9962209000589010E-005, 4.9937598885063066E+000
 2.9963209000589009E-005, 4.9975471676388450E+000
 2.9964209000589008E-005, 5.0012962504345806E+000
 2.9965209000589007E-005, 5.0050071082391465E+000
 2.9966209000589005E-005, 5.0086797126903457E+000
 2.9967209000589004E-005, 5.0123140357185099E+000
 2.9968209000589003E-005, 5.0159100495463331E+000
 2.9969209000589002E-005, 5.0194677266895358E+000
 2.9970209000589001E-005, 5.0229870399566208E+000
 2.9971209000589000E-005, 5.0264679624495283E+000
 2.9972209000588998E-005, 5.0299104675633997E+000
 2.9973209000588997E-005, 5.0333145289872183E+000
 2.9974209000588996E-005, 5.0366801207036325E+000
 2.9975209000588995E-005, 5.0400072169893138E+000
 2.9976209000588994E-005, 5.0432957924153170E+000
 2.9977209000588992E-005, 5.0465458218468973E+000
 2.9978209000588991E-005, 5.0497572804441297E+000
 2.9979209000588990E-005, 5.0529301436616807E+000
 2.9980209000588989E-005, 5.0560643872494078E+000
 2.9981209000588988E-005, 5.0591599872521309E+000
 2.9982209000588986E-005, 5.0622169200102265E+000
 2.9983209000588985E-005, 5.0652351621594063E+000
 2.9984209000588984E-005, 5.0682146906313008E+000
 2.9985209000588983E-005, 5.0711554826532641E+000
 2.9986209000588982E-005, 5.0740575157487298E+000
 2.9987209000588980E-005, 5.0769207677375068E+000
 2.9988209000588979E-005, 5.0797452167356187E+000
 2.9989209000588978E-005, 5.0825308411558492E+000
 2.9990209000588977E-005, 5.0852776197075249E+000
 2.9991209000588976E-005, 5.0879855313970692E+000
 2.9992209000588974E-005, 5.0906545555277711E+000
 2.9993209000588973E-005, 5.0932846717003279E+000
 2.9994209000588972E-005, 5.0958758598126739E+000
 2.9995209000588971E-005, 5.0984281000602678E+000
 2.9996209000588970E-005, 5.1009413729363891E+000
 2.9997209000588968E-005, 5.1034156592319544E+000
 2.9998209000588967E-005, 5.1058509400360421E+000
 2.9999209000588966E-005, 5.1082471967356762E+000
 3.0000209000588965E-005, 5.1106044110163120E+000
 3.0001209000588964E-005, 5.1129225648616323E+000
 3.0002209000588962E-005, 5.1152016405540408E+000
 3.0003209000588961E-005, 5.1174416206744322E+000
 3.0004209000588960E-005, 5.1196424881026861E+000
 3.0005209000588959E-005, 5.1218042260174945E+000
 3.0006209000588958E-005, 5.1239268178966171E+000
 3.0007209000588956E-005, 5.1260102475171330E+000
 3.0008209000588955E-005, 5.1280544989552688E+000
 3.0009209000588954E-005, 5.1300595565868594E+000
 3.0010209000588953E-005, 5.1320254050871368E+000
 3.0011209000588952E-005, 5.1339520294311685E+000
 3.0012209000588950E-005, 5.1358394148936481E+000
 3.0013209000588949E-005, 5.1376875470493388E+000
 3.0014209000588948E-005, 5.1394964117728605E+000
 3.0015209000588947E-005, 5.1412659952391007E+000
 3.0016209000588946E-005, 5.1429962839230674E+000
 3.0017209000588945E-005, 5.1446872646000958E+000
 3.0018209000588943E-005, 5.1463389243460727E+000
 3.0019209000588942E-005, 5.1479512505372549E+000
 3.0020209000588941E-005, 5.1495242308506812E+000
 3.0021209000588940E-005, 5.1510578532639686E+000
 3.0022209000588939E-005, 5.1525521060556798E+000
 3.0023209000588937E-005, 5.1540069778051523E+000
 3.0024209000588936E-005, 5.1554224573928416E+000
 3.0025209000588935E-005, 5.1567985340001767E+000
 3.0026209000588934E-005, 5.1581351971097513E+000
 3.0027209000588933E-005, 5.1594324365054955E+000
 3.0028209000588931E-005, 5.1606902422725174E+000
 3.0029209000588930E-005, 5.1619086047974534E+000
 3.0030209000588929E-005, 5.1630875147682698E+000
 3.0031209000588928E-005, 5.1642269631746096E+000
 3.0032209000588927E-005, 5.1653269413075771E+000
 3.0033209000588925E-005, 5.1663874407600927E+000
 3.0034209000588924E-005, 5.1674084534266731E+000
 3.0035209000588923E-005, 5.1683899715037649E+000
 3.0036209000588922E-005, 5.1693319874895760E+000
 3.0037209000588921E-005, 5.1702344941842346E+000
 3.0038209000588919E-005, 5.1710974846899260E+000
 3.0039209000588918E-005, 5.1719209524107423E+000
 3.0040209000588917E-005, 5.1727048910529616E+000
 3.0041209000588916E-005, 5.1734492946248691E+000
 3.0042209000588915E-005, 5.1741541574370320E+000
 3.0043209000588913E-005, 5.1748194741021223E+000
 3.0044209000588912E-005, 5.1754452395351649E+000
 3.0045209000588911E-005, 5.1760314489533972E+000
 3.0046209000588910E-005, 5.1765780978763845E+000
 3.0047209000588909E-005, 5.1770851821261319E+000
 3.0048209000588907E-005, 5.1775526978269335E+000
 3.0049209000588906E-005, 5.1779806414056120E+000
 3.0050209000588905E-005, 5.1783690095913304E+000
 3.0051209000588904E-005, 5.1787177994158418E+000
 3.0052209000588903E-005, 5.1790270082132865E+000
 3.0053209000588901E-005, 5.1792966336204262E+000
 3.0054209000588900E-005, 5.1795266735764631E+000
 3.0055209000588899E-005, 5.1797171263232409E+000
 3.0056209000588898E-005, 5.1798679904051079E+000
 3.0057209000588897E-005, 5.1799792646689831E+000
 3.0058209000588896E-005, 5.1800509482644381E+000
 3.0059209000588894E-005, 5.1800830406435541E+000
 3.0060209000588893E-005, 5.1800755415610888E+000
 3.0061209000588892E-005, 5.1800284510743149E+000
 3.0062209000588891E-005, 5.1799417695431877E+000
 3.0063209000588890E-005, 5.1798154976301758E+000
 3.0064209000588888E-005, 5.1796496363004181E+000
 3.0065209000588887E-005, 5.1794441868215744E+000
 3.0066209000588886E-005, 5.1791991507638810E+000
 3.0067209000588885E-005, 5.1789145300001858E+000
 3.0068209000588884E-005, 5.1785903267058160E+000
 3.0069209000588882E-005, 5.1782265433586989E+000
 3.0070209000588881E-005, 5.1778231827392052E+000
 3.0071209000588880E-005, 5.1773802479302526E+000
 3.0072209000588879E-005, 5.1768977423171734E+000
 3.0073209000588878E-005, 5.1763756695877969E+000
 3.0074209000588876E-005, 5.1758140337323022E+000
 3.0075209000588875E-005, 5.1752128390433114E+000
 3.0076209000588874E-005, 5.1745720901157499E+000
 3.0077209000588873E-005, 5.1738917918468594E+000
 3.0078209000588872E-005, 5.1731719494361990E+000
 3.0079209000588870E-005, 5.1724125683855071E+000
 3.0080209000588869E-005, 5.1716136544987759E+000
 3.0081209000588868E-005, 5.1707752138820879E+000
 3.0082209000588867E-005, 5.1698972529436880E+000
 3.0083209000588866E-005, 5.1689797783938181E+000
 3.0084209000588864E-005, 5.1680227972447810E+000
 3.0085209000588863E-005, 5.1670263168107802E+000
 3.0086209000588862E-005, 5.1659903447079252E+000
 3.0087209000588861E-005, 5.1649148888541889E+000
 3.0088209000588860E-005, 5.1637999574692799E+000
 3.0089209000588858E-005, 5.1626455590746545E+000
 3.0090209000588857E-005, 5.1614517024933848E+000
 3.0091209000588856E-005, 5.1602183968501514E+000
 3.0092209000588855E-005, 5.1589456515711118E+000
 3.0093209000588854E-005, 5.1576334763838965E+000
 3.0094209000588852E-005, 5.1562818813174678E+000
 3.0095209000588851E-005, 5.1548908767021056E+000
 3.0096209000588850E-005, 5.1534604731692699E+000
 3.0097209000588849E-005, 5.1519906816515562E+000
 3.0098209000588848E-005, 5.1504815133826183E+000
 3.0099209000588846E-005, 5.1489329798970420E+000
 3.0100209000588845E-005, 5.1473450930303057E+000
 3.0101209000588844E-005, 5.1457178649186446E+000
 3.0102209000588843E-005, 5.1440513079989998E+000
 3.0103209000588842E-005, 5.1423454350088855E+000
 3.0104209000588841E-005, 5.1406002589863249E+000
 3.0105209000588839E-005, 5.1388157932697256E+000
 3.0106209000588838E-005, 5.1369920514977840E+000
 3.0107209000588837E-005, 5.1351290476093974E+000
 3.0108209000588836E-005, 5.1332267958435276E+000
 3.0109209000588835E-005, 5.1312853107391234E+000
 3.0110209000588833E-005, 5.1293046071349826E+000
 3.0111209000588832E-005, 5.1272847001696586E+000
 3.0112209000588831E-005, 5.1252256052813339E+000
 3.0113209000588830E-005, 5.1231273382077092E+000
 3.0114209000588829E-005, 5.1209899149858691E+000
 3.0115209000588827E-005, 5.1188133519521779E+000
 3.0116209000588826E-005, 5.1165976657421446E+000
 3.0117209000588825E-005, 5.1143428732902949E+000
 3.0118209000588824E-005, 5.1120489918300436E+000
 3.0119209000588823E-005, 5.1097160388935672E+000
 3.0120209000588821E-005, 5.1073440323116603E+000
 3.0121209000588820E-005, 5.1049329902136158E+000
 3.0122209000588819E-005, 5.1024829310270645E+000
 3.0123209000588818E-005, 5.0999938734778540E+000
 3.0124209000588817E-005, 5.0974658365898815E+000
 3.0125209000588815E-005, 5.0948988396849879E+000
 3.0126209000588814E-005, 5.0922929023827672E+000
 3.0127209000588813E-005, 5.0896480446004437E+000
 3.0128209000588812E-005, 5.0869642865527167E+000
 3.0129209000588811E-005, 5.0842416487515756E+000
 3.0130209000588809E-005, 5.0814801520062085E+000
 3.0131209000588808E-005, 5.0786798174227643E+000
 3.0132209000588807E-005, 5.0758406664042628E+000
 3.0133209000588806E-005, 5.0729627206503656E+000
 3.0134209000588805E-005, 5.0700460021572802E+000
 3.0135209000588803E-005, 5.0670905332175122E+000
 3.0136209000588802E-005, 5.0640963364197731E+000
 3.0137209000588801E-005, 5.0610634346487640E+000
 3.0138209000588800E-005, 5.0579918510849895E+000
 3.0139209000588799E-005, 5.0548816092046325E+000
 3.0140209000588797E-005, 5.0517327327793069E+000
 3.0141209000588796E-005, 5.0485452458759434E+000
 3.0142209000588795E-005, 5.0453191728565407E+000
 3.0143209000588794E-005, 5.0420545383780526E+000
 3.0144209000588793E-005, 5.0387513673921065E+000
 3.0145209000588792E-005, 5.0354096851449235E+000
 3.0146209000588790E-005, 5.0320295171770049E+000
 3.0147209000588789E-005, 5.0286108893230486E+000
 3.0148209000588788E-005, 5.0251538277116987E+000
 3.0149209000588787E-005, 5.0216583587653059E+000
 3.0150209000588786E-005, 5.0181245091998292E+000
 3.0151209000588784E-005, 5.0145523060245054E+000
 3.0152209000588783E-005, 5.0109417765417765E+000
 3.0153209000588782E-005, 5.0072929483469517E+000
 3.0154209000588781E-005, 5.0036058493281166E+000
 3.0155209000588780E-005, 4.9998805076657939E+000
 3.0156209000588778E-005, 4.9961169518328532E+000
 3.0157209000588777E-005, 4.9923152105942288E+000
 3.0158209000588776E-005, 4.9884753130066635E+000
 3.0159209000588775E-005, 4.9845972884185903E+000
 3.0160209000588774E-005, 4.9806811664697808E+000
 3.0161209000588772E-005, 4.9767269770912597E+000
 3.0162209000588771E-005, 4.9727347505049240E+000
 3.0163209000588770E-005, 4.9687045172234621E+000
 3.0164209000588769E-005, 4.9646363080499816E+000
 3.0165209000588768E-005, 4.9605301540779125E+000
 3.0166209000588766E-005, 4.9563860866906140E+000
 3.0167209000588765E-005, 4.9522041375612860E+000
 3.0168209000588764E-005, 4.9479843386526534E+000
 3.0169209000588763E-005, 4.9437267222166748E+000
 3.0170209000588762E-005, 4.9394313207944229E+000
 3.0171209000588760E-005, 4.9350981672156777E+000
 3.0172209000588759E-005, 4.9307272945988538E+000
 3.0173209000588758E-005, 4.9263187363505576E+000
 3.0174209000588757E-005, 4.9218725261655161E+000
 3.0175209000588756E-005, 4.9173886980261425E+000
 3.0176209000588754E-005, 4.9128672862024336E+000
 3.0177209000588753E-005, 4.9083083252516424E+000
 3.0178209000588752E-005, 4.9037118500179364E+000
