
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 7.8375999999998194E-005,-6.6915002302012658E-005
 7.8385999999998189E-005,-6.5586356895594653E-005
 7.8395999999998184E-005,-6.4206691211867746E-005
 7.8405999999998178E-005,-6.2777039400806442E-005
 7.8415999999998173E-005,-6.1298553541135205E-005
 7.8425999999998168E-005,-5.9772344713421906E-005
 7.8435999999998163E-005,-5.8199640110525609E-005
 7.8445999999998158E-005,-5.6581624162725633E-005
 7.8455999999998152E-005,-5.4919595480593370E-005
 7.8465999999998147E-005,-5.3214808035034122E-005
 7.8475999999998142E-005,-5.1468627935580488E-005
 7.8485999999998137E-005,-4.9682374668202838E-005
 7.8495999999998132E-005,-4.7857477712736813E-005
 7.8505999999998127E-005,-4.5995317840696236E-005
 7.8515999999998121E-005,-4.4097383576133673E-005
 7.8525999999998116E-005,-4.2165112556157551E-005
 7.8535999999998111E-005,-4.0200047838986727E-005
 7.8545999999998106E-005,-3.8203679330540944E-005
 7.8555999999998101E-005,-3.6177599943163158E-005
 7.8565999999998095E-005,-3.4123347092533370E-005
 7.8575999999998090E-005,-3.2042558709657887E-005
 7.8585999999998085E-005,-2.9936814812986694E-005
 7.8595999999998080E-005,-2.7807793376827180E-005
 7.8605999999998075E-005,-2.5657111982740577E-005
 7.8615999999998070E-005,-2.3486483548297935E-005
 7.8625999999998064E-005,-2.1297558061696714E-005
 7.8635999999998059E-005,-1.9092078174936315E-005
 7.8645999999998054E-005,-1.6871721025384324E-005
 7.8655999999998049E-005,-1.4638253698396312E-005
 7.8665999999998044E-005,-1.2393375138423843E-005
 7.8675999999998039E-005,-1.0138871486772402E-005
 7.8685999999998033E-005,-7.8764580854705761E-006
 7.8695999999998028E-005,-5.6079346947764649E-006
 7.8705999999998023E-005,-3.3350275939310869E-006
 7.8715999999998018E-005,-1.0595446824367887E-006
 7.8725999999998013E-005, 1.2167823171496466E-006
 7.8735999999998007E-005, 3.4921428714329950E-006
 7.8745999999998002E-005, 5.7648053255285934E-006
 7.8755999999997997E-005, 8.0329620253724232E-006
 7.8765999999997992E-005, 1.0294886894666347E-005
 7.8775999999997987E-005, 1.2548780662983385E-005
 7.8785999999997982E-005, 1.4792928326078793E-005
 7.8795999999997976E-005, 1.7025544475409021E-005
 7.8805999999997971E-005, 1.9244930637959803E-005
 7.8815999999997966E-005, 2.1449320701815023E-005
 7.8825999999997961E-005, 2.3637038133070256E-005
 7.8835999999997956E-005, 2.5806341491463820E-005
 7.8845999999997950E-005, 2.7955581521279128E-005
 7.8855999999997945E-005, 3.0083046752473617E-005
 7.8865999999997940E-005, 3.2187120461518055E-005
 7.8875999999997935E-005, 3.4266126354215868E-005
 7.8885999999997930E-005, 3.6318485391448050E-005
 7.8895999999997925E-005, 3.8342561551333218E-005
 7.8905999999997919E-005, 4.0336818514277361E-005
 7.8915999999997914E-005, 4.2299665501487945E-005
 7.8925999999997909E-005, 4.4229613815214029E-005
 7.8935999999997904E-005, 4.6125122749753866E-005
 7.8945999999997899E-005, 4.7984755983224575E-005
 7.8955999999997894E-005, 4.9807027557213922E-005
 7.8965999999997888E-005, 5.1590558116876139E-005
 7.8975999999997883E-005, 5.3333920954568749E-005
 7.8985999999997878E-005, 5.5035798096492652E-005
 7.8995999999997873E-005, 5.6694826405183173E-005
 7.9005999999997868E-005, 5.8309753510357551E-005
 7.9015999999997862E-005, 5.9879283966609213E-005
 7.9025999999997857E-005, 6.1402235025290725E-005
 7.9035999999997852E-005, 6.2877382844559739E-005
 7.9045999999997847E-005, 6.4303618098384132E-005
 7.9055999999997842E-005, 6.5679792237420502E-005
 7.9065999999997837E-005, 6.7004872930871628E-005
 7.9075999999997831E-005, 6.8277790376193798E-005
 7.9085999999997826E-005, 6.9497592570946307E-005
 7.9095999999997821E-005, 7.0663291668648215E-005
 7.9105999999997816E-005, 7.1774019078250570E-005
 7.9115999999997811E-005, 7.2828871863578391E-005
 7.9125999999997806E-005, 7.3827067668509884E-005
 7.9135999999997800E-005, 7.4767791156932188E-005
 7.9145999999997795E-005, 7.5650348762869898E-005
 7.9155999999997790E-005, 7.6474015167681496E-005
 7.9165999999997785E-005, 7.7238187874009218E-005
 7.9175999999997780E-005, 7.7942233718196198E-005
 7.9185999999997774E-005, 7.8585643266429375E-005
 7.9195999999997769E-005, 7.9167877360823637E-005
 7.9205999999997764E-005, 7.9688521336295301E-005
 7.9215999999997759E-005, 8.0147131599153711E-005
 7.9225999999997754E-005, 8.0543389662986195E-005
 7.9235999999997749E-005, 8.0876948759492644E-005
 7.9245999999997743E-005, 8.1147587691604136E-005
 7.9255999999997738E-005, 8.1355057476108491E-005
 7.9265999999997733E-005, 8.1499235013213629E-005
 7.9275999999997728E-005, 8.1579969760195675E-005
 7.9285999999997723E-005, 8.1597237217174775E-005
 7.9295999999997717E-005, 8.1550985630891035E-005
 7.9305999999997712E-005, 8.1441289297116246E-005
 7.9315999999997707E-005, 8.1268195293772143E-005
 7.9325999999997702E-005, 8.1031876600295665E-005
 7.9335999999997697E-005, 8.0732478860087297E-005
 7.9345999999997692E-005, 8.0370273317038630E-005
 7.9355999999997686E-005, 7.9945503607651913E-005
 7.9365999999997681E-005, 7.9458538515156835E-005
 7.9375999999997676E-005, 7.8909718791895484E-005
 7.9385999999997671E-005, 7.8299509731640554E-005
 7.9395999999997666E-005, 7.7628348023158709E-005
 7.9405999999997661E-005, 7.6896794141565622E-005
 7.9415999999997655E-005, 7.6105379234078850E-005
 7.9425999999997650E-005, 7.5254757331686791E-005
 7.9435999999997645E-005, 7.4345552268188884E-005
 7.9445999999997640E-005, 7.3378509713684889E-005
 7.9455999999997635E-005, 7.2354344128370879E-005
 7.9465999999997629E-005, 7.1273890619370455E-005
 7.9475999999997624E-005, 7.0137951931114321E-005
 7.9485999999997619E-005, 6.8947450127261476E-005
 7.9495999999997614E-005, 6.7703273619615638E-005
 7.9505999999997609E-005, 6.6406428677174095E-005
 7.9515999999997604E-005, 6.5057886495722449E-005
 7.9525999999997598E-005, 6.3658734536261859E-005
 7.9535999999997593E-005, 6.2210023637519868E-005
 7.9545999999997588E-005, 6.0712919186558849E-005
 7.9555999999997583E-005, 5.9168548276121918E-005
 7.9565999999997578E-005, 5.7578150710721304E-005
 7.9575999999997573E-005, 5.5942926211081234E-005
 7.9585999999997567E-005, 5.4264185258787803E-005
 7.9595999999997562E-005, 5.2543196350605840E-005
 7.9605999999997557E-005, 5.0781336684640332E-005
 7.9615999999997552E-005, 4.8979939468025353E-005
 7.9625999999997547E-005, 4.7140444446972348E-005
 7.9635999999997541E-005, 4.5264245271890829E-005
 7.9645999999997536E-005, 4.3352839874150276E-005
 7.9655999999997531E-005, 4.1407677892193211E-005
 7.9665999999997526E-005, 3.9430310898455289E-005
 7.9675999999997521E-005, 3.7422239890001677E-005
 7.9685999999997516E-005, 3.5385065369252262E-005
 7.9695999999997510E-005, 3.3320334902543753E-005
 7.9705999999997505E-005, 3.1229693059163792E-005
 7.9715999999997500E-005, 2.9114729040331915E-005
 7.9725999999997495E-005, 2.6977126481691036E-005
 7.9735999999997490E-005, 2.4818511155761864E-005
 7.9745999999997484E-005, 2.2640600642197377E-005
 7.9755999999997479E-005, 2.0445052107581462E-005
 7.9765999999997474E-005, 1.8233611847290097E-005
 7.9775999999997469E-005, 1.6007963147487161E-005
 7.9785999999997464E-005, 1.3769875701328327E-005
 7.9795999999997459E-005, 1.1521053558659337E-005
 7.9805999999997453E-005, 9.2632844199339269E-006
 7.9815999999997448E-005, 6.9982876780432173E-006
 7.9825999999997443E-005, 4.7278635941704348E-006
 7.9835999999997438E-005, 2.4537414359485117E-006
 7.9845999999997433E-005, 1.7772853959555737E-007
 7.9855999999997428E-005,-2.0984414517094280E-006
 7.9865999999997422E-005,-4.3729596340821700E-006
 7.9875999999997417E-005,-6.6440935017591614E-006
 7.9885999999997412E-005,-8.9100380957561362E-006
 7.9895999999997407E-005,-1.1169067556652542E-005
 7.9905999999997402E-005,-1.3419386370957994E-005
 7.9915999999997396E-005,-1.5659280813661068E-005
 7.9925999999997391E-005,-1.7886970288297036E-005
 7.9935999999997386E-005,-2.0100758654038023E-005
 7.9945999999997381E-005,-2.2298885656868328E-005
 7.9955999999997376E-005,-2.4479678135364137E-005
 7.9965999999997371E-005,-2.6641401539716690E-005
 7.9975999999997365E-005,-2.8782411011765258E-005
 7.9985999999997360E-005,-3.0901002987702724E-005
 7.9995999999997355E-005,-3.2995566148323058E-005
 8.0005999999997350E-005,-3.5064433101209208E-005
 8.0015999999997345E-005,-3.7106031197590965E-005
 8.0025999999997339E-005,-3.9118734288894127E-005
 8.0035999999997334E-005,-4.1101013408064188E-005
 8.0045999999997329E-005,-4.3051288594803469E-005
 8.0055999999997324E-005,-4.4968079438581276E-005
 8.0065999999997319E-005,-4.6849856968381184E-005
 8.0075999999997314E-005,-4.8695194053710655E-005
 8.0085999999997308E-005,-5.0502617355467032E-005
 8.0095999999997303E-005,-5.2270757580387562E-005
 8.0105999999997298E-005,-5.3998201491076245E-005
 8.0115999999997293E-005,-5.5683642008860288E-005
 8.0125999999997288E-005,-5.7325730280446701E-005
 8.0135999999997283E-005,-5.8923225625635483E-005
 8.0145999999997277E-005,-6.0474847657290670E-005
 8.0155999999997272E-005,-6.1979426070839537E-005
 8.0165999999997267E-005,-6.3435752814309525E-005
 8.0175999999997262E-005,-6.4842731717017300E-005
 8.0185999999997257E-005,-6.6199230705745680E-005
 8.0195999999997251E-005,-6.7504231271345725E-005
 8.0205999999997246E-005,-6.8756680726795953E-005
 8.0215999999997241E-005,-6.9955641509962261E-005
 8.0225999999997236E-005,-7.1100143480678016E-005
 8.0235999999997231E-005,-7.2189333057220932E-005
 8.0245999999997226E-005,-7.3222325550290811E-005
 8.0255999999997220E-005,-7.4198354130212605E-005
 8.0265999999997215E-005,-7.5116622196858058E-005
 8.0275999999997210E-005,-7.5976452174365800E-005
 8.0285999999997205E-005,-7.6777137915678146E-005
 8.0295999999997200E-005,-7.7518093322830013E-005
 8.0305999999997195E-005,-7.8198704784268380E-005
 8.0315999999997189E-005,-7.8818479619228803E-005
 8.0325999999997184E-005,-7.9376898546154346E-005
 8.0335999999997179E-005,-7.9873563950097625E-005
 8.0345999999997174E-005,-8.0308052380270928E-005
 8.0355999999997169E-005,-8.0680062640317229E-005
 8.0365999999997163E-005,-8.0989268312977041E-005
 8.0375999999997158E-005,-8.1235465672854312E-005
 8.0385999999997153E-005,-8.1418426237198598E-005
 8.0395999999997148E-005,-8.1538044500465247E-005
 8.0405999999997143E-005,-8.1594190510766063E-005
 8.0415999999997138E-005,-8.1586857425386199E-005
 8.0425999999997132E-005,-8.1516014113146290E-005
 8.0435999999997127E-005,-8.1381752530118500E-005
 8.0445999999997122E-005,-8.1184140348018676E-005
 8.0455999999997117E-005,-8.0923368150190601E-005
 8.0465999999997112E-005,-8.0599602086010380E-005
 8.0475999999997106E-005,-8.0213130887534547E-005
 8.0485999999997101E-005,-7.9764218550153131E-005
 8.0495999999997096E-005,-7.9253251170561626E-005
 8.0505999999997091E-005,-7.8680589654037402E-005
 8.0515999999997086E-005,-7.8046716374750418E-005
 8.0525999999997081E-005,-7.7352087910255763E-005
 8.0535999999997075E-005,-7.6597281525253818E-005
 8.0545999999997070E-005,-7.5782847934327896E-005
 8.0555999999997065E-005,-7.4909457610354690E-005
 8.0565999999997060E-005,-7.3977753576777544E-005
 8.0575999999997055E-005,-7.2988497542181635E-005
 8.0585999999997050E-005,-7.1942422723451983E-005
 8.0595999999997044E-005,-7.0840379808387478E-005
 8.0605999999997039E-005,-6.9683189811292826E-005
 8.0615999999997034E-005,-6.8471789865670674E-005
 8.0625999999997029E-005,-6.7207086114057788E-005
 8.0635999999997024E-005,-6.5890099333030673E-005
 8.0645999999997018E-005,-6.4521817859328534E-005
 8.0655999999997013E-005,-6.3103343049491681E-005
 8.0665999999997008E-005,-6.1635742244856156E-005
 8.0675999999997003E-005,-6.0120194067855611E-005
 8.0685999999996998E-005,-5.8557841428957985E-005
 8.0695999999996993E-005,-5.6949936661993958E-005
 8.0705999999996987E-005,-5.5297694575920057E-005
 8.0715999999996982E-005,-5.3602437432021404E-005
 8.0725999999996977E-005,-5.1865448043278584E-005
 8.0735999999996972E-005,-5.0088114597017855E-005
 8.0745999999996967E-005,-4.8271783804077841E-005
 8.0755999999996962E-005,-4.6417905571043587E-005
 8.0765999999996956E-005,-4.4527886201866213E-005
 8.0775999999996951E-005,-4.2603232923329745E-005
 8.0785999999996946E-005,-4.0645407142386924E-005
 8.0795999999996941E-005,-3.8655968828487266E-005
 8.0805999999996936E-005,-3.6636429830096496E-005
 8.0815999999996930E-005,-3.4588398117386851E-005
 8.0825999999996925E-005,-3.2513431162262149E-005
 8.0835999999996920E-005,-3.0413180044031253E-005
 8.0845999999996915E-005,-2.8289242897878873E-005
 8.0855999999996910E-005,-2.6143308886720821E-005
 8.0865999999996905E-005,-2.3977011722228034E-005
 8.0875999999996899E-005,-2.1792073506858390E-005
 8.0885999999996894E-005,-1.9590158331125331E-005
 8.0895999999996889E-005,-1.7373015990744825E-005
 8.0905999999996884E-005,-1.5142335662751488E-005
 8.0915999999996879E-005,-1.2899889503370621E-005
 8.0925999999996873E-005,-1.0647386406195670E-005
 8.0935999999996868E-005,-8.3866154853483335E-006
 8.0945999999996863E-005,-6.1192999197727891E-006
 8.0955999999996858E-005,-3.8472403260193955E-006
 8.0965999999996853E-005,-1.5721686928404973E-006
 8.0975999999996848E-005, 7.0410835236848991E-007
 8.0985999999996842E-005, 2.9798555135037677E-006
 8.0995999999996837E-005, 5.2532656629235746E-006
 8.1005999999996832E-005, 7.5226057100791073E-006
 8.1015999999996827E-005, 9.7860735389073253E-006
 8.1025999999996822E-005, 1.2041943770600687E-005
 8.1035999999996817E-005, 1.4288424796884657E-005
 8.1045999999996811E-005, 1.6523804433053841E-005
 8.1055999999996806E-005, 1.8746307041763369E-005
 8.1065999999996801E-005, 2.0954239073864946E-005
 8.1075999999996796E-005, 2.3145846276709459E-005
 8.1085999999996791E-005, 2.5319459119649602E-005
 8.1095999999996785E-005, 2.7473350082258524E-005
 8.1105999999996780E-005, 2.9605878960457513E-005
 8.1115999999996775E-005, 3.1715350230449646E-005
 8.1125999999996770E-005, 3.3800158231392109E-005
 8.1135999999996765E-005, 3.5858644601273571E-005
 8.1145999999996760E-005, 3.7889243331127182E-005
 8.1155999999996754E-005, 3.9890338270536778E-005
 8.1165999999996749E-005, 4.1860408047826243E-005
 8.1175999999996744E-005, 4.3797883642247828E-005
 8.1185999999996739E-005, 4.5701293166071146E-005
 8.1195999999996734E-005, 4.7569119499592877E-005
 8.1205999999996728E-005, 4.9399944931840740E-005
 8.1215999999996723E-005, 5.1192308853657568E-005
 8.1225999999996718E-005, 5.2944852255171905E-005
 8.1235999999996713E-005, 5.4656175471732278E-005
 8.1245999999996708E-005, 5.6324982535713236E-005
 8.1255999999996703E-005, 5.7949938971562487E-005
 8.1265999999996697E-005, 5.9529815998722516E-005
 8.1275999999996692E-005, 6.1063348372525890E-005
 8.1285999999996687E-005, 6.2549378435080731E-005
 8.1295999999996682E-005, 6.3986713999220689E-005
 8.1305999999996677E-005, 6.5374272243512674E-005
 8.1315999999996672E-005, 6.6710937637803368E-005
 8.1325999999996666E-005, 6.7995705678157716E-005
 8.1335999999996661E-005, 6.9227540852063270E-005
 8.1345999999996656E-005, 7.0405520210510886E-005
 8.1355999999996651E-005, 7.1528691370261277E-005
 8.1365999999996646E-005, 7.2596215920760988E-005
 8.1375999999996640E-005, 7.3607227460997075E-005
 8.1385999999996635E-005, 7.4560974839399922E-005
 8.1395999999996630E-005, 7.5456680222311045E-005
 8.1405999999996625E-005, 7.6293682166172193E-005
 8.1415999999996620E-005, 7.7071293714441394E-005
 8.1425999999996615E-005, 7.7788945301008390E-005
 8.1435999999996609E-005, 7.8446042873625847E-005
 8.1445999999996604E-005, 7.9042110626987720E-005
 8.1455999999996599E-005, 7.9576649151388824E-005
 8.1465999999996594E-005, 8.0049277993566323E-005
 8.1475999999996589E-005, 8.0459593830247653E-005
 8.1485999999996584E-005, 8.0807312854772051E-005
 8.1495999999996578E-005, 8.1092128974969677E-005
 8.1505999999996573E-005, 8.1313856024613050E-005
 8.1515999999996568E-005, 8.1472285984747001E-005
 8.1525999999996563E-005, 8.1567331019454062E-005
 8.1535999999996558E-005, 8.1598881719937270E-005
 8.1545999999996552E-005, 8.1566948964442140E-005
 8.1555999999996547E-005, 8.1471522184317874E-005
 8.1565999999996542E-005, 8.1312711048578886E-005
 8.1575999999996537E-005, 8.1090603751281714E-005
 8.1585999999996532E-005, 8.0805408521121834E-005
 8.1595999999996527E-005, 8.0457311930205182E-005
 8.1605999999996521E-005, 8.0046620228983528E-005
 8.1615999999996516E-005, 7.9573617676883821E-005
 8.1625999999996511E-005, 7.9038707702998063E-005
 8.1635999999996506E-005, 7.8442271259408943E-005
 8.1645999999996501E-005, 7.7784807808267516E-005
 8.1655999999996495E-005, 7.7066793698719457E-005
 8.1665999999996490E-005, 7.6288822981473861E-005
 8.1675999999996485E-005, 7.5451465810319156E-005
 8.1685999999996480E-005, 7.4555409085569598E-005
 8.1695999999996475E-005, 7.3601314881373297E-005
 8.1705999999996470E-005, 7.2589960919604472E-005
 8.1715999999996464E-005, 7.1522099024559857E-005
 8.1725999999996459E-005, 7.0398595428854848E-005
 8.1735999999996454E-005, 6.9220289257455964E-005
 8.1745999999996449E-005, 6.7988132667391477E-005
 8.1755999999996444E-005, 6.6703049363184833E-005
 8.1765999999996439E-005, 6.5366074572472787E-005
 8.1775999999996433E-005, 6.3978213594971981E-005
 8.1785999999996428E-005, 6.2540581616675226E-005
 8.1795999999996423E-005, 6.1054262294169635E-005
 8.1805999999996418E-005, 5.9520447410558796E-005
 8.1815999999996413E-005, 5.7940295497311750E-005
 8.1825999999996407E-005, 5.6315071334869461E-005
 8.1835999999996402E-005, 5.4646004614653215E-005
 8.1845999999996397E-005, 5.2934429287402418E-005
 8.1855999999996392E-005, 5.1181642268206714E-005
 8.1865999999996387E-005, 4.9389042635568569E-005
 8.1875999999996382E-005, 4.7557990383068930E-005
 8.1885999999996376E-005, 4.5689945471535328E-005
 8.1895999999996371E-005, 4.3786326631498410E-005
 8.1905999999996366E-005, 4.1848650271337146E-005
 8.1915999999996361E-005, 3.9878389334143308E-005
 8.1925999999996356E-005, 3.7877112065379468E-005
 8.1935999999996351E-005, 3.5846340927484366E-005
 8.1945999999996345E-005, 3.3787691231448064E-005
 8.1955999999996340E-005, 3.1702730111625945E-005
 8.1965999999996335E-005, 2.9593115026261014E-005
 8.1975999999996330E-005, 2.7460452795534229E-005
 8.1985999999996325E-005, 2.5306437975260440E-005
 8.1995999999996319E-005, 2.3132711961949595E-005
 8.2005999999996314E-005, 2.0941001243772597E-005
 8.2015999999996309E-005, 1.8732976576583312E-005
 8.2025999999996304E-005, 1.6510391116021331E-005
 8.2035999999996299E-005, 1.4274939669384166E-005
 8.2045999999996294E-005, 1.2028396711611477E-005
 8.2055999999996288E-005, 9.7724757185588929E-006
 8.2065999999996283E-005, 7.5089670702368141E-006
 8.2075999999996278E-005, 5.2395974699498321E-006
 8.2085999999996273E-005, 2.9661677390613489E-006
 8.2095999999996268E-005, 6.9041232588323134E-007
 8.2105999999996262E-005,-1.5858630027335170E-006
 8.2115999999996257E-005,-3.8609215601671357E-006
 8.2125999999996252E-005,-6.1329581456466678E-006
 8.2135999999996247E-005,-8.4002393474195297E-006
 8.2145999999996242E-005,-1.0660966040898126E-005
 8.2155999999996237E-005,-1.2913413592068683E-005
 8.2165999999996231E-005,-1.5155794443793323E-005
 8.2175999999996226E-005,-1.7386398215221942E-005
 8.2185999999996221E-005,-1.9603454372260183E-005
 8.2195999999996216E-005,-2.1805272217766546E-005
 8.2205999999996211E-005,-2.3990103643616356E-005
 8.2215999999996206E-005,-2.6156283005839712E-005
 8.2225999999996200E-005,-2.8302089955049788E-005
 8.2235999999996195E-005,-3.0425889192103596E-005
 8.2245999999996190E-005,-3.2525993372704940E-005
 8.2255999999996185E-005,-3.4600802739929908E-005
 8.2265999999996180E-005,-3.6648668097837346E-005
 8.2275999999996174E-005,-3.8668030318656646E-005
 8.2285999999996169E-005,-4.0657283379672864E-005
 8.2295999999996164E-005,-4.2614913742239020E-005
 8.2305999999996159E-005,-4.4539363447687272E-005
 8.2315999999996154E-005,-4.6429169364457008E-005
 8.2325999999996149E-005,-4.8282826339237518E-005
 8.2335999999996143E-005,-5.0098926308515637E-005
 8.2345999999996138E-005,-5.1876021501614897E-005
 8.2355999999996133E-005,-5.3612763412155730E-005
 8.2365999999996128E-005,-5.5307766051076249E-005
 8.2375999999996123E-005,-5.6959744773034058E-005
 8.2385999999996118E-005,-5.8567379576935398E-005
 8.2395999999996112E-005,-6.0129453783783912E-005
 8.2405999999996107E-005,-6.1644717381420497E-005
 8.2415999999996102E-005,-6.3112025551119327E-005
 8.2425999999996097E-005,-6.4530202052496825E-005
 8.2435999999996092E-005,-6.5898177597490762E-005
 8.2445999999996086E-005,-6.7214853271051631E-005
 8.2455999999996081E-005,-6.8479238750638040E-005
 8.2465999999996076E-005,-6.9690315759719172E-005
 8.2475999999996071E-005,-7.0847176130262726E-005
 8.2485999999996066E-005,-7.1948885286547909E-005
 8.2495999999996061E-005,-7.2994620148242938E-005
 8.2505999999996055E-005,-7.3983532642482244E-005
 8.2515999999996050E-005,-7.4914887444631366E-005
 8.2525999999996045E-005,-7.5787925517734999E-005
 8.2535999999996040E-005,-7.6602001687859646E-005
 8.2545999999996035E-005,-7.7356448209664935E-005
 8.2555999999996029E-005,-7.8050712174450909E-005
 8.2565999999996024E-005,-7.8684219100086578E-005
 8.2575999999996019E-005,-7.9256510170552398E-005
 8.2585999999996014E-005,-7.9767105848096751E-005
 8.2595999999996009E-005,-8.0215642944031027E-005
 8.2605999999996004E-005,-8.0601738250898438E-005
 8.2615999999995998E-005,-8.0925125444042539E-005
 8.2625999999995993E-005,-8.1185518732628645E-005
 8.2635999999995988E-005,-8.1382749591166903E-005
 8.2645999999995983E-005,-8.1516630428664781E-005
 8.2655999999995978E-005,-8.1587091149463821E-005
 8.2665999999995973E-005,-8.1594042840169934E-005
 8.2675999999995967E-005,-8.1537514159075046E-005
 8.2685999999995962E-005,-8.1417515041159606E-005
 8.2695999999995957E-005,-8.1234172915471629E-005
 8.2705999999995952E-005,-8.0987596428418131E-005
 8.2715999999995947E-005,-8.0678011489224234E-005
 8.2725999999995941E-005,-8.0305625011605294E-005
 8.2735999999995936E-005,-7.9870760787854663E-005
 8.2745999999995931E-005,-7.9373723249067339E-005
 8.2755999999995926E-005,-7.8814933168797749E-005
 8.2765999999995921E-005,-7.8194791442229912E-005
 8.2775999999995916E-005,-7.7513814620390025E-005
 8.2785999999995910E-005,-7.6772498709156006E-005
 8.2795999999995905E-005,-7.5971454535069178E-005
 8.2805999999995900E-005,-7.5111271565377193E-005
 8.2815999999995895E-005,-7.4192653106703088E-005
 8.2825999999995890E-005,-7.3216280147506726E-005
 8.2835999999995884E-005,-7.2182946391226746E-005
 8.2845999999995879E-005,-7.1093422122567673E-005
 8.2855999999995874E-005,-6.9948589077105849E-005
 8.2865999999995869E-005,-6.8749304333016851E-005
 8.2875999999995864E-005,-6.7496535019262094E-005
 8.2885999999995859E-005,-6.6191222234687416E-005
 8.2895999999995853E-005,-6.4834415596975992E-005
 8.2905999999995848E-005,-6.3427137191558286E-005
 8.2915999999995843E-005,-6.1970515963292969E-005
 8.2925999999995838E-005,-6.0465651698082067E-005
 8.2935999999995833E-005,-5.8913749259562248E-005
 8.2945999999995828E-005,-5.7315982606187418E-005
 8.2955999999995822E-005,-5.5673628875633907E-005
 8.2965999999995817E-005,-5.3987932440217002E-005
 8.2975999999995812E-005,-5.2260238841940764E-005
 8.2985999999995807E-005,-5.0491858889074142E-005
 8.2995999999995802E-005,-4.8684202445518726E-005
 8.3005999999995796E-005,-4.6838642570766691E-005
 8.3015999999995791E-005,-4.4956649167807849E-005
 8.3025999999995786E-005,-4.3039653169170842E-005
 8.3035999999995781E-005,-4.1089180047081410E-005
 8.3045999999995776E-005,-3.9106714048935263E-005
 8.3055999999995771E-005,-3.7093831573147776E-005
 8.3065999999995765E-005,-3.5052065458269057E-005
 8.3075999999995760E-005,-3.2983038227112542E-005
 8.3085999999995755E-005,-3.0888326434362424E-005
 8.3095999999995750E-005,-2.8769593782101364E-005
 8.3105999999995745E-005,-2.6628455529984051E-005
 8.3115999999995740E-005,-2.4466611486037589E-005
 8.3125999999995734E-005,-2.2285710483332788E-005
 8.3135999999995729E-005,-2.0087483250116450E-005
 8.3145999999995724E-005,-1.7873606956695824E-005
 8.3155999999995719E-005,-1.5645837969885813E-005
 8.3165999999995714E-005,-1.3405876472721045E-005
 8.3175999999995708E-005,-1.1155499108866772E-005
 8.3185999999995703E-005,-8.8964236783849280E-006
 8.3195999999995698E-005,-6.6304416767005573E-006
 8.3205999999995693E-005,-4.3592830705338405E-006
 8.3215999999995688E-005,-2.0847487354415324E-006
 8.3225999999995683E-005, 1.9142468293432127E-007
 8.3235999999995677E-005, 2.4674324300263859E-006
 8.3245999999995672E-005, 4.7415366899560103E-006
 8.3255999999995667E-005, 7.0119343420038853E-006
 8.3265999999995662E-005, 9.2768919125297949E-006
 8.3275999999995657E-005, 1.1534613422466356E-005
 8.3285999999995651E-005, 1.3783375239300554E-005
 8.3295999999995646E-005, 1.6021394011214942E-005
 8.3305999999995641E-005, 1.8246961415264170E-005
 8.3315999999995636E-005, 2.0458312172807345E-005
 8.3325999999995631E-005, 2.2653758691424652E-005
 8.3335999999995626E-005, 2.4831559155655588E-005
 8.3345999999995620E-005, 2.6990052059536783E-005
 8.3355999999995615E-005, 2.9127524368078097E-005
 8.3365999999995610E-005, 3.1242345936346318E-005
 8.3375999999995605E-005, 3.3332837737864761E-005
 8.3385999999995600E-005, 3.5397406165183850E-005
 8.3395999999995595E-005, 3.7434411322847169E-005
 8.3405999999995589E-005, 3.9442301203815530E-005
 8.3415999999995584E-005, 4.1419480044004131E-005
 8.3425999999995579E-005, 4.3364442370409076E-005
 8.3435999999995574E-005, 4.5275641413345325E-005
 8.3445999999995569E-005, 4.7151623022572771E-005
 8.3455999999995563E-005, 4.8990894133374759E-005
 8.3465999999995558E-005, 5.0792056547442304E-005
 8.3475999999995553E-005, 5.2553675448104556E-005
 8.3485999999995548E-005, 5.4274413044160807E-005
 8.3495999999995543E-005, 5.5952897129105605E-005
 8.3505999999995538E-005, 5.7587854585525754E-005
 8.3515999999995532E-005, 5.9177979984646166E-005
 8.3525999999995527E-005, 6.0722068948075120E-005
 8.3535999999995522E-005, 6.2218886784795734E-005
 8.3545999999995517E-005, 6.3667301706288789E-005
 8.3555999999995512E-005, 6.5066153499434033E-005
 8.3565999999995507E-005, 6.6414386590683488E-005
 8.3575999999995501E-005, 6.7710918752837684E-005
 8.3585999999995496E-005, 6.8954774015359568E-005
 8.3595999999995491E-005, 7.0144951402314242E-005
 8.3605999999995486E-005, 7.1280557686400988E-005
 8.3615999999995481E-005, 7.2360676155455172E-005
 8.3625999999995475E-005, 7.3384499208225404E-005
 8.3635999999995470E-005, 7.4351197146334732E-005
 8.3645999999995465E-005, 7.5260050610990734E-005
 8.3655999999995460E-005, 7.6110319397085943E-005
 8.3665999999995455E-005, 7.6901374729663059E-005
 8.3675999999995450E-005, 7.7632568098088027E-005
 8.3685999999995444E-005, 7.8303363370595588E-005
 8.3695999999995439E-005, 7.8913205646924289E-005
 8.3705999999995434E-005, 7.9461653209427470E-005
 8.3715999999995429E-005, 7.9948246392980496E-005
 8.3725999999995424E-005, 8.0372639370847128E-005
