
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 5.2359999999999597E-006, 5.8486582123379044E-006
 5.2459999999999596E-006, 5.6876814106207302E-006
 5.2559999999999595E-006, 5.5222415583600123E-006
 5.2659999999999594E-006, 5.3525410670802352E-006
 5.2759999999999593E-006, 5.1786383378076937E-006
 5.2859999999999592E-006, 5.0007423628499751E-006
 5.2959999999999591E-006, 4.8189179261736864E-006
 5.3059999999999590E-006, 4.6333801797259451E-006
 5.3159999999999589E-006, 4.4441998595083910E-006
 5.3259999999999588E-006, 4.2515978367771268E-006
 5.3359999999999587E-006, 4.0556503501553150E-006
 5.3459999999999586E-006, 3.8565835320623573E-006
 5.3559999999999585E-006, 3.6544786572195356E-006
 5.3659999999999584E-006, 3.4495666446735920E-006
 5.3759999999999584E-006, 3.2419333230632379E-006
 5.3859999999999583E-006, 3.0318139086138198E-006
 5.3959999999999582E-006, 2.8192982875435763E-006
 5.4059999999999581E-006, 2.6046254704175384E-006
 5.4159999999999580E-006, 2.3878888920839206E-006
 5.4259999999999579E-006, 2.1693308427835830E-006
 5.4359999999999578E-006, 1.9490477860165546E-006
 5.4459999999999577E-006, 1.7272847668131090E-006
 5.4559999999999576E-006, 1.5041407479366469E-006
 5.4659999999999575E-006, 1.2798629957309254E-006
 5.4759999999999574E-006, 1.0545524350721905E-006
 5.4859999999999573E-006, 8.2845801321217597E-007
 5.4959999999999572E-006, 6.0168207389903069E-007
 5.5059999999999571E-006, 3.7447469964001708E-007
 5.5159999999999570E-006, 1.4693910541292234E-007
 5.5259999999999569E-006,-8.0674040219807814E-008
 5.5359999999999568E-006,-3.0826120138722444E-007
 5.5459999999999567E-006,-5.3557167451491393E-007
 5.5559999999999566E-006,-7.6250215415700633E-007
 5.5659999999999565E-006,-9.8880245289392868E-007
 5.5759999999999564E-006,-1.2143700462912122E-006
 5.5859999999999563E-006,-1.4389558126601408E-006
 5.5959999999999562E-006,-1.6624585567174401E-006
 5.6059999999999562E-006,-1.8846307687804252E-006
 5.6159999999999561E-006,-2.1053731267040935E-006
 5.6259999999999560E-006,-2.3244402740860453E-006
 5.6359999999999559E-006,-2.5417353000610125E-006
 5.6459999999999558E-006,-2.7570155360955339E-006
 5.6559999999999557E-006,-2.9701870132251775E-006
 5.6659999999999556E-006,-3.1810102770246618E-006
 5.6759999999999555E-006,-3.3893948218796834E-006
 5.6859999999999554E-006,-3.5951049237252278E-006
 5.6959999999999553E-006,-3.7980540509517009E-006
 5.7059999999999552E-006,-3.9980107145126229E-006
 5.7159999999999551E-006,-4.1948928550737040E-006
 5.7259999999999550E-006,-4.3884737101007555E-006
 5.7359999999999549E-006,-4.5786761768707811E-006
 5.7459999999999548E-006,-4.7652786961617127E-006
 5.7559999999999547E-006,-4.9482095907541953E-006
 5.7659999999999546E-006,-5.1272529653629735E-006
 5.7759999999999545E-006,-5.3023430202617753E-006
 5.7859999999999544E-006,-5.4732699671135073E-006
 5.7959999999999543E-006,-5.6399743173692319E-006
 5.8059999999999542E-006,-5.8022528136595568E-006
 5.8159999999999541E-006,-5.9600526926393860E-006
 5.8259999999999540E-006,-6.1131776316167781E-006
 5.8359999999999539E-006,-6.2615819855306006E-006
 5.8459999999999539E-006,-6.4050767485093749E-006
 5.8559999999999538E-006,-6.5436237646866588E-006
 5.8659999999999537E-006,-6.6770417043981481E-006
 5.8759999999999536E-006,-6.8053002485610161E-006
 5.8859999999999535E-006,-6.9282260792262106E-006
 5.8959999999999534E-006,-7.0457970372799246E-006
 5.9059999999999533E-006,-7.1578481270809603E-006
 5.9159999999999532E-006,-7.2643656472531729E-006
 5.9259999999999531E-006,-7.3651932091733009E-006
 5.9359999999999530E-006,-7.4603258406330463E-006
 5.9459999999999529E-006,-7.5496160179654647E-006
 5.9559999999999528E-006,-7.6330677423772692E-006
 5.9659999999999527E-006,-7.7105425855224126E-006
 5.9759999999999526E-006,-7.7820537383262171E-006
 5.9859999999999525E-006,-7.8474720698374641E-006
 5.9959999999999524E-006,-7.9068201483871145E-006
 6.0059999999999523E-006,-7.9599783135726354E-006
 6.0159999999999522E-006,-8.0069786696171425E-006
 6.0259999999999521E-006,-8.0477111703621181E-006
 6.0359999999999520E-006,-8.0822175847156324E-006
 6.0459999999999519E-006,-8.1103975945518698E-006
 6.0559999999999518E-006,-8.1323027321623019E-006
 6.0659999999999517E-006,-8.1478424909829054E-006
 6.0759999999999517E-006,-8.1570782349844190E-006
 6.0859999999999516E-006,-8.1599293221740846E-006
 6.0959999999999515E-006,-8.1564669858834559E-006
 6.1059999999999514E-006,-8.1466204710149852E-006
 6.1159999999999513E-006,-8.1304708872108192E-006
 6.1259999999999512E-006,-8.1079573578386671E-006
 6.1359999999999511E-006,-8.0791708450477935E-006
 6.1459999999999510E-006,-8.0440603115126179E-006
 6.1559999999999509E-006,-8.0027265174063624E-006
 6.1659999999999508E-006,-7.9551281949456113E-006
 6.1759999999999507E-006,-7.9013758173351423E-006
 6.1859999999999506E-006,-7.8414377861792648E-006
 6.1959999999999505E-006,-7.7754341724768923E-006
 6.2059999999999504E-006,-7.7033429169884898E-006
 6.2159999999999503E-006,-7.6252935433825062E-006
 6.2259999999999502E-006,-7.5412733716719794E-006
 6.2359999999999501E-006,-7.4514212036357392E-006
 6.2459999999999500E-006,-7.3557335494607243E-006
 6.2559999999999499E-006,-7.2543582855859026E-006
 6.2659999999999498E-006,-7.1473008947070296E-006
 6.2759999999999497E-006,-7.0347180962144587E-006
 6.2859999999999496E-006,-6.9166240997392195E-006
 6.2959999999999495E-006,-6.7931842083767178E-006
 6.3059999999999494E-006,-6.6644210859757703E-006
 6.3159999999999494E-006,-6.5305083333598332E-006
 6.3259999999999493E-006,-6.3914767695820646E-006
 6.3359999999999492E-006,-6.2475079813770482E-006
 6.3459999999999491E-006,-6.0986406186234782E-006
 6.3559999999999490E-006,-5.9450639172800201E-006
 6.3659999999999489E-006,-5.7868240093170228E-006
 6.3759999999999488E-006,-5.6241174194079436E-006
 6.3859999999999487E-006,-5.4569973896105907E-006
 6.3959999999999486E-006,-5.2856673501039119E-006
 6.4059999999999485E-006,-5.1101872589167344E-006
 6.4159999999999484E-006,-4.9307670470162858E-006
 6.4259999999999483E-006,-4.7474729734001663E-006
 6.4359999999999482E-006,-4.5605210448596142E-006
 6.4459999999999481E-006,-4.3699833867636995E-006
 6.4559999999999480E-006,-4.1760816378379264E-006
 6.4659999999999479E-006,-3.9788933369847466E-006
 6.4759999999999478E-006,-3.7786452934296702E-006
 6.4859999999999477E-006,-3.5754199899381467E-006
 6.4959999999999476E-006,-3.3694489286943010E-006
 6.5059999999999475E-006,-3.1608190512849669E-006
 6.5159999999999474E-006,-2.9497660606901220E-006
 6.5259999999999473E-006,-2.7363808584156471E-006
 6.5359999999999472E-006,-2.5209028429844062E-006
 6.5459999999999472E-006,-2.3034263646108909E-006
 6.5559999999999471E-006,-2.0841940005907764E-006
 6.5659999999999470E-006,-1.8633030279191079E-006
 6.5759999999999469E-006,-1.6409986759859349E-006
 6.5859999999999468E-006,-1.4173806175429520E-006
 6.5959999999999467E-006,-1.1926961991315511E-006
 6.6059999999999466E-006,-9.6704695079319455E-007
 6.6159999999999465E-006,-7.4068179466955846E-007
 6.6259999999999464E-006,-5.1370357386544744E-007
 6.6359999999999463E-006,-2.8636223964974505E-007
 6.6459999999999462E-006,-5.8761399893991101E-008
 6.6559999999999461E-006, 1.6884851469759981E-007
 6.6659999999999460E-006, 3.9636368214765267E-007
 6.6759999999999459E-006, 6.2353374351647595E-007
 6.6859999999999458E-006, 8.5025521403226104E-007
 6.6959999999999457E-006, 1.0762783575121853E-006
 6.7059999999999456E-006, 1.3015005766360632E-006
 6.7159999999999455E-006, 1.5256733070479955E-006
 6.7259999999999454E-006, 1.7486953863476705E-006
 6.7359999999999453E-006, 1.9703199674449618E-006
 6.7459999999999452E-006, 2.1904478658460742E-006
 6.7559999999999451E-006, 2.4088344918368347E-006
 6.7659999999999450E-006, 2.6253831756449634E-006
 6.7759999999999449E-006, 2.8398521180328037E-006
 6.7859999999999449E-006, 3.0521476929223517E-006
 6.7959999999999448E-006, 3.2620314159842336E-006
 6.8059999999999447E-006, 3.4694132243188824E-006
 6.8159999999999446E-006, 3.6740584626361230E-006
 6.8259999999999445E-006, 3.8758811395936345E-006
 6.8359999999999444E-006, 4.0746509311702453E-006
 6.8459999999999443E-006, 4.2702864132722713E-006
 6.8559999999999442E-006, 4.4625620819132466E-006
 6.8659999999999441E-006, 4.6514015617092581E-006
 6.8759999999999440E-006, 4.8365846424890510E-006
 6.8859999999999439E-006, 5.0180404633108255E-006
 6.8959999999999438E-006, 5.1955545651394217E-006
 6.9059999999999437E-006, 5.3690620500294244E-006
 6.9159999999999436E-006, 5.5383546495194458E-006
 6.9259999999999435E-006, 5.7033738586406289E-006
 6.9359999999999434E-006, 5.8639180196923632E-006
 6.9459999999999433E-006, 6.0199354307502973E-006
 6.9559999999999432E-006, 6.1712314445030863E-006
 6.9659999999999431E-006, 6.3177615509501427E-006
 6.9759999999999430E-006, 6.4593384909959335E-006
 6.9859999999999429E-006, 6.5959253130440513E-006
 6.9959999999999428E-006, 6.7273425010632732E-006
 7.0059999999999427E-006, 6.8535610048021151E-006
 7.0159999999999427E-006, 6.9744093820598234E-006
 7.0259999999999426E-006, 7.0898668022643142E-006
 7.0359999999999425E-006, 7.1997702026990946E-006
 7.0459999999999424E-006, 7.3041072652085417E-006
 7.0559999999999423E-006, 7.4027235861513539E-006
 7.0659999999999422E-006, 7.4956156260169038E-006
 7.0759999999999421E-006, 7.5826378928966478E-006
 7.0859999999999420E-006, 7.6637958648159405E-006
 7.0959999999999419E-006, 7.7389531865376645E-006
 7.1059999999999418E-006, 7.8081245644334263E-006
 7.1159999999999417E-006, 7.8711829764562316E-006
 7.1259999999999416E-006, 7.9281525393978027E-006
 7.1359999999999415E-006, 7.9789157318885151E-006
 7.1459999999999414E-006, 8.0235062339108742E-006
 7.1559999999999413E-006, 8.0618161627072230E-006
 7.1659999999999412E-006, 8.0938888844429614E-006
 7.1759999999999411E-006, 8.1196262629250446E-006
 7.1859999999999410E-006, 8.1390814433320228E-006
 7.1959999999999409E-006, 8.1521661136704781E-006
 7.2059999999999408E-006, 8.1589432605124369E-006
 7.2159999999999407E-006, 8.1593344431392417E-006
 7.2259999999999406E-006, 8.1534125212515194E-006
 7.2359999999999405E-006, 8.1411089417756281E-006
 7.2459999999999404E-006, 8.1225064385322725E-006
 7.2559999999999404E-006, 8.0975463317056348E-006
 7.2659999999999403E-006, 8.0663211994818225E-006
 7.2759999999999402E-006, 8.0287821902037615E-006
 7.2859999999999401E-006, 7.9850316660144428E-006
 7.2959999999999400E-006, 7.9350305277446467E-006
 7.3059999999999399E-006, 7.8788908306193488E-006
 7.3159999999999398E-006, 7.8165831219504615E-006
 7.3259999999999397E-006, 7.7482290289875791E-006
 7.3359999999999396E-006, 7.6738086095097498E-006
 7.3459999999999395E-006, 7.5934529119279714E-006
 7.3559999999999394E-006, 7.5071513388914363E-006
 7.3659999999999393E-006, 7.4150441797726673E-006
 7.3759999999999392E-006, 7.3171299874261713E-006
 7.3859999999999391E-006, 7.2135580832103635E-006
 7.3959999999999390E-006, 7.1043359470581107E-006
 7.4059999999999389E-006, 6.9896216952129589E-006
 7.4159999999999388E-006, 6.8694314837920146E-006
 7.4259999999999387E-006, 6.7439319594348442E-006
 7.4359999999999386E-006, 6.6131476765622139E-006
 7.4459999999999385E-006, 6.4772535211566419E-006
 7.4559999999999384E-006, 6.3362821419406150E-006
 7.4659999999999383E-006, 6.1904163475270148E-006
 7.4759999999999382E-006, 6.0396965517621931E-006
 7.4859999999999382E-006, 5.8843131445051018E-006
 7.4959999999999381E-006, 5.7243139513968814E-006
 7.5059999999999380E-006, 5.5598965785466242E-006
 7.5159999999999379E-006, 5.3911158870103970E-006
 7.5259999999999378E-006, 5.2181763116774421E-006
 7.5359999999999377E-006, 5.0411393507583009E-006
 7.5459999999999376E-006, 4.8602158591836881E-006
 7.5559999999999375E-006, 4.6754735534175869E-006
 7.5659999999999374E-006, 4.4871292796974654E-006
 7.5759999999999373E-006, 4.2952565345025373E-006
 7.5859999999999372E-006, 4.1000777079797262E-006
 7.5959999999999371E-006, 3.9016716204126129E-006
 7.6059999999999370E-006, 3.7002657411908502E-006
 7.6159999999999369E-006, 3.4959437416380437E-006
 7.6259999999999368E-006, 3.2889376898958206E-006
 7.6359999999999367E-006, 3.0793356204824021E-006
 7.6459999999999366E-006, 2.8673737054719791E-006
 7.6559999999999365E-006, 2.6531438411685017E-006
 7.6659999999999364E-006, 2.4368857959713733E-006
 7.6759999999999363E-006, 2.2186948145579606E-006
 7.6859999999999362E-006, 1.9988137428373868E-006
 7.6959999999999361E-006, 1.7773406500430699E-006
 7.7059999999999360E-006, 1.5545209311843331E-006
 7.7159999999999359E-006, 1.3304549474585997E-006
 7.7259999999999359E-006, 1.1053901066165425E-006
 7.7359999999999358E-006, 8.7942852211007057E-007
 7.7459999999999357E-006, 6.5281907179281443E-007
 7.7559999999999356E-006, 4.2566507622371898E-007
 7.7659999999999355E-006, 1.9821633612989238E-007
 7.7759999999999354E-006,-2.9423169710929449E-008
 7.7859999999999353E-006,-2.5700326781593321E-007
 7.7959999999999352E-006,-4.8441987210948531E-007
 7.8059999999999351E-006,-7.1142298764662764E-007
 7.8159999999999350E-006,-9.3790897229288429E-007
 7.8259999999999349E-006,-1.1636285603950102E-006
 7.8359999999999348E-006,-1.3884791036012075E-006
 7.8459999999999347E-006,-1.6122126140497657E-006
 7.8559999999999346E-006,-1.8347279839044897E-006
 7.8659999999999345E-006,-2.0557790476340704E-006
 7.8759999999999344E-006,-2.2752667798405675E-006
 7.8859999999999343E-006,-2.4929473762061494E-006
 7.8959999999999342E-006,-2.7087244291969542E-006
 7.9059999999999341E-006,-2.9223570272589065E-006
 7.9159999999999340E-006,-3.1337519079847623E-006
 7.9259999999999339E-006,-3.3426715751473309E-006
 7.9359999999999338E-006,-3.5490264289243285E-006
 7.9459999999999337E-006,-3.7525829003650793E-006
 7.9559999999999337E-006,-3.9532555582759725E-006
 7.9659999999999336E-006,-4.1508152607256049E-006
 7.9759999999999335E-006,-4.3451812382031891E-006
 7.9859999999999334E-006,-4.5361292617772466E-006
 7.9959999999999333E-006,-4.7235837021493001E-006
 8.0059999999999332E-006,-4.9073257140966942E-006
 8.0159999999999331E-006,-5.0872852710442202E-006
 8.0259999999999330E-006,-5.2632493654501854E-006
 8.0359999999999329E-006,-5.4351540185236255E-006
 8.0459999999999328E-006,-5.6027924962183641E-006
 8.0559999999999327E-006,-5.7661072937537711E-006
 8.0659999999999326E-006,-5.9248983668838747E-006
 8.0759999999999325E-006,-6.0791150909004090E-006
 8.0859999999999324E-006,-6.2285645068580069E-006
 8.0959999999999323E-006,-6.3732032547539249E-006
 8.1059999999999322E-006,-6.5128458344087219E-006
 8.1159999999999321E-006,-6.6474565125332861E-006
 8.1259999999999320E-006,-6.7768575979815948E-006
 8.1359999999999319E-006,-6.9010213224343413E-006
 8.1459999999999318E-006,-7.0197781297584281E-006
 8.1559999999999317E-006,-7.1331085300559285E-006
 8.1659999999999316E-006,-7.2408514028842009E-006
 8.1759999999999315E-006,-7.3429958244378660E-006
 8.1859999999999314E-006,-7.4393893844036619E-006
 8.1959999999999314E-006,-7.5300299860649285E-006
 8.2059999999999313E-006,-7.6147741765847414E-006
 8.2159999999999312E-006,-7.6936289198428155E-006
 8.2259999999999311E-006,-7.7664599399638919E-006
 8.2359999999999310E-006,-7.8332834667174886E-006
 8.2459999999999309E-006,-7.8939745921296709E-006
 8.2559999999999308E-006,-7.9485589882997492E-006
 8.2659999999999307E-006,-7.9969212769557472E-006
 8.2759999999999306E-006,-8.0390967195642056E-006
 8.2859999999999305E-006,-8.0749795997127003E-006
 8.2959999999999304E-006,-8.1046148854120561E-006
 8.3059999999999303E-006,-8.1279066242124876E-006
 8.3159999999999302E-006,-8.1449095776221229E-006
 8.3259999999999301E-006,-8.1555376288846918E-006
 8.3359999999999300E-006,-8.1598553894625506E-006
 8.3459999999999299E-006,-8.1577866194291991E-006
 8.3559999999999298E-006,-8.1494058059865004E-006
 8.3659999999999297E-006,-8.1346465964509019E-006
 8.3759999999999296E-006,-8.1135933487977464E-006
 8.3859999999999295E-006,-8.0861895772435554E-006
 8.3959999999999294E-006,-8.0525294748355611E-006
 8.4059999999999293E-006,-8.0125663716550676E-006
 8.4159999999999292E-006,-7.9664042294942154E-006
 8.4259999999999292E-006,-7.9140061127304618E-006
 8.4359999999999291E-006,-7.8554856551561155E-006
 8.4459999999999290E-006,-7.7908155435958057E-006
 8.4559999999999289E-006,-7.7201189569795213E-006
 8.4659999999999288E-006,-7.6433780627994769E-006
 8.4759999999999287E-006,-7.5607254285380724E-006
 8.4859999999999286E-006,-7.4721525310844391E-006
 8.4959999999999285E-006,-7.3778011406535395E-006
 8.5059999999999284E-006,-7.2776718433036090E-006
 8.5159999999999283E-006,-7.1719153975051456E-006
 8.5259999999999282E-006,-7.0605412699235633E-006
 8.5359999999999281E-006,-6.9437089648185888E-006
 8.5459999999999280E-006,-6.8214365732778675E-006
 8.5559999999999279E-006,-6.6938920756493292E-006
 8.5659999999999278E-006,-6.5611019044330234E-006
 8.5759999999999277E-006,-6.4232422199679864E-006
 8.5859999999999276E-006,-6.2803474872119605E-006
 8.5959999999999275E-006,-6.1326017249246536E-006
 8.6059999999999274E-006,-5.9800470965834720E-006
 8.6159999999999273E-006,-5.8228751333256690E-006
 8.6259999999999272E-006,-5.6611353392658517E-006
 8.6359999999999271E-006,-5.4950263884793490E-006
 8.6459999999999270E-006,-5.3246047450062718E-006
 8.6559999999999269E-006,-5.1500758341741240E-006
 8.6659999999999269E-006,-4.9715026775912028E-006
 8.6759999999999268E-006,-4.7890970391239586E-006
 8.6859999999999267E-006,-4.6029280751989247E-006
 8.6959999999999266E-006,-4.4132134557657573E-006
 8.7059999999999265E-006,-4.2200280302414159E-006
 8.7159999999999264E-006,-4.0235949238061816E-006
 8.7259999999999263E-006,-3.8239942193381784E-006
 8.7359999999999262E-006,-3.6214540293995496E-006
 8.7459999999999261E-006,-3.4160591945325417E-006
 8.7559999999999260E-006,-3.2080423312922390E-006
 8.7659999999999259E-006,-2.9974925472944319E-006
 8.7759999999999258E-006,-2.7846464656691915E-006
 8.7859999999999257E-006,-2.5695969572489208E-006
 8.7959999999999256E-006,-2.3525841418354418E-006
 8.8059999999999255E-006,-2.1337041379245641E-006
 8.8159999999999254E-006,-1.9132000411886802E-006
 8.8259999999999253E-006,-1.6911706921422143E-006
 8.8359999999999252E-006,-1.4678616322493198E-006
 8.8459999999999251E-006,-1.2433738899422461E-006
 8.8559999999999250E-006,-1.0179549147706591E-006
 8.8659999999999249E-006,-7.9170738219047227E-007
 8.8759999999999248E-006,-5.6488010617608611E-007
 8.8859999999999247E-006,-3.3757686320266204E-007
 8.8959999999999247E-006,-1.1004728374698948E-007
 8.9059999999999246E-006, 1.1760430411222438E-007
 8.9159999999999245E-006, 3.4512800387530604E-007
 8.9259999999999244E-006, 5.7241948697621921E-007
 8.9359999999999243E-006, 7.9922914221570928E-007
 8.9459999999999242E-006, 1.0254531916425502E-006
 8.9559999999999241E-006, 1.2508428598089390E-006
