
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 7.9675999999997521E-005, 3.7410783394189826E-003
 7.9685999999997516E-005, 3.5375413136236257E-003
 7.9695999999997510E-005, 3.3312513333730539E-003
 7.9705999999997505E-005, 3.1223689358032347E-003
 7.9715999999997500E-005, 2.9110566755813057E-003
 7.9725999999997495E-005, 2.6974789982704603E-003
 7.9735999999997490E-005, 2.4818021124253030E-003
 7.9745999999997484E-005, 2.2641938602415202E-003
 7.9755999999997479E-005, 2.0448235868857482E-003
 7.9765999999997474E-005, 1.8238620087987600E-003
 7.9775999999997469E-005, 1.6014810807584653E-003
 7.9785999999997464E-005, 1.3778538621002632E-003
 7.9795999999997459E-005, 1.1531543820675033E-003
 7.9805999999997453E-005, 9.2755750428559069E-004
 7.9815999999997448E-005, 7.0123879084135093E-004
 7.9825999999997443E-005, 4.7437436543400354E-004
 7.9835999999997438E-005, 2.4714077660145076E-004
 7.9845999999997433E-005, 1.9714859983413483E-005
 7.9855999999997428E-005,-2.0772639891703131E-004
 7.9865999999997422E-005,-4.3500600282758912E-004
 7.9875999999997417E-005,-6.6194708014610327E-004
 7.9885999999997412E-005,-8.8837302280525381E-004
 7.9895999999997407E-005,-1.1141076235725142E-003
 7.9905999999997402E-005,-1.3389752132344250E-003
 7.9915999999997396E-005,-1.5628007973198961E-003
 7.9925999999997391E-005,-1.7854101922209335E-003
 7.9935999999997386E-005,-2.0066301608025589E-003
 7.9945999999997381E-005,-2.2262885472108507E-003
 7.9955999999997376E-005,-2.4442144107806457E-003
 7.9965999999997371E-005,-2.6602381592046287E-003
 7.9975999999997365E-005,-2.8741916802980721E-003
 7.9985999999997360E-005,-3.0859084731098582E-003
 7.9995999999997355E-005,-3.2952237771432659E-003
 8.0005999999997350E-005,-3.5019747009870394E-003
 8.0015999999997345E-005,-3.7060003486331871E-003
 8.0025999999997339E-005,-3.9071419451178957E-003
 8.0035999999997334E-005,-4.1052429597155781E-003
 8.0045999999997329E-005,-4.3001492280348727E-003
 8.0055999999997324E-005,-4.4917090717947446E-003
 8.0065999999997319E-005,-4.6797734169763076E-003
 8.0075999999997314E-005,-4.8641959097941202E-003
 8.0085999999997308E-005,-5.0448330305823729E-003
 8.0095999999997303E-005,-5.2215442054908854E-003
 8.0105999999997298E-005,-5.3941919159200659E-003
 8.0115999999997293E-005,-5.5626418054340356E-003
 8.0125999999997288E-005,-5.7267627844917318E-003
 8.0135999999997283E-005,-5.8864271322240178E-003
 8.0145999999997277E-005,-6.0415105961275336E-003
 8.0155999999997272E-005,-6.1918924884004582E-003
 8.0165999999997267E-005,-6.3374557802737463E-003
 8.0175999999997262E-005,-6.4780871926456924E-003
 8.0185999999997257E-005,-6.6136772846606641E-003
 8.0195999999997251E-005,-6.7441205385082173E-003
 8.0205999999997246E-005,-6.8693154418353270E-003
 8.0215999999997241E-005,-6.9891645665197061E-003
 8.0225999999997236E-005,-7.1035746446455814E-003
 8.0235999999997231E-005,-7.2124566409909902E-003
 8.0245999999997226E-005,-7.3157258223706268E-003
 8.0255999999997220E-005,-7.4133018235245755E-003
 8.0265999999997215E-005,-7.5051087097428469E-003
 8.0275999999997210E-005,-7.5910750358280142E-003
 8.0285999999997205E-005,-7.6711339018730260E-003
 8.0295999999997200E-005,-7.7452230051006689E-003
 8.0305999999997195E-005,-7.8132846886120356E-003
 8.0315999999997189E-005,-7.8752659859547026E-003
 8.0325999999997184E-005,-7.9311186626741820E-003
 8.0335999999997179E-005,-7.9807992535023374E-003
 8.0345999999997174E-005,-8.0242690965200911E-003
 8.0355999999997169E-005,-8.0614943629418456E-003
 8.0365999999997163E-005,-8.0924460836992694E-003
 8.0375999999997158E-005,-8.1171001717719668E-003
 8.0385999999997153E-005,-8.1354374411042145E-003
 8.0395999999997148E-005,-8.1474436214003538E-003
 8.0405999999997143E-005,-8.1531093693404458E-003
 8.0415999999997138E-005,-8.1524302757470524E-003
 8.0425999999997132E-005,-8.1454068691321404E-003
 8.0435999999997127E-005,-8.1320446151519586E-003
 8.0445999999997122E-005,-8.1123539125043057E-003
 8.0455999999997117E-005,-8.0863500846713628E-003
 8.0465999999997112E-005,-8.0540533681716479E-003
 8.0475999999997106E-005,-8.0154888966249872E-003
 8.0485999999997101E-005,-7.9706866813866548E-003
 8.0495999999997096E-005,-7.9196815879968713E-003
 8.0505999999997091E-005,-7.8625133092392503E-003
 8.0515999999997086E-005,-7.7992263340691840E-003
 8.0525999999997081E-005,-7.7298699131640430E-003
 8.0535999999997075E-005,-7.6544980204322800E-003
 8.0545999999997070E-005,-7.5731693111683084E-003
 8.0555999999997065E-005,-7.4859470762512013E-003
 8.0565999999997060E-005,-7.3928991930427429E-003
 8.0575999999997055E-005,-7.2940980724201833E-003
 8.0585999999997050E-005,-7.1896206025574326E-003
 8.0595999999997044E-005,-7.0795480889730492E-003
 8.0605999999997039E-005,-6.9639661913567449E-003
 8.0615999999997034E-005,-6.8429648568275559E-003
 8.0625999999997029E-005,-6.7166382499964754E-003
 8.0635999999997024E-005,-6.5850846796469365E-003
 8.0645999999997018E-005,-6.4484065222491331E-003
 8.0655999999997013E-005,-6.3067101422831151E-003
 8.0665999999997008E-005,-6.1601058094738247E-003
 8.0675999999997003E-005,-6.0087076129502490E-003
 8.0685999999996998E-005,-5.8526333725146410E-003
 8.0695999999996993E-005,-5.6920045468698320E-003
 8.0705999999996987E-005,-5.5269461392130860E-003
 8.0715999999996982E-005,-5.3575865998140336E-003
 8.0725999999996977E-005,-5.1840577262129758E-003
 8.0735999999996972E-005,-5.0064945605030210E-003
 8.0745999999996967E-005,-4.8250352843576825E-003
 8.0755999999996962E-005,-4.6398211114221585E-003
 8.0765999999996956E-005,-4.4509961774466160E-003
 8.0775999999996951E-005,-4.2587074281371338E-003
 8.0785999999996946E-005,-4.0631045047358995E-003
 8.0795999999996941E-005,-3.8643396276798717E-003
 8.0805999999996936E-005,-3.6625674779869975E-003
 8.0815999999996930E-005,-3.4579450770613734E-003
 8.0825999999996925E-005,-3.2506316643267745E-003
 8.0835999999996920E-005,-3.0407885734325952E-003
 8.0845999999996915E-005,-2.8285791066331644E-003
 8.0855999999996910E-005,-2.6141684077119073E-003
 8.0865999999996905E-005,-2.3977233335171627E-003
 8.0875999999996899E-005,-2.1794123240042895E-003
 8.0885999999996894E-005,-1.9594052712959371E-003
 8.0895999999996889E-005,-1.7378733873347021E-003
 8.0905999999996884E-005,-1.5149890707330507E-003
 8.0915999999996879E-005,-1.2909257725871757E-003
 8.0925999999996873E-005,-1.0658578614506857E-003
 8.0935999999996868E-005,-8.3996048775070024E-004
 8.0945999999996863E-005,-6.1340944730685072E-004
 8.0955999999996858E-005,-3.8638104476579414E-004
 8.0965999999996853E-005,-1.5905195610023851E-004
 8.0975999999996848E-005, 6.8400908550218914E-005
 8.0985999999996842E-005, 2.9580054287120576E-004
 8.0995999999996837E-005, 5.2296998186140953E-004
 8.1005999999996832E-005, 7.4973243973042007E-004
 8.1015999999996827E-005, 9.7591144737486392E-004
 8.1025999999996822E-005, 1.2013309897301613E-003
 8.1035999999996817E-005, 1.4258156427977456E-003
 8.1045999999996811E-005, 1.6491907100667112E-003
 8.1055999999996806E-005, 1.8712823585549552E-003
 8.1065999999996801E-005, 2.0919177540499509E-003
 8.1075999999996796E-005, 2.3109251955743077E-003
 8.1085999999996791E-005, 2.5281342491175595E-003
 8.1095999999996785E-005, 2.7433758800839638E-003
 8.1105999999996780E-005, 2.9564825850942424E-003
 8.1115999999996775E-005, 3.1672885220126882E-003
 8.1125999999996770E-005, 3.3756296393946308E-003
 8.1135999999996765E-005, 3.5813438037314658E-003
 8.1145999999996760E-005, 3.7842709260309682E-003
 8.1155999999996754E-005, 3.9842530860567877E-003
 8.1165999999996749E-005, 4.1811346554836296E-003
 8.1175999999996744E-005, 4.3747624188341305E-003
 8.1185999999996739E-005, 4.5649856928060119E-003
 8.1195999999996734E-005, 4.7516564435160173E-003
 8.1205999999996728E-005, 4.9346294016741673E-003
 8.1215999999996723E-005, 5.1137621756595268E-003
 8.1225999999996718E-005, 5.2889153623529358E-003
 8.1235999999996713E-005, 5.4599526555323486E-003
 8.1245999999996708E-005, 5.6267409521066365E-003
 8.1255999999996703E-005, 5.7891504554732336E-003
 8.1265999999996697E-005, 5.9470547768148557E-003
 8.1275999999996692E-005, 6.1003310331093968E-003
 8.1285999999996687E-005, 6.2488599431586378E-003
 8.1295999999996682E-005, 6.3925259199857521E-003
 8.1305999999996677E-005, 6.5312171612004833E-003
 8.1315999999996672E-005, 6.6648257356457258E-003
 8.1325999999996666E-005, 6.7932476676775969E-003
 8.1335999999996661E-005, 6.9163830178666152E-003
 8.1345999999996656E-005, 7.0341359609162966E-003
 8.1355999999996651E-005, 7.1464148601562130E-003
 8.1365999999996646E-005, 7.2531323388724377E-003
 8.1375999999996640E-005, 7.3542053483417868E-003
 8.1385999999996635E-005, 7.4495552323902911E-003
 8.1395999999996630E-005, 7.5391077886738595E-003
 8.1405999999996625E-005, 7.6227933263886584E-003
 8.1415999999996620E-005, 7.7005467204907503E-003
 8.1425999999996615E-005, 7.7723074624409215E-003
 8.1435999999996609E-005, 7.8380197071834801E-003
 8.1445999999996604E-005, 7.8976323167551481E-003
 8.1455999999996599E-005, 7.9510988999075046E-003
 8.1465999999996594E-005, 7.9983778483790346E-003
 8.1475999999996589E-005, 8.0394323691348989E-003
 8.1485999999996584E-005, 8.0742305130995021E-003
 8.1495999999996578E-005, 8.1027451999599320E-003
 8.1505999999996573E-005, 8.1249542392627713E-003
 8.1515999999996568E-005, 8.1408403476941216E-003
 8.1525999999996563E-005, 8.1503911624882467E-003
 8.1535999999996558E-005, 8.1535992511151938E-003
 8.1545999999996552E-005, 8.1504621169831617E-003
 8.1555999999996547E-005, 8.1409822014615468E-003
 8.1565999999996542E-005, 8.1251668819167632E-003
 8.1575999999996537E-005, 8.1030284660141162E-003
 8.1585999999996532E-005, 8.0745841821168989E-003
 8.1595999999996527E-005, 8.0398561658847675E-003
 8.1605999999996521E-005, 7.9988714430559854E-003
 8.1615999999996516E-005, 7.9516619083977915E-003
 8.1625999999996511E-005, 7.8982643009059446E-003
 8.1635999999996506E-005, 7.8387201751971228E-003
 8.1645999999996501E-005, 7.7730758691821741E-003
 8.1655999999996495E-005, 7.7013824679978762E-003
 8.1665999999996490E-005, 7.6236957642579250E-003
 8.1675999999996485E-005, 7.5400762146274692E-003
 8.1685999999996480E-005, 7.4505888927855410E-003
 8.1695999999996475E-005, 7.3553034387685715E-003
 8.1705999999996470E-005, 7.2542940047941734E-003
 8.1715999999996464E-005, 7.1476391975396408E-003
 8.1725999999996459E-005, 7.0354220169749930E-003
 8.1735999999996454E-005, 6.9177297917796176E-003
 8.1745999999996449E-005, 6.7946541113581924E-003
 8.1755999999996444E-005, 6.6662907546060617E-003
 8.1765999999996439E-005, 6.5327396153145529E-003
 8.1775999999996433E-005, 6.3941046245011360E-003
 8.1785999999996428E-005, 6.2504936694654555E-003
 8.1795999999996423E-005, 6.1020185098737802E-003
 8.1805999999996418E-005, 5.9487946907707551E-003
 8.1815999999996413E-005, 5.7909414526464221E-003
 8.1825999999996407E-005, 5.6285816386875609E-003
 8.1835999999996402E-005, 5.4618415991018257E-003
 8.1845999999996397E-005, 5.2908510929019405E-003
 8.1855999999996392E-005, 5.1157431867830533E-003
 8.1865999999996387E-005, 4.9366541517295130E-003
 8.1875999999996382E-005, 4.7537233568146842E-003
 8.1885999999996376E-005, 4.5670931608611616E-003
 8.1895999999996371E-005, 4.3769088015830921E-003
 8.1905999999996366E-005, 4.1833182825839329E-003
 8.1915999999996361E-005, 3.9864722582042536E-003
 8.1925999999996356E-005, 3.7865239162093028E-003
 8.1935999999996351E-005, 3.5836288586760085E-003
 8.1945999999996345E-005, 3.3779449808088060E-003
 8.1955999999996340E-005, 3.1696323481168087E-003
 8.1965999999996335E-005, 2.9588530718516119E-003
 8.1975999999996330E-005, 2.7457711827900029E-003
 8.1985999999996325E-005, 2.5305525037009734E-003
 8.1995999999996319E-005, 2.3133645201265803E-003
 8.2005999999996314E-005, 2.0943762502724154E-003
 8.2015999999996309E-005, 1.8737581131954596E-003
 8.2025999999996304E-005, 1.6516817964913801E-003
 8.2035999999996299E-005, 1.4283201223887637E-003
 8.2045999999996294E-005, 1.2038469135001971E-003
 8.2055999999996288E-005, 9.7843685738043234E-004
 8.2065999999996283E-005, 7.5226537067912488E-004
 8.2075999999996278E-005, 5.2550846260606624E-004
 8.2085999999996273E-005, 2.9834259791570452E-004
 8.2095999999996268E-005, 7.0944559665198764E-005
 8.2105999999996262E-005,-1.5650868843997723E-004
 8.2115999999996257E-005,-3.8384013973123514E-004
 8.2125999999996252E-005,-6.1087288228483475E-004
 8.2135999999996247E-005,-8.3743023671033580E-004
 8.2145999999996242E-005,-1.0633358934598444E-003
 8.2155999999996237E-005,-1.2884140502879397E-003
 8.2165999999996231E-005,-1.5124895487417015E-003
 8.2175999999996226E-005,-1.7353880108527369E-003
 8.2185999999996221E-005,-1.9569359744244529E-003
 8.2195999999996216E-005,-2.1769610284220805E-003
 8.2205999999996211E-005,-2.3952919468081427E-003
 8.2215999999996206E-005,-2.6117588220448407E-003
 8.2225999999996200E-005,-2.8261931971518299E-003
 8.2235999999996195E-005,-3.0384281968842608E-003
 8.2245999999996190E-005,-3.2482986575893885E-003
 8.2255999999996185E-005,-3.4556412556984778E-003
 8.2265999999996180E-005,-3.6602946348648384E-003
 8.2275999999996174E-005,-3.8620995315455948E-003
 8.2285999999996169E-005,-4.0608988988580837E-003
 8.2295999999996164E-005,-4.2565380289534792E-003
 8.2305999999996159E-005,-4.4488646731834901E-003
 8.2315999999996154E-005,-4.6377291608783950E-003
 8.2325999999996149E-005,-4.8229845154612377E-003
 8.2335999999996143E-005,-5.0044865692451066E-003
 8.2345999999996138E-005,-5.1820940751761066E-003
 8.2355999999996133E-005,-5.3556688171875755E-003
 8.2365999999996128E-005,-5.5250757173875148E-003
 8.2375999999996123E-005,-5.6901829414716500E-003
 8.2385999999996118E-005,-5.8508620011053598E-003
 8.2395999999996112E-005,-6.0069878540503930E-003
 8.2405999999996107E-005,-6.1584390014078070E-003
 8.2415999999996102E-005,-6.3050975821917488E-003
 8.2425999999996097E-005,-6.4468494650283406E-003
 8.2435999999996092E-005,-6.5835843370367960E-003
 8.2445999999996086E-005,-6.7151957895546137E-003
 8.2455999999996081E-005,-6.8415814011269114E-003
 8.2465999999996076E-005,-6.9626428169748816E-003
 8.2475999999996071E-005,-7.0782858258266962E-003
 8.2485999999996066E-005,-7.1884204328939863E-003
 8.2495999999996061E-005,-7.2929609302892660E-003
 8.2505999999996055E-005,-7.3918259633201063E-003
 8.2515999999996050E-005,-7.4849385941911572E-003
 8.2525999999996045E-005,-7.5722263615340350E-003
 8.2535999999996040E-005,-7.6536213370807646E-003
 8.2545999999996035E-005,-7.7290601783035744E-003
 8.2555999999996029E-005,-7.7984841778747874E-003
 8.2565999999996024E-005,-7.8618393092377125E-003
 8.2575999999996019E-005,-7.9190762687334441E-003
 8.2585999999996014E-005,-7.9701505138907117E-003
 8.2595999999996009E-005,-8.0150222981908679E-003
 8.2605999999996004E-005,-8.0536567018636325E-003
 8.2615999999995998E-005,-8.0860236592311605E-003
 8.2625999999995993E-005,-8.1120979819058383E-003
 8.2635999999995988E-005,-8.1318593786190701E-003
 8.2645999999995983E-005,-8.1452924707610744E-003
 8.2655999999995978E-005,-8.1523868046198961E-003
 8.2665999999995973E-005,-8.1531368592355161E-003
 8.2675999999995967E-005,-8.1475420509696979E-003
 8.2685999999995962E-005,-8.1356067337102402E-003
 8.2695999999995957E-005,-8.1173401957034541E-003
 8.2705999999995952E-005,-8.0927566521331006E-003
 8.2715999999995947E-005,-8.0618752342260097E-003
 8.2725999999995941E-005,-8.0247199742169064E-003
 8.2735999999995936E-005,-7.9813197867784486E-003
 8.2745999999995931E-005,-7.9317084463938620E-003
 8.2755999999995926E-005,-7.8759245611987310E-003
 8.2765999999995921E-005,-7.8140115428086600E-003
 8.2775999999995916E-005,-7.7460175726635208E-003
 8.2785999999995910E-005,-7.6719955644054191E-003
 8.2795999999995905E-005,-7.5920031228245630E-003
 8.2805999999995900E-005,-7.5061024989116400E-003
 8.2815999999995895E-005,-7.4143605415258216E-003
 8.2825999999995890E-005,-7.3168486452653845E-003
 8.2835999999995884E-005,-7.2136426950132251E-003
 8.2845999999995879E-005,-7.1048230067726698E-003
 8.2855999999995874E-005,-6.9904742652822892E-003
 8.2865999999995869E-005,-6.8706854579856456E-003
 8.2875999999995864E-005,-6.7455498059192914E-003
 8.2885999999995859E-005,-6.6151646910167002E-003
 8.2895999999995853E-005,-6.4796315804805512E-003
 8.2905999999995848E-005,-6.3390559476718391E-003
 8.2915999999995843E-005,-6.1935471901546713E-003
 8.2925999999995838E-005,-6.0432185444671662E-003
 8.2935999999995833E-005,-5.8881869980613897E-003
 8.2945999999995828E-005,-5.7285731982334633E-003
 8.2955999999995822E-005,-5.5645013582301048E-003
 8.2965999999995817E-005,-5.3960991606232037E-003
 8.2975999999995812E-005,-5.2234976578745870E-003
 8.2985999999995807E-005,-5.0468311704401601E-003
 8.2995999999995802E-005,-4.8662371821558102E-003
 8.3005999999995796E-005,-4.6818562332994439E-003
 8.3015999999995791E-005,-4.4938318112103613E-003
 8.3025999999995786E-005,-4.3023102385908634E-003
 8.3035999999995781E-005,-4.1074405597170387E-003
 8.3045999999995776E-005,-3.9093744243275212E-003
 8.3055999999995771E-005,-3.7082659697569307E-003
 8.3065999999995765E-005,-3.5042717008431376E-003
 8.3075999999995760E-005,-3.2975503682344288E-003
 8.3085999999995755E-005,-3.0882628448031290E-003
 8.3095999999995750E-005,-2.8765720004385116E-003
 8.3105999999995745E-005,-2.6626425753718598E-003
 8.3115999999995740E-005,-2.4466410518439665E-003
 8.3125999999995734E-005,-2.2287355247334766E-003
 8.3135999999995729E-005,-2.0090955705048918E-003
 8.3145999999995724E-005,-1.7878921155111340E-003
 8.3155999999995719E-005,-1.5652973027194018E-003
 8.3165999999995714E-005,-1.3414843579531565E-003
 8.3175999999995708E-005,-1.1166274549508854E-003
 8.3185999999995703E-005,-8.9090157988382481E-004
 8.3195999999995698E-005,-6.6448239518991496E-004
 8.3205999999995693E-005,-4.3754610279561813E-004
 8.3215999999995688E-005,-2.1026930710996009E-004
 8.3225999999995683E-005, 1.7171122521358817E-005
 8.3235999999995677E-005, 2.4459818939792329E-004
 8.3245999999995672E-005, 4.7183490719399259E-004
 8.3255999999995667E-005, 6.9870443777643129E-004
 8.3265999999995662E-005, 9.2503022866493516E-004
 8.3275999999995657E-005, 1.1506361506545928E-003
 8.3285999999995651E-005, 1.3753466345858888E-003
 8.3295999999995646E-005, 1.5989868083315752E-003
 8.3305999999995641E-005, 1.8213826324925048E-003
 8.3315999999995636E-005, 2.0423610362136908E-003
 8.3325999999995631E-005, 2.2617500515554954E-003
 8.3335999999995626E-005, 2.4793789475520359E-003
 8.3345999999995620E-005, 2.6950783629302623E-003
 8.3355999999995615E-005, 2.9086804379719615E-003
 8.3365999999995610E-005, 3.1200189451556248E-003
 8.3375999999995605E-005, 3.3289294184577437E-003
 8.3385999999995600E-005, 3.5352492813977851E-003
 8.3395999999995595E-005, 3.7388179735523418E-003
 8.3405999999995589E-005, 3.9394770754371403E-003
 8.3415999999995584E-005, 4.1370704319333177E-003
 8.3425999999995579E-005, 4.3314442735949785E-003
 8.3435999999995574E-005, 4.5224473365972177E-003
 8.3445999999995569E-005, 4.7099309801024846E-003
 8.3455999999995563E-005, 4.8937493023417655E-003
 8.3465999999995558E-005, 5.0737592537174652E-003
 8.3475999999995553E-005, 5.2498207485502900E-003
 8.3485999999995548E-005, 5.4217967737318082E-003
 8.3495999999995543E-005, 5.5895534956330343E-003
 8.3505999999995538E-005, 5.7529603640531406E-003
 8.3515999999995532E-005, 5.9118902139394898E-003
 8.3525999999995527E-005, 6.0662193642940605E-003
 8.3535999999995522E-005, 6.2158277144337241E-003
 8.3545999999995517E-005, 6.3605988374436789E-003
 8.3555999999995512E-005, 6.5004200708338646E-003
 8.3565999999995507E-005, 6.6351826041029585E-003
 8.3575999999995501E-005, 6.7647815635873704E-003
 8.3585999999995496E-005, 6.8891160938468129E-003
 8.3595999999995491E-005, 7.0080894364330957E-003
 8.3605999999995486E-005, 7.1216090048561885E-003
 8.3615999999995481E-005, 7.2295864570123937E-003
 8.3625999999995475E-005, 7.3319377635333669E-003
 8.3635999999995470E-005, 7.4285832735653968E-003
 8.3645999999995465E-005, 7.5194477764149838E-003
 8.3655999999995460E-005, 7.6044605603570329E-003
 8.3665999999995455E-005, 7.6835554674457756E-003
 8.3675999999995450E-005, 7.7566709451606548E-003
 8.3685999999995444E-005, 7.8237500941993575E-003
 8.3695999999995439E-005, 7.8847407128152542E-003
 8.3705999999995434E-005, 7.9395953374279560E-003
 8.3715999999995429E-005, 7.9882712795451925E-003
 8.3725999999995424E-005, 8.0307306589989212E-003
 8.3735999999995418E-005, 8.0669404334328537E-003
 8.3745999999995413E-005, 8.0968724239736528E-003
 8.3755999999995408E-005, 8.1205033372359382E-003
 8.3765999999995403E-005, 8.1378147833432220E-003
 8.3775999999995398E-005, 8.1487932903715355E-003
 8.3785999999995393E-005, 8.1534303146857980E-003
 8.3795999999995387E-005, 8.1517222477327095E-003
 8.3805999999995382E-005, 8.1436704187250117E-003
 8.3815999999995377E-005, 8.1292810937047509E-003
 8.3825999999995372E-005, 8.1085654705939907E-003
 8.3835999999995367E-005, 8.0815396705319446E-003
 8.3845999999995362E-005, 8.0482247252963383E-003
 8.3855999999995356E-005, 8.0086465609538107E-003
 8.3865999999995351E-005, 7.9628359776785906E-003
 8.3875999999995346E-005, 7.9108286257808143E-003
 8.3885999999995341E-005, 7.8526649779679450E-003
 8.3895999999995336E-005, 7.7883902978462807E-003
 8.3905999999995330E-005, 7.7180546046944510E-003
 8.3915999999995325E-005, 7.6417126345419400E-003
 8.3925999999995320E-005, 7.5594237975690481E-003
 8.3935999999995315E-005, 7.4712521318754622E-003
 8.3945999999995310E-005, 7.3772662536433289E-003
 8.3955999999995305E-005, 7.2775393037443296E-003
 8.3965999999995299E-005, 7.1721488908082871E-003
 8.3975999999995294E-005, 7.0611770308497777E-003
 8.3985999999995289E-005, 6.9447100834080216E-003
 8.3995999999995284E-005, 6.8228386843884490E-003
 8.4005999999995279E-005, 6.6956576754664612E-003
 8.4015999999995273E-005, 6.5632660303594232E-003
 8.4025999999995268E-005, 6.4257667777091066E-003
 8.4035999999995263E-005, 6.2832669210078143E-003
 8.4045999999995258E-005, 6.1358773552293439E-003
 8.4055999999995253E-005, 5.9837127806046638E-003
 8.4065999999995248E-005, 5.8268916133163342E-003
 8.4075999999995242E-005, 5.6655358933568436E-003
 8.4085999999995237E-005, 5.4997711895788705E-003
 8.4095999999995232E-005, 5.3297265019206846E-003
 8.4105999999995227E-005, 5.1555341610925228E-003
 8.4115999999995222E-005, 4.9773297255244929E-003
 8.4125999999995217E-005, 4.7952518759150006E-003
 8.4135999999995211E-005, 4.6094423073078728E-003
 8.4145999999995206E-005, 4.4200456187795866E-003
 8.4155999999995201E-005, 4.2272092009990846E-003
 8.4165999999995196E-005, 4.0310831213935944E-003
 8.4175999999995191E-005, 3.8318200075425158E-003
 8.4185999999995185E-005, 3.6295749281812333E-003
 8.4195999999995180E-005, 3.4245052727686904E-003
 8.4205999999995175E-005, 3.2167706287718626E-003
 8.4215999999995170E-005, 3.0065326576619177E-003
 8.4225999999995165E-005, 2.7939549689790818E-003
 8.4235999999995160E-005, 2.5792029930750029E-003
 8.4245999999995154E-005, 2.3624438523703203E-003
 8.4255999999995149E-005, 2.1438462312433457E-003
 8.4265999999995144E-005, 1.9235802448484282E-003
 8.4275999999995139E-005, 1.7018173066458166E-003
 8.4285999999995134E-005, 1.4787299950448094E-003
 8.4295999999995129E-005, 1.2544919191263186E-003
 8.4305999999995123E-005, 1.0292775834466424E-003
 8.4315999999995118E-005, 8.0326225239327068E-004
 8.4325999999995113E-005, 5.7662181357051568E-004
 8.4335999999995108E-005, 3.4953264120673446E-004
 8.4345999999995103E-005, 1.2217145855584872E-004
 8.4355999999995097E-005,-1.0528479925649595E-004
 8.4365999999995092E-005,-3.3265912328504956E-004
 8.4375999999995087E-005,-5.5977456821594204E-004
 8.4385999999995082E-005,-7.8645439028649227E-004
 8.4395999999995077E-005,-1.0125221846928260E-003
 8.4405999999995072E-005,-1.2378020229260841E-003
 8.4415999999995066E-005,-1.4621185896989465E-003
 8.4425999999995061E-005,-1.6852973193149663E-003
 8.4435999999995056E-005,-1.9071645315766618E-003
 8.4445999999995051E-005,-2.1275475669376175E-003
 8.4455999999995046E-005,-2.3462749208028669E-003
 8.4465999999995040E-005,-2.5631763771361430E-003
 8.4475999999995035E-005,-2.7780831407107241E-003
 8.4485999999995030E-005,-2.9908279687512734E-003
 8.4495999999995025E-005,-3.2012453007326642E-003
 8.4505999999995020E-005,-3.4091713876329100E-003
 8.4515999999995015E-005,-3.6144444189190597E-003
 8.4525999999995009E-005,-3.8169046488991231E-003
 8.4535999999995004E-005,-4.0163945206722965E-003
 8.4545999999994999E-005,-4.2127587890226567E-003
 8.4555999999994994E-005,-4.4058446410374583E-003
 8.4565999999994989E-005,-4.5955018151406469E-003
 8.4575999999994984E-005,-4.7815827179897201E-003
 8.4585999999994978E-005,-4.9639425393252223E-003
 8.4595999999994973E-005,-5.1424393646721835E-003
 8.4605999999994968E-005,-5.3169342858177156E-003
 8.4615999999994963E-005,-5.4872915088056175E-003
 8.4625999999994958E-005,-5.6533784597867622E-003
 8.4635999999994952E-005,-5.8150658879500315E-003
 8.4645999999994947E-005,-5.9722279664086745E-003
 8.4655999999994942E-005,-6.1247423897589246E-003
 8.4665999999994937E-005,-6.2724904696729649E-003
 8.4675999999994932E-005,-6.4153572268213282E-003
 8.4685999999994927E-005,-6.5532314807789814E-003
 8.4695999999994921E-005,-6.6860059361739874E-003
 8.4705999999994916E-005,-6.8135772664869518E-003
 8.4715999999994911E-005,-6.9358461942324503E-003
 8.4725999999994906E-005,-7.0527175683774363E-003
 8.4735999999994901E-005,-7.1641004382910298E-003
 8.4745999999994896E-005,-7.2699081245808398E-003
 8.4755999999994890E-005,-7.3700582864927051E-003
 8.4765999999994885E-005,-7.4644729860769256E-003
 8.4775999999994880E-005,-7.5530787487051582E-003
 8.4785999999994875E-005,-7.6358066204323385E-003
 8.4795999999994870E-005,-7.7125922214296956E-003
 8.4805999999994864E-005,-7.7833757963548713E-003
 8.4815999999994859E-005,-7.8481022605471421E-003
 8.4825999999994854E-005,-7.9067212432341900E-003
 8.4835999999994849E-005,-7.9591871263755762E-003
 8.4845999999994844E-005,-8.0054590805078898E-003
 8.4855999999994839E-005,-8.0455010962101042E-003
 8.4865999999994833E-005,-8.0792820123884689E-003
 8.4875999999994828E-005,-8.1067755403105048E-003
 8.4885999999994823E-005,-8.1279602842364903E-003
 8.4895999999994818E-005,-8.1428197579341659E-003
 8.4905999999994813E-005,-8.1513423976183139E-003
 8.4915999999994807E-005,-8.1535215708463931E-003
 8.4925999999994802E-005,-8.1493555817948315E-003
 8.4935999999994797E-005,-8.1388476724449776E-003
 8.4945999999994792E-005,-8.1220060202124474E-003
 8.4955999999994787E-005,-8.0988437314151538E-003
 8.4965999999994782E-005,-8.0693788312551501E-003
 8.4975999999994776E-005,-8.0336342495994049E-003
 8.4985999999994771E-005,-7.9916378033349136E-003
 8.4995999999994766E-005,-7.9434221745191304E-003
 8.5005999999994761E-005,-7.8890248851444349E-003
 8.5015999999994756E-005,-7.8284882677498273E-003
 8.5025999999994751E-005,-7.7618594326542105E-003
