
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=10005
T,v(1)
 5.1650777291234627E-005,-4.0896378128699684E+000
 5.1660777291234629E-005,-3.8335021587302371E+000
 5.1670777291234631E-005,-3.5743832300441296E+000
 5.1680777291234632E-005,-3.3124826760797115E+000
 5.1690777291234634E-005,-3.0480043107968906E+000
 5.1700777291234635E-005,-2.7811539542381789E+000
 5.1710777291234637E-005,-2.5121392723556029E+000
 5.1720777291234639E-005,-2.2411696154037930E+000
 5.1730777291234640E-005,-1.9684558550209943E+000
 5.1740777291234642E-005,-1.6942102201263802E+000
 5.1750777291234643E-005,-1.4186461317611188E+000
 5.1760777291234645E-005,-1.1419780370017145E+000
 5.1770777291234647E-005,-8.6442124207488025E-001
 5.1780777291234648E-005,-5.8619174480380554E-001
 5.1790777291234650E-005,-3.0750606651593515E-001
 5.1800777291234651E-005,-2.8581083544769854E-002
 5.1810777291234653E-005, 2.5036614154744208E-001
 5.1820777291234655E-005, 5.2911852888909949E-001
 5.1830777291234656E-005, 8.0745915023353265E-001
 5.1840777291234658E-005, 1.0851713977750077E+000
 5.1850777291234659E-005, 1.3620391527153597E+000
 5.1860777291234661E-005, 1.6378469534500750E+000
 5.1870777291234663E-005, 1.9123801632429385E+000
 5.1880777291234664E-005, 2.1854251372590356E+000
 5.1890777291234666E-005, 2.4567693888244579E+000
 5.1900777291234667E-005, 2.7262017547874935E+000
 5.1910777291234669E-005, 2.9935125598470553E+000
 5.1920777291234671E-005, 3.2584937797246423E+000
 5.1930777291234672E-005, 3.5209392030511726E+000
 5.1940777291234674E-005, 3.7806445918429947E+000
 5.1950777291234675E-005, 4.0374078404421860E+000
 5.1960777291234677E-005, 4.2910291327974504E+000
 5.1970777291234679E-005, 4.5413110979632210E+000
 5.1980777291234680E-005, 4.7880589636962005E+000
 5.1990777291234682E-005, 5.0310807080283135E+000
 5.2000777291234683E-005, 5.2701872087018735E+000
 5.2010777291234685E-005, 5.5051923903456395E+000
 5.2020777291234687E-005, 5.7359133692810227E+000
 5.2030777291234688E-005, 5.9621705958442250E+000
 5.2040777291234690E-005, 6.1837879941138070E+000
 5.2050777291234691E-005, 6.4005930989349533E+000
 5.2060777291234693E-005, 6.6124171901337974E+000
 5.2070777291234695E-005, 6.8190954238173616E+000
 5.2080777291234696E-005, 7.0204669606571324E+000
 5.2090777291234698E-005, 7.2163750910552249E+000
 5.2100777291234699E-005, 7.4066673570987831E+000
 5.2110777291234701E-005, 7.5911956712036188E+000
 5.2120777291234703E-005, 7.7698164313578513E+000
 5.2130777291234704E-005, 7.9423906328745986E+000
 5.2140777291234706E-005, 8.1087839765670022E+000
 5.2150777291234707E-005, 8.2688669732613604E+000
 5.2160777291234709E-005, 8.4225150445670547E+000
 5.2170777291234710E-005, 8.5696086198250203E+000
 5.2180777291234712E-005, 8.7100332291583715E+000
 5.2190777291234714E-005, 8.8436795925550502E+000
 5.2200777291234715E-005, 8.9704437049101617E+000
 5.2210777291234717E-005, 9.0902269169640668E+000
 5.2220777291234718E-005, 9.2029360120723460E+000
 5.2230777291234720E-005, 9.3084832787480511E+000
 5.2240777291234722E-005, 9.4067865789197551E+000
 5.2250777291234723E-005, 9.4977694118523388E+000
 5.2260777291234725E-005, 9.5813609736807202E+000
 5.2270777291234726E-005, 9.6574962125102886E+000
 5.2280777291234728E-005, 9.7261158790407247E+000
 5.2290777291234730E-005, 9.7871665726749395E+000
 5.2300777291234731E-005, 9.8406007830756934E+000
 5.2310777291234733E-005, 9.8863769271387660E+000
 5.2320777291234734E-005, 9.9244593813533974E+000
 5.2330777291234736E-005, 9.9548185095248911E+000
 5.2340777291234738E-005, 9.9774306858378576E+000
 5.2350777291234739E-005, 9.9922783132420676E+000
 5.2360777291234741E-005, 9.9993498371466831E+000
 5.2370777291234742E-005, 9.9986397544121708E+000
 5.2380777291234744E-005, 9.9901486176329133E+000
 5.2390777291234746E-005, 9.9738830347071676E+000
 5.2400777291234747E-005, 9.9498556636947217E+000
 5.2410777291234749E-005, 9.9180852029662532E+000
 5.2420777291234750E-005, 9.8785963766520481E+000
 5.2430777291234752E-005, 9.8314199154013995E+000
 5.2440777291234754E-005, 9.7765925324676743E+000
 5.2450777291234755E-005, 9.7141568951376449E+000
 5.2460777291234757E-005, 9.6441615915273289E+000
 5.2470777291234758E-005, 9.5666610927700795E+000
 5.2480777291234760E-005, 9.4817157106268706E+000
 5.2490777291234762E-005, 9.3893915505505205E+000
 5.2500777291234763E-005, 9.2897604602420021E+000
 5.2510777291234765E-005, 9.1828999737376691E+000
 5.2520777291234766E-005, 9.0688932510714029E+000
 5.2530777291234768E-005, 8.9478290135585343E+000
 5.2540777291234770E-005, 8.8198014747519178E+000
 5.2550777291234771E-005, 8.6849102671238860E+000
 5.2560777291234773E-005, 8.5432603645309797E+000
 5.2570777291234774E-005, 8.3949620005227121E+000
 5.2580777291234776E-005, 8.2401305825557003E+000
 5.2590777291234778E-005, 8.0788866021828554E+000
 5.2600777291234779E-005, 7.9113555412853618E+000
 5.2610777291234781E-005, 7.7376677744212650E+000
 5.2620777291234782E-005, 7.5579584673665163E+000
 5.2630777291234784E-005, 7.3723674719274506E+000
 5.2640777291234786E-005, 7.1810392171065320E+000
 5.2650777291234787E-005, 6.9841225967060785E+000
 5.2660777291234789E-005, 6.7817708534572194E+000
 5.2670777291234790E-005, 6.5741414597655110E+000
 5.2680777291234792E-005, 6.3613959951628916E+000
 5.2690777291234794E-005, 6.1437000205654977E+000
 5.2700777291234795E-005, 5.9212229494320852E+000
 5.2710777291234797E-005, 5.6941379159245749E+000
 5.2720777291234798E-005, 5.4626216401730900E+000
 5.2730777291234800E-005, 5.2268542907503681E+000
 5.2740777291234802E-005, 4.9870193444625439E+000
 5.2750777291234803E-005, 4.7433034435654378E+000
 5.2760777291234805E-005, 4.4958962505171920E+000
 5.2770777291234806E-005, 4.2449903003818239E+000
 5.2780777291234808E-005, 3.9907808509947600E+000
 5.2790777291234810E-005, 3.7334657310119921E+000
 5.2800777291234811E-005, 3.4732451859573406E+000
 5.2810777291234813E-005, 3.2103217223891334E+000
 5.2820777291234814E-005, 2.9448999503073203E+000
 5.2830777291234816E-005, 2.6771864239236693E+000
 5.2840777291234818E-005, 2.4073894809189520E+000
 5.2850777291234819E-005, 2.1357190803119352E+000
 5.2860777291234821E-005, 1.8623866390680206E+000
 5.2870777291234822E-005, 1.5876048675705181E+000
 5.2880777291234824E-005, 1.3115876040881371E+000
 5.2890777291234826E-005, 1.0345496483633618E+000
 5.2900777291234827E-005, 7.5670659445287269E-001
 5.2910777291234829E-005, 4.7827466294982363E-001
 5.2920777291234830E-005, 1.9947053271854237E-001
 5.2930777291234832E-005,-7.9488827727401984E-002
 5.2940777291234834E-005,-3.5838632907253948E-001
 5.2950777291234835E-005,-6.3700493014113235E-001
 5.2960777291234837E-005,-9.1512780679992778E-001
 5.2970777291234838E-005,-1.1925385206948416E+000
 5.2980777291234840E-005,-1.4690211876845880E+000
 5.2990777291234842E-005,-1.7443606458444334E+000
 5.3000777291234843E-005,-2.0183426229076278E+000
 5.3010777291234845E-005,-2.2907539030144961E+000
 5.3020777291234846E-005,-2.5613824926394226E+000
 5.3030777291234848E-005,-2.8300177855665960E+000
 5.3040777291234850E-005,-3.0964507267861423E+000
 5.3050777291234851E-005,-3.3604739751833534E+000
 5.3060777291234853E-005,-3.6218820648928016E+000
 5.3070777291234854E-005,-3.8804715651958088E+000
 5.3080777291234856E-005,-4.1360412388314378E+000
 5.3090777291234858E-005,-4.3883921986018697E+000
 5.3100777291234859E-005,-4.6373280621486597E+000
 5.3110777291234861E-005,-4.8826551047796993E+000
 5.3120777291234862E-005,-5.1241824102279523E+000
 5.3130777291234864E-005,-5.3617220192246435E+000
 5.3140777291234866E-005,-5.5950890757712823E+000
 5.3150777291234867E-005,-5.8241019709969066E+000
 5.3160777291234869E-005,-6.0485824844872269E+000
 5.3170777291234870E-005,-6.2683559229791594E+000
 5.3180777291234872E-005,-6.4832512563081526E+000
 5.3190777291234874E-005,-6.6931012505060172E+000
 5.3200777291234875E-005,-6.8977425979442923E+000
 5.3210777291234877E-005,-7.0970160444220740E+000
 5.3220777291234878E-005,-7.2907665130994328E+000
 5.3230777291234880E-005,-7.4788432251799497E+000
 5.3240777291234882E-005,-7.6610998172486653E+000
 5.3250777291234883E-005,-7.8373944551729924E+000
 5.3260777291234885E-005,-8.0075899444807526E+000
 5.3270777291234886E-005,-8.1715538371257104E+000
 5.3280777291234888E-005,-8.3291585345603281E+000
 5.3290777291234890E-005,-8.4802813870343776E+000
 5.3300777291234891E-005,-8.6248047890423774E+000
 5.3310777291234893E-005,-8.7626162708455020E+000
 5.3320777291234894E-005,-8.8936085859968124E+000
 5.3330777291234896E-005,-9.0176797948016443E+000
 5.3340777291234897E-005,-9.1347333436483371E+000
 5.3350777291234899E-005,-9.2446781401468812E+000
 5.3360777291234901E-005,-9.3474286240187503E+000
 5.3370777291234902E-005,-9.4429048336803945E+000
 5.3380777291234904E-005,-9.5310324684703609E+000
 5.3390777291234905E-005,-9.6117429464709083E+000
 5.3400777291234907E-005,-9.6849734578792361E+000
 5.3410777291234909E-005,-9.7506670138867655E+000
 5.3420777291234910E-005,-9.8087724910284795E+000
 5.3430777291234912E-005,-9.8592446709677812E+000
 5.3440777291234913E-005,-9.9020442756859506E+000
 5.3450777291234915E-005,-9.9371379980485699E+000
 5.3460777291234917E-005,-9.9644985277257767E+000
 5.3470777291234918E-005,-9.9841045724452897E+000
 5.3480777291234920E-005,-9.9959408745623364E+000
 5.3490777291234921E-005,-9.9999982229333302E+000
 5.3500777291234923E-005,-9.9962734600840815E+000
 5.3510777291234925E-005,-9.9847694846669803E+000
 5.3520777291234926E-005,-9.9654952492052367E+000
 5.3530777291234928E-005,-9.9384657531258895E+000
 5.3540777291234929E-005,-9.9037020310871995E+000
 5.3550777291234931E-005,-9.8612311366090903E+000
 5.3560777291234933E-005,-9.8110861210198745E+000
 5.3570777291234934E-005,-9.7533060077353380E+000
 5.3580777291234936E-005,-9.6879357618902553E+000
 5.3590777291234937E-005,-9.6150262553460379E+000
 5.3600777291234939E-005,-9.5346342271016606E+000
 5.3610777291234941E-005,-9.4468222391387418E+000
 5.3620777291234942E-005,-9.3516586277351070E+000
 5.3630777291234944E-005,-9.2492174502846165E+000
 5.3640777291234945E-005,-9.1395784276652865E+000
 5.3650777291234947E-005,-9.0228268821989914E+000
 5.3660777291234949E-005,-8.8990536712530748E+000
 5.3670777291234950E-005,-8.7683551165340159E+000
 5.3680777291234952E-005,-8.6308329291288075E+000
 5.3690777291234953E-005,-8.4865941303522323E+000
 5.3700777291234955E-005,-8.3357509684616709E+000
 5.3710777291234957E-005,-8.1784208313042477E+000
 5.3720777291234958E-005,-8.0147261549642899E+000
 5.3730777291234960E-005,-7.8447943284819992E+000
 5.3740777291234961E-005,-7.6687575947185769E+000
 5.3750777291234963E-005,-7.4867529474422998E+000
 5.3760777291234965E-005,-7.2989220247191078E+000
 5.3770777291234966E-005,-7.1054109986880984E+000
 5.3780777291234968E-005,-6.9063704618087254E+000
 5.3790777291234969E-005,-6.7019553096680475E+000
 5.3800777291234971E-005,-6.4923246204392404E+000
 5.3810777291234973E-005,-6.2776415310851705E+000
 5.3820777291234974E-005,-6.0580731104033738E+000
 5.3830777291234976E-005,-5.8337902290110009E+000
 5.3840777291234977E-005,-5.6049674263723084E+000
 5.3850777291234979E-005,-5.3717827749686995E+000
 5.3860777291234981E-005,-5.1344177417216299E+000
 5.3870777291234982E-005,-4.8930570467727765E+000
 5.3880777291234984E-005,-4.6478885197327493E+000
 5.3890777291234985E-005,-4.3991029535099653E+000
 5.3900777291234987E-005,-4.1468939558334634E+000
 5.3910777291234989E-005,-3.8914577985851881E+000
 5.3920777291234990E-005,-3.6329932650587389E+000
 5.3930777291234992E-005,-3.3717014952650248E+000
 5.3940777291234993E-005,-3.1077858294012648E+000
 5.3950777291234995E-005,-2.8414516496104101E+000
 5.3960777291234997E-005,-2.5729062201501804E+000
 5.3970777291234998E-005,-2.3023585260976889E+000
 5.3980777291235000E-005,-2.0300191107148993E+000
 5.3990777291235001E-005,-1.7560999116014919E+000
 5.4000777291235003E-005,-1.4808140957626330E+000
 5.4010777291235005E-005,-1.2043758937200151E+000
 5.4020777291235006E-005,-9.2700043279496591E-001
 5.4030777291235008E-005,-6.4890356969507856E-001
 5.4040777291235009E-005,-3.7030172253039423E-001
 5.4050777291235011E-005,-9.1411702395521710E-002
 5.4060777291235013E-005, 1.8754945535547979E-001
 5.4070777291235014E-005, 4.6636466000845722E-001
 5.4080777291235016E-005, 7.4481693443160191E-001
 5.4090777291235017E-005, 1.0226895839294967E+000
 5.4100777291235019E-005, 1.2997663648773681E+000
 5.4110777291235021E-005, 1.5758316530043095E+000
 5.4120777291235022E-005, 1.8506706111947977E+000
 5.4130777291235024E-005, 2.1240693566762343E+000
 5.4140777291235025E-005, 2.3958151274666100E+000
 5.4150777291235027E-005, 2.6656964479471519E+000
 5.4160777291235029E-005, 2.9335032934353129E+000
 5.4170777291235030E-005, 3.1990272536283433E+000
 5.4180777291235032E-005, 3.4620616947905374E+000
 5.4190777291235033E-005, 3.7224019205579313E+000
 5.4200777291235035E-005, 3.9798453312353193E+000
 5.4210777291235037E-005, 4.2341915814618751E+000
 5.4220777291235038E-005, 4.4852427361211342E+000
 5.4230777291235040E-005, 4.7328034243778854E+000
 5.4240777291235041E-005, 4.9766809917169166E+000
 5.4250777291235043E-005, 5.2166856498691851E+000
 5.4260777291235045E-005, 5.4526306245071883E+000
 5.4270777291235046E-005, 5.6843323005948481E+000
 5.4280777291235048E-005, 5.9116103652787970E+000
 5.4290777291235049E-005, 6.1342879482098747E+000
 5.4300777291235051E-005, 6.3521917591856258E+000
 5.4310777291235053E-005, 6.5651522230068959E+000
 5.4320777291235054E-005, 6.7730036114423040E+000
 5.4330777291235056E-005, 6.9755841722011160E+000
 5.4340777291235057E-005, 7.1727362548098270E+000
 5.4350777291235059E-005, 7.3643064332977568E+000
 5.4360777291235061E-005, 7.5501456255948654E+000
 5.4370777291235062E-005, 7.7301092095490986E+000
 5.4380777291235064E-005, 7.9040571354729749E+000
 5.4390777291235065E-005, 8.0718540351318318E+000
 5.4400777291235067E-005, 8.2333693270889103E+000
 5.4410777291235069E-005, 8.3884773183254495E+000
 5.4420777291235070E-005, 8.5370573020557874E+000
 5.4430777291235072E-005, 8.6789936516636885E+000
 5.4440777291235073E-005, 8.8141759106836393E+000
 5.4450777291235075E-005, 8.9424988787594764E+000
 5.4460777291235077E-005, 9.0638626935124851E+000
 5.4470777291235078E-005, 9.1781729082554300E+000
 5.4480777291235080E-005, 9.2853405654920280E+000
 5.4490777291235081E-005, 9.3852822661446762E+000
 5.4500777291235083E-005, 9.4779202344565530E+000
 5.4510777291235085E-005, 9.5631823785176646E+000
 5.4520777291235086E-005, 9.6410023463672534E+000
 5.4530777291235088E-005, 9.7113195776301513E+000
 5.4540777291235089E-005, 9.7740793506451933E+000
 5.4550777291235091E-005, 9.8292328250503260E+000
 5.4560777291235092E-005, 9.8767370797907201E+000
 5.4570777291235094E-005, 9.9165551465204249E+000
 5.4580777291235096E-005, 9.9486560383715492E+000
 5.4590777291235097E-005, 9.9730147740685826E+000
 5.4600777291235099E-005, 9.9896123973691360E+000
 5.4610777291235100E-005, 9.9984359918158283E+000
 5.4620777291235102E-005, 9.9994786907881235E+000
 5.4630777291235104E-005, 9.9927396828459436E+000
 5.4640777291235105E-005, 9.9782242123611482E+000
 5.4650777291235107E-005, 9.9559435754363204E+000
 5.4660777291235108E-005, 9.9259151111140014E+000
 5.4670777291235110E-005, 9.8881621878832568E+000
 5.4680777291235112E-005, 9.8427141854940530E+000
 5.4690777291235113E-005, 9.7896064720936113E+000
 5.4700777291235115E-005, 9.7288803767024437E+000
 5.4710777291235116E-005, 9.6605831570518994E+000
 5.4720777291235118E-005, 9.5847679628073017E+000
 5.4730777291235120E-005, 9.5014937942065174E+000
 5.4740777291235121E-005, 9.4108254561452434E+000
 5.4750777291235123E-005, 9.3128335077451148E+000
 5.4760777291235124E-005, 9.2075942074437958E+000
 5.4770777291235126E-005, 9.0951894536498070E+000
 5.4780777291235128E-005, 8.9757067210082671E+000
 5.4790777291235129E-005, 8.8492389923271304E+000
 5.4800777291235131E-005, 8.7158846862167820E+000
 5.4810777291235132E-005, 8.5757475805001242E+000
 5.4820777291235134E-005, 8.4289367314506780E+000
 5.4830777291235136E-005, 8.2755663889243145E+000
 5.4840777291235137E-005, 8.1157559074485821E+000
 5.4850777291235139E-005, 7.9496296533396835E+000
 5.4860777291235140E-005, 7.7773169079192028E+000
 5.4870777291235142E-005, 7.5989517669059206E+000
 5.4880777291235144E-005, 7.4146730360610213E+000
 5.4890777291235145E-005, 7.2246241231678869E+000
 5.4900777291235147E-005, 7.0289529264303372E+000
 5.4910777291235148E-005, 6.8278117193773946E+000
 5.4920777291235150E-005, 6.6213570323611037E+000
 5.4930777291235152E-005, 6.4097495307436470E+000
 5.4940777291235153E-005, 6.1931538898655489E+000
 5.4950777291235155E-005, 5.9717386668934775E+000
 5.4960777291235156E-005, 5.7456761696471572E+000
 5.4970777291235158E-005, 5.5151423225074776E+000
 5.4980777291235160E-005, 5.2803165295101699E+000
 5.4990777291235161E-005, 5.0413815347313085E+000
 5.5000777291235163E-005, 4.7985232800748046E+000
 5.5010777291235164E-005, 4.5519307605688502E+000
 5.5020777291235166E-005, 4.3017958772888347E+000
 5.5030777291235168E-005, 4.0483132880175257E+000
 5.5040777291235169E-005, 3.7916802557601876E+000
 5.5050777291235171E-005, 3.5320964952322931E+000
 5.5060777291235172E-005, 3.2697640174392806E+000
 5.5070777291235174E-005, 3.0048869724693148E+000
 5.5080777291235176E-005, 2.7376714906213921E+000
 5.5090777291235177E-005, 2.4683255219921425E+000
 5.5100777291235179E-005, 2.1970586746478222E+000
 5.5110777291235180E-005, 1.9240820515033126E+000
 5.5120777291235182E-005, 1.6496080860405478E+000
 5.5130777291235184E-005, 1.3738503769901154E+000
 5.5140777291235185E-005, 1.0970235221063178E+000
 5.5150777291235187E-005, 8.1934295116478373E-001
 5.5160777291235188E-005, 5.4102475831259134E-001
 5.5170777291235190E-005, 2.6228553390136944E-001
 5.5180777291235192E-005,-1.6657804065752877E-002
 5.5190777291235193E-005,-2.9558817874246313E-001
 5.5200777291235195E-005,-5.7428852336977498E-001
 5.5210777291235196E-005,-8.5254195020152945E-001
 5.5220777291235198E-005,-1.1301319192877437E+000
 5.5230777291235200E-005,-1.4068424069887242E+000
 5.5240777291235201E-005,-1.6824580740870934E+000
 5.5250777291235203E-005,-1.9567644333671961E+000
 5.5260777291235204E-005,-2.2295480165314632E+000
 5.5270777291235206E-005,-2.5005965403238468E+000
 5.5280777291235208E-005,-2.7696990717313117E+000
