
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=10005
T,v(1)
 2.7226000000001775E-005, 5.2701275467235380E+000
 2.7236000000001777E-005, 5.5051337835892191E+000
 2.7246000000001778E-005, 5.7358558633548364E+000
 2.7256000000001780E-005, 5.9621142355000316E+000
 2.7266000000001782E-005, 6.1837328232118605E+000
 2.7276000000001783E-005, 6.4005391604098705E+000
 2.7286000000001785E-005, 6.6123645259612527E+000
 2.7296000000001786E-005, 6.8190440749810985E+000
 2.7306000000001788E-005, 7.0204169671171908E+000
 2.7316000000001790E-005, 7.2163264917173482E+000
 2.7326000000001791E-005, 7.4066201897835242E+000
 2.7336000000001793E-005, 7.5911499726172051E+000
 2.7346000000001794E-005, 7.7697722370633411E+000
 2.7356000000001796E-005, 7.9423479772644914E+000
 2.7366000000001798E-005, 8.1087428928363732E+000
 2.7376000000001799E-005, 8.2688274933820303E+000
 2.7386000000001801E-005, 8.4224771992627900E+000
 2.7396000000001802E-005, 8.5695724385472332E+000
 2.7406000000001804E-005, 8.7099987400638952E+000
 2.7416000000001806E-005, 8.8436468224836844E+000
 2.7426000000001807E-005, 8.9704126793639460E+000
 2.7436000000001809E-005, 9.0901976600874885E+000
 2.7446000000001810E-005, 9.2029085466333775E+000
 2.7456000000001812E-005, 9.3084576261206013E+000
 2.7466000000001814E-005, 9.4067627590669893E+000
 2.7476000000001815E-005, 9.4977474433111801E+000
 2.7486000000001817E-005, 9.5813408735472851E+000
 2.7496000000001818E-005, 9.6574779964266533E+000
 2.7506000000001820E-005, 9.7260995611829344E+000
 2.7516000000001822E-005, 9.7871521657417304E+000
 2.7526000000001823E-005, 9.8405882982787301E+000
 2.7536000000001825E-005, 9.8863663741938321E+000
 2.7546000000001826E-005, 9.9244507684729104E+000
 2.7556000000001828E-005, 9.9548118434114947E+000
 2.7566000000001830E-005, 9.9774259716791942E+000
 2.7576000000001831E-005, 9.9922755547067528E+000
 2.7586000000001833E-005, 9.9993490363814317E+000
 2.7596000000001834E-005, 9.9986409120401518E+000
 2.7606000000001836E-005, 9.9901517327532510E+000
 2.7616000000001838E-005, 9.9738881048956411E+000
 2.7626000000001839E-005, 9.9498626850056375E+000
 2.7636000000001841E-005, 9.9180941699355607E+000
 2.7646000000001842E-005, 9.8786072823015498E+000
 2.7656000000001844E-005, 9.8314327512441952E+000
 2.7666000000001846E-005, 9.7766072885147661E+000
 2.7676000000001847E-005, 9.7141735599056780E+000
 2.7686000000001849E-005, 9.6441801520476229E+000
 2.7696000000001850E-005, 9.5666815345987128E+000
 2.7706000000001852E-005, 9.4817380178557045E+000
 2.7716000000001854E-005, 9.3894157058198200E+000
 2.7726000000001855E-005, 9.2897864447538101E+000
 2.7736000000001857E-005, 9.1829277672705967E+000
 2.7746000000001858E-005, 9.0689228319962094E+000
 2.7756000000001860E-005, 8.9478603588550119E+000
 2.7766000000001862E-005, 8.8198345600268038E+000
 2.7776000000001863E-005, 8.6849450666297727E+000
 2.7786000000001865E-005, 8.5432968511867191E+000
 2.7796000000001866E-005, 8.3950001459338335E+000
 2.7806000000001868E-005, 8.2401703570370159E+000
 2.7816000000001870E-005, 8.0789279747813332E+000
 2.7826000000001871E-005, 7.9113984798044621E+000
 2.7836000000001873E-005, 7.7377122454457457E+000
 2.7846000000001874E-005, 7.5580044362885266E+000
 2.7856000000001876E-005, 7.3724149029734578E+000
 2.7866000000001878E-005, 7.1810880733650624E+000
 2.7876000000001879E-005, 6.9841728401567380E+000
 2.7886000000001881E-005, 6.7818224450001994E+000
 2.7896000000001882E-005, 6.5741943592514858E+000
 2.7906000000001884E-005, 6.3614501614248873E+000
 2.7916000000001886E-005, 6.1437554114506066E+000
 2.7926000000001887E-005, 5.9212795218346068E+000
 2.7936000000001889E-005, 5.6941956258192272E+000
 2.7946000000001890E-005, 5.4626804426493845E+000
 2.7956000000001892E-005, 5.2269141400475547E+000
 2.7966000000001894E-005, 4.9870801940051033E+000
 2.7976000000001895E-005, 4.7433652459996924E+000
 2.7986000000001897E-005, 4.4959589577480443E+000
 2.7996000000001898E-005, 4.2450538636095505E+000
 2.8006000000001900E-005, 3.9908452207537422E+000
 2.8016000000001902E-005, 3.7335308572088262E+000
 2.8026000000001903E-005, 3.4733110179102167E+000
 2.8036000000001905E-005, 3.2103882088668851E+000
 2.8046000000001906E-005, 2.9449670395694221E+000
 2.8056000000001908E-005, 2.6772540637605018E+000
 2.8066000000001910E-005, 2.4074576186922942E+000
 2.8076000000001911E-005, 2.1357876629966199E+000
 2.8086000000001913E-005, 1.8624556132919539E+000
 2.8096000000001914E-005, 1.5876741796571827E+000
 2.8106000000001916E-005, 1.3116572000980866E+000
 2.8116000000001918E-005, 1.0346194741360561E+000
 2.8126000000001919E-005, 7.5677659564925004E-001
 2.8136000000001921E-005, 4.7834478509416489E-001
 2.8146000000001922E-005, 1.9954072124100519E-001
 2.8156000000001924E-005,-7.9418627448458262E-002
 2.8166000000001925E-005,-3.5831617166762025E-001
 2.8176000000001927E-005,-6.3693487020723660E-001
 2.8186000000001929E-005,-9.1505789885876876E-001
 2.8196000000001930E-005,-1.1924688191495663E+000
 2.8206000000001932E-005,-1.4689517467778648E+000
 2.8216000000001933E-005,-1.7442915196158166E+000
 2.8226000000001935E-005,-2.0182738651519263E+000
 2.8236000000001937E-005,-2.2906855672397706E+000
 2.8246000000001938E-005,-2.5613146320253417E+000
 2.8256000000001940E-005,-2.8299504529231907E+000
 2.8266000000001941E-005,-3.0963839745122961E+000
 2.8276000000001943E-005,-3.3604078552261694E+000
 2.8286000000001945E-005,-3.6218166287078462E+000
 2.8296000000001946E-005,-3.8804068637062565E+000
 2.8306000000001948E-005,-4.1359773223888467E+000
 2.8316000000001949E-005,-4.3883291169466050E+000
 2.8326000000001951E-005,-4.6372658643715745E+000
 2.8336000000001953E-005,-4.8825938392838051E+000
 2.8346000000001954E-005,-5.1241221246907465E+000
 2.8356000000001956E-005,-5.3616627605611313E+000
 2.8366000000001957E-005,-5.5950308900971004E+000
 2.8376000000001959E-005,-5.8240449035925703E+000
 2.8386000000001961E-005,-6.0485265797634691E+000
 2.8396000000001962E-005,-6.2683012244416663E+000
 2.8406000000001964E-005,-6.4831978065240472E+000
 2.8416000000001965E-005,-6.6930490910704155E+000
 2.8426000000001967E-005,-6.8976917694482527E+000
 2.8436000000001969E-005,-7.0969665864209066E+000
 2.8446000000001970E-005,-7.2907184640819089E+000
 2.8456000000001972E-005,-7.4787966225384519E+000
 2.8466000000001973E-005,-7.6610546972496127E+000
 2.8476000000001975E-005,-7.8373508529294655E+000
 2.8486000000001977E-005,-8.0075478939245084E+000
 2.8496000000001978E-005,-8.1715133709810477E+000
 2.8506000000001980E-005,-8.3291196843183695E+000
 2.8516000000001981E-005,-8.4802441829288213E+000
 2.8526000000001983E-005,-8.6247692600258752E+000
 2.8536000000001985E-005,-8.7625824445671352E+000
 2.8546000000001986E-005,-8.8935764887806386E+000
 2.8556000000001988E-005,-9.0176494516260046E+000
 2.8566000000001989E-005,-9.1347047781265225E+000
 2.8576000000001991E-005,-9.2446513745090222E+000
 2.8586000000001993E-005,-9.3474036790941710E+000
 2.8596000000001994E-005,-9.4428817288815594E+000
 2.8606000000001996E-005,-9.5310112217776339E+000
 2.8616000000001997E-005,-9.6117235744187077E+000
 2.8626000000001999E-005,-9.6849559755431098E+000
 2.8636000000002001E-005,-9.7506514348716635E+000
 2.8646000000002002E-005,-9.8087588274581954E+000
 2.8656000000002004E-005,-9.8592329334754290E+000
 2.8666000000002005E-005,-9.9020344734057364E+000
 2.8676000000002007E-005,-9.9371301386087865E+000
 2.8686000000002009E-005,-9.9644926172427297E+000
 2.8696000000002010E-005,-9.9841006155185923E+000
 2.8706000000002012E-005,-9.9959388742713013E+000
 2.8716000000002013E-005,-9.9999981808346057E+000
 2.8726000000002015E-005,-9.9962753762104288E+000
 2.8736000000002017E-005,-9.9847733575272493E+000
 2.8746000000002018E-005,-9.9655010757855127E+000
 2.8756000000002020E-005,-9.9384735288918993E+000
 2.8766000000002021E-005,-9.9037117499877336E+000
 2.8776000000002023E-005,-9.8612427910807874E+000
 2.8786000000002025E-005,-9.8110997019930970E+000
 2.8796000000002026E-005,-9.7533215046411854E+000
 2.8806000000002028E-005,-9.6879531626688902E+000
 2.8816000000002029E-005,-9.6150455464559776E+000
 2.8826000000002031E-005,-9.5346553935303451E+000
 2.8836000000002033E-005,-9.4468452644141738E+000
 2.8846000000002034E-005,-9.3516834939388005E+000
 2.8856000000002036E-005,-9.2492441380655173E+000
 2.8866000000002037E-005,-9.1396069162545643E+000
 2.8876000000002039E-005,-9.0228571494265069E+000
 2.8886000000002041E-005,-8.8990856935644622E+000
 2.8896000000002042E-005,-8.7683888690092164E+000
 2.8906000000002044E-005,-8.6308683855012642E+000
 2.8916000000002045E-005,-8.4866312630293947E+000
 2.8926000000002047E-005,-8.3357897485464711E+000
 2.8936000000002049E-005,-8.1784612286175076E+000
 2.8946000000002050E-005,-8.0147681380684439E+000
 2.8956000000002052E-005,-7.8448378647054984E+000
 2.8966000000002053E-005,-7.6688026501808739E+000
 2.8976000000002055E-005,-7.4867994870807237E+000
 2.8986000000002057E-005,-7.2989700123158920E+000
 2.8996000000002058E-005,-7.1054603968988488E+000
 2.9006000000002060E-005,-6.9064212321911977E+000
 2.9016000000002061E-005,-6.7020074127121587E+000
 2.9026000000002063E-005,-6.4923780155978159E+000
 2.9036000000002065E-005,-6.2776961768053852E+000
 2.9046000000002066E-005,-6.0581289641594189E+000
 2.9056000000002068E-005,-5.8338472473370899E+000
 2.9066000000002069E-005,-5.6050255648959082E+000
 2.9076000000002071E-005,-5.3718419884457571E+000
 2.9086000000002073E-005,-5.1344779840714283E+000
 2.9096000000002074E-005,-4.8931182711141634E+000
 2.9106000000002076E-005,-4.6479506784202504E+000
 2.9116000000002077E-005,-4.3991659981709894E+000
 2.9126000000002079E-005,-4.1469578374059468E+000
 2.9136000000002081E-005,-3.8915224673556410E+000
 2.9146000000002082E-005,-3.6330586707015895E+000
 2.9156000000002084E-005,-3.3717675868806030E+000
 2.9166000000002085E-005,-3.1078525555563323E+000
 2.9176000000002087E-005,-2.8415189583777849E+000
 2.9186000000002089E-005,-2.5729740591495567E+000
 2.9196000000002090E-005,-2.3024268425359931E+000
 2.9206000000002092E-005,-2.0300878514275107E+000
 2.9216000000002093E-005,-1.7561690230936136E+000
 2.9226000000002095E-005,-1.4808835242507832E+000
 2.9236000000002097E-005,-1.2044455851743021E+000
 2.9246000000002098E-005,-9.2707033298099839E-001
 2.9256000000002100E-005,-6.4897362421546256E-001
 2.9266000000002101E-005,-3.7037187686791312E-001
 2.9276000000002103E-005,-9.1481901955137987E-002
 2.9286000000002105E-005, 1.8747926520371191E-001
 2.9296000000002106E-005, 4.6629453388730419E-001
 2.9306000000002108E-005, 7.4474692691400080E-001
 2.9316000000002109E-005, 1.0226197494960860E+000
 2.9326000000002111E-005, 1.2996967578742311E+000
 2.9336000000002113E-005, 1.5757623276002588E+000
 2.9346000000002114E-005, 1.8506016213393637E+000
 2.9356000000002116E-005, 2.1240007560583805E+000
 2.9366000000002117E-005, 2.3957469694721092E+000
 2.9376000000002119E-005, 2.6656287856174599E+000
 2.9386000000002120E-005, 2.9334361794258785E+000
 2.9396000000002122E-005, 3.1989607401680447E+000
 2.9406000000002124E-005, 3.4619958336408985E+000
 2.9416000000002125E-005, 3.7223367629728399E+000
 2.9426000000002127E-005, 3.9797809279212721E+000
 2.9436000000002128E-005, 4.2341279825378670E+000
 2.9446000000002130E-005, 4.4851799910808250E+000
 2.9456000000002132E-005, 4.7327415820501724E+000
 2.9466000000002133E-005, 4.9766201002281951E+000
 2.9476000000002135E-005, 5.2166257566060192E+000
 2.9486000000002136E-005, 5.4525717760790648E+000
 2.9496000000002138E-005, 5.6842745427982777E+000
 2.9506000000002140E-005, 5.9115537430615461E+000
 2.9516000000002141E-005, 6.1342325056359925E+000
 2.9526000000002143E-005, 6.3521375394012569E+000
 2.9536000000002144E-005, 6.5650992682061604E+000
 2.9546000000002146E-005, 6.7729519628354415E+000
 2.9556000000002148E-005, 6.9755338699816560E+000
 2.9566000000002149E-005, 7.1726873381236222E+000
 2.9576000000002151E-005, 7.3642589402122205E+000
 2.9586000000002152E-005, 7.5500995930696515E+000
 2.9596000000002154E-005, 7.7300646734072362E+000
 2.9606000000002156E-005, 7.9040141303729925E+000
 2.9616000000002157E-005, 8.0718125945408676E+000
 2.9626000000002159E-005, 8.2333294832564086E+000
 2.9636000000002160E-005, 8.3884391022581752E+000
 2.9646000000002162E-005, 8.5370207434940752E+000
 2.9656000000002164E-005, 8.6789587790578242E+000
 2.9666000000002165E-005, 8.8141427511719446E+000
 2.9676000000002167E-005, 8.9424674581469858E+000
 2.9686000000002168E-005, 9.0638330362510739E+000
 2.9696000000002170E-005, 9.1781450374247129E+000
 2.9706000000002172E-005, 9.2853145027813984E+000
 2.9716000000002173E-005, 9.3852580318364787E+000
 2.9726000000002175E-005, 9.4778978474101443E+000
 2.9736000000002176E-005, 9.5631618561548155E+000
 2.9746000000002178E-005, 9.6409837046587867E+000
 2.9756000000002180E-005, 9.7113028310832554E+000
 2.9766000000002181E-005, 9.7740645122922505E+000
 2.9776000000002183E-005, 9.8292199064386736E+000
 2.9786000000002184E-005, 9.8767260909737704E+000
 2.9796000000002186E-005, 9.9165460960497960E+000
 2.9806000000002188E-005, 9.9486489332904195E+000
 2.9816000000002189E-005, 9.9730096199062181E+000
 2.9826000000002191E-005, 9.9896091981365362E+000
 2.9836000000002192E-005, 9.9984347500026924E+000
 2.9846000000002194E-005, 9.9994794073608446E+000
 2.9856000000002196E-005, 9.9927423572468772E+000
 2.9866000000002197E-005, 9.9782288425090346E+000
 2.9876000000002199E-005, 9.9559501577279335E+000
 2.9886000000002200E-005, 9.9259236404269267E+000
 2.9896000000002202E-005, 9.8881726575798865E+000
 2.9906000000002204E-005, 9.8427265874267285E+000
 2.9916000000002205E-005, 9.7896207966110289E+000
 2.9926000000002207E-005, 9.7288966126571665E+000
 2.9936000000002208E-005, 9.6606012918088684E+000
 2.9946000000002210E-005, 9.5847879822538466E+000
 2.9956000000002212E-005, 9.5015156827632339E+000
 2.9966000000002213E-005, 9.4108491967782495E+000
 2.9976000000002215E-005, 9.3128590819791803E+000
 2.9986000000002216E-005, 9.2076215953767679E+000
 2.9996000000002218E-005, 9.0952186339680861E+000
 3.0006000000002220E-005, 8.9757376710033387E+000
 3.0016000000002221E-005, 8.8492716879134186E+000
 3.0026000000002223E-005, 8.7159191019503535E+000
 3.0036000000002224E-005, 8.5757836895981345E+000
 3.0046000000002226E-005, 8.4289745058126204E+000
 3.0056000000002228E-005, 8.2756057991536753E+000
 3.0066000000002229E-005, 8.1157969228759548E+000
 3.0076000000002231E-005, 7.9496722420464003E+000
 3.0086000000002232E-005, 7.7773610367622510E+000
 3.0096000000002234E-005, 7.5989974015437394E+000
 3.0106000000002236E-005, 7.4147201409801253E+000
 3.0116000000002237E-005, 7.2246726617107901E+000
 3.0126000000002239E-005, 7.0290028608240016E+000
 3.0136000000002240E-005, 6.8278630107621163E+000
 3.0146000000002242E-005, 6.6214096408213496E+000
 3.0156000000002244E-005, 6.4098034153388106E+000
 3.0166000000002245E-005, 6.1932090086621390E+000
 3.0176000000002247E-005, 5.9717949769974279E+000
 3.0186000000002248E-005, 5.7457336272373070E+000
 3.0196000000002250E-005, 5.5152008828696850E+000
 3.0206000000002252E-005, 5.2803761470719799E+000
 3.0216000000002253E-005, 5.0414421630980302E+000
 3.0226000000002255E-005, 4.7985848720645166E+000
 3.0236000000002256E-005, 4.5519932682499729E+000
 3.0246000000002258E-005, 4.3018592520170582E+000
 3.0256000000002260E-005, 4.0483774804740493E+000
 3.0266000000002261E-005, 3.7917452159897196E+000
 3.0276000000002263E-005, 3.5321621726820513E+000
 3.0286000000002264E-005, 3.2698303609983337E+000
 3.0296000000002266E-005, 3.0049539305082233E+000
 3.0306000000002268E-005, 2.7377390110327897E+000
 3.0316000000002269E-005, 2.4683935522311602E+000
 3.0326000000002271E-005, 2.1971271617722890E+000
 3.0336000000002272E-005, 1.9241509422157763E+000
 3.0346000000002274E-005, 1.6496773267293408E+000
 3.0356000000002276E-005, 1.3739199137714930E+000
 3.0366000000002277E-005, 1.0970933008659740E+000
 3.0376000000002279E-005, 8.1941291760010193E-001
 3.0386000000002280E-005, 5.4109485797490386E-001
 3.0396000000002282E-005, 2.6235571223818760E-001
 3.0406000000002284E-005,-1.6587601667859147E-002
 3.0416000000002285E-005,-2.9551800691550628E-001
 3.0426000000002287E-005,-5.7421843672254513E-001
 3.0436000000002288E-005,-8.5247200327624462E-001
 3.0446000000002290E-005,-1.1300621665180302E+000
 3.0456000000002292E-005,-1.4067729026568310E+000
 3.0466000000002293E-005,-1.6823888722820743E+000
 3.0476000000002295E-005,-1.9566955879426748E+000
 3.0486000000002296E-005,-2.2294795810637247E+000
 3.0496000000002298E-005,-2.5005285680702798E+000
 3.0506000000002300E-005,-2.7696316155882790E+000
 3.0516000000002301E-005,-3.0365793045960947E+000
 3.0526000000002303E-005,-3.3011638933962266E+000
 3.0536000000002304E-005,-3.5631794792823639E+000
 3.0546000000002306E-005,-3.8224221587753227E+000
 3.0556000000002307E-005,-4.0786901863025014E+000
 3.0566000000002309E-005,-4.3317841311993535E+000
 3.0576000000002311E-005,-4.5815070329080401E+000
 3.0586000000002312E-005,-4.8276645542546186E+000
 3.0596000000002314E-005,-5.0700651326839132E+000
 3.0606000000002315E-005,-5.3085201293364097E+000
 3.0616000000002317E-005,-5.5428439758486334E+000
 3.0626000000002319E-005,-5.7728543187646686E+000
 3.0636000000002320E-005,-5.9983721614457819E+000
 3.0646000000002322E-005,-6.2192220033671664E+000
 3.0656000000002323E-005,-6.4352319766951149E+000
 3.0666000000002325E-005,-6.6462339800360439E+000
 3.0676000000002327E-005,-6.8520638092550019E+000
 3.0686000000002328E-005,-7.0525612852612856E+000
 3.0696000000002330E-005,-7.2475703786611945E+000
 3.0706000000002331E-005,-7.4369393311824847E+000
 3.0716000000002333E-005,-7.6205207737739498E+000
 3.0726000000002335E-005,-7.7981718412897809E+000
 3.0736000000002336E-005,-7.9697542836689124E+000
 3.0746000000002338E-005,-8.1351345735224410E+000
 3.0756000000002339E-005,-8.2941840100466546E+000
 3.0766000000002341E-005,-8.4467788191791033E+000
 3.0776000000002343E-005,-8.5928002499210550E+000
 3.0786000000002344E-005,-8.7321346667509285E+000
 3.0796000000002346E-005,-8.8646736380564519E+000
 3.0806000000002347E-005,-8.9903140205178005E+000
 3.0816000000002349E-005,-9.1089580393745901E+000
 3.0826000000002351E-005,-9.2205133645153783E+000
 3.0836000000002352E-005,-9.3248931823300438E+000
 3.0846000000002354E-005,-9.4220162632689046E+000
 3.0856000000002355E-005,-9.5118070250567950E+000
