
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 8.0575999999997055E-005,-7.2989059752874081E-007
 8.0585999999997050E-005,-7.1942798352423813E-007
 8.0595999999997044E-005,-7.0840915816019134E-007
 8.0605999999997039E-005,-6.9683538522664217E-007
 8.0615999999997034E-005,-6.8472298272294529E-007
 8.0625999999997029E-005,-6.7207406552312737E-007
 8.0635999999997024E-005,-6.5890578826609983E-007
 8.0645999999997018E-005,-6.4522108756938415E-007
 8.0655999999997013E-005,-6.3103792407979591E-007
 8.0665999999997008E-005,-6.1636002426220580E-007
 8.0675999999997003E-005,-6.0120612163003066E-007
 8.0685999999996998E-005,-5.8558069814064063E-007
 8.0695999999996993E-005,-5.6950322462858522E-007
 8.0705999999996987E-005,-5.5297890183705443E-007
 8.0715999999996982E-005,-5.3602790008174759E-007
 8.0725999999996977E-005,-5.1865609994683820E-007
 8.0735999999996972E-005,-5.0088433121445250E-007
 8.0745999999996967E-005,-4.8271911324782102E-007
 8.0755999999996962E-005,-4.6418189322712728E-007
 8.0765999999996956E-005,-4.4527978624698061E-007
 8.0775999999996951E-005,-4.2603481289438849E-007
 8.0785999999996946E-005,-4.0645463909398941E-007
 8.0795999999996941E-005,-3.8656181306370392E-007
 8.0805999999996936E-005,-3.6636450494303258E-007
 8.0815999999996930E-005,-3.4588574316078729E-007
 8.0825999999996925E-005,-3.2513415389031255E-007
 8.0835999999996920E-005,-3.0413319685484070E-007
 8.0845999999996915E-005,-2.8289190465972097E-007
 8.0855999999996910E-005,-2.6143411806668488E-007
 8.0865999999996905E-005,-2.3976922524489806E-007
 8.0875999999996899E-005,-2.1792139655329904E-007
 8.0885999999996894E-005,-1.9590032374816364E-007
 8.0895999999996889E-005,-1.7373045432218469E-007
 8.0905999999996884E-005,-1.5142173069525337E-007
 8.0915999999996879E-005,-1.2899882416573401E-007
 8.0925999999996873E-005,-1.0647187411722396E-007
 8.0935999999996868E-005,-8.3865721626996524E-008
 8.0945999999996863E-005,-6.1190648730030356E-008
 8.0955999999996858E-005,-3.8471611727211098E-008
 8.0965999999996853E-005,-1.5718980549205000E-008
 8.0975999999996848E-005, 7.0422281959304528E-009
 8.0985999999996842E-005, 2.9801611706669976E-008
 8.0995999999996837E-005, 5.2534148174378335E-008
 8.1005999999996832E-005, 7.5229457055984849E-008
 8.1015999999996827E-005, 9.7862566461117532E-008
 8.1025999999996822E-005, 1.2042317316727340E-007
 8.1035999999996817E-005, 1.4288641016503257E-007
 8.1045999999996811E-005, 1.6524210637629482E-007
 8.1055999999996806E-005, 1.8746555430458306E-007
 8.1065999999996801E-005, 2.0954676943098005E-007
 8.1075999999996796E-005, 2.3146125791017480E-007
 8.1085999999996791E-005, 2.5319927561208330E-007
 8.1095999999996785E-005, 2.7473659581838134E-007
 8.1105999999996780E-005, 2.9606376786869536E-007
 8.1115999999996775E-005, 3.1715688481630210E-007
 8.1125999999996770E-005, 3.3800684163740110E-007
 8.1135999999996765E-005, 3.5859010280894985E-007
 8.1145999999996760E-005, 3.7889796003029180E-007
 8.1155999999996754E-005, 3.9890729970067271E-007
 8.1165999999996749E-005, 4.1860986009687922E-007
 8.1175999999996744E-005, 4.3798299872167787E-007
 8.1185999999996739E-005, 4.5701894889597789E-007
 8.1195999999996734E-005, 4.7569558694030206E-007
 8.1205999999996728E-005, 4.9400568814793350E-007
 8.1215999999996723E-005, 5.1192769375261577E-007
 8.1225999999996718E-005, 5.2945496626353332E-007
 8.1235999999996713E-005, 5.4656655616769294E-007
 8.1245999999996708E-005, 5.6325645660170636E-007
 8.1255999999996703E-005, 5.7950436975218462E-007
 8.1265999999996697E-005, 5.9530496083145001E-007
 8.1275999999996692E-005, 6.1063862414398634E-007
 8.1285999999996687E-005, 6.2550073633382617E-007
 8.1295999999996682E-005, 6.3987242208985264E-007
 8.1305999999996677E-005, 6.5374980662577378E-007
 8.1315999999996672E-005, 6.6711478101033685E-007
 8.1325999999996666E-005, 6.7996425383730433E-007
 8.1335999999996661E-005, 6.9228091616189292E-007
 8.1345999999996656E-005, 7.0406249233218584E-007
 8.1355999999996651E-005, 7.1529250450646882E-007
 8.1365999999996646E-005, 7.2596952262239737E-007
 8.1375999999996640E-005, 7.3607792847117003E-007
 8.1385999999996635E-005, 7.4561716478516800E-007
 8.1395999999996630E-005, 7.5457249884005670E-007
 8.1405999999996625E-005, 7.6294427065314573E-007
 8.1415999999996620E-005, 7.7071865608237830E-007
 8.1425999999996615E-005, 7.7789691412425478E-007
 8.1435999999996609E-005, 7.8446614949097004E-007
 8.1445999999996604E-005, 7.9042855899161599E-007
 8.1455999999996599E-005, 7.9577219357534490E-007
 8.1465999999996594E-005, 8.0050020377600722E-007
 8.1475999999996589E-005, 8.0460160121876974E-007
 8.1485999999996584E-005, 8.0808050310767191E-007
 8.1495999999996578E-005, 8.1092689319067514E-007
 8.1505999999996573E-005, 8.1314586528012431E-007
 8.1515999999996568E-005, 8.1472838366799988E-007
 8.1525999999996563E-005, 8.1568052567347924E-007
 8.1535999999996558E-005, 8.1599424150206340E-007
 8.1545999999996552E-005, 8.1567659581798924E-007
 8.1555999999996547E-005, 8.1472052704026809E-007
 8.1565999999996542E-005, 8.1313408794394006E-007
 8.1575999999996537E-005, 8.1091120438716079E-007
 8.1585999999996532E-005, 8.0806091494457136E-007
 8.1595999999996527E-005, 8.0457812906691969E-007
 8.1605999999996521E-005, 8.0047286574884090E-007
 8.1615999999996516E-005, 7.9574101112638893E-007
 8.1625999999996511E-005, 7.9039355618265260E-007
 8.1635999999996506E-005, 7.8442735379232200E-007
 8.1645999999996501E-005, 7.7785435547070893E-007
 8.1655999999996495E-005, 7.7067236787516240E-007
 8.1665999999996490E-005, 7.6289428860785198E-007
 8.1675999999996485E-005, 7.5451886218443704E-007
 8.1685999999996480E-005, 7.4555991490400054E-007
 8.1695999999996475E-005, 7.3601711029757490E-007
 8.1705999999996470E-005, 7.2590518308030493E-007
 8.1715999999996464E-005, 7.1522469409632454E-007
 8.1725999999996459E-005, 7.0399126336816766E-007
 8.1735999999996454E-005, 6.9220632455819004E-007
 8.1745999999996449E-005, 6.7988635713252180E-007
 8.1755999999996444E-005, 6.6703364036043918E-007
 8.1765999999996439E-005, 6.5366548461314876E-007
 8.1775999999996433E-005, 6.3978498492304066E-007
 8.1785999999996428E-005, 6.2541025144332370E-007
 8.1795999999996423E-005, 6.1054516258613393E-007
 8.1805999999996418E-005, 5.9520859467364433E-007
 8.1815999999996413E-005, 5.7940517467766642E-007
 8.1825999999996407E-005, 5.6315450909109650E-007
 8.1835999999996402E-005, 5.4646193629585238E-007
 8.1845999999996397E-005, 5.2934775468464092E-007
 8.1855999999996392E-005, 5.1181797468639431E-007
 8.1865999999996387E-005, 4.9389354616772738E-007
 8.1875999999996382E-005, 4.7558111015258878E-007
 8.1885999999996376E-005, 4.5690222552649047E-007
 8.1895999999996371E-005, 4.3786412049278089E-007
 8.1905999999996366E-005, 4.1848891860752245E-007
 8.1915999999996361E-005, 3.9878439000933273E-007
 8.1925999999996356E-005, 3.7877317681955322E-007
 8.1935999999996351E-005, 3.5846354417962926E-007
 8.1945999999996345E-005, 3.3787860506006160E-007
 8.1955999999996340E-005, 3.1702707113053809E-007
 8.1965999999996335E-005, 2.9593247702735743E-007
 8.1975999999996330E-005, 2.7460393108727674E-007
 8.1985999999996325E-005, 2.5306533911496027E-007
 8.1995999999996319E-005, 2.3132615501899587E-007
 8.2005999999996314E-005, 2.0941060411964538E-007
 8.2015999999996309E-005, 1.8732843372720614E-007
 8.2025999999996304E-005, 1.6510413602804186E-007
 8.2035999999996299E-005, 1.4274769865487494E-007
 8.2045999999996294E-005, 1.2028382717788063E-007
 8.2055999999996288E-005, 9.7722695723077550E-008
 8.2065999999996283E-005, 7.5089169101535278E-008
 8.2075999999996278E-005, 5.2393553521223225E-008
 8.2085999999996273E-005, 2.9660818396308119E-008
 8.2095999999996268E-005, 6.9013471920217097E-009
 8.2105999999996262E-005,-1.5859841033622718E-008
 8.2115999999996257E-005,-3.8612340625365045E-008
 8.2125999999996252E-005,-6.1331137997623430E-008
 8.2135999999996247E-005,-8.4005860437159765E-008
 8.2145999999996242E-005,-1.0661155493243342E-007
 8.2155999999996237E-005,-1.2913793674118406E-007
 8.2165999999996231E-005,-1.5156016833915256E-007
 8.2175999999996226E-005,-1.7386810770954078E-007
 8.2185999999996221E-005,-1.9603708737188229E-007
 8.2195999999996216E-005,-2.1805716234051890E-007
 8.2205999999996211E-005,-2.3990388920859329E-007
 8.2215999999996206E-005,-2.6156757371643584E-007
 8.2225999999996200E-005,-2.8302404985902601E-007
 8.2235999999996195E-005,-3.0426392701943703E-007
 8.2245999999996190E-005,-3.2526336905854822E-007
 8.2255999999996185E-005,-3.4601334097628272E-007
 8.2265999999996180E-005,-3.6649038793257869E-007
 8.2275999999996174E-005,-3.8668588141373368E-007
 8.2285999999996169E-005,-4.0657679812795005E-007
 8.2295999999996164E-005,-4.2615496564775987E-007
 8.2305999999996159E-005,-4.4539784113832732E-007
 8.2315999999996154E-005,-4.6429775643818339E-007
 8.2325999999996149E-005,-4.8283269658301551E-007
 8.2335999999996143E-005,-5.0099554428709312E-007
 8.2345999999996138E-005,-5.1876485822984336E-007
 8.2355999999996133E-005,-5.3613411689223414E-007
 8.2365999999996128E-005,-5.5308249658766074E-007
 8.2375999999996123E-005,-5.6960411460291362E-007
 8.2385999999996118E-005,-5.8567880694930301E-007
 8.2395999999996112E-005,-6.0130137077256569E-007
 8.2405999999996107E-005,-6.1645234179200128E-007
 8.2415999999996102E-005,-6.3112723595158973E-007
 8.2425999999996097E-005,-6.4530732650735938E-007
 8.2435999999996092E-005,-6.5898888490548963E-007
 8.2445999999996086E-005,-6.7215395747465487E-007
 8.2455999999996081E-005,-6.8479960551183547E-007
 8.2465999999996076E-005,-6.9690868155049422E-007
 8.2475999999996071E-005,-7.0847906862825647E-007
 8.2485999999996066E-005,-7.1949445610658381E-007
 8.2495999999996061E-005,-7.2995357809561367E-007
 8.2505999999996055E-005,-7.3984098880554127E-007
 8.2515999999996050E-005,-7.4915630009887229E-007
 8.2525999999996045E-005,-7.5788495636535150E-007
 8.2535999999996040E-005,-7.6602747116980477E-007
 8.2545999999996035E-005,-7.7357020163875496E-007
 8.2555999999996029E-005,-7.8051458418457298E-007
 8.2565999999996024E-005,-7.8684790838670555E-007
 8.2575999999996019E-005,-7.9257255177936677E-007
 8.2585999999996014E-005,-7.9767675320680877E-007
 8.2595999999996009E-005,-8.0216384667140687E-007
 8.2605999999996004E-005,-8.0602303414154948E-007
 8.2615999999995998E-005,-8.0925861845454948E-007
 8.2625999999995993E-005,-8.1186077556633536E-007
 8.2635999999995988E-005,-8.1383478650028913E-007
 8.2645999999995983E-005,-8.1517180903214867E-007
 8.2655999999995978E-005,-8.1587810867782064E-007
 8.2665999999995973E-005,-8.1594582981042631E-007
 8.2675999999995967E-005,-8.1538222567932271E-007
 8.2685999999995962E-005,-8.1418042896283211E-007
 8.2695999999995957E-005,-8.1234868081156092E-007
 8.2705999999995952E-005,-8.0988110083952571E-007
 8.2715999999995947E-005,-8.0678691519246105E-007
 8.2725999999995941E-005,-8.0306122597895424E-007
 8.2735999999995936E-005,-7.9871423836838654E-007
 8.2745999999995931E-005,-7.9374202946461050E-007
 8.2755999999995926E-005,-7.8815577444224237E-007
 8.2765999999995921E-005,-7.8195251486743363E-007
 8.2775999999995916E-005,-7.7514438388173563E-007
 8.2785999999995910E-005,-7.6772937397961627E-007
 8.2795999999995905E-005,-7.5972056124957535E-007
 8.2805999999995900E-005,-7.5111687262105567E-007
 8.2815999999995895E-005,-7.4193230917473182E-007
 8.2825999999995890E-005,-7.3216671287336763E-007
 8.2835999999995884E-005,-7.2183498895669713E-007
 8.2845999999995879E-005,-7.1093787217098154E-007
 8.2855999999995874E-005,-6.9949114826780631E-007
 8.2865999999995869E-005,-6.8749641974898064E-007
 8.2875999999995864E-005,-6.7497032648999970E-007
 8.2885999999995859E-005,-6.6191531102004866E-007
 8.2895999999995853E-005,-6.4834883829130980E-007
 8.2905999999995848E-005,-6.3427416051940969E-007
 8.2915999999995843E-005,-6.1970953611719425E-007
 8.2925999999995838E-005,-6.0465899412539986E-007
 8.2935999999995833E-005,-5.8914155233307587E-007
 8.2945999999995828E-005,-5.7316198132656870E-007
 8.2955999999995822E-005,-5.5674002182330874E-007
 8.2965999999995817E-005,-5.3988114836805617E-007
 8.2975999999995812E-005,-5.2260578590894502E-007
 8.2985999999995807E-005,-5.0492007316990443E-007
 8.2995999999995802E-005,-4.8684507850483151E-007
 8.3005999999995796E-005,-4.6838756296929921E-007
 8.3015999999995791E-005,-4.4956919549430547E-007
 8.3025999999995786E-005,-4.3039731568493952E-007
 8.3035999999995781E-005,-4.1089414835017910E-007
 8.3045999999995776E-005,-3.9106756606269243E-007
 8.3055999999995771E-005,-3.7094030307836452E-007
 8.3065999999995765E-005,-3.5052071770006336E-007
 8.3075999999995760E-005,-3.2983200561206395E-007
 8.3085999999995755E-005,-3.0888296209693217E-007
 8.3095999999995750E-005,-2.8769719481547589E-007
 8.3105999999995745E-005,-2.6628388591801990E-007
 8.3115999999995740E-005,-2.4466700430805118E-007
 8.3125999999995734E-005,-2.2285606768785513E-007
 8.3135999999995729E-005,-2.0087535434572178E-007
 8.3145999999995724E-005,-1.7873466517380666E-007
 8.3155999999995719E-005,-1.5645853502809928E-007
 8.3165999999995714E-005,-1.3405699474524169E-007
 8.3175999999995708E-005,-1.1155478213114578E-007
 8.3185999999995703E-005,-8.8962104009662918E-008
 8.3195999999995698E-005,-6.6303846885093797E-008
 8.3205999999995693E-005,-4.3590339064552382E-008
 8.3215999999995688E-005,-2.0846561033844433E-008
 8.3225999999995683E-005, 1.9170922943028237E-009
 8.3235999999995677E-005, 2.4675601464374796E-008
 8.3245999999995672E-005, 4.7418560045149028E-008
 8.3255999999995667E-005, 7.0120964740585322E-008
 8.3265999999995662E-005, 9.2772452725978112E-008
 8.3275999999995657E-005, 1.1534809194337922E-007
 8.3285999999995651E-005, 1.3783761816373272E-007
 8.3295999999995646E-005, 1.6021622542374147E-007
 8.3305999999995641E-005, 1.8247380277464823E-007
 8.3315999999995636E-005, 2.0458572480763216E-007
 8.3325999999995631E-005, 2.2654208806404775E-007
 8.3335999999995626E-005, 2.4831850159013109E-007
 8.3345999999995620E-005, 2.6990532297688578E-007
 8.3355999999995615E-005, 2.9127844889903805E-007
 8.3365999999995610E-005, 3.1242855074318547E-007
 8.3375999999995605E-005, 3.3333186509349600E-007
 8.3385999999995600E-005, 3.5397942889689051E-007
 8.3395999999995595E-005, 3.7434786987255427E-007
 8.3405999999995589E-005, 3.9442864115717444E-007
 8.3415999999995584E-005, 4.1419881160895985E-007
 8.3425999999995579E-005, 4.3365029989077002E-007
 8.3435999999995574E-005, 4.5276066463059455E-007
 8.3445999999995569E-005, 4.7152233790489455E-007
 8.3455999999995563E-005, 4.8991341521758617E-007
 8.3465999999995558E-005, 5.0792688835051564E-007
 8.3475999999995553E-005, 5.2554143511474506E-007
 8.3485999999995548E-005, 5.4275065154939091E-007
 8.3495999999995543E-005, 5.5953384139426413E-007
 8.3505999999995538E-005, 5.7588524761262465E-007
 8.3515999999995532E-005, 5.9178484154907117E-007
 8.3525999999995527E-005, 6.0722755374343498E-007
 8.3535999999995522E-005, 6.2219406274574433E-007
 8.3545999999995517E-005, 6.3668002518093814E-007
 8.3555999999995512E-005, 6.5066686420622472E-007
 8.3565999999995507E-005, 6.6415099878265902E-007
 8.3575999999995501E-005, 6.7711463175519072E-007
 8.3585999999995496E-005, 6.8955497830138998E-007
 8.3595999999995491E-005, 7.0145505360769922E-007
 8.3605999999995486E-005, 7.1281290047041761E-007
 8.3615999999995481E-005, 7.2361237654281465E-007
 8.3625999999995475E-005, 7.3385238106801455E-007
 8.3635999999995470E-005, 7.4351764166653689E-007
 8.3645999999995465E-005, 7.5260794019235251E-007
 8.3655999999995460E-005, 7.6110889902828295E-007
 8.3665999999995455E-005, 7.6902120605280956E-007
 8.3675999999995450E-005, 7.7633140042330573E-007
 8.3685999999995444E-005, 7.8304109663620386E-007
 8.3695999999995439E-005, 7.8913776978260179E-007
 8.3705999999995434E-005, 7.9462397868599190E-007
 8.3715999999995429E-005, 7.9948815061901902E-007
 8.3725999999995424E-005, 8.0373380349999099E-007
 8.3735999999995418E-005, 8.0735033006869471E-007
 8.3745999999995413E-005, 8.1034221912248355E-007
 8.3755999999995408E-005, 8.1269983914677473E-007
 8.3765999999995403E-005, 8.1442865858176539E-007
 8.3775999999995398E-005, 8.1552002890002850E-007
 8.3785999999995393E-005, 8.1598040390014229E-007
 8.3795999999995387E-005, 8.1580212222278582E-007
 8.3805999999995382E-005, 8.1499262567426783E-007
 8.3815999999995377E-005, 8.1354524117326347E-007
 8.3825999999995372E-005, 8.1146839810645257E-007
 8.3835999999995367E-005, 8.0875640970568596E-007
 8.3845999999995362E-005, 8.0541868943665933E-007
 8.3855999999995356E-005, 8.0145053181018001E-007
 8.3865999999995351E-005, 7.9686232780670229E-007
 8.3875999999995346E-005, 7.9165034512807430E-007
 8.3885999999995341E-005, 7.8582594266260670E-007
 8.3895999999995336E-005, 7.7938635018667858E-007
 8.3905999999995330E-005, 7.7234388187741659E-007
 8.3915999999995325E-005, 7.6469671547460178E-007
 8.3925999999995320E-005, 7.5645810485225728E-007
 8.3935999999995315E-005, 7.4762715865227624E-007
 8.3945999999995310E-005, 7.3821805192862130E-007
 8.3955999999995305E-005, 7.2823080426749630E-007
 8.3965999999995299E-005, 7.1768049051842618E-007
 8.3975999999995294E-005, 7.0656801841915475E-007
 8.3985999999995289E-005, 6.9490933843004329E-007
 8.3995999999995284E-005, 6.8270622088351408E-007
 8.4005999999995279E-005, 6.6997546494079534E-007
 8.4015999999995273E-005, 6.5671967528772757E-007
 8.4025999999995268E-005, 6.4295647023504909E-007
 8.4035999999995263E-005, 6.2868925798327015E-007
 8.4045999999995258E-005, 6.1393644389342094E-007
 8.4055999999995253E-005, 5.9870220634039114E-007
 8.4065999999995248E-005, 5.8300570318595804E-007
 8.4075999999995242E-005, 5.6685184724357952E-007
 8.4085999999995237E-005, 5.5026051198341336E-007
 8.4095999999995232E-005, 5.3323730663653260E-007
 8.4105999999995227E-005, 5.1580278116039578E-007
 8.4115999999995222E-005, 4.9796320101790751E-007
 8.4125999999995217E-005, 4.7973975142585643E-007
 8.4135999999995211E-005, 4.6113931184980418E-007
 8.4145999999995206E-005, 4.4218365956282252E-007
 8.4155999999995201E-005, 4.2288024389202836E-007
 8.4165999999995196E-005, 4.0325138912114474E-007
 8.4175999999995191E-005, 3.8330506852439726E-007
 8.4185999999995185E-005, 3.6306410664829291E-007
 8.4195999999995180E-005, 3.4253695316738812E-007
 8.4205999999995175E-005, 3.2174688458927241E-007
 8.4215999999995170E-005, 3.0070277795772523E-007
 8.4225999999995165E-005, 2.7942831203130620E-007
 8.4235999999995160E-005, 2.5793274086498059E-007
 8.4245999999995154E-005, 2.3624009450444992E-007
 8.4255999999995149E-005, 2.1435995248541111E-007
 8.4265999999995144E-005, 1.9231664408128096E-007
 8.4275999999995139E-005, 1.7012002176901765E-007
 8.4285999999995134E-005, 1.4779466105682505E-007
 8.4295999999995129E-005, 1.2535063397213112E-007
 8.4305999999995123E-005, 1.0281270850206150E-007
 8.4315999999995118E-005, 8.0191122148655128E-008
 8.4325999999995113E-005, 5.7510781023291875E-008
 8.4335999999995108E-005, 3.4782033511877859E-008
 8.4345999999995103E-005, 1.2029869065871850E-008
 8.4355999999995097E-005,-1.0735307983049304E-008
 8.4365999999995092E-005,-3.3488479882815860E-008
 8.4375999999995087E-005,-5.6219241470303685E-008
 8.4385999999995082E-005,-7.8902601822909009E-008
 8.4395999999995077E-005,-1.0152821005870525E-007
 8.4405999999995072E-005,-1.2407115713352102E-007
 8.4415999999995066E-005,-1.4652120138921339E-007
 8.4425999999995061E-005,-1.6885357045688088E-007
 8.4435999999995056E-005,-1.9105818650022571E-007
 8.4445999999995051E-005,-2.1311046819958760E-007
 8.4455999999995046E-005,-2.3500055563109775E-007
 8.4465999999995040E-005,-2.5670411229952393E-007
 8.4475999999995035E-005,-2.7821154960801836E-007
 8.4485999999995030E-005,-2.9949882889870978E-007
 8.4495999999995025E-005,-3.2055668547176733E-007
 8.4505999999995020E-005,-3.4136143059232101E-007
 8.4515999999995015E-005,-3.6190417502186603E-007
 8.4525999999995009E-005,-3.8216163094085462E-007
 8.4535999999995004E-005,-4.0212533497006001E-007
 8.4545999999994999E-005,-4.2177244995258293E-007
 8.4555999999994994E-005,-4.4109498743648182E-007
 8.4565999999994989E-005,-4.6007060927480719E-007
 8.4575999999994984E-005,-4.7869184953169745E-007
 8.4585999999994978E-005,-4.9693691586699723E-007
 8.4595999999994973E-005,-5.1479891081913856E-007
 8.4605999999994968E-005,-5.3225663295526035E-007
 8.4615999999994963E-005,-5.4930379747945578E-007
 8.4625999999994958E-005,-5.6591983712349393E-007
 8.4635999999994952E-005,-5.8209912204389070E-007
 8.4645999999994947E-005,-5.9782176042041238E-007
 8.4655999999994942E-005,-6.1308281761023698E-007
 8.4665999999994937E-005,-6.2786311642207777E-007
 8.4675999999994932E-005,-6.4215845550032048E-007
 8.4685999999994927E-005,-6.5595040923592731E-007
 8.4695999999994921E-005,-6.6923554536662716E-007
 8.4705999999994916E-005,-6.8199622448224779E-007
 8.4715999999994911E-005,-6.9422981682243618E-007
 8.4725999999994906E-005,-7.0591950134790904E-007
 8.4735999999994901E-005,-7.1706348171024651E-007
 8.4745999999994896E-005,-7.2764578486811548E-007
 8.4755999999994890E-005,-7.3766547619792774E-007
 8.4765999999994885E-005,-7.4710745764593532E-007
 8.4775999999994880E-005,-7.5597168194626817E-007
 8.4785999999994875E-005,-7.6424395029603082E-007
 8.4795999999994870E-005,-7.7192512565993401E-007
 8.4805999999994864E-005,-7.7900192995032098E-007
 8.4815999999994859E-005,-7.8547615640234980E-007
 8.4825999999994854E-005,-7.9133546624240056E-007
 8.4835999999994849E-005,-7.9658260012184549E-007
 8.4845999999994844E-005,-8.0120617425438200E-007
 8.4855999999994839E-005,-8.0520989090578900E-007
 8.4865999999994833E-005,-8.0858333397989724E-007
 8.4875999999994828E-005,-8.1133117855961930E-007
 8.4885999999994823E-005,-8.1344398593160391E-007
 8.4895999999994818E-005,-8.1492741217035022E-007
 8.4905999999994813E-005,-8.1577300259720067E-007
 8.4915999999994807E-005,-8.1598739939796120E-007
 8.4925999999994802E-005,-8.1556313551882470E-007
 8.4935999999994797E-005,-8.1450784130857671E-007
 8.4945999999994792E-005,-8.1281503785309272E-007
 8.4955999999994787E-005,-8.1049334264120447E-007
 8.4965999999994782E-005,-8.0753726233793402E-007
 8.4975999999994776E-005,-8.0395639747685368E-007
 8.4985999999994771E-005,-7.9974623467436840E-007
 8.4995999999994766E-005,-7.9491735035409413E-007
 8.5005999999994761E-005,-7.8946620240592723E-007
 8.5015999999994756E-005,-7.8340433295160724E-007
 8.5025999999994751E-005,-7.7672915945446008E-007
 8.5035999999994745E-005,-7.6945317653606373E-007
 8.5045999999994740E-005,-7.6157474654725922E-007
 8.5055999999994735E-005,-7.5310730044657001E-007
 8.5065999999994730E-005,-7.4405012784563283E-007
 8.5075999999994725E-005,-7.3441757696317824E-007
 8.5085999999994719E-005,-7.2420984415890880E-007
 8.5095999999994714E-005,-7.1344217298019638E-007
 8.5105999999994709E-005,-7.0211564320028879E-007
 8.5115999999994704E-005,-6.9024636897690780E-007
 8.5125999999994699E-005,-6.7783628741313631E-007
 8.5135999999994694E-005,-6.6490235584908726E-007
 8.5145999999994688E-005,-6.5144733996603219E-007
 8.5155999999994683E-005,-6.3748901023331838E-007
 8.5165999999994678E-005,-6.2303092958174336E-007
 8.5175999999994673E-005,-6.0809164902492907E-007
 8.5185999999994668E-005,-5.9267549493295703E-007
 8.5195999999994663E-005,-5.7680176385057944E-007
 8.5205999999994657E-005,-5.6047550940027840E-007
 8.5215999999994652E-005,-5.4371673632486108E-007
 8.5225999999994647E-005,-5.2653118704778685E-007
 8.5235999999994642E-005,-5.0893953497490565E-007
 8.5245999999994637E-005,-4.9094817073437499E-007
 8.5255999999994631E-005,-4.7257839477772020E-007
 8.5265999999994626E-005,-4.5383720332640665E-007
 8.5275999999994621E-005,-4.3474648030749349E-007
 8.5285999999994616E-005,-4.1531378303989900E-007
 8.5295999999994611E-005,-3.9556153354006596E-007
 8.5305999999994606E-005,-3.7549780398277688E-007
 8.5315999999994600E-005,-3.5514550741104122E-007
 8.5325999999994595E-005,-3.3451318301495892E-007
 8.5335999999994590E-005,-3.1362418627113600E-007
 8.5345999999994585E-005,-2.9248747408948050E-007
 8.5355999999994580E-005,-2.7112679441309991E-007
 8.5365999999994574E-005,-2.4955147127469591E-007
 8.5375999999994569E-005,-2.2778559389589204E-007
 8.5385999999994564E-005,-2.0583880169065882E-007
 8.5395999999994559E-005,-1.8373547291260276E-007
 8.5405999999994554E-005,-1.6148550963199025E-007
 8.5415999999994549E-005,-1.3911352598618363E-007
 8.5425999999994543E-005,-1.1662963316303687E-007
 8.5435999999994538E-005,-9.4058627299223738E-008
 8.5445999999994533E-005,-7.1410774511163146E-008
 8.5455999999994528E-005,-4.8710998483840047E-008
 8.5465999999994523E-005,-2.5969665591684058E-008
 8.5475999999994518E-005,-3.2117722174668871E-009
 8.5485999999994512E-005, 1.9552269984556504E-008
 8.5495999999994507E-005, 4.2297447013045940E-008
 8.5505999999994502E-005, 6.5013357055212876E-008
 8.5515999999994497E-005, 8.7675023621271707E-008
 8.5525999999994492E-005, 1.1027210983262330E-007
 8.5535999999994486E-005, 1.3277973172362830E-007
 8.5545999999994481E-005, 1.5518767224286428E-007
 8.5555999999994476E-005, 1.7747119466920828E-007
 8.5565999999994471E-005, 1.9962025630066238E-007
 8.5575999999994466E-005, 2.2161032192539648E-007
 8.5585999999994461E-005, 2.4343157716598247E-007
 8.5595999999994455E-005, 2.6505974196002654E-007
 8.5605999999994450E-005, 2.8648528351859355E-007
 8.5615999999994445E-005, 3.0768422977494123E-007
 8.5625999999994440E-005, 3.2864738191550947E-007
 8.5635999999994435E-005, 3.4935112775954366E-007
 8.5645999999994429E-005, 3.6978665381173741E-007
 8.5655999999994424E-005, 3.8993075855009755E-007
 8.5665999999994419E-005, 4.0977506394367268E-007
 8.5675999999994414E-005, 4.2929682861968321E-007
 8.5685999999994409E-005, 4.4848815880460158E-007
 8.5695999999994404E-005, 4.6732682133240813E-007
 8.5705999999994398E-005, 4.8580545397521821E-007
 8.5715999999994393E-005, 5.0390237824556068E-007
 8.5725999999994388E-005, 5.2161080909715017E-007
 8.5735999999994383E-005, 5.3890966746927347E-007
 8.5745999999994378E-005, 5.5579278933241780E-007
 8.5755999999994373E-005, 5.7223973793775552E-007
 8.5765999999994367E-005, 5.8824501217437439E-007
 8.5775999999994362E-005, 6.0378885849155860E-007
 8.5785999999994357E-005, 6.1886647853508539E-007
 8.5795999999994352E-005, 6.3345884071462119E-007
 8.5805999999994347E-005, 6.4756188707961662E-007
 8.5815999999994341E-005, 6.6115734451758221E-007
 8.5825999999994336E-005, 6.7424193082646698E-007
 8.5835999999994331E-005, 6.8679816552481118E-007
 8.5845999999994326E-005, 6.9882357509152154E-007
 8.5855999999994321E-005, 7.1030150336221749E-007
 8.5865999999994316E-005, 7.2123031591225939E-007
 8.5875999999994310E-005, 7.3159421001473591E-007
 8.5885999999994305E-005, 7.4139241814709895E-007
 8.5895999999994300E-005, 7.5061001748125615E-007
 8.5905999999994295E-005, 7.5924713250575824E-007
 8.5915999999994290E-005, 7.6728974401638777E-007
 8.5925999999994285E-005, 7.7473889084220784E-007
