
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=3006
T,v(1)
 2.1369731117272485E-005, 5.7407087621067223E+000
 2.1379731117272487E-005, 5.5121767931448575E+000
 2.1389731117272488E-005, 5.2794321238520379E+000
 2.1399731117272490E-005, 5.0426526301531149E+000
 2.1409731117272492E-005, 4.8020192716017398E+000
 2.1419731117272493E-005, 4.5577159530810309E+000
 2.1429731117272495E-005, 4.3099293842538708E+000
 2.1439731117272496E-005, 4.0588489368692633E+000
 2.1449731117272498E-005, 3.8046665000345792E+000
 2.1459731117272500E-005, 3.5475763335632475E+000
 2.1469731117272501E-005, 3.2877749195112060E+000
 2.1479731117272503E-005, 3.0254608120150088E+000
 2.1489731117272504E-005, 2.7608344855457343E+000
 2.1499731117272506E-005, 2.4940981816959389E+000
 2.1509731117272508E-005, 2.2254557546156777E+000
 2.1519731117272509E-005, 1.9551125152165381E+000
 2.1529731117272511E-005, 1.6832750742616449E+000
 2.1539731117272512E-005, 1.4101511844629395E+000
 2.1549731117272514E-005, 1.1359495817053065E+000
 2.1559731117272516E-005, 8.6087982551972808E-001
 2.1569731117272517E-005, 5.8515213892625895E-001
 2.1579731117272519E-005, 3.0897724777063224E-001
 2.1589731117272520E-005, 3.2566219676155680E-002
 2.1599731117272522E-005,-2.4386969726517116E-001
 2.1609731117272524E-005,-5.2011923594017384E-001
 2.1619731117272525E-005,-7.9597127167584658E-001
 2.1629731117272527E-005,-1.0712149835922615E+000
 2.1639731117272528E-005,-1.3456400157228785E+000
 2.1649731117272530E-005,-1.6190366377802494E+000
 2.1659731117272532E-005,-1.8911959054429097E+000
 2.1669731117272533E-005,-2.1619098200415947E+000
 2.1679731117272535E-005,-2.4309714875233674E+000
 2.1689731117272536E-005,-2.6981752765708409E+000
 2.1699731117272538E-005,-2.9633169757567650E+000
 2.1709731117272540E-005,-3.2261939496130525E+000
 2.1719731117272541E-005,-3.4866052934960483E+000
 2.1729731117272543E-005,-3.7443519871283328E+000
 2.1739731117272544E-005,-3.9992370467007947E+000
 2.1749731117272546E-005,-4.2510656754179328E+000
 2.1759731117272548E-005,-4.4996454123723808E+000
 2.1769731117272549E-005,-4.7447862796335603E+000
 2.1779731117272551E-005,-4.9863009274391086E+000
 2.1789731117272552E-005,-5.2240047773773366E+000
 2.1799731117272554E-005,-5.4577161634522984E+000
 2.1809731117272556E-005,-5.6872564709224118E+000
 2.1819731117272557E-005,-5.9124502728075150E+000
 2.1829731117272559E-005,-6.1331254639593213E+000
 2.1839731117272560E-005,-6.3491133925937246E+000
 2.1849731117272562E-005,-6.5602489891833322E+000
 2.1859731117272564E-005,-6.7663708926122732E+000
 2.1869731117272565E-005,-6.9673215734973146E+000
 2.1879731117272567E-005,-7.1629474545800278E+000
 2.1889731117272568E-005,-7.3530990280988417E+000
 2.1899731117272570E-005,-7.5376309700506852E+000
 2.1909731117272572E-005,-7.7164022512556443E+000
 2.1919731117272573E-005,-7.8892762451388201E+000
 2.1929731117272575E-005,-8.0561208321477480E+000
 2.1939731117272576E-005,-8.2168085007250582E+000
 2.1949731117272578E-005,-8.3712164447598916E+000
 2.1959731117272580E-005,-8.5192266574427116E+000
 2.1969731117272581E-005,-8.6607260214525148E+000
 2.1979731117272583E-005,-8.7956063954069794E+000
 2.1989731117272584E-005,-8.9237646965101227E+000
 2.1999731117272586E-005,-9.0451029793335387E+000
 2.2009731117272588E-005,-9.1595285106715902E+000
 2.2019731117272589E-005,-9.2669538404129774E+000
 2.2029731117272591E-005,-9.3672968683749662E+000
 2.2039731117272592E-005,-9.4604809070486375E+000
 2.2049731117272594E-005,-9.5464347402075287E+000
 2.2059731117272596E-005,-9.6250926773350134E+000
 2.2069731117272597E-005,-9.6963946038284234E+000
 2.2079731117272599E-005,-9.7602860269418734E+000
 2.2089731117272600E-005,-9.8167181174324760E+000
 2.2099731117272602E-005,-9.8656477468783557E+000
 2.2109731117272604E-005,-9.9070375206396282E+000
 2.2119731117272605E-005,-9.9408558064374084E+000
 2.2129731117272607E-005,-9.9670767585288580E+000
 2.2139731117272608E-005,-9.9856803374599412E+000
 2.2149731117272610E-005,-9.9966523253806017E+000
 2.2159731117272612E-005,-9.9999843369108188E+000
 2.2169731117272613E-005,-9.9956738255491633E+000
 2.2179731117272615E-005,-9.9837240856189737E+000
 2.2189731117272616E-005,-9.9641442497506443E+000
 2.2199731117272618E-005,-9.9369492819020095E+000
 2.2209731117272620E-005,-9.9021599659220492E+000
 2.2219731117272621E-005,-9.8598028896667849E+000
 2.2229731117272623E-005,-9.8099104246794013E+000
 2.2239731117272624E-005,-9.7525207014502264E+000
 2.2249731117272626E-005,-9.6876775802753006E+000
 2.2259731117272628E-005,-9.6154306177360400E+000
 2.2269731117272629E-005,-9.5358350288254137E+000
 2.2279731117272631E-005,-9.4489516447497799E+000
 2.2289731117272632E-005,-9.3548468664382938E+000
 2.2299731117272634E-005,-9.2535926137958526E+000
 2.2309731117272635E-005,-9.1452662707380075E+000
 2.2319731117272637E-005,-9.0299506260501463E+000
 2.2329731117272639E-005,-8.9077338101157153E+000
 2.2339731117272640E-005,-8.7787092275623682E+000
 2.2349731117272642E-005,-8.6429754858770984E+000
 2.2359731117272643E-005,-8.5006363200452579E+000
 2.2369731117272645E-005,-8.3518005132705291E+000
 2.2379731117272647E-005,-8.1965818138370796E+000
 2.2389731117272648E-005,-8.0350988481771584E+000
 2.2399731117272650E-005,-7.8674750302102003E+000
 2.2409731117272651E-005,-7.6938384670234674E+000
 2.2419731117272653E-005,-7.5143218609656657E+000
 2.2429731117272655E-005,-7.3290624082289053E+000
 2.2439731117272656E-005,-7.1382016939957573E+000
 2.2449731117272658E-005,-6.9418855842324589E+000
 2.2459731117272659E-005,-6.7402641142102500E+000
 2.2469731117272661E-005,-6.5334913738406017E+000
 2.2479731117272663E-005,-6.3217253899111494E+000
 2.2489731117272664E-005,-6.1051280053133805E+000
 2.2499731117272666E-005,-5.8838647553535264E+000
 2.2509731117272667E-005,-5.6581047412418615E+000
 2.2519731117272669E-005,-5.4280205008561673E+000
 2.2529731117272671E-005,-5.1937878768792896E+000
 2.2539731117272672E-005,-4.9555858824106345E+000
 2.2549731117272674E-005,-4.7135965641550239E+000
 2.2559731117272675E-005,-4.4680048632925109E+000
 2.2569731117272677E-005,-4.2189984741366064E+000
 2.2579731117272679E-005,-3.9667677006884472E+000
 2.2589731117272680E-005,-3.7115053111959173E+000
 2.2599731117272682E-005,-3.4534063908300920E+000
 2.2609731117272683E-005,-3.1926681925905900E+000
 2.2619731117272685E-005,-2.9294899865545467E+000
 2.2629731117272687E-005,-2.6640729075833618E+000
 2.2639731117272688E-005,-2.3966198016049480E+000
 2.2649731117272690E-005,-2.1273350705878866E+000
 2.2659731117272691E-005,-1.8564245163267878E+000
 2.2669731117272693E-005,-1.5840951831571375E+000
 2.2679731117272695E-005,-1.3105551997212170E+000
 2.2689731117272696E-005,-1.0360136199049232E+000
 2.2699731117272698E-005,-7.6068026306789149E-001
 2.2709731117272699E-005,-4.8476555368789304E-001
 2.2719731117272701E-005,-2.0848036054347741E-001
 2.2729731117272703E-005, 6.7964164443367947E-002
 2.2739731117272704E-005, 3.4435674758052676E-001
 2.2749731117272706E-005, 6.2048615487283554E-001
 2.2759731117272707E-005, 8.9614135345818735E-001
 2.2769731117272709E-005, 1.1711116728899202E+000
 2.2779731117272711E-005, 1.4451869661428660E+000
 2.2789731117272712E-005, 1.7181577702186623E+000
 2.2799731117272714E-005, 1.9898154662287215E+000
 2.2809731117272715E-005, 2.2599524388316627E+000
 2.2819731117272717E-005, 2.5283622349044812E+000
 2.2829731117272719E-005, 2.7948397213247862E+000
 2.2839731117272720E-005, 3.0591812417446422E+000
 2.2849731117272722E-005, 3.3211847722353749E+000
 2.2859731117272723E-005, 3.5806500756854658E+000
 2.2869731117272725E-005, 3.8373788548321937E+000
 2.2879731117272727E-005, 4.0911749038111420E+000
 2.2889731117272728E-005, 4.3418442581069518E+000
 2.2899731117272730E-005, 4.5891953427917755E+000
 2.2909731117272731E-005, 4.8330391189368145E+000
 2.2919731117272733E-005, 5.0731892280861137E+000
 2.2929731117272735E-005, 5.3094621346814099E+000
 2.2939731117272736E-005, 5.5416772663301952E+000
 2.2949731117272738E-005, 5.7696571518086053E+000
 2.2959731117272739E-005, 5.9932275566942543E+000
 2.2969731117272741E-005, 6.2122176165258445E+000
 2.2979731117272743E-005, 6.4264599673866982E+000
 2.2989731117272744E-005, 6.6357908738133222E+000
 2.2999731117272746E-005, 6.8400503539305921E+000
 2.3009731117272747E-005, 7.0390823017187865E+000
 2.3019731117272749E-005, 7.2327346063179334E+000
 2.3029731117272751E-005, 7.4208592682791705E+000
 2.3039731117272752E-005, 7.6033125126736492E+000
 2.3049731117272754E-005, 7.7799548989733145E+000
 2.3059731117272755E-005, 7.9506514276186167E+000
 2.3069731117272757E-005, 8.1152716431924929E+000
 2.3079731117272759E-005, 8.2736897341211968E+000
 2.3089731117272760E-005, 8.4257846288264968E+000
 2.3099731117272762E-005, 8.5714400882549118E+000
 2.3109731117272763E-005, 8.7105447947137069E+000
 2.3119731117272765E-005, 8.8429924369460569E+000
 2.3129731117272767E-005, 8.9686817913796411E+000
 2.3139731117272768E-005, 9.0875167994871777E+000
 2.3149731117272770E-005, 9.1994066411993742E+000
 2.3159731117272771E-005, 9.3042658043146567E+000
 2.3169731117272773E-005, 9.4020141498520502E+000
 2.3179731117272775E-005, 9.4925769732977034E+000
 2.3189731117272776E-005, 9.5758850616980720E+000
 2.3199731117272778E-005, 9.6518747465562029E+000
 2.3209731117272779E-005, 9.7204879524904459E+000
 2.3219731117272781E-005, 9.7816722416190043E+000
 2.3229731117272783E-005, 9.8353808536356109E+000
 2.3239731117272784E-005, 9.8815727415462860E+000
 2.3249731117272786E-005, 9.9202126030396585E+000
 2.3259731117272787E-005, 9.9512709074668777E+000
 2.3269731117272789E-005, 9.9747239184105041E+000
 2.3279731117272791E-005, 9.9905537118251697E+000
 2.3289731117272792E-005, 9.9987481897360553E+000
 2.3299731117272794E-005, 9.9993010894848560E+000
 2.3309731117272795E-005, 9.9922119885160150E+000
 2.3319731117272797E-005, 9.9774863046996600E+000
 2.3329731117272799E-005, 9.9551352921909881E+000
 2.3339731117272800E-005, 9.9251760328292242E+000
 2.3349731117272802E-005, 9.8876314230827642E+000
 2.3359731117272803E-005, 9.8425301565505343E+000
 2.3369731117272805E-005, 9.7899067020326989E+000
 2.3379731117272807E-005, 9.7298012771878302E+000
 2.3389731117272808E-005, 9.6622598177964072E+000
 2.3399731117272810E-005, 9.5873339426542383E+000
 2.3409731117272811E-005, 9.5050809141226082E+000
 2.3419731117272813E-005, 9.4155635943653291E+000
 2.3429731117272815E-005, 9.3188503973060506E+000
 2.3439731117272816E-005, 9.2150152363428930E+000
 2.3449731117272818E-005, 9.1041374678595677E+000
 2.3459731117272819E-005, 8.9863018305771849E+000
 2.3469731117272821E-005, 8.8615983807923406E+000
 2.3479731117272822E-005, 8.7301224235512827E+000
 2.3489731117272824E-005, 8.5919744398126880E+000
 2.3499731117272826E-005, 8.4472600096546699E+000
 2.3509731117272827E-005, 8.2960897315851359E+000
 2.3519731117272829E-005, 8.1385791380160430E+000
 2.3529731117272830E-005, 7.9748486069676483E+000
 2.3539731117272832E-005, 7.8050232700691105E+000
 2.3549731117272834E-005, 7.6292329169262052E+000
 2.3559731117272835E-005, 7.4476118959291711E+000
 2.3569731117272837E-005, 7.2602990115764809E+000
 2.3579731117272838E-005, 7.0674374183929176E+000
 2.3589731117272840E-005, 6.8691745115236333E+000
 2.3599731117272842E-005, 6.6656618140862989E+000
 2.3609731117272843E-005, 6.4570548613694250E+000
 2.3619731117272845E-005, 6.2435130819638784E+000
 2.3629731117272846E-005, 6.0251996759190316E+000
 2.3639731117272848E-005, 5.8022814900165463E+000
 2.3649731117272850E-005, 5.5749288902570289E+000
 2.3659731117272851E-005, 5.3433156316576849E+000
 2.3669731117272853E-005, 5.1076187254587442E+000
 2.3679731117272854E-005, 4.8680183038424660E+000
 2.3689731117272856E-005, 4.6246974822663764E+000
 2.3699731117272858E-005, 4.3778422195166407E+000
 2.3709731117272859E-005, 4.1276411755884119E+000
 2.3719731117272861E-005, 3.8742855675017758E+000
 2.3729731117272862E-005, 3.6179690231633388E+000
 2.3739731117272864E-005, 3.3588874333859571E+000
 2.3749731117272866E-005, 3.0972388021777082E+000
 2.3759731117272867E-005, 2.8332230954171642E+000
 2.3769731117272869E-005, 2.5670420880286415E+000
 2.3779731117272870E-005, 2.2988992097750067E+000
 2.3789731117272872E-005, 2.0289993897857785E+000
 2.3799731117272874E-005, 1.7575488999393185E+000
 2.3809731117272875E-005, 1.4847551972186950E+000
 2.3819731117272877E-005, 1.2108267651625184E+000
 2.3829731117272878E-005, 9.3597295452982843E-001
 2.3839731117272880E-005, 6.6040382330360892E-001
 2.3849731117272882E-005, 3.8432997615310055E-001
 2.3859731117272883E-005, 1.0796240347844915E-001
 2.3869731117272885E-005,-1.6848767983944390E-001
 2.3879731117272886E-005,-4.4480899586077255E-001
 2.3889731117272888E-005,-7.2079036505615968E-001
 2.3899731117272890E-005,-9.9622086770220153E-001
 2.3909731117272891E-005,-1.2708900050770326E+000
 2.3919731117272893E-005,-1.5445878603348513E+000
 2.3929731117272894E-005,-1.8171052589355985E+000
 2.3939731117272896E-005,-2.0882339285073317E+000
 2.3949731117272898E-005,-2.3577666580191101E+000
 2.3959731117272899E-005,-2.6254974561428841E+000
 2.3969731117272901E-005,-2.8912217086825382E+000
 2.3979731117272902E-005,-3.1547363349518269E+000
 2.3989731117272904E-005,-3.4158399429789474E+000
 2.3999731117272906E-005,-3.6743329834211953E+000
 2.4009731117272907E-005,-3.9300179020712411E+000
 2.4019731117272909E-005,-4.1826992908386282E+000
 2.4029731117272910E-005,-4.4321840370912078E+000
 2.4039731117272912E-005,-4.6782814712416361E+000
 2.4049731117272914E-005,-4.9208035124680363E+000
 2.4059731117272915E-005,-5.1595648124549109E+000
 2.4069731117272917E-005,-5.3943828970463645E+000
 2.4079731117272918E-005,-5.6250783057026155E+000
 2.4089731117272920E-005,-5.8514747286533373E+000
 2.4099731117272922E-005,-6.0733991416430166E+000
 2.4109731117272923E-005,-6.2906819381654531E+000
 2.4119731117272925E-005,-6.5031570590856811E+000
 2.4129731117272926E-005,-6.7106621195519107E+000
 2.4139731117272928E-005,-6.9130385330982662E+000
 2.4149731117272930E-005,-7.1101316328451611E+000
 2.4159731117272931E-005,-7.3017907897040004E+000
 2.4169731117272933E-005,-7.4878695274959837E+000
 2.4179731117272934E-005,-7.6682256348971283E+000
 2.4189731117272936E-005,-7.8427212741234023E+000
 2.4199731117272938E-005,-8.0112230862742866E+000
 2.4209731117272939E-005,-8.1736022932524062E+000
 2.4219731117272941E-005,-8.3297347961827342E+000
 2.4229731117272942E-005,-8.4795012702555930E+000
 2.4239731117272944E-005,-8.6227872559210468E+000
 2.4249731117272946E-005,-8.7594832463650203E+000
 2.4259731117272947E-005,-8.8894847712003298E+000
 2.4269731117272949E-005,-9.0126924763082670E+000
 2.4279731117272950E-005,-9.1290121997707381E+000
 2.4289731117272952E-005,-9.2383550438335718E+000
 2.4299731117272954E-005,-9.3406374428469938E+000
 2.4309731117272955E-005,-9.4357812271309776E+000
 2.4319731117272957E-005,-9.5237136827166893E+000
 2.4329731117272958E-005,-9.6043676069183963E+000
 2.4339731117272960E-005,-9.6776813596933806E+000
 2.4349731117272962E-005,-9.7435989107504213E+000
 2.4359731117272963E-005,-9.8020698823713559E+000
 2.4369731117272965E-005,-9.8530495879122810E+000
 2.4379731117272966E-005,-9.8964990659555063E+000
 2.4389731117272968E-005,-9.9323851100859653E+000
 2.4399731117272970E-005,-9.9606802942693200E+000
 2.4409731117272971E-005,-9.9813629938124286E+000
 2.4419731117272973E-005,-9.9944174018900327E+000
 2.4429731117272974E-005,-9.9998335416252662E+000
 2.4439731117272976E-005,-9.9976072737144506E+000
 2.4449731117272978E-005,-9.9877402995905999E+000
 2.4459731117272979E-005,-9.9702401601230868E+000
 2.4469731117272981E-005,-9.9451202298545063E+000
 2.4479731117272982E-005,-9.9123997067791461E+000
 2.4489731117272984E-005,-9.8721035976708116E+000
 2.4499731117272986E-005,-9.8242626989714115E+000
 2.4509731117272987E-005,-9.7689135732545456E+000
 2.4519731117272989E-005,-9.7060985212825042E+000
 2.4529731117272990E-005,-9.6358655496777423E+000
 2.4539731117272992E-005,-9.5582683342336612E+000
 2.4549731117272994E-005,-9.4733661788926842E+000
 2.4559731117272995E-005,-9.3812239704229725E+000
 2.4569731117272997E-005,-9.2819121288286741E+000
 2.4579731117272998E-005,-9.1755065535309086E+000
 2.4589731117273000E-005,-9.0620885653615488E+000
 2.4599731117273002E-005,-8.9417448444134600E+000
 2.4609731117273003E-005,-8.8145673637949233E+000
 2.4619731117273005E-005,-8.6806533193388731E+000
 2.4629731117273006E-005,-8.5401050553206428E+000
 2.4639731117273008E-005,-8.3930299862409150E+000
 2.4649731117273010E-005,-8.2395405147341236E+000
 2.4659731117273011E-005,-8.0797539456638994E+000
 2.4669731117273013E-005,-7.9137923964727053E+000
 2.4679731117273014E-005,-7.7417827038530964E+000
 2.4689731117273016E-005,-7.5638563268123225E+000
 2.4699731117273017E-005,-7.3801492462043328E+000
 2.4709731117273019E-005,-7.1908018608059310E+000
 2.4719731117273021E-005,-6.9959588800164152E+000
 2.4729731117273022E-005,-6.7957692132633252E+000
 2.4739731117273024E-005,-6.5903858561972894E+000
 2.4749731117273025E-005,-6.3799657737649609E+000
 2.4759731117273027E-005,-6.1646697802479133E+000
 2.4769731117273029E-005,-5.9446624163597690E+000
 2.4779731117273030E-005,-5.7201118234953778E+000
 2.4789731117273032E-005,-5.4911896152280537E+000
 2.4799731117273033E-005,-5.2580707461537823E+000
 2.4809731117273035E-005,-5.0209333781808443E+000
 2.4819731117273037E-005,-4.7799587443694316E+000
 2.4829731117273038E-005,-4.5353310104235325E+000
 2.4839731117273040E-005,-4.2872371339416464E+000
 2.4849731117273041E-005,-4.0358667215337896E+000
 2.4859731117273043E-005,-3.7814118839139841E+000
 2.4869731117273045E-005,-3.5240670890788399E+000
 2.4879731117273046E-005,-3.2640290136852412E+000
 2.4889731117273048E-005,-3.0014963927387313E+000
 2.4899731117273049E-005,-2.7366698677101216E+000
 2.4909731117273051E-005,-2.4697518331944148E+000
 2.4919731117273053E-005,-2.2009462822300319E+000
 2.4929731117273054E-005,-1.9304586503964187E+000
 2.4939731117273056E-005,-1.6584956588090498E+000
 2.4949731117273057E-005,-1.3852651561326552E+000
 2.4959731117273059E-005,-1.1109759597313134E+000
 2.4969731117273061E-005,-8.3583769607961345E-001
 2.4979731117273062E-005,-5.6006064055475058E-001
 2.4989731117273064E-005,-2.8385555673283575E-001
 2.4999731117273065E-005,-7.4335353120979801E-003
 2.5009731117273067E-005, 2.6899416721391717E-001
 2.5019731117273069E-005, 5.4521629001000171E-001
 2.5029731117273070E-005, 8.2102172935554685E-001
 2.5039731117273072E-005, 1.0961996999821499E+000
 2.5049731117273073E-005, 1.3705398961664219E+000
 2.5059731117273075E-005, 1.6438326524570122E+000
 2.5069731117273077E-005, 1.9158691039121600E+000
 2.5079731117273078E-005, 2.1864413457254561E+000
 2.5089731117273080E-005, 2.4553425921179506E+000
 2.5099731117273081E-005, 2.7223673343743569E+000
 2.5109731117273083E-005, 2.9873114979046305E+000
 2.5119731117273085E-005, 3.2499725982081333E+000
 2.5129731117273086E-005, 3.5101498956232584E+000
 2.5139731117273088E-005, 3.7676445487434136E+000
 2.5149731117273089E-005, 4.0222597663822626E+000
 2.5159731117273091E-005, 4.2738009579720755E+000
 2.5169731117273093E-005, 4.5220758822803715E+000
 2.5179731117273094E-005, 4.7668947943304456E+000
 2.5189731117273096E-005, 5.0080705904153948E+000
 2.5199731117273097E-005, 5.2454189510922609E+000
 2.5209731117273099E-005, 5.4787584820489439E+000
 2.5219731117273101E-005, 5.7079108527354325E+000
 2.5229731117273102E-005, 5.9327009326535487E+000
 2.5239731117273104E-005, 6.1529569252010399E+000
 2.5249731117273105E-005, 6.3685104989678454E+000
 2.5259731117273107E-005, 6.5791969163835207E+000
 2.5269731117273109E-005, 6.7848551596191644E+000
 2.5279731117273110E-005, 6.9853280536454063E+000
 2.5289731117273112E-005, 7.1804623863540931E+000
 2.5299731117273113E-005, 7.3701090256511623E+000
 2.5309731117273115E-005, 7.5541230334313800E+000
 2.5319731117273117E-005, 7.7323637763478708E+000
 2.5329731117273118E-005, 7.9046950332912864E+000
 2.5339731117273120E-005, 8.0709850994978147E+000
 2.5349731117273121E-005, 8.2311068872046249E+000
 2.5359731117273123E-005, 8.3849380227772432E+000
 2.5369731117273125E-005, 8.5323609402340121E+000
 2.5379731117273126E-005, 8.6732629710963156E+000
 2.5389731117273128E-005, 8.8075364304958459E+000
 2.5399731117273129E-005, 8.9350786994732125E+000
 2.5409731117273131E-005, 9.0557923034045746E+000
 2.5419731117273133E-005, 9.1695849864973553E+000
 2.5429731117273134E-005, 9.2763697822967952E+000
 2.5439731117273136E-005, 9.3760650801504255E+000
 2.5449731117273137E-005, 9.4685946875792997E+000
 2.5459731117273139E-005, 9.5538878885083580E+000
 2.5469731117273141E-005, 9.6318794973114770E+000
 2.5479731117273142E-005, 9.7025099086296507E+000
 2.5489731117273144E-005, 9.7657251429248362E+000
 2.5499731117273145E-005, 9.8214768877338408E+000
 2.5509731117273147E-005, 9.8697225345913289E+000
 2.5519731117273149E-005, 9.9104252115934948E+000
 2.5529731117273150E-005, 9.9435538115775373E+000
 2.5539731117273152E-005, 9.9690830158954249E+000
 2.5549731117273153E-005, 9.9869933137637688E+000
 2.5559731117273155E-005, 9.9972710171749561E+000
 2.5569731117273157E-005, 9.9999082713583434E+000
 2.5579731117273158E-005, 9.9949030607832245E+000
 2.5589731117273160E-005, 9.9822592106992296E+000
 2.5599731117273161E-005, 9.9619863842128655E+000
 2.5609731117273163E-005, 9.9341000749024495E+000
 2.5619731117273165E-005, 9.8986215949770937E+000
 2.5629731117273166E-005, 9.8555780589887405E+000
 2.5639731117273168E-005, 9.8050023631098746E+000
 2.5649731117273169E-005, 9.7469331599923699E+000
 2.5659731117273171E-005, 9.6814148292271529E+000
 2.5669731117273173E-005, 9.6084974434269235E+000
 2.5679731117273174E-005, 9.5282367299579889E+000
 2.5689731117273176E-005, 9.4406940283504248E+000
 2.5699731117273177E-005, 9.3459362434190787E+000
 2.5709731117273179E-005, 9.2440357941315323E+000
 2.5719731117273181E-005, 9.1350705582613561E+000
 2.5729731117273182E-005, 9.0191238128699407E+000
 2.5739731117273184E-005, 8.8962841706616747E+000
 2.5749731117273185E-005, 8.7666455122613627E+000
 2.5759731117273187E-005, 8.6303069144656366E+000
 2.5769731117273189E-005, 8.4873725745231745E+000
 2.5779731117273190E-005, 8.3379517305015032E+000
 2.5789731117273192E-005, 8.1821585778017347E+000
 2.5799731117273193E-005, 8.0201121818838796E+000
 2.5809731117273195E-005, 7.8519363872709516E+000
 2.5819731117273197E-005, 7.6777597229002845E+000
 2.5829731117273198E-005, 7.4977153038948474E+000
 2.5839731117273200E-005, 7.3119407298295416E+000
 2.5849731117273201E-005, 7.1205779795701538E+000
 2.5859731117273203E-005, 6.9237733027659045E+000
 2.5869731117273204E-005, 6.7216771080770519E+000
 2.5879731117273206E-005, 6.5144438482249445E+000
 2.5889731117273208E-005, 6.3022319019508899E+000
 2.5899731117273209E-005, 6.0852034529746515E+000
 2.5909731117273211E-005, 5.8635243660449712E+000
 2.5919731117273212E-005, 5.6373640601768642E+000
 2.5929731117273214E-005, 5.4068953791724201E+000
 2.5939731117273216E-005, 5.1722944595248048E+000
 2.5949731117273217E-005, 4.9337405958046157E+000
 2.5959731117273219E-005, 4.6914161036338591E+000
 2.5969731117273220E-005, 4.4455061803504794E+000
 2.5979731117273222E-005, 4.1961987634706457E+000
 2.5989731117273224E-005, 3.9436843870568579E+000
 2.5999731117273225E-005, 3.6881560361014825E+000
 2.6009731117273227E-005, 3.4298089990378355E+000
 2.6019731117273228E-005, 3.1688407184895224E+000
 2.6029731117273230E-005, 2.9054506403747515E+000
 2.6039731117273232E-005, 2.6398400614789637E+000
 2.6049731117273233E-005, 2.3722119756130637E+000
 2.6059731117273235E-005, 2.1027709184746919E+000
 2.6069731117273236E-005, 1.8317228113311028E+000
 2.6079731117273238E-005, 1.5592748036429809E+000
 2.6089731117273240E-005, 1.2856351147503020E+000
 2.6099731117273241E-005, 1.0110128747391374E+000
 2.6109731117273243E-005, 7.3561796461381568E-001
 2.6119731117273244E-005, 4.5966085589449401E-001
 2.6129731117273246E-005, 1.8335244976356510E-001
 2.6139731117273248E-005,-9.3096084116307057E-002
 2.6149731117273249E-005,-3.6947346898933764E-001
 2.6159731117273251E-005,-6.4556848247576026E-001
 2.6169731117273252E-005,-9.2117011799869952E-001
 2.6179731117273254E-005,-1.1960677460475342E+000
 2.6189731117273256E-005,-1.4700512751516681E+000
 2.6199731117273257E-005,-1.7429113124438098E+000
 2.6209731117273259E-005,-2.0144393236892020E+000
 2.6219731117273260E-005,-2.2844277926586374E+000
 2.6229731117273262E-005,-2.5526703797235979E+000
 2.6239731117273264E-005,-2.8189620795514845E+000
 2.6249731117273265E-005,-3.0830993777824838E+000
 2.6259731117273267E-005,-3.3448804065655762E+000
 2.6269731117273268E-005,-3.6041050988368810E+000
 2.6279731117273270E-005,-3.8605753412216099E+000
 2.6289731117273272E-005,-4.1140951254429012E+000
 2.6299731117273273E-005,-4.3644706981218349E+000
 2.6309731117273275E-005,-4.6115107088542429E+000
 2.6319731117273276E-005,-4.8550263564504306E+000
 2.6329731117273278E-005,-5.0948315332278939E+000
 2.6339731117273280E-005,-5.3307429672442606E+000
 2.6349731117273281E-005,-5.5625803623636401E+000
 2.6359731117273283E-005,-5.7901665360485701E+000
 2.6369731117273284E-005,-6.0133275547723919E+000
 2.6379731117273286E-005,-6.2318928669486615E+000
 2.6389731117273288E-005,-6.4456954332753522E+000
 2.6399731117273289E-005,-6.6545718543958952E+000
 2.6409731117273291E-005,-6.8583624957772553E+000
 2.6419731117273292E-005,-7.0569116097112907E+000
 2.6429731117273294E-005,-7.2500674543454879E+000
 2.6439731117273296E-005,-7.4376824096521963E+000
 2.6449731117273297E-005,-7.6196130902477535E+000
 2.6459731117273299E-005,-7.7957204549753447E+000
 2.6469731117273300E-005,-7.9658699131673458E+000
 2.6479731117273302E-005,-8.1299314275072412E+000
 2.6489731117273304E-005,-8.2877796134107378E+000
 2.6499731117273305E-005,-8.4392938348514654E+000
 2.6509731117273307E-005,-8.5843582965574665E+000
 2.6519731117273308E-005,-8.7228621325081583E+000
 2.6529731117273310E-005,-8.8546994906640517E+000
 2.6539731117273312E-005,-8.9797696138646241E+000
 2.6549731117273313E-005,-9.0979769168320672E+000
 2.6559731117273315E-005,-9.2092310592230504E+000
 2.6569731117273316E-005,-9.3134470146713983E+000
 2.6579731117273318E-005,-9.4105451357698318E+000
 2.6589731117273320E-005,-9.5004512149407958E+000
 2.6599731117273321E-005,-9.5830965411498497E+000
 2.6609731117273323E-005,-9.6584179524183540E+000
 2.6619731117273324E-005,-9.7263578840950782E+000
 2.6629731117273326E-005,-9.7868644128504254E+000
 2.6639731117273328E-005,-9.8398912963588536E+000
 2.6649731117273329E-005,-9.8853980086397772E+000
 2.6659731117273331E-005,-9.9233497710296863E+000
 2.6669731117273332E-005,-9.9537175787618679E+000
 2.6679731117273334E-005,-9.9764782231333911E+000
 2.6689731117273336E-005,-9.9916143092424505E+000
 2.6699731117273337E-005,-9.9991142692824582E+000
 2.6709731117273339E-005,-9.9989723713828109E+000
 2.6719731117273340E-005,-9.9911887239894774E+000
