
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 1.6019731117271630E-005, 6.4894864745682305E-006
 1.6029731117271632E-005, 6.6235934359831795E-006
 1.6039731117271633E-005, 6.7526766094731279E-006
 1.6049731117271635E-005, 6.8765607124806168E-006
 1.6059731117271637E-005, 6.9952276912226919E-006
 1.6069731117271638E-005, 7.1085102341894265E-006
 1.6079731117271640E-005, 7.2163983794480298E-006
 1.6089731117271641E-005, 7.3187330636735548E-006
 1.6099731117271643E-005, 7.4155126814450185E-006
 1.6109731117271645E-005, 7.5065866695990794E-006
 1.6119731117271646E-005, 7.5919620183151932E-006
 1.6129731117271648E-005, 7.6714968906033717E-006
 1.6139731117271649E-005, 7.7452070850282953E-006
 1.6149731117271651E-005, 7.8129596901624750E-006
 1.6159731117271653E-005, 7.8747794987863087E-006
 1.6169731117271654E-005, 7.9305426971591676E-006
 1.6179731117271656E-005, 7.9802832305867804E-006
 1.6189731117271657E-005, 8.0238865273801326E-006
 1.6199731117271659E-005, 8.0613958156730229E-006
 1.6209731117271661E-005, 8.0927058819627547E-006
 1.6219731117271662E-005, 8.1178693391102105E-006
 1.6229731117271664E-005, 8.1367904193772107E-006
 1.6239731117271665E-005, 8.1495311935359868E-006
 1.6249731117271667E-005, 8.1560053983310482E-006
 1.6259731117271669E-005, 8.1562846067042550E-006
 1.6269731117271670E-005, 8.1502920895957811E-006
 1.6279731117271672E-005, 8.1381089372801144E-006
 1.6289731117271673E-005, 8.1196679555001317E-006
 1.6299731117271675E-005, 8.0950597379158702E-006
 1.6309731117271677E-005, 8.0642265965684634E-006
 1.6319731117271678E-005, 8.0272685854683424E-006
 1.6329731117271680E-005, 7.9841374654275367E-006
 1.6339731117271681E-005, 7.9349426788340192E-006
 1.6349731117271683E-005, 7.8796453488954033E-006
 1.6359731117271684E-005, 7.8183642056690028E-006
 1.6369731117271686E-005, 7.7510696197992419E-006
 1.6379731117271688E-005, 7.6778894798942206E-006
 1.6389731117271689E-005, 7.5988032608428371E-006
 1.6399731117271691E-005, 7.5139478526537152E-006
 1.6409731117271692E-005, 7.4233116634750900E-006
 1.6419731117271694E-005, 7.3270404000274027E-006
 1.6429731117271696E-005, 7.2251312054599441E-006
 1.6439731117271697E-005, 7.1177383915311512E-006
 1.6449731117271699E-005, 7.0048676114702744E-006
 1.6459731117271700E-005, 6.8866815440706506E-006
 1.6469731117271702E-005, 6.7631941017361745E-006
 1.6479731117271704E-005, 6.6345760666896061E-006
 1.6489731117271705E-005, 6.5008493343938221E-006
 1.6499731117271707E-005, 6.3621925020935886E-006
 1.6509731117271708E-005, 6.2186351478275933E-006
 1.6519731117271710E-005, 6.0703633715394572E-006
 1.6529731117271712E-005, 5.9174141099091778E-006
 1.6539731117271713E-005, 5.7599806302921910E-006
 1.6549731117271715E-005, 5.5981068816173088E-006
 1.6559731117271716E-005, 5.4319929414265221E-006
 1.6569731117271718E-005, 5.2616894031043550E-006
 1.6579731117271720E-005, 5.0874027763040676E-006
 1.6589731117271721E-005, 4.9091899108017188E-006
 1.6599731117271723E-005, 4.7272633505934040E-006
 1.6609731117271724E-005, 4.5416857946863339E-006
 1.6619731117271726E-005, 4.3526754051838463E-006
 1.6629731117271728E-005, 4.1603003053187711E-006
 1.6639731117271729E-005, 3.9647838418552905E-006
 1.6649731117271731E-005, 3.7661991206995144E-006
 1.6659731117271732E-005, 3.5647742239590403E-006
 1.6669731117271734E-005, 3.3605867834638048E-006
 1.6679731117271736E-005, 3.1538691528344773E-006
 1.6689731117271737E-005, 2.9447030192732084E-006
 1.6699731117271739E-005, 2.7333245310046539E-006
 1.6709731117271740E-005, 2.5198189476895575E-006
 1.6719731117271742E-005, 2.3044257236089618E-006
 1.6729731117271744E-005, 2.0872331970788504E-006
 1.6739731117271745E-005, 1.8684836297626100E-006
 1.6749731117271747E-005, 1.6482679354532636E-006
 1.6759731117271748E-005, 1.4268306758986863E-006
 1.6769731117271750E-005, 1.2042648293460031E-006
 1.6779731117271752E-005, 9.8081674328980158E-007
 1.6789731117271753E-005, 7.5658094311816702E-007
 1.6799731117271755E-005, 5.3180504223088457E-007
 1.6809731117271756E-005, 3.0658459116845586E-007
 1.6819731117271758E-005, 8.1167945493019645E-008
 1.6829731117271760E-005,-1.4434884420761490E-007
 1.6839731117271761E-005,-3.6971720625237895E-007
 1.6849731117271763E-005,-5.9484111659259809E-007
 1.6859731117271764E-005,-8.1947231416348032E-007
 1.6869731117271766E-005,-1.0435153279446140E-006
 1.6879731117271768E-005,-1.2667227333060600E-006
 1.6889731117271769E-005,-1.4890001370062829E-006
 1.6899731117271771E-005,-1.7101014741432424E-006
 1.6909731117271772E-005,-1.9299339506960388E-006
 1.6919731117271774E-005,-2.1482533806595872E-006
 1.6929731117271776E-005,-2.3649690857393308E-006
 1.6939731117271777E-005,-2.5798392722838979E-006
 1.6949731117271779E-005,-2.7927758877498190E-006
 1.6959731117271780E-005,-3.0035400370199404E-006
 1.6969731117271782E-005,-3.2120467952390851E-006
 1.6979731117271784E-005,-3.4180606631948570E-006
 1.6989731117271785E-005,-3.6215003360859318E-006
 1.6999731117271787E-005,-3.8221341975974391E-006
 1.7009731117271788E-005,-4.0198850442525952E-006
 1.7019731117271790E-005,-4.2145256178099406E-006
 1.7029731117271792E-005,-4.4059832848213413E-006
 1.7039731117271793E-005,-4.5940356069870561E-006
 1.7049731117271795E-005,-4.7786149755915281E-006
 1.7059731117271796E-005,-4.9595042194641222E-006
 1.7069731117271798E-005,-5.1366411939368929E-006
 1.7079731117271800E-005,-5.3098144260693711E-006
 1.7089731117271801E-005,-5.4789676578237576E-006
 1.7099731117271803E-005,-5.6438955282255439E-006
 1.7109731117271804E-005,-5.8045480704262907E-006
 1.7119731117271806E-005,-5.9607264304846806E-006
 1.7129731117271808E-005,-6.1123873180403671E-006
 1.7139731117271809E-005,-6.2593387614151400E-006
 1.7149731117271811E-005,-6.4015445116001159E-006
 1.7159731117271812E-005,-6.5388198333757407E-006
 1.7169731117271814E-005,-6.6711358624134362E-006
 1.7179731117271816E-005,-6.7983154320808720E-006
 1.7189731117271817E-005,-6.9203373834259579E-006
 1.7199731117271819E-005,-7.0370324274331918E-006
 1.7209731117271820E-005,-7.1483874076587534E-006
 1.7219731117271822E-005,-7.2542411976879764E-006
 1.7229731117271824E-005,-7.3545889162084742E-006
 1.7239731117271825E-005,-7.4492778594733011E-006
 1.7249731117271827E-005,-7.5383116686183678E-006
 1.7259731117271828E-005,-7.6215462969201760E-006
 1.7269731117271830E-005,-7.6989941291821575E-006
 1.7279731117271832E-005,-7.7705199836318821E-006
 1.7289731117271833E-005,-7.8361451832211302E-006
 1.7299731117271835E-005,-7.8957435919935975E-006
 1.7309731117271836E-005,-7.9493456381544192E-006
 1.7319731117271838E-005,-7.9968343848275178E-006
 1.7329731117271840E-005,-8.0382495047308170E-006
 1.7339731117271841E-005,-8.0734833852234507E-006
 1.7349731117271843E-005,-8.1025850545103191E-006
 1.7359731117271844E-005,-8.1254563208881847E-006
 1.7369731117271846E-005,-8.1421556503967913E-006
 1.7379731117271848E-005,-8.1525943401962659E-006
 1.7389731117271849E-005,-8.1568403476321986E-006
 1.7399731117271851E-005,-8.1548144976960771E-006
 1.7409731117271852E-005,-8.1465942634685626E-006
 1.7419731117271854E-005,-8.1321100076383740E-006
 1.7429731117271856E-005,-8.1114487143366772E-006
 1.7439731117271857E-005,-8.0845502647064175E-006
 1.7449731117271859E-005,-8.0515111201409755E-006
 1.7459731117271860E-005,-8.0122806319247220E-006
 1.7469731117271862E-005,-7.9669646759280144E-006
 1.7479731117271864E-005,-7.9155219963588349E-006
 1.7489731117271865E-005,-7.8580677919734644E-006
 1.7499731117271867E-005,-7.7945700939960876E-006
 1.7509731117271868E-005,-7.7251533039587726E-006
 1.7519731117271870E-005,-7.6497946058484702E-006
 1.7529731117271871E-005,-7.5686274556914466E-006
 1.7539731117271873E-005,-7.4816380280435188E-006
 1.7549731117271875E-005,-7.3889686574429932E-006
 1.7559731117271876E-005,-7.2906143193722109E-006
 1.7569731117271878E-005,-7.1867260237267011E-006
 1.7579731117271879E-005,-7.0773073304048446E-006
 1.7589731117271881E-005,-6.9625176949627011E-006
 1.7599731117271883E-005,-6.8423690189969908E-006
 1.7609731117271884E-005,-6.7170289481784840E-006
 1.7619731117271886E-005,-6.5865174576228713E-006
 1.7629731117271887E-005,-6.4510101025066428E-006
 1.7639731117271889E-005,-6.3105346386387141E-006
 1.7649731117271891E-005,-6.1652742258866674E-006
 1.7659731117271892E-005,-6.0152640841776969E-006
 1.7669731117271894E-005,-5.8606946499811090E-006
 1.7679731117271895E-005,-5.7016082679831073E-006
 1.7689731117271897E-005,-5.5382023008967894E-006
 1.7699731117271899E-005,-5.3705258570626412E-006
 1.7709731117271900E-005,-5.1987828538750202E-006
 1.7719731117271902E-005,-5.0230287815866763E-006
 1.7729731117271903E-005,-4.8434737206464740E-006
 1.7739731117271905E-005,-4.6601791419987335E-006
 1.7749731117271907E-005,-4.4733608786506822E-006
 1.7759731117271908E-005,-4.2830859627746178E-006
 1.7769731117271910E-005,-4.0895755518278795E-006
 1.7779731117271911E-005,-3.8929018027740958E-006
 1.7789731117271913E-005,-3.6932907531056577E-006
 1.7799731117271915E-005,-3.4908192325167663E-006
 1.7809731117271916E-005,-3.2857176991743284E-006
 1.7819731117271918E-005,-3.0780671891838727E-006
 1.7829731117271919E-005,-2.8681021084807184E-006
 1.7839731117271921E-005,-2.6559072204471341E-006
 1.7849731117271923E-005,-2.4417203937854918E-006
 1.7859731117271924E-005,-2.2256296286482468E-006
 1.7869731117271926E-005,-2.0078757608855209E-006
 1.7879731117271927E-005,-1.7885495270714065E-006
 1.7889731117271929E-005,-1.5678942254728087E-006
 1.7899731117271931E-005,-1.3460028203921707E-006
 1.7909731117271932E-005,-1.1231205602432616E-006
 1.7919731117271934E-005,-8.9934212158698867E-007
 1.7929731117271935E-005,-6.7491418470869593E-007
 1.7939731117271937E-005,-4.4993261775419001E-007
 1.7949731117271939E-005,-2.2464501021165050E-007
 1.7959731117271940E-005, 8.5210247106101891E-010
 1.7969731117271942E-005, 2.2631074709698498E-007
 1.7979731117271943E-005, 4.5163424720855230E-007
 1.7989731117271945E-005, 6.7657477258249680E-007
 1.7999731117271947E-005, 9.0103603244227209E-007
 1.8009731117271948E-005, 1.1247708658314508E-006
 1.8019731117271950E-005, 1.3476838931360408E-006
 1.8029731117271951E-005, 1.5695291469289326E-006
 1.8039731117271953E-005, 1.7902126814226921E-006
 1.8049731117271955E-005, 2.0094902433828058E-006
 1.8059731117271956E-005, 2.2272698391018826E-006
 1.8069731117271958E-005, 2.4433094449638493E-006
 1.8079731117271959E-005, 2.6575195316148309E-006
 1.8089731117271961E-005, 2.8696608137182851E-006
 1.8099731117271963E-005, 3.0796467309542220E-006
 1.8109731117271964E-005, 3.2872412365904236E-006
 1.8119731117271966E-005, 3.4923612349339453E-006
 1.8129731117271967E-005, 3.6947744083147804E-006
 1.8139731117271969E-005, 3.8944016106206245E-006
 1.8149731117271971E-005, 4.0910147323349363E-006
 1.8159731117271972E-005, 4.2845390497956230E-006
 1.8169731117271974E-005, 4.4747511279008367E-006
 1.8179731117271975E-005, 4.6615811247407042E-006
 1.8189731117271977E-005, 4.8448107316333094E-006
 1.8199731117271979E-005, 5.0243754327900941E-006
 1.8209731117271980E-005, 5.2000624823200400E-006
 1.8219731117271982E-005, 5.3718131185832316E-006
 1.8229731117271983E-005, 5.5394205778985015E-006
 1.8239731117271985E-005, 5.7028322632030047E-006
 1.8249731117271987E-005, 5.8618477941604338E-006
 1.8259731117271988E-005, 6.0164211298424374E-006
 1.8269731117271990E-005, 6.1663586549328798E-006
 1.8279731117271991E-005, 6.3116212561260147E-006
 1.8289731117271993E-005, 6.4520224441365636E-006
 1.8299731117271995E-005, 6.5875303835640780E-006
 1.8309731117271996E-005, 6.7179660504349609E-006
 1.8319731117271998E-005, 6.8433052152610430E-006
 1.8329731117271999E-005, 6.9633766358568562E-006
 1.8339731117272001E-005, 7.0781639933750768E-006
 1.8349731117272003E-005, 7.1875041201600654E-006
 1.8359731117272004E-005, 7.2913888885239302E-006
 1.8369731117272006E-005, 7.3896634734170143E-006
 1.8379731117272007E-005, 7.4823281937627240E-006
 1.8389731117272009E-005, 7.5692368097432209E-006
 1.8399731117272011E-005, 7.6503983164994952E-006
 1.8409731117272012E-005, 7.7256752758353064E-006
 1.8419731117272014E-005, 7.7950855621820656E-006
 1.8429731117272015E-005, 7.8585007285019106E-006
 1.8439731117272017E-005, 7.9159477043922128E-006
 1.8449731117272019E-005, 7.9673071960632329E-006
 1.8459731117272020E-005, 8.0126153364616439E-006
 1.8469731117272022E-005, 8.0517621191901979E-006
 1.8479731117272023E-005, 8.0847930005526891E-006
 1.8489731117272025E-005, 8.1116073673342262E-006
 1.8499731117272027E-005, 8.1322600906903055E-006
 1.8509731117272028E-005, 8.1466600276992734E-006
 1.8519731117272030E-005, 8.1548715270418496E-006
 1.8529731117272031E-005, 8.1568129642879391E-006
 1.8539731117272033E-005, 8.1525581993311714E-006
 1.8549731117272035E-005, 8.1420351453689752E-006
 1.8559731117272036E-005, 8.1253271780809832E-006
 1.8569731117272038E-005, 8.1023717383098611E-006
 1.8579731117272039E-005, 8.0732616929918500E-006
 1.8589731117272041E-005, 8.0379439715402064E-006
 1.8599731117272043E-005, 7.9965208785628205E-006
 1.8609731117272044E-005, 7.9489487640109781E-006
 1.8619731117272046E-005, 7.8953392877091812E-006
 1.8629731117272047E-005, 7.8356581233377180E-006
 1.8639731117272049E-005, 7.7700261748606156E-006
 1.8649731117272051E-005, 7.6984183144199428E-006
 1.8659731117272052E-005, 7.6209645507554279E-006
 1.8669731117272054E-005, 7.5376488011129094E-006
 1.8679731117272055E-005, 7.4486100117869641E-006
 1.8689731117272057E-005, 7.3538409641609428E-006
 1.8699731117272059E-005, 7.2534893475126359E-006
 1.8709731117272060E-005, 7.1475565993302842E-006
 1.8719731117272062E-005, 7.0361989305524567E-006
 1.8729731117272063E-005, 6.9194262003167128E-006
 1.8739731117272065E-005, 6.7974028938219393E-006
 1.8749731117272066E-005, 6.6701470316885411E-006
 1.8759731117272068E-005, 6.5378311006545194E-006
 1.8769731117272070E-005, 6.4004809977448049E-006
 1.8779731117272071E-005, 6.2582769140258173E-006
 1.8789731117272073E-005, 6.1112523138079944E-006
 1.8799731117272074E-005, 5.9595947716963410E-006
 1.8809731117272076E-005, 5.8033449870683799E-006
 1.8819731117272078E-005, 5.6426975746804073E-006
 1.8829731117272079E-005, 5.4777001146783568E-006
 1.8839731117272081E-005, 5.3085538970309957E-006
 1.8849731117272082E-005, 5.1353130073535372E-006
 1.8859731117272084E-005, 4.9581850254573957E-006
 1.8869731117272086E-005, 4.7772301472775532E-006
 1.8879731117272087E-005, 4.5926618378391823E-006
 1.8889731117272089E-005, 4.4045459895993417E-006
 1.8899731117272090E-005, 4.2131015301562960E-006
 1.8909731117272092E-005, 4.0183996173131423E-006
 1.8919731117272094E-005, 3.8206642018652075E-006
 1.8929731117272095E-005, 3.6199712597230876E-006
 1.8939731117272097E-005, 3.4165493101314173E-006
 1.8949731117272098E-005, 3.2104786851660592E-006
 1.8959731117272100E-005, 3.0019920037712414E-006
 1.8969731117272102E-005, 2.7911734789765144E-006
 1.8979731117272103E-005, 2.5782593481137627E-006
 1.8989731117272105E-005, 2.3633372181142533E-006
 1.8999731117272106E-005, 2.1466464522944971E-006
 1.9009731117272108E-005, 1.9282775541040240E-006
 1.9019731117272110E-005, 1.7084725108557507E-006
 1.9029731117272111E-005, 1.4873242163013852E-006
 1.9039731117272113E-005, 1.2650767717099289E-006
 1.9049731117272114E-005, 1.0418249476559426E-006
 1.9059731117272116E-005, 8.1781444283398261E-007
 1.9069731117272118E-005, 5.9314138544336740E-007
 1.9079731117272119E-005, 3.6805255015851031E-007
 1.9089731117272121E-005, 1.4264489950173419E-007
 1.9099731117272122E-005,-8.2834240637632807E-008
 1.9109731117272124E-005,-3.0828759924897167E-007
 1.9119731117272126E-005,-5.3346782571227532E-007
 1.9129731117272127E-005,-7.5827786725009736E-007
 1.9139731117272129E-005,-9.8247087511748350E-007
 1.9149731117272130E-005,-1.2059505408091775E-006
 1.9159731117272132E-005,-1.4284710425331701E-006
 1.9169731117272134E-005,-1.6499373397905127E-006
 1.9179731117272135E-005,-1.8701051597288467E-006
 1.9189731117272137E-005,-2.0888812496838987E-006
 1.9199731117272138E-005,-2.3060234030093689E-006
 1.9209731117272140E-005,-2.5214406692072945E-006
 1.9219731117272142E-005,-2.7348934188379446E-006
 1.9229731117272143E-005,-2.9462935108345096E-006
 1.9239731117272145E-005,-3.1554043961000928E-006
 1.9249731117272146E-005,-3.3621412416452066E-006
 1.9259731117272148E-005,-3.5662710724868921E-006
 1.9269731117272150E-005,-3.7677128522177552E-006
 1.9279731117272151E-005,-3.9662376628282066E-006
 1.9289731117272153E-005,-4.1617687413620868E-006
 1.9299731117272154E-005,-4.3540816972927214E-006
 1.9309731117272156E-005,-4.5431045048946997E-006
 1.9319731117272158E-005,-4.7286177577958449E-006
 1.9329731117272159E-005,-4.9105546167894870E-006
 1.9339731117272161E-005,-5.0887011011466279E-006
 1.9349731117272162E-005,-5.2629959915528447E-006
 1.9359731117272164E-005,-5.4332311578609575E-006
 1.9369731117272166E-005,-5.5993514168336702E-006
 1.9379731117272167E-005,-5.7611548959939004E-006
 1.9389731117272169E-005,-5.9185928458670337E-006
 1.9399731117272170E-005,-6.0714700396390564E-006
 1.9409731117272172E-005,-6.2197445396074664E-006
 1.9419731117272174E-005,-6.3632281323334755E-006
 1.9429731117272175E-005,-6.5018860490262149E-006
 1.9439731117272177E-005,-6.6355374359296091E-006
 1.9449731117272178E-005,-6.7641550283800699E-006
 1.9459731117272180E-005,-6.8875656561487617E-006
 1.9469731117272182E-005,-7.0057498709295326E-006
 1.9479731117272183E-005,-7.1185424864121085E-006
 1.9489731117272185E-005,-7.2259321589750125E-006
 1.9499731117272186E-005,-7.3277619622487298E-006
 1.9509731117272188E-005,-7.4240289207926037E-006
 1.9519731117272190E-005,-7.5145846190023897E-006
 1.9529731117272191E-005,-7.5994346875244140E-006
 1.9539731117272193E-005,-7.6784394463343614E-006
 1.9549731117272194E-005,-7.7516133437388561E-006
 1.9559731117272196E-005,-7.8188256334572391E-006
 1.9569731117272198E-005,-7.8800997660469836E-006
 1.9579731117272199E-005,-7.9353140998442730E-006
 1.9589731117272201E-005,-7.9845012447033095E-006
 1.9599731117272202E-005,-8.0275488066683853E-006
 1.9609731117272204E-005,-8.0644986839106240E-006
 1.9619731117272206E-005,-8.0952478450247730E-006
 1.9629731117272207E-005,-8.1198475770994051E-006
 1.9639731117272209E-005,-8.1382042975515702E-006
 1.9649731117272210E-005,-8.1503787542590317E-006
 1.9659731117272212E-005,-8.1562868708717411E-006
 1.9669731117272214E-005,-8.1559988989811754E-006
 1.9679731117272215E-005,-8.1494402968688440E-006
 1.9689731117272217E-005,-8.1366908336878929E-006
 1.9699731117272218E-005,-8.1176855016203678E-006
 1.9709731117272220E-005,-8.0925135721185157E-006
 1.9719731117272222E-005,-8.0611195414372717E-006
 1.9729731117272223E-005,-8.0236021389728136E-006
 1.9739731117272225E-005,-7.9799153062109373E-006
 1.9749731117272226E-005,-7.9301671572072199E-006
 1.9759731117272228E-005,-7.8743209909967031E-006
 1.9769731117272230E-005,-7.8124942042879708E-006
 1.9779731117272231E-005,-7.7446593374148021E-006
 1.9789731117272233E-005,-7.6709429393365818E-006
 1.9799731117272234E-005,-7.5913266472208074E-006
 1.9809731117272236E-005,-7.5059460038638361E-006
 1.9819731117272238E-005,-7.4147915710300804E-006
 1.9829731117272239E-005,-7.3180076994256859E-006
 1.9839731117272241E-005,-7.2155936759265270E-006
 1.9849731117272242E-005,-7.1077024462637825E-006
 1.9859731117272244E-005,-6.9943417963078174E-006
 1.9869731117272246E-005,-6.8756730276309275E-006
 1.9879731117272247E-005,-6.7517121730301494E-006
 1.9889731117272249E-005,-6.6226286251665291E-006
 1.9899731117272250E-005,-6.4884463865229420E-006
 1.9909731117272252E-005,-6.3493426513351906E-006
 1.9919731117272253E-005,-6.2053490902014614E-006
 1.9929731117272255E-005,-6.0566503855441491E-006
 1.9939731117272257E-005,-5.9032855510999936E-006
 1.9949731117272258E-005,-5.7454464211707506E-006
 1.9959731117272260E-005,-5.5831790052429673E-006
 1.9969731117272261E-005,-5.4166819313013006E-006
 1.9979731117272263E-005,-5.2460078358406937E-006
 1.9989731117272265E-005,-5.0713617615353620E-006
 1.9999731117272266E-005,-4.8928025829265433E-006
 2.0009731117272268E-005,-4.7105413587489071E-006
 2.0019731117272269E-005,-4.5246427935883520E-006
 2.0029731117272271E-005,-4.3353235451893296E-006
 2.0039731117272273E-005,-4.1426537224037668E-006
 2.0049731117272274E-005,-3.9468551477853667E-006
 2.0059731117272276E-005,-3.7480028921793392E-006
 2.0069731117272277E-005,-3.5463234929411619E-006
 2.0079731117272279E-005,-3.3418965255027159E-006
 2.0089731117272281E-005,-3.1349527775655632E-006
 2.0099731117272282E-005,-2.9255758580020336E-006
 2.0109731117272284E-005,-2.7140003273907742E-006
 2.0119731117272285E-005,-2.5003133446037796E-006
 2.0129731117272287E-005,-2.2847527540547684E-006
 2.0139731117272289E-005,-2.0674087703539219E-006
 2.0149731117272290E-005,-1.8485220226517574E-006
 2.0159731117272292E-005,-1.6281852777272059E-006
 2.0169731117272293E-005,-1.4066414418152003E-006
 2.0179731117272295E-005,-1.1839853225233164E-006
 2.0189731117272297E-005,-9.6046158854010585E-007
 2.0199731117272298E-005,-7.3616657075693311E-007
 2.0209731117272300E-005,-5.1134618025359573E-007
 2.0219731117272301E-005,-2.8609774903210015E-007
 2.0229731117272303E-005,-6.0667906696964359E-008
 2.0239731117272305E-005, 1.6484553885546422E-007
 2.0249731117272306E-005, 3.9019576560396920E-007
 2.0259731117272308E-005, 6.1528501637466123E-007
 2.0269731117272309E-005, 8.3986680345796325E-007
 2.0279731117272311E-005, 1.0638439468477542E-006
 2.0289731117272313E-005, 1.2869708188846181E-006
 2.0299731117272314E-005, 1.5091513413652000E-006
 2.0309731117272316E-005, 1.7301412698199110E-006
 2.0319731117272317E-005, 1.9498461491005504E-006
 2.0329731117272319E-005, 2.1680236368718260E-006
 2.0339731117272321E-005, 2.3845814172844280E-006
 2.0349731117272322E-005, 2.5992795632973538E-006
 2.0359731117272324E-005, 2.8120284080526190E-006
 2.0369731117272325E-005, 3.0225909456133520E-006
 2.0379731117272327E-005, 3.2308806596591853E-006
 2.0389731117272329E-005, 3.4366639622694374E-006
 2.0399731117272330E-005, 3.6398579795661126E-006
 2.0409731117272332E-005, 3.8402330281435594E-006
 2.0419731117272333E-005, 4.0377103572762722E-006
 2.0429731117272335E-005, 4.2320646626882655E-006
 2.0439731117272337E-005, 4.4232217849027267E-006
 2.0449731117272338E-005, 4.6109612600037897E-006
 2.0459731117272340E-005, 4.7952139737975391E-006
 2.0469731117272341E-005, 4.9757647492145880E-006
 2.0479731117272343E-005, 5.1525499559271558E-006
 2.0489731117272345E-005, 5.3253601340514101E-006
 2.0499731117272346E-005, 5.4941375589165766E-006
 2.0509731117272348E-005, 5.6586789007395257E-006
 2.0519731117272349E-005, 5.8189327442165394E-006
 2.0529731117272351E-005, 5.9747022838557291E-006
 2.0539731117272353E-005, 6.1259427981152673E-006
 2.0549731117272354E-005, 6.2724643800939144E-006
 2.0559731117272356E-005, 6.4142293659193018E-006
 2.0569731117272357E-005, 6.5510551004955787E-006
 2.0579731117272359E-005, 6.6829113199432577E-006
 2.0589731117272361E-005, 6.8096229520720819E-006
 2.0599731117272362E-005, 6.9311674526403424E-006
 2.0609731117272364E-005, 7.0473776403199632E-006
 2.0619731117272365E-005, 7.1582389865449023E-006
 2.0629731117272367E-005, 7.2635924847186978E-006
 2.0639731117272369E-005, 7.3634318934404098E-006
 2.0649731117272370E-005, 7.4576066397608698E-006
 2.0659731117272372E-005, 7.5461190155908492E-006
 2.0669731117272373E-005, 7.6288271147974091E-006
 2.0679731117272375E-005, 7.7057419826209859E-006
 2.0689731117272377E-005, 7.7767305864553296E-006
 2.0699731117272378E-005, 7.8418129181199683E-006
 2.0709731117272380E-005, 7.9008649981549743E-006
 2.0719731117272381E-005, 7.9539159308171701E-006
 2.0729731117272383E-005, 8.0008509417739244E-006
 2.0739731117272385E-005, 8.0417083857094255E-006
 2.0749731117272386E-005, 8.0763828172971003E-006
 2.0759731117272388E-005, 8.1049219513124965E-006
 2.0769731117272389E-005, 8.1272297668435233E-006
 2.0779731117272391E-005, 8.1433634197961604E-006
 2.0789731117272393E-005, 8.1532363802853607E-006
 2.0799731117272394E-005, 8.1569152975012585E-006
 2.0809731117272396E-005, 8.1543231702333940E-006
 2.0819731117272397E-005, 8.1455361640631604E-006
 2.0829731117272399E-005, 8.1304868149970291E-006
 2.0839731117272401E-005, 8.1092607989985738E-006
 2.0849731117272402E-005, 8.0818001687255151E-006
 2.0859731117272404E-005, 8.0482000754151281E-006
 2.0869731117272405E-005, 8.0084120387446852E-006
 2.0879731117272407E-005, 7.9625406211254653E-006
 2.0889731117272409E-005, 7.9105467307283346E-006
 2.0899731117272410E-005, 7.8525442482420839E-006
 2.0909731117272412E-005, 7.7885033631315117E-006
 2.0919731117272413E-005, 7.7185471529577171E-006
 2.0929731117272415E-005, 7.6426549529501852E-006
 2.0939731117272417E-005, 7.5609588879944986E-006
 2.0949731117272418E-005, 7.4734472756243115E-006
 2.0959731117272420E-005, 7.3802611108251736E-006
 2.0969731117272421E-005, 7.2813975025566454E-006
 2.0979731117272423E-005, 7.1770061115289135E-006
 2.0989731117272425E-005, 7.0670926204113111E-006
 2.0999731117272426E-005, 6.9518151247504605E-006
 2.1009731117272428E-005, 6.8311876370347113E-006
 2.1019731117272429E-005, 6.7053764309429692E-006
 2.1029731117272431E-005, 6.5744035794652935E-006
 2.1039731117272433E-005, 6.4384432526857153E-006
 2.1049731117272434E-005, 6.2975252901687462E-006
 2.1059731117272436E-005, 6.1518314525114134E-006
 2.1069731117272437E-005, 6.0013990282206996E-006
 2.1079731117272439E-005, 5.8464170392811795E-006
 2.1089731117272440E-005, 5.6869298827742977E-006
 2.1099731117272442E-005, 5.5231334907235413E-006
 2.1109731117272444E-005, 5.3550790067204050E-006
 2.1119731117272445E-005, 5.1829689003270001E-006
 2.1129731117272447E-005, 5.0068606789890297E-006
 2.1139731117272448E-005, 4.8269629572999605E-006
 2.1149731117272450E-005, 4.6433392044808398E-006
 2.1159731117272452E-005, 4.4562037688323555E-006
 2.1169731117272453E-005, 4.2656256610878357E-006
 2.1179731117272455E-005, 4.0718245343770245E-006
 2.1189731117272456E-005, 3.8748745037692917E-006
 2.1199731117272458E-005, 3.6750000820984160E-006
 2.1209731117272460E-005, 3.4722800360324623E-006
 2.1219731117272461E-005, 3.2669432781008804E-006
 2.1229731117272463E-005, 3.0590727596365961E-006
 2.1239731117272464E-005, 2.8489013193792117E-006
 2.1249731117272466E-005, 2.6365156136416908E-006
 2.1259731117272468E-005, 2.4221519218579654E-006
 2.1269731117272469E-005, 2.2059001143336672E-006
 2.1279731117272471E-005, 1.9879994151325712E-006
 2.1289731117272472E-005, 1.7685424077844324E-006
 2.1299731117272474E-005, 1.5477707558881415E-006
 2.1309731117272476E-005, 1.3257792471554497E-006
 2.1319731117272477E-005, 1.1028114721360205E-006
 2.1329731117272479E-005, 8.7896390699642829E-007
 2.1339731117272480E-005, 6.5448155071948813E-007
 2.1349731117272482E-005, 4.2946204705611439E-007
 2.1359731117272484E-005, 2.0415128059054438E-007
 2.1369731117272485E-005,-2.1352461750643982E-008
