
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 1.6018048739935026E-005, 6.4004041173404885E-002
 1.6028048739935027E-005, 6.5353130076139646E-002
 1.6038048739935029E-005, 6.6652272621417735E-002
 1.6048048739935031E-005, 6.7900475934975557E-002
 1.6058048739935032E-005, 6.9096786073050462E-002
 1.6068048739935034E-005, 7.0240288751512919E-002
 1.6078048739935035E-005, 7.1330110044406328E-002
 1.6088048739935037E-005, 7.2365417052048603E-002
 1.6098048739935039E-005, 7.3345418537381010E-002
 1.6108048739935040E-005, 7.4269365530933801E-002
 1.6118048739935042E-005, 7.5136551902939733E-002
 1.6128048739935043E-005, 7.5946314903234363E-002
 1.6138048739935045E-005, 7.6698035667554315E-002
 1.6148048739935047E-005, 7.7391139690762931E-002
 1.6158048739935048E-005, 7.8025097265639984E-002
 1.6168048739935050E-005, 7.8599423887942069E-002
 1.6178048739935051E-005, 7.9113680626480207E-002
 1.6188048739935053E-005, 7.9567474458823853E-002
 1.6198048739935055E-005, 7.9960458571404242E-002
 1.6208048739935056E-005, 8.0292332624779805E-002
 1.6218048739935058E-005, 8.0562842982993918E-002
 1.6228048739935059E-005, 8.0771782907625864E-002
 1.6238048739935061E-005, 8.0918992715577634E-002
 1.6248048739935063E-005, 8.1004359901221207E-002
 1.6258048739935064E-005, 8.1027819222431505E-002
 1.6268048739935066E-005, 8.0989352750306817E-002
 1.6278048739935067E-005, 8.0888989883010354E-002
 1.6288048739935069E-005, 8.0726807323169961E-002
 1.6298048739935071E-005, 8.0502929019422409E-002
 1.6308048739935072E-005, 8.0217526071505854E-002
 1.6318048739935074E-005, 7.9870816599647704E-002
 1.6328048739935075E-005, 7.9463065577729558E-002
 1.6338048739935077E-005, 7.8994584630936379E-002
 1.6348048739935079E-005, 7.8465731797433588E-002
 1.6358048739935080E-005, 7.7876911254865525E-002
 1.6368048739935082E-005, 7.7228573011355467E-002
 1.6378048739935083E-005, 7.6521212561698040E-002
 1.6388048739935085E-005, 7.5755370508562112E-002
 1.6398048739935087E-005, 7.4931632149420807E-002
 1.6408048739935088E-005, 7.4050627029166524E-002
 1.6418048739935090E-005, 7.3113028459058538E-002
 1.6428048739935091E-005, 7.2119553002056788E-002
 1.6438048739935093E-005, 7.1070959925243232E-002
 1.6448048739935095E-005, 6.9968050619541394E-002
 1.6458048739935096E-005, 6.8811667987225142E-002
 1.6468048739935098E-005, 6.7602695797756768E-002
 1.6478048739935099E-005, 6.6342058012343455E-002
 1.6488048739935101E-005, 6.5030718077811620E-002
 1.6498048739935102E-005, 6.3669678190275122E-002
 1.6508048739935104E-005, 6.2259978529211162E-002
 1.6518048739935106E-005, 6.0802696462507300E-002
 1.6528048739935107E-005, 5.9298945723057606E-002
 1.6538048739935109E-005, 5.7749875557606668E-002
 1.6548048739935110E-005, 5.6156669848428376E-002
 1.6558048739935112E-005, 5.4520546208551478E-002
 1.6568048739935114E-005, 5.2842755051154509E-002
 1.6578048739935115E-005, 5.1124578633985257E-002
 1.6588048739935117E-005, 4.9367330079372732E-002
 1.6598048739935118E-005, 4.7572352370631732E-002
 1.6608048739935120E-005, 4.5741017325746341E-002
 1.6618048739935122E-005, 4.3874724548896529E-002
 1.6628048739935123E-005, 4.1974900360870780E-002
 1.6638048739935125E-005, 4.0042996708893622E-002
 1.6648048739935126E-005, 3.8080490057090306E-002
 1.6658048739935128E-005, 3.6088880257989786E-002
 1.6668048739935130E-005, 3.4069689406360244E-002
 1.6678048739935131E-005, 3.2024460675808074E-002
 1.6688048739935133E-005, 2.9954757139547847E-002
 1.6698048739935134E-005, 2.7862160575699523E-002
 1.6708048739935136E-005, 2.5748270258523456E-002
 1.6718048739935138E-005, 2.3614701736016187E-002
 1.6728048739935139E-005, 2.1463085595390508E-002
 1.6738048739935141E-005, 1.9295066216756016E-002
 1.6748048739935142E-005, 1.7112300516530159E-002
 1.6758048739935144E-005, 1.4916456680948998E-002
 1.6768048739935146E-005, 1.2709212891348695E-002
 1.6778048739935147E-005, 1.0492256041512946E-002
 1.6788048739935149E-005, 8.2672804483943686E-003
 1.6798048739935150E-005, 6.0359865573831216E-003
 1.6808048739935152E-005, 3.8000796425825979E-003
 1.6818048739935154E-005, 1.5612685037052424E-003
 1.6828048739935155E-005,-6.7873584010131292E-004
 1.6838048739935157E-005,-2.9182214576603718E-003
 1.6848048739935158E-005,-5.1554768143192752E-003
 1.6858048739935160E-005,-7.3887920798084402E-003
 1.6868048739935162E-005,-9.6164604352272851E-003
 1.6878048739935163E-005,-1.1836779377214359E-002
 1.6888048739935165E-005,-1.4048052019323078E-002
 1.6898048739935166E-005,-1.6248588388655585E-002
 1.6908048739935168E-005,-1.8436706717703644E-002
 1.6918048739935170E-005,-2.0610734729349146E-002
 1.6928048739935171E-005,-2.2769010915149782E-002
 1.6938048739935173E-005,-2.4909885804933921E-002
 1.6948048739935174E-005,-2.7031723227688924E-002
 1.6958048739935176E-005,-2.9132901561726012E-002
 1.6968048739935178E-005,-3.1211814974146726E-002
 1.6978048739935179E-005,-3.3266874648195263E-002
 1.6988048739935181E-005,-3.5296509997300267E-002
 1.6998048739935182E-005,-3.7299169865614400E-002
 1.7008048739935184E-005,-3.9273323713275902E-002
 1.7018048739935186E-005,-4.1217462786414701E-002
 1.7028048739935187E-005,-4.3130101269904339E-002
 1.7038048739935189E-005,-4.5009777423164796E-002
 1.7048048739935190E-005,-4.6855054697064573E-002
 1.7058048739935192E-005,-4.8664522832106302E-002
 1.7068048739935194E-005,-5.0436798935896213E-002
 1.7078048739935195E-005,-5.2170528540292992E-002
 1.7088048739935197E-005,-5.3864386636323654E-002
 1.7098048739935198E-005,-5.5517078687125479E-002
 1.7108048739935200E-005,-5.7127341616973658E-002
 1.7118048739935202E-005,-5.8693944776859373E-002
 1.7128048739935203E-005,-6.0215690884778711E-002
 1.7138048739935205E-005,-6.1691416941054650E-002
 1.7148048739935206E-005,-6.3119995116858896E-002
 1.7158048739935208E-005,-6.4500333616310287E-002
 1.7168048739935210E-005,-6.5831377510964573E-002
 1.7178048739935211E-005,-6.7112109545835713E-002
 1.7188048739935213E-005,-6.8341550917042110E-002
 1.7198048739935214E-005,-6.9518762019659355E-002
 1.7208048739935216E-005,-7.0642843166082714E-002
 1.7218048739935218E-005,-7.1712935273318693E-002
 1.7228048739935219E-005,-7.2728220519789138E-002
 1.7238048739935221E-005,-7.3687922970133712E-002
 1.7248048739935222E-005,-7.4591309168493436E-002
 1.7258048739935224E-005,-7.5437688698757083E-002
 1.7268048739935226E-005,-7.6226414712464177E-002
 1.7278048739935227E-005,-7.6956884422941782E-002
 1.7288048739935229E-005,-7.7628539566243271E-002
 1.7298048739935230E-005,-7.8240866827531952E-002
 1.7308048739935232E-005,-7.8793398233603540E-002
 1.7318048739935234E-005,-7.9285711510343387E-002
 1.7328048739935235E-005,-7.9717430405684908E-002
 1.7338048739935237E-005,-8.0088224976920780E-002
 1.7348048739935238E-005,-8.0397811842987943E-002
 1.7358048739935240E-005,-8.0645954401091499E-002
 1.7368048739935242E-005,-8.0832463007379826E-002
 1.7378048739935243E-005,-8.0957195122031950E-002
 1.7388048739935245E-005,-8.1020055418042775E-002
 1.7398048739935246E-005,-8.1020995854272332E-002
 1.7408048739935248E-005,-8.0960015711947400E-002
 1.7418048739935250E-005,-8.0837161595384413E-002
 1.7428048739935251E-005,-8.0652527396229051E-002
 1.7438048739935253E-005,-8.0406254221856432E-002
 1.7448048739935254E-005,-8.0098530287370392E-002
 1.7458048739935256E-005,-7.9729590771880757E-002
 1.7468048739935258E-005,-7.9299717638664780E-002
 1.7478048739935259E-005,-7.8809239419805138E-002
 1.7488048739935261E-005,-7.8258530964966322E-002
 1.7498048739935262E-005,-7.7648013154998627E-002
 1.7508048739935264E-005,-7.6978152580289977E-002
 1.7518048739935266E-005,-7.6249461184100434E-002
 1.7528048739935267E-005,-7.5462495871384289E-002
 1.7538048739935269E-005,-7.4617858083105407E-002
 1.7548048739935270E-005,-7.3716193336660005E-002
 1.7558048739935272E-005,-7.2758190732460065E-002
 1.7568048739935274E-005,-7.1744582427345341E-002
 1.7578048739935275E-005,-7.0676143074984224E-002
 1.7588048739935277E-005,-6.9553689233886870E-002
 1.7598048739935278E-005,-6.8378078743312878E-002
 1.7608048739935280E-005,-6.7150210067675686E-002
 1.7618048739935282E-005,-6.5871021609891417E-002
 1.7628048739935283E-005,-6.4541490994200895E-002
 1.7638048739935285E-005,-6.3162634319009023E-002
 1.7648048739935286E-005,-6.1735505380337986E-002
 1.7658048739935288E-005,-6.0261194866458180E-002
 1.7668048739935289E-005,-5.8740829524312574E-002
 1.7678048739935291E-005,-5.7175571298418673E-002
 1.7688048739935293E-005,-5.5566616442836593E-002
 1.7698048739935294E-005,-5.3915194606914352E-002
 1.7708048739935296E-005,-5.2222567895554260E-002
 1.7718048739935297E-005,-5.0490029904613834E-002
 1.7728048739935299E-005,-4.8718904732310164E-002
 1.7738048739935301E-005,-4.6910545967208749E-002
 1.7748048739935302E-005,-4.5066335653815244E-002
 1.7758048739935304E-005,-4.3187683236278286E-002
 1.7768048739935305E-005,-4.1276024481280559E-002
 1.7778048739935307E-005,-3.9332820380660091E-002
 1.7788048739935309E-005,-3.7359556034947984E-002
 1.7798048739935310E-005,-3.5357739518279079E-002
 1.7808048739935312E-005,-3.3328900725940767E-002
 1.7818048739935313E-005,-3.1274590205009813E-002
 1.7828048739935315E-005,-2.9196377969493644E-002
 1.7838048739935317E-005,-2.7095852300313535E-002
 1.7848048739935318E-005,-2.4974618531578997E-002
 1.7858048739935320E-005,-2.2834297823538664E-002
 1.7868048739935321E-005,-2.0676525923782160E-002
 1.7878048739935323E-005,-1.8502951917026500E-002
 1.7888048739935325E-005,-1.6315236964742026E-002
 1.7898048739935326E-005,-1.4115053035736983E-002
 1.7908048739935328E-005,-1.1904081628224011E-002
 1.7918048739935329E-005,-9.6840124848597033E-003
 1.7928048739935331E-005,-7.4565423011648362E-003
 1.7938048739935333E-005,-5.2233734290343791E-003
 1.7948048739935334E-005,-2.9862125755294893E-003
 1.7958048739935336E-005,-7.4676949869256141E-004
 1.7968048739935337E-005, 1.4932442993709359E-003
 1.7978048739935339E-005, 3.7321168802559200E-003
 1.7988048739935341E-005, 5.9681371778288290E-003
 1.7998048739935342E-005, 8.1995963057133522E-003
 1.8008048739935344E-005, 1.0424788863573018E-002
 1.8018048739935345E-005, 1.2642014240181240E-002
 1.8028048739935347E-005, 1.4849577913358548E-002
 1.8038048739935349E-005, 1.7045792744802658E-002
 1.8048048739935350E-005, 1.9228980269752491E-002
 1.8058048739935352E-005, 2.1397471979493373E-002
 1.8068048739935353E-005, 2.3549610596643889E-002
 1.8078048739935355E-005, 2.5683751341829462E-002
 1.8088048739935357E-005, 2.7798263190495685E-002
 1.8098048739935358E-005, 2.9891530119632661E-002
 1.8108048739935360E-005, 3.1961952342619337E-002
 1.8118048739935361E-005, 3.4007947532141342E-002
 1.8128048739935363E-005, 3.6027952029181791E-002
 1.8138048739935365E-005, 3.8020422038309680E-002
 1.8148048739935366E-005, 3.9983834807297260E-002
 1.8158048739935368E-005, 4.1916689791181488E-002
 1.8168048739935369E-005, 4.3817509798740391E-002
 1.8178048739935371E-005, 4.5684842121705697E-002
 1.8188048739935373E-005, 4.7517259644760869E-002
 1.8198048739935374E-005, 4.9313361936518148E-002
 1.8208048739935376E-005, 5.1071776319494298E-002
 1.8218048739935377E-005, 5.2791158919335078E-002
 1.8228048739935379E-005, 5.4470195691963527E-002
 1.8238048739935381E-005, 5.6107603427620924E-002
 1.8248048739935382E-005, 5.7702130731780335E-002
 1.8258048739935384E-005, 5.9252558981316011E-002
 1.8268048739935385E-005, 6.0757703256122689E-002
 1.8278048739935387E-005, 6.2216413244378953E-002
 1.8288048739935389E-005, 6.3627574121939048E-002
 1.8298048739935390E-005, 6.4990107404107808E-002
 1.8308048739935392E-005, 6.6302971770161756E-002
 1.8318048739935393E-005, 6.7565163858871610E-002
 1.8328048739935395E-005, 6.8775719035581412E-002
 1.8338048739935397E-005, 6.9933712129202269E-002
 1.8348048739935398E-005, 7.1038258139562035E-002
 1.8358048739935400E-005, 7.2088512913461855E-002
 1.8368048739935401E-005, 7.3083673790075479E-002
 1.8378048739935403E-005, 7.4022980214163411E-002
 1.8388048739935405E-005, 7.4905714317597752E-002
 1.8398048739935406E-005, 7.5731201467721901E-002
 1.8408048739935408E-005, 7.6498810783078533E-002
 1.8418048739935409E-005, 7.7207955615629556E-002
 1.8428048739935411E-005, 7.7858093998920824E-002
 1.8438048739935413E-005, 7.8448729062462808E-002
 1.8448048739935414E-005, 7.8979409411288809E-002
 1.8458048739935416E-005, 7.9449729471163855E-002
 1.8468048739935417E-005, 7.9859329798292827E-002
 1.8478048739935419E-005, 8.0207897354234892E-002
 1.8488048739935421E-005, 8.0495165744965597E-002
 1.8498048739935422E-005, 8.0720915424677298E-002
 1.8508048739935424E-005, 8.0884973863351403E-002
 1.8518048739935425E-005, 8.0987215678780214E-002
 1.8528048739935427E-005, 8.1027562732257669E-002
 1.8538048739935429E-005, 8.1005984188459543E-002
 1.8548048739935430E-005, 8.0922496538826091E-002
 1.8558048739935432E-005, 8.0777163589113077E-002
 1.8568048739935433E-005, 8.0570096410492606E-002
 1.8578048739935435E-005, 8.0301453254823602E-002
 1.8588048739935437E-005, 7.9971439433553310E-002
 1.8598048739935438E-005, 7.9580307160880104E-002
 1.8608048739935440E-005, 7.9128355361039182E-002
 1.8618048739935441E-005, 7.8615929439744409E-002
 1.8628048739935443E-005, 7.8043421020310644E-002
 1.8638048739935445E-005, 7.7411267644267034E-002
 1.8648048739935446E-005, 7.6719952437066904E-002
 1.8658048739935448E-005, 7.5970003738743380E-002
 1.8668048739935449E-005, 7.5161994700220863E-002
 1.8678048739935451E-005, 7.4296542845204802E-002
 1.8688048739935453E-005, 7.3374309598312829E-002
 1.8698048739935454E-005, 7.2395999779504047E-002
 1.8708048739935456E-005, 7.1362361065478302E-002
 1.8718048739935457E-005, 7.0274183418215480E-002
 1.8728048739935459E-005, 6.9132298481287172E-002
 1.8738048739935461E-005, 6.7937578944230012E-002
 1.8748048739935462E-005, 6.6690937875620526E-002
 1.8758048739935464E-005, 6.5393328025236494E-002
 1.8768048739935465E-005, 6.4045741095931724E-002
 1.8778048739935467E-005, 6.2649206985715605E-002
 1.8788048739935469E-005, 6.1204793000651701E-002
 1.8798048739935470E-005, 5.9713603039161220E-002
 1.8808048739935472E-005, 5.8176776748371850E-002
 1.8818048739935473E-005, 5.6595488653131340E-002
 1.8828048739935475E-005, 5.4970947258389573E-002
 1.8838048739935477E-005, 5.3304394125555724E-002
 1.8848048739935478E-005, 5.1597102923684184E-002
 1.8858048739935480E-005, 4.9850378456014949E-002
 1.8868048739935481E-005, 4.8065555662832868E-002
 1.8878048739935483E-005, 4.6243998601158132E-002
 1.8888048739935484E-005, 4.4387099402339050E-002
 1.8898048739935486E-005, 4.2496277208047072E-002
 1.8908048739935488E-005, 4.0572977085765252E-002
 1.8918048739935489E-005, 3.8618668924284782E-002
 1.8928048739935491E-005, 3.6634846310448665E-002
 1.8938048739935492E-005, 3.4623025387591939E-002
 1.8948048739935494E-005, 3.2584743696900682E-002
 1.8958048739935496E-005, 3.0521559002220602E-002
 1.8968048739935497E-005, 2.8435048099667511E-002
 1.8978048739935499E-005, 2.6326805612492926E-002
 1.8988048739935500E-005, 2.4198442772327629E-002
 1.8998048739935502E-005, 2.2051586187921603E-002
 1.9008048739935504E-005, 1.9887876601877727E-002
 1.9018048739935505E-005, 1.7708967636838602E-002
 1.9028048739935507E-005, 1.5516524531517183E-002
 1.9038048739935508E-005, 1.3312222868242605E-002
 1.9048048739935510E-005, 1.1097747292211522E-002
 1.9058048739935512E-005, 8.8747902241577067E-003
 1.9068048739935513E-005, 6.6450505667052994E-003
 1.9078048739935515E-005, 4.4102324062070429E-003
 1.9088048739935516E-005, 2.1720437101937495E-003
 1.9098048739935518E-005,-6.7804977757439199E-005
 1.9108048739935520E-005,-2.3076018455505209E-003
 1.9118048739935521E-005,-4.5456351205881169E-003
 1.9128048739935523E-005,-6.7801943781086761E-003
 1.9138048739935524E-005,-9.0095718484661021E-003
 1.9148048739935526E-005,-1.1232063722115158E-002
 1.9158048739935528E-005,-1.3445971451930390E-002
 1.9168048739935529E-005,-1.5649603051143490E-002
 1.9178048739935531E-005,-1.7841274386704086E-002
 1.9188048739935532E-005,-2.0019310466096792E-002
 1.9198048739935534E-005,-2.2182046717700337E-002
 1.9208048739935536E-005,-2.4327830262720833E-002
 1.9218048739935537E-005,-2.6455021178690138E-002
 1.9228048739935539E-005,-2.8561993752474882E-002
 1.9238048739935540E-005,-3.0647137722988115E-002
 1.9248048739935542E-005,-3.2708859511604696E-002
 1.9258048739935544E-005,-3.4745583440349177E-002
 1.9268048739935545E-005,-3.6755752935797942E-002
 1.9278048739935547E-005,-3.8737831718953862E-002
 1.9288048739935548E-005,-4.0690304979119803E-002
 1.9298048739935550E-005,-4.2611680531890683E-002
 1.9308048739935552E-005,-4.4500489959258038E-002
 1.9318048739935553E-005,-4.6355289731999851E-002
 1.9328048739935555E-005,-4.8174662312992812E-002
 1.9338048739935556E-005,-4.9957217240347268E-002
 1.9348048739935558E-005,-5.1701592190289469E-002
 1.9358048739935560E-005,-5.3406454018106883E-002
 1.9368048739935561E-005,-5.5070499777294800E-002
 1.9378048739935563E-005,-5.6692457715018095E-002
 1.9388048739935564E-005,-5.8271088244316982E-002
 1.9398048739935566E-005,-5.9805184891228720E-002
 1.9408048739935568E-005,-6.1293575217133640E-002
 1.9418048739935569E-005,-6.2735121714473832E-002
 1.9428048739935571E-005,-6.4128722676361896E-002
 1.9438048739935572E-005,-6.5473313038327180E-002
 1.9448048739935574E-005,-6.6767865192588302E-002
 1.9458048739935576E-005,-6.8011389773086614E-002
 1.9468048739935577E-005,-6.9202936411873070E-002
 1.9478048739935579E-005,-7.0341594465202342E-002
 1.9488048739935580E-005,-7.1426493709772734E-002
 1.9498048739935582E-005,-7.2456805007511990E-002
 1.9508048739935584E-005,-7.3431740939391851E-002
 1.9518048739935585E-005,-7.4350556407289298E-002
 1.9528048739935587E-005,-7.5212549203231727E-002
 1.9538048739935588E-005,-7.6017060546260076E-002
 1.9548048739935590E-005,-7.6763475585709895E-002
 1.9558048739935592E-005,-7.7451223871363592E-002
 1.9568048739935593E-005,-7.8079779789140477E-002
 1.9578048739935595E-005,-7.8648662963032676E-002
 1.9588048739935596E-005,-7.9157438622026122E-002
 1.9598048739935598E-005,-7.9605717932625442E-002
 1.9608048739935600E-005,-7.9993158295752681E-002
 1.9618048739935601E-005,-8.0319463608797062E-002
 1.9628048739935603E-005,-8.0584384491729791E-002
 1.9638048739935604E-005,-8.0787718477908763E-002
 1.9648048739935606E-005,-8.0929310168580612E-002
 1.9658048739935608E-005,-8.1009051351833061E-002
 1.9668048739935609E-005,-8.1026881085143457E-002
 1.9678048739935611E-005,-8.0982785742130650E-002
 1.9688048739935612E-005,-8.0876799022786452E-002
 1.9698048739935614E-005,-8.0709001927812843E-002
 1.9708048739935616E-005,-8.0479522696765476E-002
 1.9718048739935617E-005,-8.0188536709914701E-002
 1.9728048739935619E-005,-7.9836266354339866E-002
 1.9738048739935620E-005,-7.9422980853853214E-002
 1.9748048739935622E-005,-7.8948996063379198E-002
 1.9758048739935624E-005,-7.8414674227420225E-002
 1.9768048739935625E-005,-7.7820423703319680E-002
 1.9778048739935627E-005,-7.7166698649086471E-002
 1.9788048739935628E-005,-7.6453998676402554E-002
 1.9798048739935630E-005,-7.5682868468686035E-002
 1.9808048739935632E-005,-7.4853897364900793E-002
 1.9818048739935633E-005,-7.3967718909082950E-002
 1.9828048739935635E-005,-7.3025010366230395E-002
 1.9838048739935636E-005,-7.2026492204619777E-002
 1.9848048739935638E-005,-7.0972927545235071E-002
 1.9858048739935640E-005,-6.9865121578549155E-002
 1.9868048739935641E-005,-6.8703920949131164E-002
 1.9878048739935643E-005,-6.7490213108607297E-002
 1.9888048739935644E-005,-6.6224925637427615E-002
 1.9898048739935646E-005,-6.4909025535953915E-002
 1.9908048739935648E-005,-6.3543518485424763E-002
 1.9918048739935649E-005,-6.2129448079363950E-002
 1.9928048739935651E-005,-6.0667895026014572E-002
 1.9938048739935652E-005,-5.9159976322383581E-002
 1.9948048739935654E-005,-5.7606844400604817E-002
 1.9958048739935656E-005,-5.6009686247156854E-002
 1.9968048739935657E-005,-5.4369722495739528E-002
 1.9978048739935659E-005,-5.2688206494351658E-002
 1.9988048739935660E-005,-5.0966423347470695E-002
 1.9998048739935662E-005,-4.9205688933856240E-002
 2.0008048739935664E-005,-4.7407348900947187E-002
 2.0018048739935665E-005,-4.5572777636353735E-002
 2.0028048739935667E-005,-4.3703377217572392E-002
 2.0038048739935668E-005,-4.1800576340405744E-002
 2.0048048739935670E-005,-3.9865829227032482E-002
 2.0058048739935671E-005,-3.7900614514695147E-002
 2.0068048739935673E-005,-3.5906434125573615E-002
 2.0078048739935675E-005,-3.3884812119014271E-002
 2.0088048739935676E-005,-3.1837293526643731E-002
 2.0098048739935678E-005,-2.9765443171711575E-002
 2.0108048739935679E-005,-2.7670844473052431E-002
 2.0118048739935681E-005,-2.5555098235063807E-002
 2.0128048739935683E-005,-2.3419821424134256E-002
 2.0138048739935684E-005,-2.1266645933046290E-002
 2.0148048739935686E-005,-1.9097217333644698E-002
 2.0158048739935687E-005,-1.6913193619351799E-002
 2.0168048739935689E-005,-1.4716243937842453E-002
 2.0178048739935691E-005,-1.2508047315614996E-002
 2.0188048739935692E-005,-1.0290291374599005E-002
 2.0198048739935694E-005,-8.0646710425618714E-003
 2.0208048739935695E-005,-5.8328872575346986E-003
 2.0218048739935697E-005,-3.5966456680867009E-003
 2.0228048739935699E-005,-1.3576553296753694E-003
 2.0238048739935700E-005, 8.8237260158176365E-004
 2.0248048739935702E-005, 3.1217261764881752E-003
 2.0258048739935703E-005, 5.3586939613047080E-003
 2.0268048739935705E-005, 7.5915663455369889E-003
 2.0278048739935707E-005, 9.8186368487590409E-003
 2.0288048739935708E-005, 1.2038203424521284E-002
 2.0298048739935710E-005, 1.4248569761374581E-002
 2.0308048739935711E-005, 1.6448046579067951E-002
 2.0318048739935713E-005, 1.8634952919859893E-002
 2.0328048739935715E-005, 2.0807617432897850E-002
 2.0338048739935716E-005, 2.2964379651799288E-002
 2.0348048739935718E-005, 2.5103591263445066E-002
 2.0358048739935719E-005, 2.7223617367990116E-002
 2.0368048739935721E-005, 2.9322837728034127E-002
 2.0378048739935723E-005, 3.1399648007145252E-002
 2.0388048739935724E-005, 3.3452460995751936E-002
 2.0398048739935726E-005, 3.5479707824459722E-002
 2.0408048739935727E-005, 3.7479839162770000E-002
 2.0418048739935729E-005, 3.9451326403301533E-002
 2.0428048739935731E-005, 4.1392662830126985E-002
 2.0438048739935732E-005, 4.3302364770062468E-002
 2.0448048739935734E-005, 4.5178972726786532E-002
 2.0458048739935735E-005, 4.7021052496050174E-002
 2.0468048739935737E-005, 4.8827196262058691E-002
 2.0478048739935739E-005, 5.0596023673079686E-002
 2.0488048739935740E-005, 5.2326182896646978E-002
 2.0498048739935742E-005, 5.4016351652463684E-002
 2.0508048739935743E-005, 5.5665238223258036E-002
 2.0518048739935745E-005, 5.7271582441656810E-002
 2.0528048739935747E-005, 5.8834156653540158E-002
 2.0538048739935748E-005, 6.0351766656041646E-002
 2.0548048739935750E-005, 6.1823252610516438E-002
 2.0558048739935751E-005, 6.3247489928650327E-002
 2.0568048739935753E-005, 6.4623390132076158E-002
 2.0578048739935755E-005, 6.5949901684335330E-002
 2.0588048739935756E-005, 6.7226010794296950E-002
 2.0598048739935758E-005, 6.8450742191168548E-002
 2.0608048739935759E-005, 6.9623159869638462E-002
 2.0618048739935761E-005, 7.0742367805493755E-002
 2.0628048739935763E-005, 7.1807510640109637E-002
 2.0638048739935764E-005, 7.2817774334405255E-002
 2.0648048739935766E-005, 7.3772386790761701E-002
 2.0658048739935767E-005, 7.4670618443361786E-002
 2.0668048739935769E-005, 7.5511782815478157E-002
 2.0678048739935771E-005, 7.6295237044348763E-002
 2.0688048739935772E-005, 7.7020382372284410E-002
 2.0698048739935774E-005, 7.7686664604513317E-002
 2.0708048739935775E-005, 7.8293574532468310E-002
 2.0718048739935777E-005, 7.8840648323156667E-002
 2.0728048739935779E-005, 7.9327467873469504E-002
 2.0738048739935780E-005, 7.9753661129936926E-002
 2.0748048739935782E-005, 8.0118902372841874E-002
 2.0758048739935783E-005, 8.0422912465270710E-002
 2.0768048739935785E-005, 8.0665459066498010E-002
 2.0778048739935787E-005, 8.0846356809402734E-002
 2.0788048739935788E-005, 8.0965467442282363E-002
 2.0798048739935790E-005, 8.1022699934373887E-002
 2.0808048739935791E-005, 8.1018010545600497E-002
 2.0818048739935793E-005, 8.0951402859807745E-002
 2.0828048739935795E-005, 8.0822927782177326E-002
 2.0838048739935796E-005, 8.0632683500196173E-002
 2.0848048739935798E-005, 8.0380815408765807E-002
 2.0858048739935799E-005, 8.0067515998920924E-002
 2.0868048739935801E-005, 7.9693024710853128E-002
 2.0878048739935803E-005, 7.9257627750796950E-002
 2.0888048739935804E-005, 7.8761657872442423E-002
 2.0898048739935806E-005, 7.8205494122464470E-002
 2.0908048739935807E-005, 7.7589561550971381E-002
 2.0918048739935809E-005, 7.6914330886550503E-002
 2.0928048739935811E-005, 7.6180318176621173E-002
 2.0938048739935812E-005, 7.5388084392939730E-002
 2.0948048739935814E-005, 7.4538235002931053E-002
 2.0958048739935815E-005, 7.3631419506973314E-002
 2.0968048739935817E-005, 7.2668330941953685E-002
 2.0978048739935819E-005, 7.1649705351679027E-002
 2.0988048739935820E-005, 7.0576321224291180E-002
 2.0998048739935822E-005, 6.9448998897371009E-002
 2.1008048739935823E-005, 6.8268599930920881E-002
 2.1018048739935825E-005, 6.7036026448975328E-002
 2.1028048739935827E-005, 6.5752220450112295E-002
 2.1038048739935828E-005, 6.4418163087541183E-002
 2.1048048739935830E-005, 6.3034873919253040E-002
 2.1058048739935831E-005, 6.1603410128815574E-002
 2.1068048739935833E-005, 6.0124865717426680E-002
 2.1078048739935835E-005, 5.8600370667799564E-002
 2.1088048739935836E-005, 5.7031090080596633E-002
 2.1098048739935838E-005, 5.5418223283971696E-002
 2.1108048739935839E-005, 5.3763002917006836E-002
 2.1118048739935841E-005, 5.2066693987627699E-002
 2.1128048739935843E-005, 5.0330592905845919E-002
 2.1138048739935844E-005, 4.8556026492983961E-002
 2.1148048739935846E-005, 4.6744350967586369E-002
 2.1158048739935847E-005, 4.4896950909004578E-002
 2.1168048739935849E-005, 4.3015238199159277E-002
 2.1178048739935851E-005, 4.1100650943575956E-002
 2.1188048739935852E-005, 3.9154652372208998E-002
 2.1198048739935854E-005, 3.7178729721269239E-002
 2.1208048739935855E-005, 3.5174393096514114E-002
 2.1218048739935857E-005, 3.3143174319231118E-002
 2.1228048739935859E-005, 3.1086625755410748E-002
 2.1238048739935860E-005, 2.9006319129490123E-002
 2.1248048739935862E-005, 2.6903844323036708E-002
 2.1258048739935863E-005, 2.4780808159794804E-002
 2.1268048739935865E-005, 2.2638833177499765E-002
 2.1278048739935866E-005, 2.0479556388037216E-002
 2.1288048739935868E-005, 1.8304628026188652E-002
 2.1298048739935870E-005, 1.6115710288591358E-002
 2.1308048739935871E-005, 1.3914476063193812E-002
 2.1318048739935873E-005, 1.1702607650956319E-002
 2.1328048739935874E-005, 9.4817954800488977E-003
 2.1338048739935876E-005, 7.2537368138657337E-003
 2.1348048739935878E-005, 5.0201344540451755E-003
 2.1358048739935879E-005, 2.7826954389479279E-003
 2.1368048739935881E-005, 5.4312973919799020E-004
