
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=3006
T,v(1)
 2.6688048739936731E-005,-9.9896018820852461E+000
 2.6698048739936733E-005,-9.9983870867949278E+000
 2.6708048739936734E-005,-9.9995309893167086E+000
 2.6718048739936736E-005,-9.9930327154190923E+000
 2.6728048739936738E-005,-9.9788972314305688E+000
 2.6738048739936739E-005,-9.9571353404440508E+000
 2.6748048739936741E-005,-9.9277636740605946E+000
 2.6758048739936742E-005,-9.8908046796786309E+000
 2.6768048739936744E-005,-9.8462866033384628E+000
 2.6778048739936746E-005,-9.7942434681351358E+000
 2.6788048739936747E-005,-9.7347150482161631E+000
 2.6798048739936749E-005,-9.6677468383839624E+000
 2.6808048739936750E-005,-9.5933900193264314E+000
 2.6818048739936752E-005,-9.5117014185017332E+000
 2.6828048739936754E-005,-9.4227434667078320E+000
 2.6838048739936755E-005,-9.3265841503695146E+000
 2.6848048739936757E-005,-9.2232969595795282E+000
 2.6858048739936758E-005,-9.1129608319335205E+000
 2.6868048739936760E-005,-8.9956600922016996E+000
 2.6878048739936762E-005,-8.8714843878832834E+000
 2.6888048739936763E-005,-8.7405286206933273E+000
 2.6898048739936765E-005,-8.6028928740333903E+000
 2.6908048739936766E-005,-8.4586823365026902E+000
 2.6918048739936768E-005,-8.3080072215072871E+000
 2.6928048739936770E-005,-8.1509826830291043E+000
 2.6938048739936771E-005,-7.9877287276191025E+000
 2.6948048739936773E-005,-7.8183701226817561E+000
 2.6958048739936774E-005,-7.6430363011214890E+000
 2.6968048739936776E-005,-7.4618612624225999E+000
 2.6978048739936778E-005,-7.2749834702400351E+000
 2.6988048739936779E-005,-7.0825457465779706E+000
 2.6998048739936781E-005,-6.8846951626376010E+000
 2.7008048739936782E-005,-6.6815829264174571E+000
 2.7018048739936784E-005,-6.4733642671521707E+000
 2.7028048739936786E-005,-6.2601983166778741E+000
 2.7038048739936787E-005,-6.0422479878155855E+000
 2.7048048739936789E-005,-5.8196798498638564E+000
 2.7058048739936790E-005,-5.5926640012980471E+000
 2.7068048739936792E-005,-5.3613739397718509E+000
 2.7078048739936794E-005,-5.1259864295211273E+000
 2.7088048739936795E-005,-4.8866813662712021E+000
 2.7098048739936797E-005,-4.6436416397508138E+000
 2.7108048739936798E-005,-4.3970529939185017E+000
 2.7118048739936800E-005,-4.1471038850063886E+000
 2.7128048739936802E-005,-3.8939853374923423E+000
 2.7138048739936803E-005,-3.6378907981087334E+000
 2.7148048739936805E-005,-3.3790159880000954E+000
 2.7158048739936806E-005,-3.1175587531425535E+000
 2.7168048739936808E-005,-2.8537189131393514E+000
 2.7178048739936810E-005,-2.5876981085078850E+000
 2.7188048739936811E-005,-2.3196996465757804E+000
 2.7198048739936813E-005,-2.0499283461017406E+000
 2.7208048739936814E-005,-1.7785903807426422E+000
 2.7218048739936816E-005,-1.5058931214844611E+000
 2.7228048739936817E-005,-1.2320449781582747E+000
 2.7238048739936819E-005,-9.5725524016232111E-001
 2.7248048739936821E-005,-6.8173391651184800E-001
 2.7258048739936822E-005,-4.0569157533884792E-001
 2.7268048739936824E-005,-1.2933918296519709E-001
 2.7278048739936825E-005, 1.4711205732994287E-001
 2.7288048739936827E-005, 4.2345086672239990E-001
 2.7298048739936829E-005, 6.9946605231371128E-001
 2.7308048739936830E-005, 9.7494666853603251E-001
 2.7318048739936832E-005, 1.2496821783680230E+000
 2.7328048739936833E-005, 1.5234626142386389E+000
 2.7338048739936835E-005, 1.7960787384950196E+000
 2.7348048739936837E-005, 2.0673222033139367E+000
 2.7358048739936838E-005, 2.3369857099317812E+000
 2.7368048739936840E-005, 2.6048631670735074E+000
 2.7378048739936841E-005, 2.8707498484586091E+000
 2.7388048739936843E-005, 3.1344425492638917E+000
 2.7398048739936845E-005, 3.3957397414234674E+000
 2.7408048739936846E-005, 3.6544417276474150E+000
 2.7418048739936848E-005, 3.9103507940405984E+000
 2.7428048739936849E-005, 4.1632713612069994E+000
 2.7438048739936851E-005, 4.4130101337214169E+000
 2.7448048739936853E-005, 4.6593762478563079E+000
 2.7458048739936854E-005, 4.9021814174500520E+000
 2.7468048739936856E-005, 5.1412400778053078E+000
 2.7478048739936857E-005, 5.3763695275076042E+000
 2.7488048739936859E-005, 5.6073900680550439E+000
 2.7498048739936861E-005, 5.8341251411942423E+000
 2.7508048739936862E-005, 6.0564014638550994E+000
 2.7518048739936864E-005, 6.2740491605831092E+000
 2.7528048739936865E-005, 6.4869018933672784E+000
 2.7538048739936867E-005, 6.6947969887645176E+000
 2.7548048739936869E-005, 6.8975755622233983E+000
 2.7558048739936870E-005, 7.0950826395123157E+000
 2.7568048739936872E-005, 7.2871672751586942E+000
 2.7578048739936873E-005, 7.4736826678101886E+000
 2.7588048739936875E-005, 7.6544862724277269E+000
 2.7598048739936877E-005, 7.8294399092261555E+000
 2.7608048739936878E-005, 7.9984098692786185E+000
 2.7618048739936880E-005, 8.1612670167040768E+000
 2.7628048739936881E-005, 8.3178868873599292E+000
 2.7638048739936883E-005, 8.4681497839638489E+000
 2.7648048739936885E-005, 8.6119408675733400E+000
 2.7658048739936886E-005, 8.7491502453514585E+000
 2.7668048739936888E-005, 8.8796730545528941E+000
 2.7678048739936889E-005, 9.0034095426656791E+000
 2.7688048739936891E-005, 9.1202651436473996E+000
 2.7698048739936893E-005, 9.2301505501976173E+000
 2.7708048739936894E-005, 9.3329817820113377E+000
 2.7718048739936896E-005, 9.4286802499610509E+000
 2.7728048739936897E-005, 9.5171728161590501E+000
 2.7738048739936899E-005, 9.5983918498531118E+000
 2.7748048739936901E-005, 9.6722752791135864E+000
 2.7758048739936902E-005, 9.7387666382720859E+000
 2.7768048739936904E-005, 9.7978151110755682E+000
 2.7778048739936905E-005, 9.8493755695228362E+000
 2.7788048739936907E-005, 9.8934086083537895E+000
 2.7798048739936909E-005, 9.9298805751649475E+000
 2.7808048739936910E-005, 9.9587635961285468E+000
 2.7818048739936912E-005, 9.9800355972951245E+000
 2.7828048739936913E-005, 9.9936803214636285E+000
 2.7838048739936915E-005, 9.9996873406060480E+000
 2.7848048739936917E-005, 9.9980520638370542E+000
 2.7858048739936918E-005, 9.9887757409226197E+000
 2.7868048739936920E-005, 9.9718654613248763E+000
 2.7878048739936921E-005, 9.9473341487839591E+000
 2.7888048739936923E-005, 9.9152005514409964E+000
 2.7898048739936925E-005, 9.8754892275097887E+000
 2.7908048739936926E-005, 9.8282305265080883E+000
 2.7918048739936928E-005, 9.7734605660628944E+000
 2.7928048739936929E-005, 9.7112212043074191E+000
 2.7938048739936931E-005, 9.6415600078908241E+000
 2.7948048739936933E-005, 9.5645302156254015E+000
 2.7958048739936934E-005, 9.4801906977984025E+000
 2.7968048739936936E-005, 9.3886059111803490E+000
 2.7978048739936937E-005, 9.2898458497637062E+000
 2.7988048739936939E-005, 9.1839859912697115E+000
 2.7998048739936941E-005, 9.0711072394642702E+000
 2.8008048739936942E-005, 8.9512958623269121E+000
 2.8018048739936944E-005, 8.8246434261204278E+000
 2.8028048739936945E-005, 8.6912467254106716E+000
 2.8038048739936947E-005, 8.5512077090912104E+000
 2.8048048739936949E-005, 8.4046334024684803E+000
 2.8058048739936950E-005, 8.2516358254673090E+000
 2.8068048739936952E-005, 8.0923319070193092E+000
 2.8078048739936953E-005, 7.9268433956995246E+000
 2.8088048739936955E-005, 7.7552967666795762E+000
 2.8098048739936957E-005, 7.5778231250689219E+000
 2.8108048739936958E-005, 7.3945581057167917E+000
 2.8118048739936960E-005, 7.2056417695531350E+000
 2.8128048739936961E-005, 7.0112184965464692E+000
 2.8138048739936963E-005, 6.8114368753610002E+000
 2.8148048739936965E-005, 6.6064495897972044E+000
 2.8158048739936966E-005, 6.3964133021027099E+000
 2.8168048739936968E-005, 6.1814885332425149E+000
 2.8178048739936969E-005, 5.9618395402207192E+000
 2.8188048739936971E-005, 5.7376341905458830E+000
 2.8198048739936973E-005, 5.5090438339381285E+000
 2.8208048739936974E-005, 5.2762431713744151E+000
 2.8218048739936976E-005, 5.0394101215727076E+000
 2.8228048739936977E-005, 4.7987256850169739E+000
 2.8238048739936979E-005, 4.5543738056268106E+000
 2.8248048739936981E-005, 4.3065412301781629E+000
 2.8258048739936982E-005, 4.0554173655806975E+000
 2.8268048739936984E-005, 3.8011941341234126E+000
 2.8278048739936985E-005, 3.5440658267972331E+000
 2.8288048739936987E-005, 3.2842289548074448E+000
 2.8298048739936989E-005, 3.0218820993893218E+000
 2.8308048739936990E-005, 2.7572257600417216E+000
 2.8318048739936992E-005, 2.4904622012945099E+000
 2.8328048739936993E-005, 2.2217952981277365E+000
 2.8338048739936995E-005, 1.9514303801586479E+000
 2.8348048739936997E-005, 1.6795740747183607E+000
 2.8358048739936998E-005, 1.4064341489360648E+000
 2.8368048739937000E-005, 1.1322193509522718E+000
 2.8378048739937001E-005, 8.5713925038232042E-001
 2.8388048739937003E-005, 5.8140407815192574E-001
 2.8398048739937004E-005, 3.0522456582802865E-001
 2.8408048739937006E-005, 2.8811784565610087E-002
 2.8418048739937008E-005,-2.4762301620360763E-001
 2.8428048739937009E-005,-5.2386857021941746E-001
 2.8438048739937011E-005,-7.9971375585410343E-001
 2.8448048739937012E-005,-1.0749477574628805E+000
 2.8458048739937014E-005,-1.3493602265004865E+000
 2.8468048739937016E-005,-1.6227414422809303E+000
 2.8478048739937017E-005,-1.8948824722566977E+000
 2.8488048739937019E-005,-2.1655753316970197E+000
 2.8498048739937020E-005,-2.4346131426403681E+000
 2.8508048739937022E-005,-2.7017902920017982E+000
 2.8518048739937024E-005,-2.9669025887134652E+000
 2.8528048739937025E-005,-3.2297474197783616E+000
 2.8538048739937027E-005,-3.4901239051181370E+000
 2.8548048739937028E-005,-3.7478330510958684E+000
 2.8558048739937030E-005,-4.0026779025984389E+000
 2.8568048739937032E-005,-4.2544636935596358E+000
 2.8578048739937033E-005,-4.5029979958109312E+000
 2.8588048739937035E-005,-4.7480908661453780E+000
 2.8598048739937036E-005,-4.9895549914823691E+000
 2.8608048739937038E-005,-5.2272058320223138E+000
 2.8618048739937040E-005,-5.4608617622819375E+000
 2.8628048739937041E-005,-5.6903442099017205E+000
 2.8638048739937043E-005,-5.9154777921211572E+000
 2.8648048739937044E-005,-6.1360904498151658E+000
 2.8658048739937046E-005,-6.3520135789909933E+000
 2.8668048739937048E-005,-6.5630821596444076E+000
 2.8678048739937049E-005,-6.7691348818768082E+000
 2.8688048739937051E-005,-6.9700142691768763E+000
 2.8698048739937052E-005,-7.1655667987726552E+000
 2.8708048739937054E-005,-7.3556430189614552E+000
 2.8718048739937056E-005,-7.5400976633294468E+000
 2.8728048739937057E-005,-7.7187897617716175E+000
 2.8738048739937059E-005,-7.8915827482287693E+000
 2.8748048739937060E-005,-8.0583445650586043E+000
 2.8758048739937062E-005,-8.2189477639612356E+000
 2.8768048739937064E-005,-8.3732696033820790E+000
 2.8778048739937065E-005,-8.5211921423171972E+000
 2.8788048739937067E-005,-8.6626023304505910E+000
 2.8798048739937068E-005,-8.7973920945529951E+000
 2.8808048739937070E-005,-8.9254584210772787E+000
 2.8818048739937072E-005,-9.0467034348869273E+000
 2.8828048739937073E-005,-9.1610344740574483E+000
 2.8838048739937075E-005,-9.2683641606935669E+000
 2.8848048739937076E-005,-9.3686104677081463E+000
 2.8858048739937078E-005,-9.4616967815114634E+000
 2.8868048739937080E-005,-9.5475519605637267E+000
 2.8878048739937081E-005,-9.6261103897450297E+000
 2.8888048739937083E-005,-9.6973120305020029E+000
 2.8898048739937084E-005,-9.7611024667324671E+000
 2.8908048739937086E-005,-9.8174329463731453E+000
 2.8918048739937088E-005,-9.8662604186586140E+000
 2.8928048739937089E-005,-9.9075475670229025E+000
 2.8938048739937091E-005,-9.9412628376189645E+000
 2.8948048739937092E-005,-9.9673804634337078E+000
 2.8958048739937094E-005,-9.9858804839805497E+000
 2.8968048739937096E-005,-9.9967487605542953E+000
 2.8978048739937097E-005,-9.9999769870366784E+000
 2.8988048739937099E-005,-9.9955626962443596E+000
 2.8998048739937100E-005,-9.9835092618144561E+000
 2.9008048739937102E-005,-9.9638258956262646E+000
 2.9018048739937104E-005,-9.9365276407610121E+000
 2.9028048739937105E-005,-9.9016353600051463E+000
 2.9038048739937107E-005,-9.8591757199058794E+000
 2.9048048739937108E-005,-9.8091811703911809E+000
 2.9058048739937110E-005,-9.7516899199698113E+000
 2.9068048739937112E-005,-9.6867459065302981E+000
 2.9078048739937113E-005,-9.6143987637613897E+000
 2.9088048739937115E-005,-9.5347037832191379E+000
 2.9098048739937116E-005,-9.4477218720702538E+000
 2.9108048739937118E-005,-9.3535195065435754E+000
 2.9118048739937120E-005,-9.2521686811253705E+000
 2.9128048739937121E-005,-9.1437468535372961E+000
 2.9138048739937123E-005,-9.0283368855390727E+000
 2.9148048739937124E-005,-8.9060269796010250E+000
 2.9158048739937126E-005,-8.7769106114952944E+000
 2.9168048739937128E-005,-8.6410864588562770E+000
 2.9178048739937129E-005,-8.4986583257661401E+000
 2.9188048739937131E-005,-8.3497350634221394E+000
 2.9198048739937132E-005,-8.1944304869467057E+000
 2.9208048739937134E-005,-8.0328632884038367E+000
 2.9218048739937136E-005,-7.8651569460882831E+000
 2.9228048739937137E-005,-7.6914396301567329E+000
 2.9238048739937139E-005,-7.5118441046736883E+000
 2.9248048739937140E-005,-7.3265076261455242E+000
 2.9258048739937142E-005,-7.1355718386220843E+000
 2.9268048739937144E-005,-6.9391826654446334E+000
 2.9278048739937145E-005,-6.7374901977234316E+000
 2.9288048739937147E-005,-6.5306485796300837E+000
 2.9298048739937148E-005,-6.3188158905922087E+000
 2.9308048739937150E-005,-6.1021540244811217E+000
 2.9318048739937152E-005,-5.8808285658832258E+000
 2.9328048739937153E-005,-5.6550086635518504E+000
 2.9338048739937155E-005,-5.4248669011346156E+000
 2.9348048739937156E-005,-5.1905791652757767E+000
 2.9358048739937158E-005,-4.9523245111942513E+000
 2.9368048739937160E-005,-4.7102850258400339E+000
 2.9378048739937161E-005,-4.4646456887334871E+000
 2.9388048739937163E-005,-4.2155942305946068E+000
 2.9398048739937164E-005,-3.9633209898684036E+000
 2.9408048739937166E-005,-3.7080187672585891E+000
 2.9418048739937168E-005,-3.4498826783788390E+000
 2.9428048739937169E-005,-3.1891100046350047E+000
 2.9438048739937171E-005,-2.9259000424521120E+000
 2.9448048739937172E-005,-2.6604539509612368E+000
 2.9458048739937174E-005,-2.3929745982634834E+000
 2.9468048739937176E-005,-2.1236664063865134E+000
 2.9478048739937177E-005,-1.8527351950548434E+000
 2.9488048739937179E-005,-1.5803880243912656E+000
 2.9498048739937180E-005,-1.3068330366704282E+000
 2.9508048739937182E-005,-1.0322792972453765E+000
 2.9518048739937184E-005,-7.5693663476862738E-001
 2.9528048739937185E-005,-4.8101548082974854E-001
 2.9538048739937187E-005,-2.0472670913284996E-001
 2.9548048739937188E-005, 7.1718525665230751E-002
 2.9558048739937190E-005, 3.4810894933004349E-001
 2.9568048739937192E-005, 6.2423332951673804E-001
 2.9578048739937193E-005, 8.9988063720511957E-001
 2.9588048739937195E-005, 1.1748402079793134E+000
 2.9598048739937196E-005, 1.4489019030287797E+000
 2.9608048739937198E-005, 1.7218562697477702E+000
 2.9618048739937199E-005, 1.9934947018096545E+000
 2.9628048739937201E-005, 2.2636095985958713E+000
 2.9638048739937203E-005, 2.5319945238548658E+000
 2.9648048739937204E-005, 2.7984443634718530E+000
 2.9658048739937206E-005, 3.0627554822279968E+000
 2.9668048739937207E-005, 3.3247258794293351E+000
 2.9678048739937209E-005, 3.5841553432866458E+000
 2.9688048739937211E-005, 3.8408456039274750E+000
 2.9698048739937212E-005, 4.0946004849253779E+000
 2.9708048739937214E-005, 4.3452260532278997E+000
 2.9718048739937215E-005, 4.5925307673707234E+000
 2.9728048739937217E-005, 4.8363256238639005E+000
 2.9738048739937219E-005, 5.0764243016384283E+000
 2.9748048739937220E-005, 5.3126433044427746E+000
 2.9758048739937222E-005, 5.5448021010806468E+000
 2.9768048739937223E-005, 5.7727232633821153E+000
 2.9778048739937225E-005, 5.9962326018044205E+000
 2.9788048739937227E-005, 6.2151592985564674E+000
 2.9798048739937228E-005, 6.4293360381470297E+000
 2.9808048739937230E-005, 6.6385991352562037E+000
 2.9818048739937231E-005, 6.8427886598324807E+000
 2.9828048739937233E-005, 7.0417485593199505E+000
 2.9838048739937235E-005, 7.2353267779216015E+000
 2.9848048739937236E-005, 7.4233753728091099E+000
 2.9858048739937238E-005, 7.6057506271882520E+000
 2.9868048739937239E-005, 7.7823131601350610E+000
 2.9878048739937241E-005, 7.9529280331181953E+000
 2.9888048739937243E-005, 8.1174648531261688E+000
 2.9898048739937244E-005, 8.2757978723206786E+000
 2.9908048739937246E-005, 8.4278060841398901E+000
 2.9918048739937247E-005, 8.5733733157778307E+000
 2.9928048739937249E-005, 8.7123883169703156E+000
 2.9938048739937251E-005, 8.8447448450180435E+000
 2.9948048739937252E-005, 8.9703417459830259E+000
 2.9958048739937254E-005, 9.0890830319958411E+000
 2.9968048739937255E-005, 9.2008779546146915E+000
 2.9978048739937257E-005, 9.3056410741802722E+000
 2.9988048739937259E-005, 9.4032923251131191E+000
 2.9998048739937260E-005, 9.4937570771043269E+000
 2.9999999999999997E-005, 9.5105651629514814E+000
