
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 5.2207772912289072E-006, 5.7557166422551598E-001
 5.2307772912289071E-006, 5.6164003123574147E-001
 5.2407772912289070E-006, 5.4727132364941633E-001
 5.2507772912289069E-006, 5.3247672335657903E-001
 5.2607772912289068E-006, 5.1726774368176531E-001
 5.2707772912289067E-006, 5.0165622042422242E-001
 5.2807772912289066E-006, 4.8565430264713683E-001
 5.2907772912289065E-006, 4.6927444322310752E-001
 5.3007772912289064E-006, 4.5252938914318469E-001
 5.3107772912289064E-006, 4.3543217159700459E-001
 5.3207772912289063E-006, 4.1799609583178421E-001
 5.3307772912289062E-006, 4.0023473079801825E-001
 5.3407772912289061E-006, 3.8216189858997524E-001
 5.3507772912289060E-006, 3.6379166368918564E-001
 5.3607772912289059E-006, 3.4513832201930367E-001
 5.3707772912289058E-006, 3.2621638982085893E-001
 5.3807772912289057E-006, 3.0704059235455561E-001
 5.3907772912289056E-006, 2.8762585244190841E-001
 5.4007772912289055E-006, 2.6798727885213175E-001
 5.4107772912289054E-006, 2.4814015454432820E-001
 5.4207772912289053E-006, 2.2809992477412216E-001
 5.4307772912289052E-006, 2.0788218507398171E-001
 5.4407772912289051E-006, 1.8750266911659560E-001
 5.4507772912289050E-006, 1.6697723647076301E-001
 5.4607772912289049E-006, 1.4632186025929292E-001
 5.4707772912289048E-006, 1.2555261472853851E-001
 5.4807772912289047E-006, 1.0468566273923893E-001
 5.4907772912289046E-006, 8.3737243188404017E-002
 5.5007772912289045E-006, 6.2723658372010313E-002
 5.5107772912289044E-006, 4.1661261298383885E-002
 5.5207772912289043E-006, 2.0566442962096157E-002
 5.5307772912289042E-006,-5.4438041168996805E-004
 5.5407772912289042E-006,-2.1654780142509798E-002
 5.5507772912289041E-006,-4.2748327879582861E-002
 5.5607772912289040E-006,-6.3808608386540872E-002
 5.5707772912289039E-006,-8.4819232315947082E-002
 5.5807772912289038E-006,-1.0576384896367289E-001
 5.5907772912289037E-006,-1.2662615899320098E-001
 5.6007772912289036E-006,-1.4738992711994967E-001
 5.6107772912289035E-006,-1.6803899474575615E-001
 5.6207772912289034E-006,-1.8855729253367901E-001
 5.6307772912289033E-006,-2.0892885291333760E-001
 5.6407772912289032E-006,-2.2913782250705356E-001
 5.6507772912289031E-006,-2.4916847446712992E-001
 5.6607772912289030E-006,-2.6900522071465988E-001
 5.6707772912289029E-006,-2.8863262407034523E-001
 5.6807772912289028E-006,-3.0803541026788428E-001
 5.6907772912289027E-006,-3.2719847984057648E-001
 5.7007772912289026E-006,-3.4610691987189796E-001
 5.7107772912289025E-006,-3.6474601560089009E-001
 5.7207772912289024E-006,-3.8310126187340454E-001
 5.7307772912289023E-006,-4.0115837443008134E-001
 5.7407772912289022E-006,-4.1890330102260370E-001
 5.7507772912289021E-006,-4.3632223234929796E-001
 5.7607772912289020E-006,-4.5340161280162167E-001
 5.7707772912289019E-006,-4.7012815101345090E-001
 5.7807772912289019E-006,-4.8648883020433697E-001
 5.7907772912289018E-006,-5.0247091830957225E-001
 5.8007772912289017E-006,-5.1806197788816355E-001
 5.8107772912289016E-006,-5.3324987580205319E-001
 5.8207772912289015E-006,-5.4802279265799980E-001
 5.8307772912289014E-006,-5.6236923200581901E-001
 5.8407772912289013E-006,-5.7627802928480476E-001
 5.8507772912289012E-006,-5.8973836051235751E-001
 5.8607772912289011E-006,-6.0273975070708852E-001
 5.8707772912289010E-006,-6.1527208204080719E-001
 5.8807772912289009E-006,-6.2732560171209584E-001
 5.8907772912289008E-006,-6.3889092953627258E-001
 5.9007772912289007E-006,-6.4995906524494385E-001
 5.9107772912289006E-006,-6.6052139549032107E-001
 5.9207772912289005E-006,-6.7056970054802334E-001
 5.9307772912289004E-006,-6.8009616071395640E-001
 5.9407772912289003E-006,-6.8909336238949681E-001
 5.9507772912289002E-006,-6.9755430385103878E-001
 5.9607772912289001E-006,-7.0547240069861961E-001
 5.9707772912289000E-006,-7.1284149098015515E-001
 5.9807772912288999E-006,-7.1965583998656935E-001
 5.9907772912288998E-006,-7.2591014471477000E-001
 6.0007772912288997E-006,-7.3159953799435617E-001
 6.0107772912288997E-006,-7.3671959227545003E-001
 6.0207772912288996E-006,-7.4126632307412421E-001
 6.0307772912288995E-006,-7.4523619207330249E-001
 6.0407772912288994E-006,-7.4862610987619627E-001
 6.0507772912288993E-006,-7.5143343841063381E-001
 6.0607772912288992E-006,-7.5365599298190566E-001
 6.0707772912288991E-006,-7.5529204397303906E-001
 6.0807772912288990E-006,-7.5634031819073111E-001
 6.0907772912288989E-006,-7.5679999985616431E-001
 6.1007772912288988E-006,-7.5667073123991424E-001
 6.1107772912288987E-006,-7.5595261294024774E-001
 6.1207772912288986E-006,-7.5464620380493452E-001
 6.1307772912288985E-006,-7.5275252049625541E-001
 6.1407772912288984E-006,-7.5027303669989875E-001
 6.1507772912288983E-006,-7.4720968197806859E-001
 6.1607772912288982E-006,-7.4356484026790715E-001
 6.1707772912288981E-006,-7.3934134802626950E-001
 6.1807772912288980E-006,-7.3454249202237820E-001
 6.1907772912288979E-006,-7.2917200678001803E-001
 6.2007772912288978E-006,-7.2323407167127107E-001
 6.2107772912288977E-006,-7.1673330766410459E-001
 6.2207772912288976E-006,-7.0967477372626897E-001
 6.2307772912288975E-006,-7.0206396288835970E-001
 6.2407772912288974E-006,-6.9390679796906274E-001
 6.2507772912288974E-006,-6.8520962696597720E-001
 6.2607772912288973E-006,-6.7597921811550410E-001
 6.2707772912288972E-006,-6.6622275462576153E-001
 6.2807772912288971E-006,-6.5594782908648241E-001
 6.2907772912288970E-006,-6.4516243756043390E-001
 6.3007772912288969E-006,-6.3387497336073340E-001
 6.3107772912288968E-006,-6.2209422051914109E-001
 6.3207772912288967E-006,-6.0982934695015212E-001
 6.3307772912288966E-006,-5.9708989731650552E-001
 6.3407772912288965E-006,-5.8388578560133164E-001
 6.3507772912288964E-006,-5.7022728739307704E-001
 6.3607772912288963E-006,-5.5612503188881901E-001
 6.3707772912288962E-006,-5.4158999362261595E-001
 6.3807772912288961E-006,-5.2663348392488429E-001
 6.3907772912288960E-006,-5.1126714211991842E-001
 6.4007772912288959E-006,-4.9550292646790606E-001
 6.4107772912288958E-006,-4.7935310485901567E-001
 6.4207772912288957E-006,-4.6283024526623595E-001
 6.4307772912288956E-006,-4.4594720596499787E-001
 6.4407772912288955E-006,-4.2871712552654700E-001
 6.4507772912288954E-006,-4.1115341259354299E-001
 6.4607772912288953E-006,-3.9326973544511734E-001
 6.4707772912288952E-006,-3.7508001136025032E-001
 6.4807772912288952E-006,-3.5659839578699482E-001
 6.4907772912288951E-006,-3.3783927132675756E-001
 6.5007772912288950E-006,-3.1881723654136684E-001
 6.5107772912288949E-006,-2.9954709459254419E-001
 6.5207772912288948E-006,-2.8004384172168684E-001
 6.5307772912288947E-006,-2.6032265557984652E-001
 6.5407772912288946E-006,-2.4039888341609000E-001
 6.5507772912288945E-006,-2.2028803013431980E-001
 6.5607772912288944E-006,-2.0000574622695749E-001
 6.5707772912288943E-006,-1.7956781559578203E-001
 6.5807772912288942E-006,-1.5899014326848937E-001
 6.5907772912288941E-006,-1.3828874302145730E-001
 6.6007772912288940E-006,-1.1747972491739780E-001
 6.6107772912288939E-006,-9.6579282768581895E-002
 6.6207772912288938E-006,-7.5603681534370193E-002
 6.6307772912288937E-006,-5.4569244663898384E-002
 6.6407772912288936E-006,-3.3492341392729427E-002
 6.6507772912288935E-006,-1.2389374004387825E-002
 6.6607772912288934E-006, 8.7232349343469556E-003
 6.6707772912288933E-006, 2.9829055353394144E-002
 6.6807772912288932E-006, 5.0911662465715032E-002
 6.6907772912288931E-006, 7.1954649548989016E-002
 6.7007772912288930E-006, 9.2941640713787368E-002
 6.7107772912288929E-006, 1.1385630364719439E-001
 6.7207772912288929E-006, 1.3468236232308076E-001
 6.7307772912288928E-006, 1.5540360966800559E-001
 6.7407772912288927E-006, 1.7600392017402763E-001
 6.7507772912288926E-006, 1.9646726244747520E-001
 6.7607772912288925E-006, 2.1677771168503779E-001
 6.7707772912288924E-006, 2.3691946206634576E-001
 6.7807772912288923E-006, 2.5687683905449787E-001
 6.7907772912288922E-006, 2.7663431159400892E-001
 6.8007772912288921E-006, 2.9617650419720981E-001
 6.8107772912288920E-006, 3.1548820890983731E-001
 6.8207772912288919E-006, 3.3455439714575846E-001
 6.8307772912288918E-006, 3.5336023138266748E-001
 6.8407772912288917E-006, 3.7189107670853111E-001
 6.8507772912288916E-006, 3.9013251221092315E-001
 6.8607772912288915E-006, 4.0807034219926186E-001
 6.8707772912288914E-006, 4.2569060725233354E-001
 6.8807772912288913E-006, 4.4297959508139739E-001
 6.8907772912288912E-006, 4.5992385120151058E-001
 6.9007772912288911E-006, 4.7651018940169704E-001
 6.9107772912288910E-006, 4.9272570200686899E-001
 6.9207772912288909E-006, 5.0855776992245783E-001
 6.9307772912288908E-006, 5.2399407245500329E-001
 6.9407772912288907E-006, 5.3902259689999199E-001
 6.9507772912288907E-006, 5.5363164789053976E-001
 6.9607772912288906E-006, 5.6780985649860050E-001
 6.9707772912288905E-006, 5.8154618908264488E-001
 6.9807772912288904E-006, 5.9482995587392085E-001
 6.9907772912288903E-006, 6.0765081929558995E-001
 7.0007772912288902E-006, 6.1999880200731416E-001
 7.0107772912288901E-006, 6.3186429466996019E-001
 7.0207772912288900E-006, 6.4323806342347445E-001
 7.0307772912288899E-006, 6.5411125707299456E-001
 7.0407772912288898E-006, 6.6447541397673460E-001
 7.0507772912288897E-006, 6.7432246863113998E-001
 7.0607772912288896E-006, 6.8364475794734547E-001
 7.0707772912288895E-006, 6.9243502721488204E-001
 7.0807772912288894E-006, 7.0068643574718015E-001
 7.0907772912288893E-006, 7.0839256220524993E-001
 7.1007772912288892E-006, 7.1554740959466434E-001
 7.1107772912288891E-006, 7.2214540993266285E-001
 7.1207772912288890E-006, 7.2818142858104462E-001
 7.1307772912288889E-006, 7.3365076824217035E-001
 7.1407772912288888E-006, 7.3854917261429121E-001
 7.1507772912288887E-006, 7.4287282970400137E-001
 7.1607772912288886E-006, 7.4661837479263748E-001
 7.1707772912288885E-006, 7.4978289305486456E-001
 7.1807772912288884E-006, 7.5236392182690737E-001
 7.1907772912288884E-006, 7.5435945252314207E-001
 7.2007772912288883E-006, 7.5576793219908078E-001
 7.2107772912288882E-006, 7.5658826476001151E-001
 7.2207772912288881E-006, 7.5681981181387226E-001
 7.2307772912288880E-006, 7.5646239316815611E-001
 7.2407772912288879E-006, 7.5551628697005857E-001
 7.2507772912288878E-006, 7.5398222949009808E-001
 7.2607772912288877E-006, 7.5186141454906130E-001
 7.2707772912288876E-006, 7.4915549258902947E-001
 7.2807772912288875E-006, 7.4586656938893192E-001
 7.2907772912288874E-006, 7.4199720442584471E-001
 7.3007772912288873E-006, 7.3755040888314660E-001
 7.3107772912288872E-006, 7.3252964330720716E-001
 7.3207772912288871E-006, 7.2693881491432744E-001
 7.3307772912288870E-006, 7.2078227455011923E-001
 7.3407772912288869E-006, 7.1406481330362004E-001
 7.3507772912288868E-006, 7.0679165877881078E-001
 7.3607772912288867E-006, 6.9896847102644211E-001
 7.3707772912288866E-006, 6.9060133813931135E-001
 7.3807772912288865E-006, 6.8169677151445329E-001
 7.3907772912288864E-006, 6.7226170078587655E-001
 7.4007772912288863E-006, 6.6230346843187515E-001
 7.4107772912288862E-006, 6.5182982406098200E-001
 7.4207772912288862E-006, 6.4084891838120783E-001
 7.4307772912288861E-006, 6.2936929685697240E-001
 7.4407772912288860E-006, 6.1739989305903653E-001
 7.4507772912288859E-006, 6.0495002171219603E-001
 7.4607772912288858E-006, 5.9202937144653633E-001
 7.4707772912288857E-006, 5.7864799725756866E-001
 7.4807772912288856E-006, 5.6481631268138821E-001
 7.4907772912288855E-006, 5.5054508169066496E-001
 7.5007772912288854E-006, 5.3584541031804278E-001
 7.5107772912288853E-006, 5.2072873801333985E-001
 7.5207772912288852E-006, 5.0520682874112566E-001
 7.5307772912288851E-006, 4.8929176182601691E-001
 7.5407772912288850E-006, 4.7299592255225442E-001
 7.5507772912288849E-006, 4.5633199252549528E-001
 7.5607772912288848E-006, 4.3931293980369124E-001
 7.5707772912288847E-006, 4.2195200880535211E-001
 7.5807772912288846E-006, 4.0426271000242303E-001
 7.5907772912288845E-006, 3.8625880940646612E-001
 7.6007772912288844E-006, 3.6795431785560856E-001
 7.6107772912288843E-006, 3.4936348011133828E-001
 7.6207772912288842E-006, 3.3050076377287635E-001
 7.6307772912288841E-006, 3.1138084801852844E-001
 7.6407772912288840E-006, 2.9201861218197805E-001
 7.6507772912288839E-006, 2.7242912417323173E-001
 7.6607772912288839E-006, 2.5262762875238964E-001
 7.6707772912288838E-006, 2.3262953566621350E-001
 7.6807772912288837E-006, 2.1245040765587006E-001
 7.6907772912288836E-006, 1.9210594834606004E-001
 7.7007772912288835E-006, 1.7161199002404057E-001
 7.7107772912288834E-006, 1.5098448131901199E-001
 7.7207772912288833E-006, 1.3023947479045489E-001
 7.7307772912288832E-006, 1.0939311443610986E-001
 7.7407772912288831E-006, 8.8461623128279140E-002
 7.7507772912288830E-006, 6.7461289989256101E-002
 7.7607772912288829E-006, 4.6408457714693298E-002
 7.7707772912288828E-006, 2.5319509855796646E-002
 7.7807772912288827E-006, 4.2108580691918576E-003
 7.7907772912288826E-006,-1.6901070654544263E-002
 7.8007772912288825E-006,-3.7999846774819927E-002
 7.8107772912288824E-006,-5.9069050986410299E-002
 7.8207772912288823E-006,-8.0092286997421727E-002
 7.8307772912288822E-006,-1.0105319428879238E-001
 7.8407772912288821E-006,-1.2193546084651209E-001
 7.8507772912288820E-006,-1.4272283585553364E-001
 7.8607772912288819E-006,-1.6339914234662281E-001
 7.8707772912288818E-006,-1.8394828978517630E-001
 7.8807772912288817E-006,-2.0435428659333837E-001
 7.8907772912288817E-006,-2.2460125259454378E-001
 7.9007772912288816E-006,-2.4467343137193429E-001
 7.9107772912288815E-006,-2.6455520252989501E-001
 7.9207772912288814E-006,-2.8423109385030687E-001
 7.9307772912288813E-006,-3.0368579333291679E-001
 7.9407772912288812E-006,-3.2290416111159176E-001
 7.9507772912288811E-006,-3.4187124123605106E-001
 7.9607772912288810E-006,-3.6057227331103703E-001
 7.9707772912288809E-006,-3.7899270398273932E-001
 7.9807772912288808E-006,-3.9711819826465800E-001
 7.9907772912288807E-006,-4.1493465069297586E-001
 8.0007772912288806E-006,-4.3242819630386370E-001
 8.0107772912288805E-006,-4.4958522142307439E-001
 8.0207772912288804E-006,-4.6639237426053454E-001
 8.0307772912288803E-006,-4.8283657530058660E-001
 8.0407772912288802E-006,-4.9890502748087850E-001
 8.0507772912288801E-006,-5.1458522615092539E-001
 8.0607772912288800E-006,-5.2986496880361833E-001
 8.0707772912288799E-006,-5.4473236457110907E-001
 8.0807772912288798E-006,-5.5917584347866223E-001
 8.0907772912288797E-006,-5.7318416544829320E-001
 8.1007772912288796E-006,-5.8674642904616559E-001
 8.1107772912288795E-006,-5.9985207996597512E-001
 8.1207772912288794E-006,-6.1249091924265819E-001
 8.1307772912288794E-006,-6.2465311118911726E-001
 8.1407772912288793E-006,-6.3632919105068153E-001
 8.1507772912288792E-006,-6.4751007237047886E-001
 8.1607772912288791E-006,-6.5818705406081035E-001
 8.1707772912288790E-006,-6.6835182717425368E-001
 8.1807772912288789E-006,-6.7799648136996049E-001
 8.1907772912288788E-006,-6.8711351106938412E-001
 8.2007772912288787E-006,-6.9569582129740137E-001
 8.2107772912288786E-006,-7.0373673320350594E-001
 8.2207772912288785E-006,-7.1122998925954184E-001
 8.2307772912288784E-006,-7.1816975812927608E-001
 8.2407772912288783E-006,-7.2455063920639307E-001
 8.2507772912288782E-006,-7.3036766681742726E-001
 8.2607772912288781E-006,-7.3561631408595263E-001
 8.2707772912288780E-006,-7.4029249645560125E-001
 8.2807772912288779E-006,-7.4439257486856181E-001
 8.2907772912288778E-006,-7.4791335859768115E-001
 8.3007772912288777E-006,-7.5085210772938382E-001
 8.3107772912288776E-006,-7.5320653529602999E-001
 8.3207772912288775E-006,-7.5497480905555181E-001
 8.3307772912288774E-006,-7.5615555291742176E-001
 8.3407772912288773E-006,-7.5674784801345152E-001
 8.3507772912288772E-006,-7.5675123341294359E-001
 8.3607772912288772E-006,-7.5616570648132575E-001
 8.3707772912288771E-006,-7.5499172288226768E-001
 8.3807772912288770E-006,-7.5323019622300935E-001
 8.3907772912288769E-006,-7.5088249734344237E-001
 8.4007772912288768E-006,-7.4795045324926257E-001
 8.4107772912288767E-006,-7.4443634569021089E-001
 8.4207772912288766E-006,-7.4034290938434888E-001
 8.4307772912288765E-006,-7.3567332988991230E-001
 8.4407772912288764E-006,-7.3043124112623614E-001
 8.4507772912288763E-006,-7.2462072254583043E-001
 8.4607772912288762E-006,-7.1824629595967870E-001
 8.4707772912288761E-006,-7.1131292201832652E-001
 8.4807772912288760E-006,-7.0382599635145338E-001
 8.4907772912288759E-006,-6.9579134536891352E-001
 8.5007772912288758E-006,-6.8721522172658334E-001
 8.5107772912288757E-006,-6.7810429946043582E-001
 8.5207772912288756E-006,-6.6846566879278546E-001
 8.5307772912288755E-006,-6.5830683061453721E-001
 8.5407772912288754E-006,-6.4763569064796855E-001
 8.5507772912288753E-006,-6.3646055329434459E-001
 8.5607772912288752E-006,-6.2479011517140948E-001
 8.5707772912288751E-006,-6.1263345834550009E-001
 8.5807772912288750E-006,-6.0000004326387324E-001
 8.5907772912288749E-006,-5.8689970139237757E-001
 8.6007772912288749E-006,-5.7334262756459087E-001
 8.6107772912288748E-006,-5.5933937204799900E-001
 8.6207772912288747E-006,-5.4490083233375675E-001
 8.6307772912288746E-006,-5.3003824465601757E-001
 8.6407772912288745E-006,-5.1476317524790871E-001
 8.6507772912288744E-006,-4.9908751134040619E-001
 8.6607772912288743E-006,-4.8302345191171292E-001
 8.6707772912288742E-006,-4.6658349819372463E-001
 8.6807772912288741E-006,-4.4978044394358557E-001
 8.6907772912288740E-006,-4.3262736548727576E-001
 8.7007772912288739E-006,-4.1513761154364665E-001
 8.7107772912288738E-006,-3.9732479283610878E-001
 8.7207772912288737E-006,-3.7920277150080678E-001
 8.7307772912288736E-006,-3.6078565029875193E-001
 8.7407772912288735E-006,-3.4208776164110216E-001
 8.7507772912288734E-006,-3.2312365643529972E-001
 8.7607772912288733E-006,-3.0390809276161107E-001
 8.7707772912288732E-006,-2.8445602438800704E-001
 8.7807772912288731E-006,-2.6478258913318536E-001
 8.7907772912288730E-006,-2.4490309708593561E-001
 8.8007772912288729E-006,-2.2483301869087718E-001
 8.8107772912288728E-006,-2.0458797270895379E-001
 8.8207772912288727E-006,-1.8418371406297049E-001
 8.8307772912288727E-006,-1.6363612157670554E-001
 8.8407772912288726E-006,-1.4296118561806659E-001
 8.8507772912288725E-006,-1.2217499565496016E-001
 8.8607772912288724E-006,-1.0129372773453947E-001
 8.8707772912288723E-006,-8.0333631894561761E-002
 8.8807772912288722E-006,-5.9311019517694928E-002
 8.8907772912288721E-006,-3.8242250637545772E-002
 8.9007772912288720E-006,-1.7143721207362822E-002
 8.9107772912288719E-006, 3.9681496597402293E-003
 8.9207772912288718E-006, 2.5076932468061496E-002
 8.9307772912288717E-006, 4.6166200125174348E-002
 8.9407772912288716E-006, 6.7219540725528049E-002
 8.9507772912288715E-006, 8.8220570322339625E-002
